iterations,fitness,time,fevals
0,529.0,0.006868567,797
10,558.0,0.012051888,1507
20,558.0,0.017062006,2210
30,552.0,0.022046025,2906
40,558.0,0.02715177,3605
50,547.0,0.032117449,4299
60,558.0,0.036578185,4993
70,554.0,0.040769822,5689
80,564.0,0.044355219,6375
90,561.0,0.049270967,7084
100,560.0,0.053514346,7781
110,562.0,0.057733914,8487
120,550.0,0.060346275,9187
130,554.0,0.063506669,9879
140,554.0,0.066502809,10569
150,558.0,0.070586612,11258
160,562.0,0.07494655,11964
170,562.0,0.079481146,12676
180,556.0,0.083743863,13356
190,560.0,0.089744915,14049
200,566.0,0.094517248,14759
210,572.0,0.100407214,15459
220,564.0,0.105158736,16168
230,566.0,0.10945814,16873
240,564.0,0.113682938,17581
250,564.0,0.118161944,18258
260,564.0,0.122594731,18957
270,560.0,0.127617732,19655
280,558.0,0.131685466,20342
290,556.0,0.135782712,21053
300,558.0,0.145954504,21753
310,558.0,0.150020753,22445
320,556.0,0.154260055,23143
330,558.0,0.158290746,23834
340,562.0,0.161768849,24535
350,562.0,0.16581276,25221
360,562.0,0.170450766,25913
370,558.0,0.174365639,26599
380,564.0,0.179079968,27283
390,560.0,0.182380907,27975
400,564.0,0.186945421,28668
410,558.0,0.192061295,29366
420,560.0,0.196365592,30066
430,560.0,0.201106411,30739
440,556.0,0.206058275,31429
450,564.0,0.211363355,32140
460,558.0,0.217491605,32826
470,562.0,0.221902507,33533
480,562.0,0.227908798,34234
490,560.0,0.232176869,34923
500,556.0,0.236511931,35617
510,564.0,0.241077346,36307
520,558.0,0.245215999,36986
530,558.0,0.249953973,37678
540,558.0,0.258004755,38371
550,558.0,0.262829969,39060
560,564.0,0.26710842,39766
570,572.0,0.270671151,40459
580,570.0,0.274017488,41158
590,566.0,0.27904965,41849
600,566.0,0.285521594,42556
610,568.0,0.289143524,43235
620,566.0,0.292872859,43922
630,572.0,0.297475104,44632
640,566.0,0.306158175,45336
650,566.0,0.309661444,46037
660,574.0,0.313280492,46734
670,572.0,0.316185478,47432
680,568.0,0.319635767,48128
690,572.0,0.322973627,48834
700,564.0,0.326605225,49541
710,570.0,0.330121828,50242
720,572.0,0.333541564,50930
730,564.0,0.337480704,51629
740,564.0,0.34091855,52315
750,568.0,0.34490908,53019
760,566.0,0.348805234,53718
770,570.0,0.35275413,54412
780,568.0,0.355674972,55108
790,562.0,0.35959942,55807
800,564.0,0.364913743,56508
810,570.0,0.368246745,57205
820,572.0,0.37103181,57901
830,572.0,0.374541116,58600
840,576.0,0.37854414,59303
850,568.0,0.383055534,60005
860,566.0,0.386112831,60692
870,568.0,0.388875017,61378
880,568.0,0.392939295,62083
890,564.0,0.396645667,62778
900,568.0,0.400154877,63490
910,566.0,0.403574403,64201
920,572.0,0.407582262,64919
930,570.0,0.411273109,65609
940,576.0,0.414464035,66304
950,582.0,0.416841362,67014
960,578.0,0.419623932,67706
970,578.0,0.422999431,68407
980,582.0,0.426899785,69111
990,580.0,0.431139898,69816
1000,578.0,0.433708882,70493
1010,580.0,0.436519704,71196
1020,582.0,0.439801666,71901
1030,580.0,0.443972328,72595
1040,582.0,0.446971956,73289
1050,580.0,0.450224445,73987
1060,581.0,0.453709739,74696
1070,584.0,0.456926296,75382
1080,586.0,0.459772635,76075
1090,588.0,0.462702785,76793
1100,594.0,0.46608619,77500
1110,592.0,0.47020857,78192
1120,586.0,0.473776355,78878
1130,586.0,0.477496904,79569
1140,584.0,0.481433658,80267
1150,580.0,0.485560707,80978
1160,580.0,0.48936766,81675
1170,585.0,0.49419693,82365
1180,581.0,0.496982623,83064
1190,580.0,0.500255684,83758
1200,578.0,0.504066701,84468
1210,578.0,0.508967113,85161
1220,576.0,0.513456779,85874
1230,578.0,0.517449803,86566
1240,580.0,0.520341312,87275
1250,580.0,0.522642852,87955
1260,581.0,0.527532521,88661
1270,570.0,0.530465157,89356
1280,577.0,0.533992286,90081
1290,575.0,0.537997516,90765
1300,575.0,0.540948813,91463
1310,577.0,0.544249153,92167
1320,575.0,0.549145883,92866
1330,577.0,0.552859181,93563
1340,581.0,0.557165716,94260
1350,581.0,0.560240496,94960
1360,577.0,0.568741667,95658
