iterations,fitness,time,fevals
0,539.0,0.006222043,680
10,535.0,0.01022155,1257
20,563.0,0.014491181,1824
30,545.0,0.019093911,2392
40,558.0,0.022489399,2969
50,536.0,0.025913057,3551
60,540.0,0.029921614,4124
70,534.0,0.033519316,4694
80,546.0,0.037356256,5259
90,548.0,0.041301044,5821
100,552.0,0.044396587,6389
110,544.0,0.046820142,6966
120,552.0,0.052878322,7541
130,554.0,0.056861061,8125
140,555.0,0.06115973,8699
150,558.0,0.064707943,9290
160,552.0,0.067200328,9873
170,554.0,0.071271602,10446
180,554.0,0.078016388,11038
190,555.0,0.080970922,11627
200,551.0,0.083571855,12209
210,558.0,0.086611057,12805
220,553.0,0.090624877,13390
230,554.0,0.094554352,13957
240,553.0,0.098215222,14537
250,554.0,0.101016784,15105
260,550.0,0.10389312,15677
270,553.0,0.106901129,16256
280,568.0,0.11002836,16843
290,557.0,0.112796014,17416
300,557.0,0.115824809,17991
310,556.0,0.119295762,18565
320,557.0,0.122243778,19145
330,554.0,0.125328753,19727
340,555.0,0.128310678,20296
350,563.0,0.131228304,20882
360,563.0,0.134108048,21461
370,561.0,0.136960486,22036
380,557.0,0.140026687,22611
390,558.0,0.142522747,23188
400,558.0,0.146988242,23773
410,559.0,0.157113123,24354
420,564.0,0.160245525,24939
430,560.0,0.163471079,25523
440,561.0,0.166773658,26085
450,562.0,0.169683439,26657
460,563.0,0.17281885,27235
470,561.0,0.179490694,27811
480,568.0,0.182470893,28390
490,572.0,0.185210407,28954
500,565.0,0.188182776,29535
510,572.0,0.191456483,30114
520,566.0,0.194338859,30713
530,572.0,0.19744023,31288
540,578.0,0.20046661,31862
550,578.0,0.20343699,32438
560,570.0,0.205587626,33024
570,572.0,0.208318798,33606
580,574.0,0.210936239,34177
590,574.0,0.214070504,34752
600,574.0,0.217229593,35331
610,572.0,0.219559234,35901
620,572.0,0.222056925,36481
630,580.0,0.224957283,37064
640,574.0,0.229006709,37623
650,584.0,0.232717636,38184
660,580.0,0.236134352,38753
670,578.0,0.239541517,39334
680,580.0,0.242620766,39910
690,588.0,0.245505819,40485
700,586.0,0.248605463,41065
710,582.0,0.254139488,41650
720,586.0,0.256495285,42236
730,582.0,0.259338029,42800
740,582.0,0.262688329,43375
750,584.0,0.265127321,43939
760,582.0,0.267128775,44527
770,586.0,0.269213421,45094
780,586.0,0.272943503,45678
790,582.0,0.276129206,46242
800,590.0,0.278776284,46826
810,588.0,0.281983,47411
820,590.0,0.285104733,47990
830,586.0,0.288124649,48550
840,586.0,0.291183365,49127
850,594.0,0.293934899,49694
860,592.0,0.296847974,50262
870,588.0,0.299161067,50843
880,582.0,0.302434965,51421
890,588.0,0.30581063,52012
900,590.0,0.307911783,52594
910,582.0,0.31016099,53187
920,584.0,0.312892481,53766
930,584.0,0.315189622,54342
940,588.0,0.317555866,54905
950,586.0,0.320835762,55483
960,584.0,0.3238617,56067
970,592.0,0.326778788,56661
980,590.0,0.329549896,57242
990,598.0,0.332176003,57819
1000,590.0,0.334579414,58404
1010,594.0,0.337713583,58982
1020,596.0,0.340454293,59556
1030,596.0,0.343103117,60155
1040,596.0,0.34545058,60716
1050,594.0,0.348658437,61279
1060,598.0,0.351591261,61860
1070,596.0,0.354413658,62424
1080,590.0,0.357297497,63000
1090,594.0,0.360035254,63575
1100,584.0,0.362473585,64166
1110,588.0,0.365073518,64755
1120,584.0,0.368351422,65325
1130,586.0,0.371392105,65894
1140,592.0,0.374469585,66471
1150,584.0,0.377235874,67053
1160,586.0,0.380066942,67645
1170,590.0,0.382426208,68223
1180,591.0,0.385304155,68798
1190,591.0,0.38858122,69384
1200,586.0,0.392605285,69947
1210,590.0,0.395652631,70512
1220,588.0,0.398716732,71102
1230,597.0,0.401776769,71674
1240,592.0,0.405377228,72254
1250,593.0,0.408832312,72840
1260,595.0,0.412570639,73421
1270,597.0,0.418805078,73994
1280,596.0,0.422126535,74566
1290,591.0,0.425579866,75151
1300,597.0,0.432262922,75744
1310,599.0,0.434934712,76311
1320,593.0,0.437419975,76890
1330,591.0,0.440692518,77465
1340,593.0,0.443468106,78021
1350,595.0,0.446211021,78601
1360,600.0,0.449143734,79185
1370,595.0,0.45213718,79750
1380,596.0,0.45545075,80321
1390,597.0,0.458430417,80902
1400,595.0,0.461436342,81472
1410,593.0,0.464117671,82035
1420,593.0,0.467339314,82624
1430,593.0,0.47102577,83204
1440,593.0,0.474203347,83785
1450,595.0,0.478289176,84367
1460,593.0,0.482115578,84934
1470,593.0,0.485204106,85509
1480,597.0,0.488840332,86069
1490,595.0,0.492721857,86650
1500,591.0,0.496383458,87213
1510,593.0,0.500287357,87772
1520,599.0,0.503767753,88348
1530,599.0,0.507324672,88925
1540,599.0,0.510591252,89488
1550,599.0,0.513866452,90071
1560,603.0,0.517927426,90665
1570,605.0,0.521172446,91228
1580,601.0,0.524751881,91801
1590,599.0,0.528220591,92372
1600,597.0,0.531048229,92945
1610,601.0,0.533997729,93507
1620,599.0,0.537929167,94093
1630,595.0,0.542247662,94681
1640,599.0,0.545271662,95256
1650,597.0,0.550631767,95823
1660,601.0,0.556661411,96391
1670,593.0,0.560179091,96955
1680,599.0,0.564029985,97546
1690,601.0,0.56614315,98117
1700,593.0,0.569274355,98688
1710,591.0,0.571825512,99262
1720,595.0,0.574540403,99844
1730,599.0,0.57721061,100421
1740,599.0,0.580169876,100995
1750,599.0,0.58418459,101574
1760,593.0,0.586834737,102144
1770,599.0,0.589274584,102709
1780,597.0,0.592546652,103287
1790,601.0,0.596228661,103864
1800,599.0,0.600349175,104433
1810,593.0,0.604419204,105016
1820,593.0,0.607654524,105584
1830,597.0,0.611274353,106162
1840,601.0,0.614341706,106748
1850,597.0,0.616309267,107336
1860,591.0,0.619938827,107923
1870,593.0,0.626792737,108517
1880,593.0,0.630135837,109078
1890,595.0,0.632186053,109671
1900,595.0,0.63512918,110231
1910,595.0,0.638039358,110815
1920,593.0,0.64200255,111405
1930,597.0,0.646314317,111982
1940,597.0,0.648759533,112568
1950,597.0,0.651212398,113142
1960,597.0,0.653975648,113716
1970,595.0,0.656721139,114285
1980,591.0,0.659226126,114866
1990,593.0,0.662583044,115438
2000,591.0,0.667047174,116011
2010,597.0,0.672947965,116592
2020,593.0,0.676406149,117152
2030,593.0,0.693328939,117738
2040,595.0,0.705170019,118322
2050,594.0,0.710296949,118902
2060,595.0,0.713576947,119477
2070,589.0,0.716899831,120057
2080,595.0,0.71997225,120638
2090,591.0,0.723004938,121215
2100,599.0,0.726528815,121799
2110,591.0,0.729353226,122365
2120,595.0,0.732847399,122937
2130,589.0,0.74630541,123519
2140,589.0,0.749306369,124099
2150,589.0,0.756365428,124676
2160,603.0,0.759905767,125246
2170,595.0,0.763945148,125822
2180,595.0,0.76827327,126385
2190,601.0,0.77119241,126968
2200,597.0,0.774259614,127536
2210,593.0,0.777984438,128109
2220,593.0,0.780600308,128693
2230,599.0,0.784237965,129264
2240,599.0,0.787800449,129827
2250,603.0,0.792167048,130405
2260,601.0,0.795116447,130981
2270,603.0,0.797927197,131565
2280,601.0,0.799992602,132146
2290,603.0,0.802996748,132744
2300,601.0,0.80664902,133321
2310,599.0,0.810132223,133897
2320,603.0,0.813159358,134479
2330,599.0,0.815304567,135048
2340,597.0,0.817609453,135633
2350,597.0,0.820232386,136212
2360,597.0,0.822302107,136789
2370,601.0,0.824489627,137353
2380,595.0,0.827000746,137926
2390,599.0,0.82960017,138507
2400,599.0,0.832654529,139084
2410,599.0,0.835040087,139650
2420,601.0,0.837455329,140244
2430,601.0,0.840610482,140848
2440,599.0,0.843361427,141423
2450,601.0,0.845556548,142002
2460,595.0,0.848401576,142586
2470,597.0,0.851307648,143159
2480,591.0,0.854129476,143721
2490,593.0,0.856549354,144301
2500,589.0,0.859450241,144877
2510,593.0,0.862464368,145448
2520,591.0,0.865504138,146037
2530,585.0,0.8678855,146609
2540,589.0,0.870566589,147167
2550,595.0,0.874009452,147735
2560,587.0,0.876892909,148314
2570,583.0,0.879594297,148871
2580,583.0,0.882421891,149443
2590,585.0,0.885402584,150018
2600,581.0,0.888517681,150597
2610,587.0,0.892222877,151188
2620,589.0,0.895521551,151764
2630,591.0,0.898084663,152335
2640,585.0,0.90016105,152898
2650,585.0,0.902608685,153484
2660,593.0,0.905919487,154069
2670,593.0,0.90886494,154652
2680,591.0,0.912394605,155238
2690,585.0,0.915845087,155809
2700,589.0,0.918940072,156380
2710,593.0,0.92242992,156952
2720,591.0,0.925390686,157524
2730,591.0,0.928487167,158109
2740,591.0,0.930889285,158698
2750,593.0,0.934685806,159273
2760,597.0,0.938170656,159842
2770,595.0,0.940411621,160402
2780,593.0,0.94293392,160968
2790,593.0,0.945027667,161535
2800,591.0,0.947038382,162114
2810,589.0,0.949920329,162688
2820,589.0,0.952978016,163277
2830,591.0,0.956425837,163865
2840,589.0,0.960235405,164444
2850,589.0,0.96331978,165015
2860,591.0,0.96624628,165578
2870,597.0,0.969560461,166137
2880,597.0,0.972076759,166706
2890,595.0,0.97513102,167269
2900,599.0,0.977385552,167846
2910,600.0,0.980007421,168416
2920,599.0,0.982893941,168975
2930,597.0,0.98547193,169541
2940,603.0,0.988284203,170132
2950,605.0,0.991152617,170690
2960,599.0,0.993967725,171285
2970,603.0,0.996698588,171861
2980,597.0,0.999319322,172433
2990,595.0,1.002593747,173029
3000,593.0,1.009401341,173587
