iterations,fitness,time,fevals
0,481.0,9.16920000003e-05,11
10,481.0,0.000240227,21
20,481.0,0.000307993,31
30,483.0,0.000376339,41
40,485.0,0.000455865,51
50,491.0,0.000500127,61
60,491.0,0.000539842,71
70,495.0,0.000588593,81
80,495.0,0.000787111,91
90,503.0,0.000830138,101
100,507.0,0.000871998,111
110,509.0,0.000912824,121
120,513.0,0.000962715,131
130,517.0,0.001005417,141
140,519.0,0.001050982,151
150,521.0,0.001101659,161
160,525.0,0.001218291,171
170,527.0,0.001265877,181
180,527.0,0.001305591,191
190,527.0,0.001344426,201
200,529.0,0.00138308,211
210,533.0,0.001423429,221
220,533.0,0.001476701,231
230,535.0,0.001521104,241
240,539.0,0.001555842,251
250,539.0,0.001606632,261
260,543.0,0.001642651,271
270,545.0,0.001679597,281
280,545.0,0.001742754,291
290,547.0,0.001774455,301
300,547.0,0.001805485,311
310,547.0,0.001836691,321
320,551.0,0.001868111,331
330,553.0,0.001897889,341
340,553.0,0.001930525,351
350,555.0,0.001961382,361
360,557.0,0.002147134,371
370,557.0,0.002187431,381
380,559.0,0.002223019,391
390,559.0,0.002255388,401
400,563.0,0.002304201,411
410,563.0,0.002348964,421
420,565.0,0.002391714,431
430,565.0,0.002442158,441
440,567.0,0.002684584,451
450,569.0,0.002734304,461
460,569.0,0.002799879,471
470,569.0,0.002848551,481
480,569.0,0.002918419,491
490,573.0,0.002998677,501
500,575.0,0.003123421,511
510,575.0,0.003206283,521
520,577.0,0.003365097,531
530,577.0,0.003417237,541
540,579.0,0.003489391,551
550,581.0,0.003536974,561
560,589.0,0.003578789,571
570,591.0,0.003621608,581
580,593.0,0.003702101,591
590,593.0,0.003751104,601
600,595.0,0.003801479,611
610,597.0,0.003845759,621
620,601.0,0.004002843,631
630,601.0,0.004073728,641
640,601.0,0.004121749,651
650,605.0,0.004270289,661
660,605.0,0.004321411,671
670,609.0,0.004371801,681
680,611.0,0.004426434,691
690,613.0,0.004468934,701
700,613.0,0.004512609,711
710,613.0,0.004556687,721
720,613.0,0.004597939,731
730,613.0,0.004650546,741
740,617.0,0.004701876,751
750,619.0,0.004837258,761
760,619.0,0.004882382,771
770,619.0,0.004927053,781
780,619.0,0.004971818,791
790,621.0,0.005016662,801
800,623.0,0.00511071,811
810,623.0,0.005201962,821
820,625.0,0.005372096,831
830,625.0,0.005498781,841
840,627.0,0.005542466,851
850,633.0,0.00558121,861
860,633.0,0.005619077,871
870,633.0,0.005658267,881
880,633.0,0.005746986,891
890,637.0,0.005804115,901
900,639.0,0.005847969,911
910,639.0,0.005912658,921
920,641.0,0.005954588,931
930,643.0,0.005999493,941
940,645.0,0.006066027,951
950,645.0,0.006139196,961
960,645.0,0.006259723,971
970,645.0,0.006357152,981
980,645.0,0.010929408,991
990,645.0,0.011086234,1001
1000,647.0,0.011270283,1011
1010,647.0,0.011325166,1021
1020,649.0,0.011366847,1031
1030,649.0,0.011410809,1041
1040,651.0,0.01145438,1051
1050,651.0,0.011498572,1061
1060,651.0,0.011547693,1071
1070,651.0,0.01159227,1081
1080,653.0,0.01163211,1091
1090,653.0,0.011672941,1101
1100,653.0,0.011713896,1111
1110,653.0,0.011754284,1121
1120,653.0,0.011795714,1131
1130,655.0,0.011835314,1141
1140,657.0,0.01187717,1151
1150,659.0,0.01191923,1161
1160,661.0,0.011959692,1171
1170,661.0,0.011998386,1181
1180,661.0,0.012039071,1191
1190,663.0,0.012074758,1201
1200,665.0,0.012125861,1211
1210,665.0,0.012167078,1221
1220,669.0,0.012207546,1231
1230,669.0,0.012252886,1241
1240,671.0,0.012295844,1251
1250,673.0,0.012339536,1261
1260,673.0,0.012383298,1271
1270,673.0,0.012483569,1281
1280,675.0,0.0125603,1291
1290,675.0,0.012765838,1301
1300,677.0,0.012840789,1311
1310,679.0,0.013135356,1321
1320,679.0,0.013185809,1331
1330,679.0,0.013233222,1341
1340,679.0,0.013274632,1351
1350,681.0,0.013313865,1361
1360,683.0,0.013352937,1371
1370,683.0,0.013409577,1381
1380,687.0,0.013470286,1391
1390,687.0,0.013605729,1401
1400,689.0,0.013739505,1411
1410,689.0,0.013791566,1421
1420,689.0,0.013835465,1431
1430,689.0,0.013887297,1441
1440,689.0,0.013931195,1451
1450,691.0,0.01409317,1461
1460,691.0,0.014334036,1471
1470,691.0,0.014418888,1481
1480,693.0,0.014468123,1491
1490,695.0,0.014744453,1501
1500,695.0,0.014876061,1511
1510,695.0,0.014919407,1521
1520,699.0,0.014967916,1531
1530,699.0,0.015065201,1541
1540,703.0,0.01511471,1551
1550,703.0,0.019829515,1561
1560,705.0,0.01988037,1571
1570,705.0,0.019923339,1581
1580,705.0,0.019961545,1591
1590,705.0,0.020066744,1601
1600,705.0,0.020141087,1611
1610,709.0,0.020197111,1621
1620,709.0,0.02023902,1631
1630,709.0,0.02028237,1641
1640,709.0,0.020329027,1651
1650,709.0,0.020442078,1661
1660,709.0,0.020508803,1671
1670,709.0,0.020621514,1681
1680,709.0,0.020683762,1691
1690,709.0,0.02072969,1701
1700,709.0,0.020781944,1711
1710,711.0,0.020830655,1721
1720,713.0,0.020878544,1731
1730,715.0,0.020924161,1741
1740,715.0,0.020966058,1751
1750,717.0,0.021017679,1761
1760,719.0,0.021252133,1771
1770,719.0,0.021522848,1781
1780,721.0,0.021638007,1791
1790,721.0,0.021751607,1801
1800,721.0,0.021806042,1811
1810,723.0,0.021856245,1821
1820,723.0,0.021900685,1831
1830,723.0,0.021948674,1841
1840,723.0,0.022042286,1851
1850,723.0,0.022087603,1861
1860,723.0,0.022131275,1871
1870,723.0,0.022174379,1881
1880,723.0,0.022214999,1891
1890,723.0,0.022256523,1901
1900,723.0,0.02229733,1911
1910,723.0,0.02234148,1921
1920,723.0,0.022408998,1931
1930,723.0,0.022468379,1941
1940,723.0,0.022532419,1951
1950,723.0,0.022582417,1961
1960,723.0,0.022663674,1971
1970,725.0,0.022711907,1981
1980,725.0,0.022759254,1991
1990,725.0,0.022814987,2001
2000,725.0,0.022891224,2011
2010,725.0,0.023000158,2021
2020,725.0,0.023071777,2031
2030,727.0,0.02317012,2041
2040,729.0,0.024712567,2051
2050,729.0,0.024769459,2061
2060,731.0,0.025063832,2071
2070,731.0,0.025321755,2081
2080,731.0,0.025610394,2091
2090,733.0,0.025784027,2101
2100,733.0,0.025830046,2111
2110,733.0,0.025868812,2121
2120,733.0,0.025909186,2131
2130,733.0,0.025953069,2141
2140,733.0,0.026034531,2151
2150,735.0,0.026397729,2161
2160,735.0,0.026476971,2171
2170,737.0,0.026879168,2181
2180,739.0,0.026935788,2191
2190,739.0,0.027181397,2201
2200,739.0,0.027236199,2211
2210,741.0,0.027433244,2221
2220,741.0,0.027479346,2231
2230,745.0,0.027543505,2241
2240,745.0,0.027918031,2251
2250,745.0,0.028017784,2261
2260,745.0,0.028068819,2271
2270,745.0,0.028114976,2281
2280,745.0,0.028162855,2291
2290,745.0,0.028207261,2301
2300,745.0,0.028254229,2311
2310,747.0,0.028294793,2321
2320,747.0,0.028342472,2331
2330,747.0,0.028382818,2341
2340,747.0,0.02842701,2351
2350,747.0,0.028470759,2361
2360,747.0,0.028514474,2371
