iterations,fitness,time,fevals
0,507.0,3.93790000004e-05,11
10,509.0,6.90880000001e-05,21
20,513.0,9.6611e-05,31
30,515.0,0.00012256,41
40,517.0,0.000149211,51
50,519.0,0.000175965,61
60,519.0,0.000203217,71
70,521.0,0.000233413,81
80,529.0,0.00026188,91
90,529.0,0.000288601,101
100,529.0,0.000318962000001,111
110,529.0,0.000352975,121
120,531.0,0.000381352,131
130,535.0,0.000406418,141
140,535.0,0.000446916,151
150,545.0,0.000475869000001,161
160,547.0,0.000515197,171
170,547.0,0.000539192,181
180,547.0,0.000569119,191
190,547.0,0.000596841999999,201
200,549.0,0.000625043999999,211
210,549.0,0.000650908999999,221
220,555.0,0.000679846999999,231
230,557.0,0.000712290999998,241
240,557.0,0.000743858999998,251
250,559.0,0.000772046999998,261
260,565.0,0.000801151999998,271
270,567.0,0.000832489999999,281
280,571.0,0.000865016999999,291
290,573.0,0.000890755999999,301
300,575.0,0.000918168999999,311
310,575.0,0.000944322,321
320,577.0,0.000968337,331
330,579.0,0.000995366,341
340,581.0,0.001021452,351
350,585.0,0.001048489,361
360,587.0,0.001073937,371
370,587.0,0.001099281,381
380,587.0,0.001126591,391
390,593.0,0.001152786,401
400,595.0,0.001183612,411
410,595.0,0.001221572,421
420,595.0,0.001269963,431
430,597.0,0.001308071,441
440,601.0,0.001346317,451
450,609.0,0.001387719,461
460,609.0,0.001425476,471
470,615.0,0.001461485,481
480,617.0,0.001499214,491
490,619.0,0.00153376,501
500,619.0,0.001562374,511
510,623.0,0.00159302,521
520,625.0,0.001621472,531
530,629.0,0.00166726,541
540,629.0,0.001709361,551
550,633.0,0.001747449,561
560,633.0,0.001787038,571
570,633.0,0.001825694,581
580,635.0,0.001865409,591
590,637.0,0.001901548,601
600,637.0,0.001939368,611
610,637.0,0.001976407,621
620,641.0,0.002011306,631
630,643.0,0.002050886,641
640,645.0,0.002088331,651
650,647.0,0.002174348,661
660,647.0,0.002208891,671
670,649.0,0.002245531,681
680,649.0,0.002282907,691
690,649.0,0.002319918,701
700,653.0,0.002353394,711
710,653.0,0.002389061,721
720,653.0,0.002424178,731
730,653.0,0.00245887,741
740,653.0,0.002493756,751
750,653.0,0.00253899,761
760,653.0,0.002575457,771
770,657.0,0.00263142,781
780,659.0,0.002666562,791
790,661.0,0.002712291,801
800,661.0,0.002751881,811
810,663.0,0.002790192,821
820,665.0,0.002829001,831
830,665.0,0.002869639,841
840,665.0,0.002908668,851
850,665.0,0.002944706,861
860,669.0,0.002979736,871
870,669.0,0.003014559,881
880,669.0,0.003053423,891
890,669.0,0.003091677,901
900,669.0,0.003130343,911
