iterations,fitness,time,fevals
0,531.0,0.023826436,463
10,541.0,0.049716176,827
20,536.0,0.072411194,1185
30,547.0,0.094935695,1548
40,543.0,0.114288964,1909
50,540.0,0.138663038,2274
60,545.0,0.165650813,2644
70,537.0,0.192867937,3007
80,537.0,0.22001976,3382
90,538.0,0.246159427,3746
100,538.0,0.271375278,4109
110,540.0,0.299667227,4473
120,540.0,0.325561397,4837
130,538.0,0.35542716,5204
140,544.0,0.387811927,5565
150,536.0,0.416064458,5933
160,538.0,0.447213398,6308
170,542.0,0.468895789,6674
180,536.0,0.501378229,7042
190,542.0,0.520486878,7405
200,540.0,0.544364742,7782
210,542.0,0.573427668,8148
220,548.0,0.602399769,8516
230,548.0,0.624879856,8880
240,542.0,0.653497298,9250
250,544.0,0.675574112,9614
260,542.0,0.702420018,9978
270,542.0,0.731584476,10345
280,540.0,0.75859807,10708
290,538.0,0.777699546,11076
300,540.0,0.806468653,11440
310,538.0,0.835405496,11812
320,538.0,0.86090007,12182
330,536.0,0.885687146,12542
340,538.0,0.912107098,12901
350,538.0,0.937767927,13273
360,542.0,0.963570354,13631
370,544.0,0.988359446,14001
380,542.0,1.012842947,14373
390,544.0,1.043043794,14738
400,544.0,1.059501088,15109
410,542.0,1.080588241,15478
420,542.0,1.110516399,15847
430,542.0,1.135570166,16206
440,540.0,1.158019005,16579
450,544.0,1.185166213,16951
460,542.0,1.210633221,17320
470,544.0,1.231426734,17689
480,542.0,1.246646516,18057
490,542.0,1.271921549,18420
500,542.0,1.293681657,18781
510,546.0,1.318469118,19150
520,542.0,1.337657585,19516
530,544.0,1.355740309,19885
540,546.0,1.37268218,20248
550,550.0,1.389287056,20619
560,552.0,1.403110143,20985
570,552.0,1.406029132,21357
580,554.0,1.408919005,21711
590,552.0,1.412202178,22076
600,552.0,1.415412371,22444
610,556.0,1.418297721,22813
620,554.0,1.420906314,23175
630,552.0,1.423993356,23546
640,556.0,1.426444916,23913
650,554.0,1.42891308,24281
660,556.0,1.431970529,24649
670,554.0,1.435413145,25023
680,554.0,1.438473496,25385
690,552.0,1.440925251,25750
700,552.0,1.443586051,26112
710,556.0,1.445882608,26480
720,554.0,1.448652624,26845
730,556.0,1.451468555,27213
740,556.0,1.454365827,27565
750,554.0,1.457510496,27932
760,554.0,1.460650242,28295
770,556.0,1.463553567,28654
780,558.0,1.466339915,29014
790,558.0,1.468708214,29383
800,560.0,1.471425018,29745
810,560.0,1.474072511,30110
820,560.0,1.476999248,30478
830,558.0,1.47993706,30843
840,560.0,1.483106729,31216
850,558.0,1.48578343,31587
860,558.0,1.488769768,31958
870,558.0,1.491688319,32327
880,560.0,1.502774723,32691
890,558.0,1.505329383,33065
900,558.0,1.507381043,33424
910,558.0,1.509744922,33783
920,558.0,1.51213392,34150
930,560.0,1.514262869,34516
940,560.0,1.516284262,34882
950,560.0,1.518091005,35256
960,558.0,1.519865931,35628
970,560.0,1.522053394,35993
980,562.0,1.523935912,36357
990,562.0,1.526579864,36721
1000,562.0,1.528643094,37093
1010,560.0,1.530491081,37460
1020,560.0,1.532360841,37831
1030,562.0,1.534541537,38194
1040,562.0,1.536837507,38558
1050,560.0,1.538672354,38922
1060,564.0,1.541100623,39280
1070,560.0,1.543658127,39652
1080,562.0,1.546133877,40022
1090,564.0,1.548481941,40387
1100,566.0,1.550783686,40753
1110,564.0,1.553260553,41116
1120,562.0,1.555122144,41490
1130,564.0,1.557216289,41853
1140,562.0,1.559110032,42229
1150,562.0,1.560939812,42592
1160,563.0,1.56322057,42952
1170,560.0,1.565491613,43318
1180,565.0,1.56776081,43686
1190,564.0,1.570358939,44053
1200,560.0,1.57259997,44420
1210,560.0,1.574934241,44793
1220,558.0,1.577153182,45156
1230,558.0,1.579160071,45518
1240,558.0,1.581088734,45884
1250,560.0,1.583685885,46252
1260,560.0,1.585985114,46624
1270,560.0,1.588366206,46987
1280,558.0,1.590587537,47354
1290,558.0,1.592315984,47715
1300,560.0,1.59435347,48085
1310,560.0,1.596271667,48457
1320,560.0,1.598113781,48820
1330,560.0,1.600207022,49188
1340,564.0,1.602087071,49559
1350,566.0,1.6043688,49918
1360,564.0,1.606596986,50279
1370,562.0,1.608791168,50641
1380,562.0,1.61114602,51011
