iterations,fitness,time,fevals
0,545.0,0.003456742,666
10,542.0,0.008129099,1252
20,553.0,0.012722949,1833
30,556.0,0.015367418,2398
40,561.0,0.018087924,2984
50,556.0,0.02069254,3566
60,550.0,0.022932004,4127
70,550.0,0.02728084,4708
80,552.0,0.031269651,5288
90,558.0,0.036161104,5885
100,558.0,0.040478745,6474
110,555.0,0.04327046,7055
120,560.0,0.046369768,7629
130,560.0,0.049008362,8207
140,564.0,0.051545382,8791
150,566.0,0.054053511,9358
160,566.0,0.056390501,9911
170,572.0,0.058589017,10488
180,564.0,0.060794803,11063
190,567.0,0.063312248,11648
200,565.0,0.065939344,12216
210,562.0,0.068387555,12805
220,562.0,0.073175601,13387
230,559.0,0.07567664,13970
240,560.0,0.078249817,14543
250,563.0,0.08081312,15122
260,565.0,0.083964477,15707
270,561.0,0.087039995,16281
280,559.0,0.089272579,16852
290,575.0,0.091313322,17433
300,575.0,0.093625021,17996
310,567.0,0.09585884,18560
320,571.0,0.098009617,19140
330,569.0,0.100284386,19712
340,573.0,0.102758952,20292
350,575.0,0.104860643,20867
360,579.0,0.106878902,21441
370,583.0,0.110398976,22015
380,587.0,0.114630143,22603
390,584.0,0.116637617,23164
400,594.0,0.118637928,23735
410,601.0,0.120641728,24310
420,597.0,0.122826497,24876
430,599.0,0.127669272,25455
440,597.0,0.148376033,26028
450,604.0,0.172742411,26602
460,593.0,0.202604256,27180
470,593.0,0.220630158,27772
480,599.0,0.244013472,28356
490,597.0,0.271238159,28914
500,597.0,0.29891102,29509
510,597.0,0.336454014,30103
520,597.0,0.353504106,30697
530,599.0,0.382091569,31261
540,597.0,0.408017861,31837
550,597.0,0.434728853,32403
560,599.0,0.462087743,32975
570,605.0,0.507459615,33544
580,603.0,0.53475149,34128
590,607.0,0.561168372,34712
600,603.0,0.584151991,35273
610,603.0,0.605944041,35855
620,597.0,0.628524553,36432
630,605.0,0.650016894,36990
640,599.0,0.674814569,37566
650,599.0,0.696242803,38119
660,597.0,0.717924516,38713
670,597.0,0.74225089,39294
680,597.0,0.769427508,39855
690,596.0,0.792252232,40421
700,593.0,0.817869938,40997
710,592.0,0.84151184,41564
720,596.0,0.865641258,42146
730,599.0,0.891351205,42717
740,601.0,0.912349337,43309
750,597.0,0.935449572,43894
760,594.0,0.964493453,44476
770,601.0,0.986523942,45052
780,594.0,1.009070973,45635
790,598.0,1.028118947,46215
800,597.0,1.048821128,46788
810,595.0,1.067864678,47374
820,595.0,1.094574068,47966
830,595.0,1.116943104,48535
840,596.0,1.140060953,49104
850,603.0,1.160059115,49697
860,595.0,1.184043687,50271
870,598.0,1.20502991,50839
880,597.0,1.233017418,51419
890,596.0,1.262632498,51973
900,591.0,1.291313879,52559
910,593.0,1.317846875,53148
920,594.0,1.348423257,53712
930,598.0,1.373605734,54285
940,594.0,1.401253913,54849
950,592.0,1.443622627,55430
960,594.0,1.476357612,56012
970,596.0,1.511963916,56600
980,592.0,1.549860431,57169
990,590.0,1.639758035,57724
1000,590.0,1.660629377,58315
1010,590.0,1.688214476,58889
1020,596.0,1.710300083,59472
1030,600.0,1.762595846,60058
1040,600.0,1.804443844,60648
1050,600.0,1.829196597,61229
1060,598.0,1.859511259,61818
1070,600.0,1.88720611,62388
1080,590.0,1.905877669,62956
1090,594.0,1.927658108,63532
1100,590.0,1.942120876,64120
1110,588.0,1.94743436,64697
1120,586.0,1.963979552,65286
1130,590.0,1.985870249,65864
1140,594.0,2.009335795,66436
1150,584.0,2.028939984,67028
1160,580.0,2.04814028,67602
1170,584.0,2.067079093,68166
1180,584.0,2.088995161,68745
1190,584.0,2.113170934,69346
1200,584.0,2.129923256,69911
1210,584.0,2.151868107,70465
1220,584.0,2.180095647,71035
1230,584.0,2.206691713,71621
1240,580.0,2.233403549,72187
1250,582.0,2.255938091,72744
1260,582.0,2.280711323,73331
1270,590.0,2.322661667,73888
1280,586.0,2.349082035,74473
1290,584.0,2.376011307,75049
1300,586.0,2.396800858,75623
1310,580.0,2.420282545,76200
1320,576.0,2.443158637,76784
1330,582.0,2.446516277,77360
1340,576.0,2.449858113,77931
1350,582.0,2.453402917,78505
1360,584.0,2.461539632,79083
1370,580.0,2.469376822,79669
1380,574.0,2.491843327,80244
1390,578.0,2.49773708,80827
1400,584.0,2.501809057,81412
1410,582.0,2.506922634,81986
1420,584.0,2.511771553,82553
1430,580.0,2.517300421,83120
1440,574.0,2.520398239,83706
1450,576.0,2.523308004,84282
1460,580.0,2.526219634,84859
1470,576.0,2.529381694,85445
1480,574.0,2.534588946,86003
1490,576.0,2.53835714,86564
1500,572.0,2.54185407,87133
1510,572.0,2.54827833,87702
1520,576.0,2.551523028,88276
1530,578.0,2.554705157,88848
1540,582.0,2.56169315,89427
1550,578.0,2.564904203,90001
1560,580.0,2.594548359,90592
1570,578.0,2.621408823,91177
1580,580.0,2.652935202,91738
1590,584.0,2.675864178,92309
1600,588.0,2.707347321,92880
1610,586.0,2.755259642,93466
1620,586.0,2.777414114,94048
1630,582.0,2.806979203,94644
1640,590.0,2.831553121,95210
1650,586.0,2.856849702,95765
1660,590.0,2.874260735,96350
1670,586.0,2.90585634,96929
1680,588.0,2.92802669,97501
1690,584.0,3.005878593,98085
1700,584.0,3.03051532,98667
1710,586.0,3.055065939,99263
1720,582.0,3.080183465,99830
1730,582.0,3.106357035,100415
1740,590.0,3.130584428,100994
1750,592.0,3.157035257,101581
1760,582.0,3.191343983,102166
1770,582.0,3.227289745,102745
1780,588.0,3.267731925,103318
1790,582.0,3.301655343,103893
1800,588.0,3.335869127,104486
1810,584.0,3.364516704,105066
1820,584.0,3.406338108,105632
1830,584.0,3.440364206,106211
1840,586.0,3.459027212,106784
1850,586.0,3.490597525,107362
1860,586.0,3.524041695,107932
1870,588.0,3.556805474,108506
1880,588.0,3.60024528,109092
1890,588.0,3.679944738,109668
1900,588.0,3.840340575,110240
1910,592.0,3.863308694,110826
1920,582.0,3.892056846,111394
1930,586.0,3.915517913,111990
1940,588.0,3.943720453,112567
1950,574.0,3.969574212,113141
1960,572.0,3.992483099,113718
1970,572.0,4.017519429,114304
1980,574.0,4.085587704,114881
1990,570.0,4.210273877,115448
2000,576.0,4.236012098,116030
2010,570.0,4.277488841,116606
2020,568.0,4.323696184,117182
2030,566.0,4.344843153,117764
2040,570.0,4.372278303,118355
2050,562.0,4.427735974,118928
2060,564.0,4.568279806,119487
2070,568.0,4.606544352,120061
2080,572.0,4.636386948,120640
2090,574.0,4.654402136,121222
2100,574.0,4.680789283,121811
2110,574.0,4.706024684,122384
2120,572.0,4.726997084,122968
2130,572.0,4.750585688,123550
2140,574.0,4.769480202,124114
2150,574.0,4.794173064,124687
2160,574.0,4.815357002,125265
2170,574.0,4.834228358,125845
2180,578.0,4.854318526,126417
2190,578.0,4.874978168,127005
2200,584.0,4.897987249,127562
2210,580.0,4.919383644,128146
2220,590.0,4.946747926,128718
2230,586.0,4.974395169,129299
2240,592.0,5.012843032,129870
2250,588.0,5.047898921,130438
2260,584.0,5.075374387,131015
2270,582.0,5.101160486,131578
2280,584.0,5.124807903,132162
2290,586.0,5.149808305,132747
2300,584.0,5.180682246,133319
2310,584.0,5.210773781,133909
2320,586.0,5.236511554,134479
2330,590.0,5.263923611,135061
2340,586.0,5.297278205,135635
2350,584.0,5.326675846,136224
2360,586.0,5.363537186,136793
2370,586.0,5.409699212,137375
2380,588.0,5.44932442,137951
2390,592.0,5.484496184,138541
2400,598.0,5.516354784,139131
2410,592.0,5.549010312,139703
2420,592.0,5.574623006,140283
2430,596.0,5.602320705,140865
2440,594.0,5.625764318,141456
2450,590.0,5.646917926,142046
2460,590.0,5.673067011,142621
2470,592.0,5.699498845,143189
2480,592.0,5.724559214,143767
2490,590.0,5.747621376,144326
2500,588.0,5.765298561,144901
2510,586.0,5.789905561,145478
2520,584.0,5.812018011,146060
2530,594.0,5.840080529,146627
2540,586.0,5.860936565,147190
2550,588.0,5.879800038,147768
2560,588.0,5.907084578,148339
2570,586.0,5.938367388,148915
2580,588.0,5.966040335,149482
2590,586.0,5.983926236,150050
2600,586.0,6.011187572,150626
2610,586.0,6.035382739,151197
2620,588.0,6.059377571,151767
2630,588.0,6.089153432,152354
2640,584.0,6.113645112,152925
2650,590.0,6.136226374,153499
2660,584.0,6.162782009,154064
2670,588.0,6.184692485,154632
2680,590.0,6.208569022,155219
2690,588.0,6.237302999,155793
2700,590.0,6.263112397,156362
2710,582.0,6.285371789,156927
2720,584.0,6.307644435,157503
2730,584.0,6.332023316,158077
2740,586.0,6.355477065,158648
2750,592.0,6.375586719,159214
2760,590.0,6.399862892,159791
2770,588.0,6.41822669,160375
2780,590.0,6.441238818,160961
2790,588.0,6.460052079,161522
2800,588.0,6.485090724,162109
2810,590.0,6.512365437,162681
2820,588.0,6.53840314,163255
2830,590.0,6.564939799,163839
2840,590.0,6.586078716,164402
2850,590.0,6.611742535,164970
2860,576.0,6.634238745,165536
2870,576.0,6.662419112,166111
2880,577.0,6.684420251,166695
2890,575.0,6.709735176,167271
2900,573.0,6.738400762,167855
2910,574.0,6.760198806,168421
2920,574.0,6.77849326,168993
2930,574.0,6.804745597,169568
2940,574.0,6.831863787,170138
2950,580.0,6.847864289,170703
2960,576.0,6.885789881,171275
2970,580.0,6.909931018,171841
2980,580.0,6.941537958,172423
2990,572.0,6.967433735,172990
3000,570.0,6.995221814,173581
