iterations,fitness,time,fevals
0,539.0,0.004290546,549
10,539.0,0.007108875,1011
20,541.0,0.010790982,1463
30,557.0,0.014015115,1915
40,559.0,0.016801668,2367
50,561.0,0.019702147,2840
60,562.0,0.022053616,3298
70,567.0,0.024268673,3745
80,561.0,0.027456014,4200
90,562.0,0.029582028,4659
100,561.0,0.035038039,5112
110,561.0,0.03803512,5559
120,563.0,0.041234018,6013
130,559.0,0.043290749,6463
140,559.0,0.045190658,6923
150,563.0,0.047687424,7377
160,563.0,0.049616003,7830
170,561.0,0.051920644,8282
180,563.0,0.054165209,8724
190,565.0,0.056213459,9186
200,573.0,0.058934179,9641
210,567.0,0.060761096,10108
220,565.0,0.062834736,10562
230,567.0,0.06519941,11016
240,563.0,0.070430325,11464
250,561.0,0.077137085,11896
260,567.0,0.079703087,12347
270,567.0,0.082027785,12797
280,565.0,0.085623187,13265
290,569.0,0.08837066,13711
300,569.0,0.091143748,14166
310,571.0,0.092834707,14625
320,573.0,0.096371448,15071
330,571.0,0.099254062,15522
340,575.0,0.101897774,15987
350,575.0,0.104378293,16442
360,571.0,0.106464551,16897
370,577.0,0.109851264,17357
380,577.0,0.112230889,17809
390,579.0,0.115763197,18263
400,577.0,0.118226237,18721
410,579.0,0.122069755,19178
420,581.0,0.1247595,19621
430,577.0,0.129562551,20071
440,573.0,0.131498042,20526
450,575.0,0.133201105,20968
460,579.0,0.134946118,21417
470,581.0,0.136970277,21879
480,579.0,0.139269288,22344
490,575.0,0.143848059,22801
500,575.0,0.147264675,23265
510,577.0,0.151903251,23709
520,575.0,0.157349869,24170
530,579.0,0.160686901,24626
540,583.0,0.164740579,25071
550,577.0,0.168246863,25524
560,577.0,0.174761308,25974
570,577.0,0.179671367,26421
580,579.0,0.182003153,26885
590,577.0,0.184756113,27326
600,579.0,0.188589872,27768
610,581.0,0.191240898,28230
620,585.0,0.193488261,28679
630,585.0,0.198930387,29143
640,585.0,0.201244095,29601
650,583.0,0.203033291,30057
660,579.0,0.205048613,30515
670,581.0,0.207630264,30971
680,583.0,0.20959426,31432
690,581.0,0.212115544,31897
700,579.0,0.214107868,32360
710,583.0,0.216310385,32815
720,583.0,0.218117971,33261
730,583.0,0.220910682,33719
740,581.0,0.223255265,34164
750,579.0,0.225259402,34626
760,579.0,0.228175555,35078
770,579.0,0.231902103,35540
780,579.0,0.234220147,35995
790,573.0,0.236211368,36458
800,577.0,0.238250096,36926
810,581.0,0.240267865,37387
820,579.0,0.245030639,37844
830,575.0,0.247821975,38297
840,579.0,0.250706852,38750
850,577.0,0.253519164,39218
860,581.0,0.257768207,39678
870,577.0,0.260552133,40128
880,573.0,0.263116695,40600
890,583.0,0.265016431,41054
900,579.0,0.267970475,41510
910,583.0,0.278512146,41981
920,587.0,0.291575216,42426
930,586.0,0.294847583,42872
940,589.0,0.298305275,43328
950,589.0,0.300640908,43778
960,588.0,0.303107855,44234
970,585.0,0.305916436,44701
980,583.0,0.308167796,45145
990,585.0,0.311013652,45605
1000,587.0,0.314044212,46066
1010,583.0,0.320743411,46520
1020,584.0,0.327452855,46994
1030,584.0,0.334196928,47459
1040,582.0,0.339126675,47914
1050,577.0,0.341494511,48373
1060,577.0,0.344137517,48827
1070,589.0,0.347824075,49286
1080,581.0,0.350476325,49738
1090,583.0,0.353764995,50197
1100,585.0,0.357194598,50648
1110,587.0,0.358913192,51094
1120,585.0,0.36139646,51549
1130,587.0,0.36405327,52004
1140,587.0,0.366882216,52457
1150,591.0,0.369085038,52905
1160,585.0,0.3724775,53362
1170,587.0,0.377627218,53812
1180,591.0,0.380773806,54284
1190,583.0,0.384704888,54740
1200,585.0,0.387641673,55191
1210,589.0,0.393789151,55651
1220,587.0,0.39691667,56115
1230,587.0,0.401026283,56559
1240,587.0,0.407526437,57021
1250,583.0,0.413729883,57487
1260,587.0,0.419760372,57929
1270,581.0,0.424976312,58389
1280,587.0,0.427897459,58856
1290,589.0,0.43073889,59316
1300,585.0,0.43375335,59780
1310,587.0,0.43619429,60228
1320,585.0,0.437844413,60685
1330,583.0,0.439519002,61128
1340,587.0,0.442116154,61586
1350,585.0,0.444167318,62033
1360,585.0,0.446067979,62499
1370,583.0,0.448800926,62953
1380,585.0,0.4512451,63416
1390,589.0,0.453400478,63870
1400,581.0,0.456037065,64317
1410,583.0,0.457668788,64770
1420,583.0,0.459346924,65228
1430,583.0,0.460981089,65680
1440,583.0,0.463396041,66137
1450,579.0,0.466091466,66587
1460,579.0,0.469524065,67037
1470,577.0,0.473698895,67508
1480,579.0,0.47623851,67952
1490,581.0,0.478189605,68399
1500,583.0,0.480800866,68857
1510,583.0,0.48378572,69315
1520,593.0,0.486090707,69767
1530,595.0,0.489514677,70234
1540,593.0,0.494181138,70682
1550,591.0,0.500999772,71118
1560,593.0,0.505772814,71566
1570,591.0,0.510826704,72025
1580,587.0,0.514388147,72478
1590,583.0,0.517523323,72928
1600,585.0,0.520364939,73394
1610,585.0,0.5232625,73854
1620,583.0,0.528018934,74281
1630,591.0,0.531381511,74719
1640,587.0,0.533787053,75177
1650,591.0,0.535731487,75636
1660,591.0,0.538381788,76095
1670,589.0,0.541123601,76569
1680,591.0,0.543636746,77016
1690,591.0,0.546664111,77482
1700,591.0,0.549412173,77934
1710,589.0,0.55295225,78396
1720,585.0,0.555892576,78861
1730,587.0,0.55838882,79320
1740,589.0,0.560479004,79773
1750,589.0,0.562723899,80233
1760,591.0,0.565653274,80678
1770,597.0,0.568195755,81132
1780,601.0,0.570534618,81598
1790,597.0,0.573553445,82058
1800,597.0,0.576596702,82523
1810,599.0,0.579566341,82974
1820,595.0,0.590470911,83421
1830,593.0,0.596671861,83866
1840,595.0,0.599827652,84315
1850,595.0,0.602475884,84764
1860,599.0,0.604836662,85225
1870,599.0,0.60719211,85685
1880,595.0,0.610032938,86154
1890,597.0,0.61251118,86605
1900,603.0,0.61568649,87049
1910,599.0,0.617679749,87511
1920,599.0,0.620076191,87966
1930,599.0,0.623443779,88426
1940,599.0,0.626680317,88890
1950,605.0,0.629846802,89351
1960,599.0,0.633523485,89806
1970,601.0,0.638081366,90256
1980,599.0,0.641885662,90717
1990,597.0,0.6446029,91175
2000,599.0,0.647193332,91617
2010,599.0,0.649131893,92073
2020,601.0,0.651503547,92537
2030,597.0,0.65392026,92986
2040,597.0,0.65686043,93447
2050,597.0,0.659508806,93900
2060,603.0,0.662066194,94353
2070,597.0,0.665319975,94819
2080,599.0,0.668631269,95265
2090,597.0,0.672316867,95713
2100,603.0,0.679227814,96178
2110,603.0,0.683939894,96611
2120,597.0,0.687036255,97079
2130,601.0,0.68911047,97535
2140,605.0,0.691233385,97979
2150,603.0,0.69855292,98448
2160,603.0,0.702384108,98896
2170,601.0,0.704764072,99352
2180,607.0,0.708335387,99816
2190,601.0,0.712439805,100276
2200,603.0,0.71545229,100741
2210,605.0,0.717844513,101198
2220,603.0,0.719976016,101644
2230,607.0,0.7255154,102098
2240,607.0,0.743221543,102558
2250,602.0,0.750885896,103012
2260,611.0,0.75308208,103449
2270,609.0,0.755391154,103916
2280,617.0,0.757690431,104362
2290,615.0,0.760735616,104820
2300,611.0,0.763234337,105270
2310,611.0,0.765342371,105729
2320,613.0,0.767556689,106179
2330,609.0,0.770018146,106644
2340,611.0,0.772718518,107101
2350,611.0,0.778286614,107545
2360,609.0,0.781873309,108012
2370,611.0,0.791592675,108476
2380,611.0,0.794073438,108945
2390,609.0,0.79629022,109396
2400,613.0,0.798467056,109845
2410,615.0,0.802235633,110306
2420,617.0,0.807586445,110759
2430,621.0,0.812814099,111211
2440,615.0,0.815124843,111666
2450,603.0,0.817616867,112121
2460,605.0,0.820199824,112567
2470,601.0,0.824499014,113023
2480,603.0,0.827225207,113483
2490,601.0,0.829434045,113937
2500,603.0,0.831689307,114409
2510,607.0,0.83528976,114864
2520,607.0,0.839476566,115306
2530,603.0,0.842052796,115757
2540,599.0,0.845420985,116215
2550,601.0,0.847988405,116670
