iterations,fitness,time,fevals
0,541.0,0.008954286,795
10,529.0,0.014547689,1492
20,543.0,0.019907221,2198
30,549.0,0.024971427,2898
40,563.0,0.029198425,3586
50,547.0,0.033845693,4286
60,549.0,0.039210148,4978
70,553.0,0.043555976,5676
80,556.0,0.048250224,6371
90,559.0,0.05254973,7075
100,560.0,0.056280954,7766
110,561.0,0.06084458,8472
120,565.0,0.064587142,9157
130,573.0,0.068940684,9860
140,571.0,0.07267558,10557
150,567.0,0.076604698,11251
160,577.0,0.081151295,11947
170,573.0,0.085053043,12632
180,575.0,0.088962403,13334
190,567.0,0.091894206,14016
200,569.0,0.096074116,14705
210,577.0,0.100843668,15406
220,573.0,0.105900892,16099
230,567.0,0.111592996,16784
240,573.0,0.115626126,17481
250,567.0,0.120397251,18179
260,573.0,0.127149541,18872
270,573.0,0.130817914,19576
280,575.0,0.13502733,20285
290,573.0,0.139727184,20979
300,575.0,0.143987103,21656
310,575.0,0.153789185,22368
320,577.0,0.158374279,23065
330,577.0,0.162787567,23777
340,575.0,0.16709856,24496
350,573.0,0.170685509,25198
360,577.0,0.174200183,25894
370,581.0,0.182469631,26580
380,581.0,0.185157994,27266
390,579.0,0.188099753,27970
400,579.0,0.191999023,28667
410,587.0,0.196180442,29373
420,587.0,0.199200027,30079
430,585.0,0.203100621,30776
440,589.0,0.207040026,31464
450,587.0,0.20966265,32150
460,589.0,0.213090477,32847
470,587.0,0.216632852,33538
480,585.0,0.219478656,34251
490,589.0,0.222530032,34952
500,589.0,0.226049981,35657
510,591.0,0.230246918,36352
520,588.0,0.233823417,37040
530,589.0,0.237321532,37731
540,591.0,0.240287529,38432
550,591.0,0.244212852,39124
560,593.0,0.248429811,39833
570,587.0,0.252998038,40532
580,585.0,0.256831943,41236
590,587.0,0.259870957,41932
600,593.0,0.263160403,42635
610,585.0,0.266419367,43332
620,583.0,0.27115686,44031
630,591.0,0.275115889,44715
640,585.0,0.278565499,45404
650,585.0,0.282345996,46090
660,577.0,0.286226674,46784
670,575.0,0.290547773,47463
680,573.0,0.294669199,48156
690,573.0,0.299573696,48844
700,575.0,0.303402218,49547
710,579.0,0.307055785,50240
720,581.0,0.309724523,50938
730,581.0,0.313635542,51644
740,585.0,0.316849172,52345
750,587.0,0.319899855,53037
760,581.0,0.322483611,53713
770,583.0,0.326311263,54411
780,585.0,0.330228891,55117
790,581.0,0.334106647,55815
800,581.0,0.338601437,56519
810,583.0,0.343591041,57213
820,587.0,0.348304947,57912
830,589.0,0.351968641,58600
840,593.0,0.355962768,59294
850,597.0,0.360480136,60002
860,591.0,0.364856621,60705
870,593.0,0.368321803,61384
880,593.0,0.371389553,62078
890,591.0,0.374790447,62770
900,590.0,0.378559725,63468
910,586.0,0.381885539,64163
920,590.0,0.384789532,64858
930,593.0,0.388093943,65540
940,595.0,0.391546186,66233
950,591.0,0.395052574,66932
960,597.0,0.399766325,67625
970,593.0,0.404049077,68330
980,589.0,0.406703145,69043
990,591.0,0.409843819,69723
1000,593.0,0.413447423,70424
1010,591.0,0.416911983,71115
1020,587.0,0.420971867,71814
1030,583.0,0.424048518,72521
1040,581.0,0.427147385,73213
1050,585.0,0.430548799,73907
1060,591.0,0.43421707,74609
1070,595.0,0.437631407,75301
1080,596.0,0.441474556,76012
1090,593.0,0.444833458,76708
1100,596.0,0.449000654,77417
1110,596.0,0.452333778,78107
1120,596.0,0.455621616,78810
1130,596.0,0.459002219,79507
1140,591.0,0.462285716,80215
1150,596.0,0.467924808,80918
1160,591.0,0.471935454,81619
1170,595.0,0.475570764,82316
1180,595.0,0.480920711,83017
1190,595.0,0.484548553,83712
1200,599.0,0.488086796,84418
1210,595.0,0.491922327,85106
1220,597.0,0.495321796,85817
1230,597.0,0.498855886,86513
1240,593.0,0.503465058,87202
1250,599.0,0.50769333,87902
1260,597.0,0.511533787,88600
1270,599.0,0.51536234,89299
1280,597.0,0.518900237,90004
1290,595.0,0.522315567,90689
1300,597.0,0.526381941,91378
1310,593.0,0.529362741,92084
1320,589.0,0.533832232,92772
1330,589.0,0.537254508,93466
1340,593.0,0.54095148,94162
1350,593.0,0.544629628,94848
1360,595.0,0.558515876,95548
1370,597.0,0.562376391,96246
1380,601.0,0.566911529,96954
1390,601.0,0.570436254,97667
1400,601.0,0.57318707,98369
1410,605.0,0.576454869,99079
1420,601.0,0.579201892,99778
1430,605.0,0.583018644,100483
1440,601.0,0.5869304,101182
1450,603.0,0.591293627,101875
1460,601.0,0.595534756,102565
1470,599.0,0.599023355,103267
1480,601.0,0.602424993,103965
1490,599.0,0.605855401,104668
1500,601.0,0.609399187,105371
1510,599.0,0.613456658,106064
1520,597.0,0.617301114,106762
1530,599.0,0.621314786,107448
1540,595.0,0.625125368,108145
1550,607.0,0.628833747,108856
1560,609.0,0.631872188,109545
1570,601.0,0.636293421,110256
1580,607.0,0.639991085,110965
1590,597.0,0.642482591,111672
1600,593.0,0.646246794,112375
1610,597.0,0.649918704,113063
1620,597.0,0.653711607,113749
1630,599.0,0.658202814,114447
1640,599.0,0.661729137,115143
1650,599.0,0.664985065,115847
1660,603.0,0.668749852,116554
1670,597.0,0.672233135,117240
1680,597.0,0.675148934,117927
1690,595.0,0.678314001,118618
1700,605.0,0.682534844,119319
1710,603.0,0.685680469,120024
1720,599.0,0.687978017,120726
1730,599.0,0.691280165,121410
1740,599.0,0.694419973,122108
1750,599.0,0.698134137,122812
1760,597.0,0.701814693,123514
1770,601.0,0.705296952,124202
1780,601.0,0.708784329,124884
1790,603.0,0.712195009,125574
1800,599.0,0.715861475,126276
1810,597.0,0.719938873,126970
1820,597.0,0.723308658,127663
1830,593.0,0.726362781,128362
1840,593.0,0.729562195,129066
1850,591.0,0.733002164,129768
1860,591.0,0.736861279,130472
1870,589.0,0.740809096,131158
1880,587.0,0.744316243,131849
1890,593.0,0.747346284,132537
1900,591.0,0.750873331,133230
1910,595.0,0.754669796,133940
1920,587.0,0.758120236,134646
1930,587.0,0.762844007,135351
1940,585.0,0.766546953,136056
1950,585.0,0.770214552,136743
1960,589.0,0.773251522,137442
1970,585.0,0.776257049,138142
1980,585.0,0.780353232,138840
1990,587.0,0.784462326,139525
2000,595.0,0.788154313,140224
2010,582.0,0.792299418,140922
2020,585.0,0.795518007,141615
2030,583.0,0.798858561,142317
2040,585.0,0.802671596,143025
2050,583.0,0.806525112,143707
2060,585.0,0.810362374,144409
2070,589.0,0.814214488,145097
2080,589.0,0.818088054,145806
2090,593.0,0.822063253,146494
2100,591.0,0.825208417,147184
2110,587.0,0.82931674,147883
2120,585.0,0.832716681,148588
2130,581.0,0.835463603,149260
2140,583.0,0.842309022,149962
2150,581.0,0.845962315,150651
2160,583.0,0.849067956,151346
2170,579.0,0.852321557,152053
2180,583.0,0.855802043,152759
2190,583.0,0.858786253,153476
2200,583.0,0.861776347,154176
2210,583.0,0.865194135,154879
2220,583.0,0.868869915,155584
2230,583.0,0.872228155,156277
2240,583.0,0.876029854,156979
2250,579.0,0.879724189,157695
2260,583.0,0.882967499,158405
2270,589.0,0.886369739,159099
2280,585.0,0.890592983,159800
2290,583.0,0.894057334,160497
2300,583.0,0.897010755,161211
2310,585.0,0.89950831,161907
2320,585.0,0.902084462,162615
2330,585.0,0.905205715,163317
2340,581.0,0.909299173,163996
2350,579.0,0.913677451,164688
2360,577.0,0.917912729,165398
2370,580.0,0.920436868,166101
2380,577.0,0.923422722,166798
2390,575.0,0.927307716,167502
2400,572.0,0.931003699,168192
2410,570.0,0.933836772,168889
2420,570.0,0.937509559,169589
2430,572.0,0.94035352,170284
2440,578.0,0.943698976,170980
2450,576.0,0.947416004,171667
2460,582.0,0.95041577,172389
2470,582.0,0.954113066,173076
2480,582.0,0.957635671,173766
2490,584.0,0.961462961,174460
2500,580.0,0.964750453,175160
2510,580.0,0.968793249,175850
2520,582.0,0.973263255,176546
2530,580.0,0.977169703,177252
2540,586.0,0.981211928,177947
2550,586.0,0.984279012,178652
2560,583.0,0.987544544,179353
2570,584.0,0.993427827,180053
2580,590.0,0.997063433,180735
2590,590.0,1.000834311,181437
2600,590.0,1.003675184,182142
2610,593.0,1.007063393,182829
2620,593.0,1.011288823,183532
2630,590.0,1.014635597,184232
2640,591.0,1.018259191,184931
2650,585.0,1.021866882,185638
2660,585.0,1.024893694,186331
2670,585.0,1.028302782,187031
2680,586.0,1.031702923,187707
2690,580.0,1.034928578,188406
2700,582.0,1.03904577,189105
