iterations,fitness,time,fevals
0,547.0,0.00377664,574
10,531.0,0.008339524,1066
20,530.0,0.01248056,1544
30,526.0,0.017269662,2027
40,526.0,0.029367966,2516
50,527.0,0.041000058,3007
60,532.0,0.045290775,3483
70,538.0,0.050712734,3978
80,530.0,0.053506215,4448
90,539.0,0.055778449,4927
100,535.0,0.05818769,5415
110,541.0,0.061153921,5891
120,541.0,0.064669129,6367
130,539.0,0.068732386,6843
140,541.0,0.087119387,7328
150,539.0,0.109630052,7809
160,545.0,0.123240523,8280
170,549.0,0.127793908,8755
180,549.0,0.131086119,9231
190,553.0,0.133208637,9717
200,551.0,0.136061613,10205
210,553.0,0.140469541,10685
220,549.0,0.1460298,11163
230,553.0,0.149245285,11636
240,549.0,0.151987276,12129
250,551.0,0.154019878,12610
260,547.0,0.15732383,13092
270,551.0,0.160586737,13581
280,547.0,0.162929227,14067
290,545.0,0.16518869,14549
300,545.0,0.168745471,15030
310,545.0,0.172585714,15509
320,547.0,0.176322388,15989
330,553.0,0.17950277,16476
340,547.0,0.182104084,16957
350,545.0,0.184030388,17435
360,549.0,0.189866957,17913
370,551.0,0.212521234,18397
380,551.0,0.231836137,18874
390,549.0,0.261232519,19357
400,547.0,0.289261372,19840
410,551.0,0.316546993,20316
420,551.0,0.339434037,20803
430,553.0,0.369883979,21292
440,559.0,0.390396056,21772
450,559.0,0.411327541,22261
460,557.0,0.443653539,22743
470,559.0,0.464467645,23203
480,559.0,0.487174198,23681
490,553.0,0.510695038,24157
500,561.0,0.538189377,24638
510,557.0,0.56455676,25118
520,559.0,0.58979665,25611
530,559.0,0.604140876,26099
540,559.0,0.64517364,26576
550,559.0,0.65945341,27053
560,557.0,0.677249004,27529
570,551.0,0.698237251,28011
580,555.0,0.713001026,28492
590,553.0,0.736180942,28980
600,551.0,0.73914557,29473
610,553.0,0.74465803,29945
620,553.0,0.748192931,30429
630,555.0,0.751065256,30902
640,555.0,0.753916371,31387
650,551.0,0.756044585,31871
660,549.0,0.758605518,32355
670,555.0,0.761510567,32850
680,553.0,0.764641668,33335
690,555.0,0.768834173,33825
700,557.0,0.771041808,34312
710,557.0,0.773738695,34795
720,561.0,0.776445918,35283
730,555.0,0.778975754,35767
740,563.0,0.781745416,36254
750,565.0,0.785204604,36730
760,565.0,0.78822017,37216
770,563.0,0.790695345,37704
780,561.0,0.793435534,38188
790,561.0,0.797254932,38671
800,561.0,0.800349964,39148
810,563.0,0.802555034,39642
820,561.0,0.804541841,40118
830,563.0,0.808148577,40610
840,561.0,0.811732579,41092
850,564.0,0.814037364,41574
860,566.0,0.816588844,42051
870,565.0,0.819233645,42539
880,567.0,0.823103721,43019
890,571.0,0.825876222,43498
900,573.0,0.829022673,43988
910,573.0,0.84075506,44467
920,577.0,0.875380107,44962
930,574.0,0.904049583,45452
940,576.0,0.926514506,45949
950,575.0,0.949165635,46432
960,575.0,0.960967972,46913
970,577.0,0.964637078,47406
980,577.0,0.968330836,47896
990,578.0,0.971748291,48376
1000,578.0,0.975276603,48856
1010,580.0,0.978698892,49338
1020,582.0,0.982332741,49814
1030,582.0,0.986485903,50292
1040,578.0,0.99221976,50780
1050,580.0,0.995660764,51263
1060,582.0,0.999094776,51735
1070,580.0,1.004159336,52228
1080,588.0,1.00877106,52705
1090,582.0,1.011693995,53184
1100,584.0,1.015349941,53673
1110,584.0,1.020480947,54160
1120,584.0,1.02662134,54623
1130,586.0,1.032597602,55108
1140,586.0,1.037411363,55598
1150,588.0,1.042199412,56074
1160,582.0,1.049123872,56560
1170,580.0,1.052412554,57031
1180,582.0,1.057301174,57518
1190,578.0,1.062880172,58000
1200,580.0,1.068184639,58484
1210,584.0,1.072254809,58962
1220,578.0,1.076157648,59459
1230,584.0,1.080988884,59945
1240,580.0,1.084911632,60434
1250,584.0,1.089947969,60914
1260,580.0,1.096312702,61396
1270,582.0,1.1029286,61877
1280,580.0,1.107439637,62357
1290,582.0,1.11614602,62832
1300,582.0,1.121774248,63304
1310,582.0,1.12822549,63782
1320,582.0,1.132961175,64263
1330,586.0,1.137601242,64745
1340,582.0,1.143594703,65224
1350,580.0,1.149114369,65712
1360,584.0,1.156503327,66190
1370,580.0,1.159711239,66668
1380,582.0,1.165115132,67165
1390,584.0,1.17028989,67652
1400,584.0,1.173822026,68148
1410,582.0,1.180150176,68615
1420,582.0,1.188095774,69094
1430,588.0,1.191573452,69555
1440,582.0,1.19476025,70040
1450,586.0,1.197808987,70508
1460,578.0,1.200093383,70984
1470,584.0,1.203594145,71467
1480,586.0,1.20687378,71942
1490,584.0,1.209523889,72424
1500,588.0,1.212689261,72893
1510,582.0,1.216435823,73376
1520,584.0,1.219741486,73856
1530,582.0,1.223410938,74338
1540,586.0,1.233349486,74815
1550,584.0,1.238203174,75285
1560,588.0,1.25110233,75779
1570,584.0,1.257943705,76266
1580,582.0,1.265679658,76745
1590,584.0,1.280042998,77224
1600,582.0,1.286154273,77703
1610,582.0,1.289268825,78195
1620,582.0,1.298693659,78683
1630,580.0,1.304195385,79169
1640,584.0,1.308398903,79646
1650,580.0,1.318345838,80118
1660,580.0,1.326459707,80588
1670,582.0,1.344506832,81060
1680,582.0,1.34902086,81531
1690,582.0,1.358945571,82009
1700,580.0,1.376271524,82507
1710,580.0,1.382007693,83004
1720,584.0,1.385950227,83488
1730,586.0,1.388879383,83974
1740,582.0,1.39389207,84458
1750,582.0,1.39712991,84936
1760,584.0,1.400482196,85410
1770,582.0,1.405057002,85881
1780,584.0,1.41114884,86356
1790,580.0,1.41736923,86847
1800,580.0,1.420743275,87325
1810,582.0,1.423620099,87812
1820,582.0,1.436920535,88305
1830,586.0,1.440739233,88784
1840,588.0,1.443800488,89251
1850,582.0,1.449013809,89737
1860,584.0,1.455178326,90222
1870,584.0,1.46448375,90712
1880,582.0,1.468558869,91189
1890,580.0,1.471587498,91664
1900,582.0,1.474315844,92140
1910,586.0,1.477172135,92629
1920,582.0,1.480198629,93113
1930,578.0,1.482736419,93601
1940,578.0,1.48731325,94077
1950,576.0,1.489933887,94562
1960,582.0,1.49550948,95042
1970,580.0,1.508796103,95531
1980,582.0,1.520401794,96014
1990,576.0,1.53058285,96499
2000,580.0,1.540891751,96991
2010,582.0,1.544458587,97480
2020,580.0,1.550407334,97964
2030,582.0,1.561307619,98447
2040,582.0,1.566621807,98937
2050,578.0,1.573057129,99418
2060,580.0,1.577285622,99896
2070,582.0,1.582103954,100385
2080,582.0,1.584889733,100873
2090,580.0,1.587574377,101340
2100,576.0,1.590038606,101820
2110,576.0,1.593411027,102305
2120,578.0,1.597257053,102775
2130,580.0,1.60075758,103243
2140,580.0,1.603342939,103737
2150,576.0,1.605882921,104215
2160,576.0,1.608869367,104702
2170,582.0,1.611874647,105190
2180,578.0,1.615219773,105690
2190,582.0,1.619412831,106180
2200,580.0,1.632844849,106666
