iterations,fitness,time,fevals
0,535.0,0.002435605,434
10,532.0,0.005189066,764
20,529.0,0.008013778,1101
30,520.0,0.010779367,1441
40,518.0,0.018452733,1779
50,515.0,0.02273812,2117
60,522.0,0.025660426,2455
70,521.0,0.028447418,2788
80,521.0,0.030628721,3117
90,521.0,0.032263201,3445
100,523.0,0.034299817,3781
110,523.0,0.037111602,4106
120,524.0,0.039844754,4453
130,523.0,0.042313017,4789
140,530.0,0.044600174,5128
150,530.0,0.046706289,5455
160,530.0,0.048763971,5785
170,528.0,0.050656799,6128
180,528.0,0.052677486,6451
190,530.0,0.054587137,6787
200,529.0,0.056764451,7112
210,530.0,0.060413475,7442
220,532.0,0.062869597,7767
230,532.0,0.065925658,8095
240,532.0,0.067714791,8444
250,534.0,0.06980032,8773
260,538.0,0.071730229,9111
270,536.0,0.07370881,9438
280,541.0,0.075717264,9769
290,538.0,0.078180852,10100
300,538.0,0.080854483,10437
310,538.0,0.083276975,10763
320,539.0,0.085882253,11112
330,544.0,0.088727778,11453
340,540.0,0.091321986,11801
350,541.0,0.09348508,12140
360,539.0,0.095483655,12467
370,537.0,0.099526571,12805
380,537.0,0.102607666,13138
390,537.0,0.104652609,13473
400,537.0,0.106624185,13804
410,541.0,0.108598402,14129
420,539.0,0.110519556,14465
430,533.0,0.112597743,14791
440,537.0,0.114764999,15129
450,535.0,0.133165817,15476
460,533.0,0.135150201,15810
470,537.0,0.137151045,16143
480,531.0,0.141149711,16470
490,537.0,0.144042187,16807
500,533.0,0.146569852,17136
510,535.0,0.14870582,17460
520,535.0,0.150844897,17798
530,537.0,0.152727572,18141
540,537.0,0.154902531,18470
550,533.0,0.156771861,18813
560,533.0,0.160395307,19143
570,533.0,0.163589742,19469
580,533.0,0.166134502,19800
590,535.0,0.168069791,20119
600,537.0,0.169914286,20451
610,535.0,0.171928839,20786
620,538.0,0.174355711,21139
630,543.0,0.176767634,21478
640,535.0,0.180236289,21819
650,537.0,0.183481005,22160
660,537.0,0.185605477,22495
670,533.0,0.188168916,22831
680,537.0,0.190788875,23173
690,533.0,0.192980653,23500
700,531.0,0.195017513,23833
710,537.0,0.19805843,24166
720,537.0,0.201038054,24497
730,535.0,0.203168617,24833
740,535.0,0.205468044,25173
750,533.0,0.207481563,25516
760,535.0,0.20995186,25849
770,533.0,0.212053828,26173
780,537.0,0.213991417,26512
790,537.0,0.215951324,26848
800,535.0,0.21892238,27184
810,535.0,0.221754228,27519
820,537.0,0.2240762,27853
830,539.0,0.226117102,28183
840,537.0,0.228325584,28533
850,537.0,0.230454061,28868
860,535.0,0.232562853,29205
870,537.0,0.23463601,29515
880,535.0,0.237745807,29853
890,535.0,0.240427769,30197
900,537.0,0.242506837,30531
910,535.0,0.244577847,30865
920,535.0,0.246494002,31207
930,529.0,0.248140437,31548
940,531.0,0.249689564,31886
950,531.0,0.251655801,32231
960,531.0,0.253764705,32563
970,531.0,0.255642051,32892
980,537.0,0.257827856,33231
990,535.0,0.259964676,33568
1000,539.0,0.262555706,33907
1010,537.0,0.264596479,34241
1020,541.0,0.266789017,34566
1030,539.0,0.269025608,34894
1040,541.0,0.271079993,35229
1050,541.0,0.273099595,35569
1060,541.0,0.274967718,35907
1070,541.0,0.277118026,36251
1080,543.0,0.279779582,36585
1090,539.0,0.282921588,36913
1100,541.0,0.284979721,37250
1110,541.0,0.286807469,37581
1120,541.0,0.288995904,37912
1130,547.0,0.29162387,38249
1140,546.0,0.293881722,38595
1150,547.0,0.296469044,38917
1160,549.0,0.299423347,39260
1170,543.0,0.301906682,39591
1180,543.0,0.304611404,39927
1190,543.0,0.307245728,40269
1200,545.0,0.310911077,40601
1210,543.0,0.313573499,40941
1220,545.0,0.316446466,41267
1230,545.0,0.319675023,41601
1240,545.0,0.323068355,41940
1250,545.0,0.329011243,42276
1260,545.0,0.331443502,42612
1270,547.0,0.333981266,42953
1280,545.0,0.336341286,43290
1290,543.0,0.339367492,43623
1300,543.0,0.342039962,43971
1310,547.0,0.344294793,44306
1320,541.0,0.346811219,44632
1330,543.0,0.349160944,44958
1340,543.0,0.35077265,45286
1350,547.0,0.352479618,45628
1360,543.0,0.354728946,45978
1370,541.0,0.357284367,46311
1380,541.0,0.359833309,46644
1390,541.0,0.36229454,46982
1400,541.0,0.365713864,47316
1410,543.0,0.368106093,47661
1420,543.0,0.370578409,48002
1430,545.0,0.372985556,48336
1440,545.0,0.375286162,48679
1450,545.0,0.377427673,49008
1460,543.0,0.379575793,49349
1470,543.0,0.382053671,49700
1480,545.0,0.38417838,50033
1490,543.0,0.385692583,50369
1500,545.0,0.387187718,50711
1510,545.0,0.388687475,51046
1520,545.0,0.390313714,51378
1530,545.0,0.391775673,51701
1540,547.0,0.39372451,52035
1550,549.0,0.395413214,52367
1560,553.0,0.396921571,52702
1570,547.0,0.398799564,53046
1580,553.0,0.400582843,53375
1590,553.0,0.403279964,53714
1600,555.0,0.405188167,54053
1610,555.0,0.407199219,54378
1620,553.0,0.409442641,54717
1630,551.0,0.411319985,55056
1640,553.0,0.413850979,55400
1650,551.0,0.416110144,55736
1660,551.0,0.417901962,56076
1670,551.0,0.421127836,56411
1680,553.0,0.423650401,56746
1690,555.0,0.425976213,57081
1700,551.0,0.428222251,57418
1710,553.0,0.430105094,57750
1720,555.0,0.436514312,58076
1730,553.0,0.441340264,58408
1740,553.0,0.443357581,58740
1750,555.0,0.445774056,59072
1760,555.0,0.448429389,59414
1770,559.0,0.450682158,59747
1780,555.0,0.452517808,60082
1790,559.0,0.454492971,60417
1800,555.0,0.456690558,60747
1810,557.0,0.460732995,61074
1820,557.0,0.46350459,61402
1830,559.0,0.465893205,61732
1840,557.0,0.46762212,62066
1850,555.0,0.46944005,62398
1860,557.0,0.471443381,62730
1870,559.0,0.473558376,63068
1880,557.0,0.475408895,63404
1890,557.0,0.477274172,63746
1900,557.0,0.481018336,64080
1910,559.0,0.483754365,64413
1920,563.0,0.485870926,64738
1930,563.0,0.487789532,65066
1940,555.0,0.489942433,65402
1950,555.0,0.491808017,65732
1960,559.0,0.493347553,66066
1970,559.0,0.495410705,66393
1980,553.0,0.497035713,66736
1990,551.0,0.498742629,67072
2000,557.0,0.501601671,67412
2010,557.0,0.503638722,67745
2020,553.0,0.505767413,68075
2030,551.0,0.507948902,68404
2040,549.0,0.509886925,68756
2050,557.0,0.512189956,69093
2060,551.0,0.513765433,69431
2070,551.0,0.515461827,69776
2080,551.0,0.517879157,70112
2090,551.0,0.519827861,70448
2100,551.0,0.522054885,70787
2110,551.0,0.524823355,71127
2120,553.0,0.526365138,71457
2130,551.0,0.527902977,71784
2140,547.0,0.530302587,72118
2150,555.0,0.532382412,72447
2160,559.0,0.533916296,72776
2170,557.0,0.535794959,73117
2180,549.0,0.542020837,73444
2190,553.0,0.544337562,73775
2200,553.0,0.545998125,74106
2210,551.0,0.547564939,74428
2220,555.0,0.549208764,74759
2230,557.0,0.551933104,75095
2240,553.0,0.554618422,75431
2250,553.0,0.557191825,75764
2260,551.0,0.559733286,76089
2270,551.0,0.562479448,76419
2280,553.0,0.56415694,76759
2290,553.0,0.566048583,77099
2300,554.0,0.567872678,77437
2310,553.0,0.569388411,77772
2320,553.0,0.57129883,78094
2330,553.0,0.572907501,78428
2340,559.0,0.574821905,78756
2350,555.0,0.576531841,79094
2360,551.0,0.578263398,79429
2370,553.0,0.580463177,79764
2380,549.0,0.583120819,80093
2390,551.0,0.58530707,80417
2400,549.0,0.58728527,80749
2410,553.0,0.5893324,81091
2420,553.0,0.590997561,81426
2430,553.0,0.593527852,81765
2440,553.0,0.596033592,82106
2450,547.0,0.598119442,82444
2460,548.0,0.600407227,82779
2470,547.0,0.603038012,83102
2480,549.0,0.605343671,83444
2490,547.0,0.607985233,83780
2500,548.0,0.610116132,84110
2510,547.0,0.612237743,84449
2520,547.0,0.614201109,84780
2530,543.0,0.616054592,85111
2540,541.0,0.617662125,85443
2550,539.0,0.619259384,85768
2560,539.0,0.62149845,86097
2570,543.0,0.623803954,86438
2580,541.0,0.626245064,86778
2590,541.0,0.628134087,87108
2600,545.0,0.629858664,87442
2610,547.0,0.632156364,87779
2620,549.0,0.634436741,88109
2630,545.0,0.636576721,88453
2640,539.0,0.638545004,88794
2650,541.0,0.640740172,89131
2660,539.0,0.643287838,89469
2670,543.0,0.645215726,89802
2680,543.0,0.646841174,90139
2690,545.0,0.648315415,90480
2700,549.0,0.64982668,90820
2710,549.0,0.651581543,91153
2720,551.0,0.653648098,91485
2730,545.0,0.655591085,91832
2740,541.0,0.65752072,92169
2750,545.0,0.659813974,92509
2760,549.0,0.662421683,92842
2770,551.0,0.665514803,93180
2780,553.0,0.667351828,93515
2790,545.0,0.668958312,93846
2800,551.0,0.670844199,94178
