iterations,fitness,time,fevals
0,545.0,0.00451302899999,580
10,542.0,0.00791602299999,1062
20,534.0,0.011355705,1548
30,528.0,0.014852193,2043
40,536.0,0.021514157,2530
50,530.0,0.024463066,3012
60,520.0,0.026843682,3489
70,526.0,0.029425063,3972
80,530.0,0.032466867,4442
90,526.0,0.035992266,4929
100,526.0,0.038872781,5399
110,528.0,0.041491314,5888
120,526.0,0.044072629,6364
130,530.0,0.047150658,6846
140,534.0,0.049882808,7327
150,538.0,0.052397988,7807
160,538.0,0.055250125,8281
170,532.0,0.057141789,8754
180,536.0,0.059207417,9235
190,534.0,0.0617258,9731
200,532.0,0.063954318,10217
210,538.0,0.066327411,10704
220,536.0,0.068154924,11192
230,524.0,0.070473798,11688
240,532.0,0.073175982,12172
250,530.0,0.075665713,12660
260,532.0,0.078194063,13147
270,532.0,0.080126596,13627
280,532.0,0.082346963,14107
290,536.0,0.08480452,14592
300,538.0,0.087537433,15081
310,534.0,0.090283805,15565
320,532.0,0.093600361,16040
330,532.0,0.096119588,16516
340,534.0,0.0988992809999,17013
350,534.0,0.101811627,17504
360,534.0,0.104504692,17980
370,530.0,0.106371989,18457
380,532.0,0.109082131,18957
390,534.0,0.111546452,19442
400,538.0,0.114237364,19931
410,534.0,0.116767265,20396
420,532.0,0.119306587,20874
430,532.0,0.125416387,21352
440,534.0,0.127715825,21837
450,530.0,0.130234861,22306
460,530.0,0.132963714,22779
470,536.0,0.135640714,23261
480,530.0,0.138272738,23752
490,534.0,0.141242474,24237
500,536.0,0.143452948,24709
510,534.0,0.146056789,25187
520,532.0,0.147996477,25672
530,536.0,0.149873882,26162
540,536.0,0.151885619,26647
550,534.0,0.154254288,27134
560,532.0,0.156841666,27621
570,536.0,0.159394041,28109
580,532.0,0.162000613,28588
590,536.0,0.16483393,29061
600,532.0,0.167478121,29535
610,528.0,0.170856806,30005
620,530.0,0.17394799,30489
630,530.0,0.176657603,30975
640,528.0,0.179205123,31467
650,528.0,0.18457795,31949
660,532.0,0.1874978,32431
670,532.0,0.189704383,32919
680,536.0,0.192184742,33405
690,538.0,0.195116995,33882
700,546.0,0.201347524,34360
710,544.0,0.204449948,34840
720,550.0,0.206433517,35307
730,548.0,0.209076741,35799
740,550.0,0.211157502,36277
750,552.0,0.213029326,36773
760,550.0,0.215441515,37243
770,556.0,0.217339315,37730
780,554.0,0.219944213,38219
790,546.0,0.222386276,38710
800,548.0,0.225467049,39203
810,552.0,0.228478575,39684
