iterations,fitness,time,fevals
1630,706.0,0.016117931,1641
1640,706.0,0.016207092,1651
1650,706.0,0.016336224,1661
1660,706.0,0.016375526,1671
1670,708.0,0.016408759,1681
1680,708.0,0.016441458,1691
1690,708.0,0.016471336,1701
1700,708.0,0.016499451,1711
1710,710.0,0.016530062,1721
1720,710.0,0.016651425,1731
1730,716.0,0.016758444,1741
1740,716.0,0.016868612,1751
1750,716.0,0.017081739,1761
1760,716.0,0.017434513,1771
1770,716.0,0.017672212,1781
1780,716.0,0.0177373,1791
1790,716.0,0.017891788,1801
1800,716.0,0.017921521,1811
1810,716.0,0.017951159,1821
1820,716.0,0.01798277,1831
1830,716.0,0.018014198,1841
1840,720.0,0.018046905,1851
1850,720.0,0.01808144,1861
1860,720.0,0.01811418,1871
1870,720.0,0.018155413,1881
1880,720.0,0.018221715,1891
1890,720.0,0.018331557,1901
1900,720.0,0.018439894,1911
1910,720.0,0.018470027,1921
1920,720.0,0.018512429,1931
1930,720.0,0.018551749,1941
1940,722.0,0.018585318,1951
1950,724.0,0.018657836,1961
1960,726.0,0.018692338,1971
1970,728.0,0.018729358,1981
1980,730.0,0.01880719,1991
1990,732.0,0.019149521,2001
2000,732.0,0.019185804,2011
2010,732.0,0.019215891,2021
2020,732.0,0.019248928,2031
2030,732.0,0.019276828,2041
2040,732.0,0.019306095,2051
2050,732.0,0.019338525,2061
2060,734.0,0.01965279,2071
2070,736.0,0.020034757,2081
2080,738.0,0.020071241,2091
2090,738.0,0.020132678,2101
2100,738.0,0.020316032,2111
2110,738.0,0.020355933,2121
2120,738.0,0.020395475,2131
2130,738.0,0.020516649,2141
2140,740.0,0.020630547,2151
2150,742.0,0.020727817,2161
2160,742.0,0.020784052,2171
2170,742.0,0.020867042,2181
2180,742.0,0.02090485,2191
2190,744.0,0.020936341,2201
2200,744.0,0.020967529,2211
2210,744.0,0.021001064,2221
2220,744.0,0.021034779,2231
2230,744.0,0.021062996,2241
2240,744.0,0.021091661,2251
2250,744.0,0.02112178,2261
2260,744.0,0.021152818,2271
2270,744.0,0.021184264,2281
2280,746.0,0.021215261,2291
2290,746.0,0.021246509,2301
2300,748.0,0.021273109,2311
2310,748.0,0.021302527,2321
2320,750.0,0.021332272,2331
2330,750.0,0.021360583,2341
2340,750.0,0.021389173,2351
2350,750.0,0.021418318,2361
2360,750.0,0.02144575,2371
2370,750.0,0.021474416,2381
2380,750.0,0.021504276,2391
2390,752.0,0.021534656,2401
2400,752.0,0.02156412,2411
2410,752.0,0.021594567,2421
2420,752.0,0.021622744,2431
2430,752.0,0.021651136,2441
2440,752.0,0.021679754,2451
2450,752.0,0.021708523,2461
2460,752.0,0.021739116,2471
2470,752.0,0.021768752,2481
2480,752.0,0.021797307,2491
2490,752.0,0.021826776,2501
2500,752.0,0.021864554,2511
2510,752.0,0.021895734,2521
2520,754.0,0.021926215,2531
2530,754.0,0.021954832,2541
2540,754.0,0.021985102,2551
2550,754.0,0.022016627,2561
2560,754.0,0.022095307,2571
2570,754.0,0.022258351,2581
2580,756.0,0.022302654,2591
2590,756.0,0.022337465,2601
2600,756.0,0.022369452,2611
2610,758.0,0.022422389,2621
2620,758.0,0.022512042,2631
2630,758.0,0.02260852,2641
2640,758.0,0.022728245,2651
2650,758.0,0.022833469,2661
2660,758.0,0.022871868,2671
2670,758.0,0.022903663,2681
2680,760.0,0.02293547,2691
2690,762.0,0.02296824,2701
2700,762.0,0.023003378,2711
2710,762.0,0.023034465,2721
2720,762.0,0.023073653,2731
2730,762.0,0.023107404,2741
2740,764.0,0.023145624,2751
2750,764.0,0.023316752,2761
2760,764.0,0.023451216,2771
2770,764.0,0.023636728,2781
2780,766.0,0.023944262,2791
2790,768.0,0.024054566,2801
2800,768.0,0.024092629,2811
2810,768.0,0.024128416,2821
2820,768.0,0.024158646,2831
2830,768.0,0.024190187,2841
2840,768.0,0.024227827,2851
2850,768.0,0.02426024,2861
2860,768.0,0.024295729,2871
2870,768.0,0.024329971,2881
2880,770.0,0.024361227,2891
2890,770.0,0.024391982,2901
2900,770.0,0.024422502,2911
2910,770.0,0.024455451,2921
2920,770.0,0.024496883,2931
2930,770.0,0.024551633,2941
2940,770.0,0.0245975,2951
2950,770.0,0.024636191,2961
2960,770.0,0.024668514,2971
2970,770.0,0.024719548,2981
2980,772.0,0.02475345,2991
2990,772.0,0.024813307,3001
3000,772.0,0.024848887,3011
