iterations,fitness,time,fevals
0,513.0,4.01509999999e-05,11
10,513.0,7.36460000001e-05,21
20,513.0,0.000114346,31
30,513.0,0.000149908,41
40,517.0,0.000211764,51
50,519.0,0.000253054,61
60,519.0,0.000293924000001,71
70,521.0,0.000485911000001,81
80,523.0,0.000524789,91
90,523.0,0.000611839,101
100,527.0,0.000650396,111
110,533.0,0.000685187,121
120,535.0,0.000717746,131
130,537.0,0.000753076000001,141
140,541.0,0.000788978000001,151
150,545.0,0.000820979000001,161
160,547.0,0.000990245000001,171
170,549.0,0.001032766,181
180,553.0,0.001082246,191
190,553.0,0.001121138,201
200,553.0,0.001149595,211
210,555.0,0.001177938,221
220,557.0,0.001218491,231
230,563.0,0.001252505,241
240,563.0,0.001306176,251
250,563.0,0.001336428,261
260,565.0,0.001378262,271
270,567.0,0.001409217,281
280,569.0,0.003082428,291
290,575.0,0.003125312,301
300,575.0,0.003153648,311
310,575.0,0.003955629,321
320,575.0,0.003996052,331
330,575.0,0.004578377,341
340,575.0,0.004937368,351
350,575.0,0.004966489,361
360,577.0,0.005005598,371
370,581.0,0.005034505,381
380,583.0,0.005073908,391
390,587.0,0.005100995,401
400,591.0,0.005166847,411
410,591.0,0.00520046,421
420,593.0,0.005234147,431
430,595.0,0.005261546,441
440,595.0,0.005286413,451
450,599.0,0.005422495,461
460,599.0,0.005452732,471
470,601.0,0.005489339,481
480,601.0,0.005520986,491
490,603.0,0.005554376,501
500,603.0,0.005581667,511
510,605.0,0.005694778,521
520,607.0,0.005774998,531
530,607.0,0.005804311,541
540,607.0,0.005833187,551
550,607.0,0.00587003,561
560,609.0,0.005898032,571
570,609.0,0.005935016,581
580,609.0,0.005962631,591
590,609.0,0.005991769,601
600,615.0,0.006018458,611
610,615.0,0.00634257,621
620,615.0,0.006372346,631
630,615.0,0.006401507,641
640,617.0,0.006432309,651
650,617.0,0.006457994,661
660,623.0,0.006484649,671
670,625.0,0.006513867,681
680,625.0,0.006539676,691
690,625.0,0.00656661,701
