iterations,fitness,time,fevals
1770,821.0,1315.5743433,195700
1780,821.0,1322.98564047,196800
1790,801.0,1329.98639319,197900
1800,819.0,1337.096295,199000
1810,819.0,1344.10715418,200100
1820,833.0,1351.05050721,201200
1830,817.0,1357.92992727,202300
1840,819.0,1364.83493183,203400
1850,825.0,1371.66558302,204500
1860,827.0,1378.75308964,205600
1870,825.0,1385.77998743,206700
1880,817.0,1392.94231702,207800
1890,817.0,1400.16987002,208900
1900,819.0,1407.34197116,210000
1910,827.0,1414.40733746,211100
1920,817.0,1421.33790139,212200
1930,821.0,1428.45990896,213300
1940,823.0,1435.47913559,214400
1950,827.0,1442.54081921,215500
1960,819.0,1449.63027479,216600
1970,815.0,1456.71738864,217700
1980,819.0,1464.3095989,218800
1990,833.0,1471.61233194,219900
2000,837.0,1478.83749012,221000
2010,823.0,1485.96069258,222100
2020,821.0,1493.14971759,223200
2030,825.0,1500.15472007,224300
2040,813.0,1507.19173683,225400
2050,815.0,1514.28095885,226500
2060,823.0,1521.25235657,227600
2070,823.0,1528.14710516,228700
2080,833.0,1535.16574547,229800
2090,813.0,1542.30738523,230900
2100,825.0,1549.38774749,232000
2110,837.0,1556.51944018,233100
2120,825.0,1563.69389567,234200
2130,825.0,1570.87340244,235300
2140,819.0,1577.9523806,236400
2150,829.0,1585.12876986,237500
2160,831.0,1592.13418549,238600
2170,829.0,1599.10782561,239700
2180,823.0,1606.08327566,240800
2190,819.0,1612.97681268,241900
2200,839.0,1619.99618605,243000
2210,833.0,1627.02829091,244100
2220,839.0,1634.01068076,245200
2230,827.0,1641.32693534,246300
2240,838.0,1649.02261504,247400
2250,843.0,1656.80386423,248500
2260,835.0,1664.06915702,249600
2270,831.0,1671.24702172,250700
2280,843.0,1678.30013177,251800
2290,835.0,1685.29653509,252900
2300,833.0,1692.50733749,254000
2310,833.0,1699.5918143,255100
2320,833.0,1706.54703922,256200
2330,826.0,1713.70876514,257300
2340,827.0,1720.99403041,258400
2350,831.0,1728.11381711,259500
2360,825.0,1735.2275449,260600
2370,822.0,1742.29289334,261700
2380,833.0,1749.46452418,262800
2390,833.0,1757.14835081,263900
2400,829.0,1764.69148264,265000
2410,837.0,1771.90587504,266100
2420,835.0,1778.81114114,267200
2430,831.0,1785.79069652,268300
2440,843.0,1792.88073648,269400
2450,853.0,1799.84451112,270500
2460,843.0,1806.81042875,271600
2470,831.0,1813.79749342,272700
2480,847.0,1820.8766034,273800
2490,835.0,1827.77810314,274900
2500,841.0,1834.99475947,276000
2510,835.0,1842.13054665,277100
2520,825.0,1849.15519992,278200
2530,833.0,1856.29253905,279300
2540,825.0,1863.32995621,280400
2550,831.0,1870.53199541,281500
2560,833.0,1877.62430799,282600
2570,835.0,1884.6703943,283700
2580,831.0,1891.79604141,284800
2590,819.0,1898.8663238,285900
2600,825.0,1905.88004529,287000
2610,841.0,1913.01218801,288100
2620,825.0,1920.13494472,289200
2630,843.0,1927.23409902,290300
2640,829.0,1934.182298,291400
2650,837.0,1941.10006619,292500
