iterations,fitness,time,fevals
1560,791.0,1128.5479504,172600
1570,791.0,1135.56475738,173700
1580,789.0,1142.22116279,174800
1590,783.0,1149.09520506,175900
1600,791.0,1155.9767247,177000
1610,791.0,1162.89662673,178100
1620,791.0,1169.84187004,179200
1630,793.0,1176.72941041,180300
1640,792.0,1183.57762636,181400
1650,791.0,1190.76823991,182500
1660,793.0,1197.78521723,183600
1670,791.0,1204.97970406,184700
1680,793.0,1212.03989408,185800
1690,797.0,1218.86126378,186900
1700,795.0,1225.72015199,188000
1710,787.0,1232.53418903,189100
1720,793.0,1239.26460127,190200
1730,791.0,1246.13539998,191300
1740,795.0,1252.93691352,192400
1750,797.0,1259.80361524,193500
1760,799.0,1266.76710992,194600
1770,799.0,1273.69215037,195700
1780,794.0,1280.63774977,196800
1790,793.0,1287.43238227,197900
1800,797.0,1294.23422678,199000
1810,795.0,1300.92454563,200100
1820,799.0,1307.80409917,201200
1830,795.0,1314.80727087,202300
1840,797.0,1321.67866582,203400
1850,795.0,1328.54297039,204500
1860,801.0,1335.51459483,205600
1870,795.0,1342.37212747,206700
1880,793.0,1349.24374155,207800
1890,799.0,1356.03862366,208900
1900,801.0,1362.91166864,210000
1910,807.0,1369.74997137,211100
1920,797.0,1376.68784341,212200
1930,795.0,1383.60445431,213300
1940,801.0,1390.56308431,214400
1950,793.0,1397.56682841,215500
1960,797.0,1404.36816773,216600
1970,801.0,1411.28619436,217700
1980,805.0,1418.14943671,218800
1990,797.0,1425.09669919,219900
2000,799.0,1432.06398248,221000
2010,797.0,1438.85562616,222100
2020,801.0,1445.80631776,223200
2030,797.0,1452.69924006,224300
2040,799.0,1459.56162816,225400
2050,801.0,1466.35585801,226500
2060,801.0,1473.16263901,227600
2070,799.0,1480.33727412,228700
2080,801.0,1487.1401545,229800
2090,809.0,1493.98436446,230900
2100,805.0,1500.84884777,232000
2110,803.0,1507.6762414,233100
2120,799.0,1514.61397783,234200
2130,799.0,1521.55961315,235300
2140,803.0,1528.44347885,236400
2150,801.0,1535.31272973,237500
2160,797.0,1542.18606569,238600
2170,795.0,1549.01399858,239700
2180,803.0,1555.79886089,240800
2190,803.0,1562.59805536,241900
2200,803.0,1569.3179449,243000
2210,807.0,1576.10381013,244100
2220,803.0,1582.8568178,245200
2230,805.0,1589.67275808,246300
2240,803.0,1596.46904448,247400
2250,803.0,1603.55857831,248500
2260,803.0,1610.54133622,249600
2270,797.0,1617.52610728,250700
2280,799.0,1624.43747384,251800
2290,797.0,1631.33344639,252900
2300,801.0,1638.16486576,254000
2310,799.0,1645.9615667,255100
2320,799.0,1652.98338757,256200
2330,793.0,1659.74083318,257300
2340,795.0,1666.72879796,258400
2350,801.0,1673.66064331,259500
2360,803.0,1680.59905412,260600
2370,801.0,1687.53161719,261700
2380,805.0,1694.53544617,262800
2390,801.0,1701.4515438,263900
2400,801.0,1708.38769247,265000
2410,803.0,1715.42369869,266100
2420,801.0,1722.1402452,267200
2430,803.0,1728.99427632,268300
2440,807.0,1736.10864295,269400
2450,801.0,1743.00953983,270500
2460,805.0,1749.90429179,271600
2470,797.0,1756.75188988,272700
2480,801.0,1763.82295566,273800
2490,805.0,1770.67826142,274900
2500,801.0,1777.71334875,276000
2510,801.0,1784.5899628,277100
2520,805.0,1791.33360734,278200
2530,799.0,1798.31312608,279300
2540,801.0,1805.10743554,280400
2550,803.0,1812.28303608,281500
2560,797.0,1819.32326413,282600
2570,805.0,1826.26833877,283700
2580,805.0,1833.04242659,284800
2590,799.0,1840.01626144,285900
2600,811.0,1846.92241575,287000
2610,805.0,1853.70439798,288100
2620,807.0,1860.51413994,289200
2630,805.0,1867.37579298,290300
2640,809.0,1874.21536881,291400
2650,803.0,1881.22691339,292500
2660,805.0,1888.09417702,293600
2670,803.0,1894.85261209,294700
2680,805.0,1901.62419814,295800
2690,807.0,1908.75223559,296900
2700,805.0,1915.67871281,298000
2710,803.0,1922.52339497,299100
2720,807.0,1929.39390773,300200
2730,807.0,1936.41451568,301300
2740,807.0,1943.51346091,302400
2750,805.0,1950.43030222,303500
2760,799.0,1957.48053324,304600
2770,807.0,1964.56104718,305700
2780,807.0,1971.54197355,306800
2790,807.0,1978.40254089,307900
2800,801.0,1985.18919234,309000
2810,809.0,1992.3609502,310100
2820,805.0,1999.3739316,311200
2830,803.0,2006.37634645,312300
2840,807.0,2013.26964662,313400
2850,801.0,2020.26145266,314500
2860,803.0,2027.38382048,315600
2870,809.0,2034.50390574,316700
2880,807.0,2041.44635763,317800
2890,801.0,2048.36806983,318900
2900,801.0,2055.16635249,320000
2910,797.0,2062.05693215,321100
2920,803.0,2068.92989341,322200
2930,809.0,2075.7639712,323300
2940,805.0,2082.58973762,324400
2950,807.0,2089.80060463,325500
2960,807.0,2096.81801201,326600
2970,801.0,2104.13307779,327700
2980,805.0,2111.03470455,328800
2990,801.0,2117.85914191,329900
3000,801.0,2124.68873898,331000
