iterations,fitness,time,fevals
0,548.0,0.009273808,468
10,521.0,0.012290211,833
20,530.0,0.017334106,1205
30,525.0,0.019742882,1568
40,523.0,0.02204553,1935
50,530.0,0.024693323,2303
60,541.0,0.027220312,2672
70,537.0,0.029666634,3039
80,539.0,0.032167145,3415
90,529.0,0.034858592,3788
100,537.0,0.03682863,4152
110,537.0,0.038961914,4523
120,534.0,0.041163463,4885
130,524.0,0.043775605,5253
140,528.0,0.046297517,5613
150,532.0,0.048391282,5977
160,530.0,0.050828547,6339
170,524.0,0.06669629,6707
180,522.0,0.069696253,7066
190,522.0,0.072184855,7426
200,524.0,0.075066199,7789
210,522.0,0.077757273,8158
220,522.0,0.080762706,8521
230,524.0,0.08331418,8889
240,522.0,0.08583571,9261
250,524.0,0.088272416,9630
260,526.0,0.09078797,9988
270,528.0,0.093754859,10360
280,522.0,0.096173606,10729
290,522.0,0.100445211,11100
300,522.0,0.103026866,11472
310,524.0,0.105964122,11847
320,524.0,0.108199978,12218
330,524.0,0.109944732,12578
340,522.0,0.112051678,12945
350,522.0,0.114332859,13305
360,522.0,0.116797661,13669
370,522.0,0.118998444,14036
380,524.0,0.121329719,14394
390,522.0,0.124191579,14757
400,522.0,0.127705545,15125
410,524.0,0.131049769,15495
420,524.0,0.133759183,15872
430,524.0,0.137017077,16233
440,524.0,0.139978747,16607
450,524.0,0.142964765,16970
460,526.0,0.145800539,17338
470,524.0,0.148523555,17710
480,526.0,0.150418558,18073
490,526.0,0.152318456,18446
500,526.0,0.154925778,18810
510,528.0,0.157392876,19170
520,528.0,0.159328285,19540
530,528.0,0.161035749,19902
540,524.0,0.163470983,20270
550,526.0,0.166083863,20642
560,526.0,0.168360779,21012
570,528.0,0.17068649,21372
580,528.0,0.172776042,21739
590,528.0,0.1748058,22100
600,528.0,0.177078016,22465
610,528.0,0.179336742,22826
620,528.0,0.181446583,23191
630,528.0,0.184241311,23557
640,528.0,0.186814006,23924
650,524.0,0.188948396,24282
660,524.0,0.191124042,24653
670,526.0,0.193253427,25026
680,526.0,0.195483695,25390
690,528.0,0.198092718,25749
700,526.0,0.200347716,26119
710,528.0,0.202618445,26483
720,526.0,0.206132233,26852
730,526.0,0.208740826,27219
740,526.0,0.211296819,27592
750,528.0,0.214169762,27963
760,528.0,0.216392777,28331
770,526.0,0.218374882,28688
780,528.0,0.220663814,29056
790,530.0,0.223103864,29421
800,530.0,0.225579377,29786
810,530.0,0.228829175,30162
820,530.0,0.230816841,30526
830,526.0,0.233021966,30896
840,526.0,0.236127713,31263
850,526.0,0.238806416,31630
860,526.0,0.241145257,31997
870,524.0,0.243422278,32365
880,522.0,0.248546289,32733
890,522.0,0.250628783,33098
900,520.0,0.252865832,33470
910,520.0,0.255027266,33842
920,518.0,0.26002891,34197
930,518.0,0.263760945,34568
940,518.0,0.266381347,34932
950,518.0,0.268902186,35303
960,518.0,0.270983617,35676
970,518.0,0.272693378,36043
980,520.0,0.275159675,36409
990,522.0,0.277491915,36768
1000,518.0,0.279993794,37141
1010,518.0,0.282127799,37510
1020,518.0,0.284846149,37879
1030,520.0,0.28738493,38246
1040,520.0,0.289937557,38611
1050,518.0,0.292801105,38989
1060,516.0,0.295125303,39347
1070,520.0,0.298022813,39709
1080,518.0,0.301304082,40072
1090,518.0,0.304220498,40441
1100,518.0,0.306607503,40810
1110,520.0,0.308536814,41175
1120,522.0,0.310417534,41539
1130,518.0,0.312506488,41901
1140,522.0,0.315012085,42274
1150,522.0,0.317959691,42644
1160,520.0,0.320071456,43012
1170,524.0,0.322242469,43376
1180,522.0,0.324180686,43736
1190,524.0,0.32733956,44101
1200,522.0,0.329842991,44470
1210,526.0,0.332050499,44846
1220,520.0,0.334221825,45217
1230,528.0,0.336538461,45587
