iterations,fitness,time,fevals
0,537.0,0.004265685,439
10,539.0,0.008610495,771
20,544.0,0.012022326,1101
30,541.0,0.014743029,1444
40,542.0,0.017085229,1784
50,545.0,0.019726319,2112
60,547.0,0.027400761,2441
70,544.0,0.02914868,2781
80,551.0,0.03157136,3116
90,549.0,0.033497501,3445
100,547.0,0.035424563,3783
110,545.0,0.038027711,4135
120,546.0,0.040618234,4472
130,547.0,0.044385394,4807
140,553.0,0.048111459,5141
150,553.0,0.051275944,5471
160,553.0,0.053559657,5809
170,554.0,0.055576878,6142
180,550.0,0.057132067,6487
190,544.0,0.05892899,6822
200,546.0,0.061574767,7151
210,548.0,0.064026488,7489
220,556.0,0.066539862,7826
230,552.0,0.068352403,8174
240,548.0,0.06999453,8506
250,554.0,0.07190796,8832
260,548.0,0.07355686,9179
270,548.0,0.076374482,9513
280,550.0,0.078503896,9842
290,552.0,0.080928764,10189
300,550.0,0.08349122,10516
310,548.0,0.086416826,10844
320,556.0,0.089046542,11176
330,546.0,0.093353237,11510
340,548.0,0.09488847,11844
350,550.0,0.096982209,12179
360,550.0,0.099172245,12518
370,550.0,0.10124698,12843
380,550.0,0.10493243,13185
390,550.0,0.107467335,13531
400,548.0,0.109562102,13854
410,550.0,0.111369216,14199
420,548.0,0.11349537,14532
430,548.0,0.116426275,14871
440,548.0,0.118578002,15196
450,550.0,0.120239414,15530
460,550.0,0.122222364,15873
470,550.0,0.123733517,16211
480,552.0,0.125780313,16539
490,554.0,0.127802853,16868
500,552.0,0.129803639,17213
510,554.0,0.131684584,17544
520,554.0,0.1337357,17877
530,552.0,0.136020528,18211
540,552.0,0.137933623,18542
550,552.0,0.140143805,18881
560,552.0,0.142105907,19222
570,554.0,0.144274132,19553
580,556.0,0.146852692,19880
590,558.0,0.149416707,20207
600,554.0,0.152731403,20550
610,556.0,0.154831521,20884
620,556.0,0.156932647,21227
630,558.0,0.159359728,21551
640,560.0,0.161219306,21887
650,558.0,0.162999607,22217
660,556.0,0.164589212,22546
670,558.0,0.166395046,22877
680,560.0,0.169002351,23210
690,562.0,0.171539659,23540
700,566.0,0.173983181,23874
710,563.0,0.17568004,24210
720,557.0,0.177515388,24545
730,562.0,0.179463527,24873
740,560.0,0.182392629,25196
750,558.0,0.184659776,25523
760,558.0,0.187094526,25856
770,558.0,0.190059662,26179
780,560.0,0.194517357,26527
790,558.0,0.196890299,26871
800,560.0,0.198955863,27198
810,560.0,0.201202251,27522
820,562.0,0.204711547,27855
830,560.0,0.207044039,28191
840,560.0,0.209406785,28531
850,560.0,0.211976782,28860
860,560.0,0.214079349,29203
870,562.0,0.216005512,29525
880,566.0,0.217706623,29860
890,562.0,0.219519009,30199
900,562.0,0.221525201,30536
910,558.0,0.223733957,30868
920,562.0,0.225694659,31205
930,564.0,0.22775493,31540
940,564.0,0.23942283,31879
950,566.0,0.247256282,32216
960,566.0,0.259543003,32549
970,566.0,0.265975711,32879
980,568.0,0.274624847,33205
990,568.0,0.283273609,33552
1000,574.0,0.28930948,33887
1010,570.0,0.291993459,34230
1020,574.0,0.297526937,34576
1030,568.0,0.302538165,34908
1040,570.0,0.308568496,35244
1050,570.0,0.314339139,35580
1060,570.0,0.328125498,35918
1070,568.0,0.331585533,36259
1080,568.0,0.340250335,36594
1090,566.0,0.342377545,36926
1100,568.0,0.344197925,37259
1110,566.0,0.346347192,37597
1120,566.0,0.348583583,37936
1130,568.0,0.350713492,38278
1140,568.0,0.353148674,38608
1150,570.0,0.356464704,38945
1160,568.0,0.35900377,39270
1170,570.0,0.361622566,39589
1180,566.0,0.363933621,39928
1190,566.0,0.367285671,40262
1200,568.0,0.370244579,40581
1210,568.0,0.37658675,40911
1220,572.0,0.38164632,41244
1230,572.0,0.383992384,41566
1240,572.0,0.387893605,41898
1250,574.0,0.392073155,42239
1260,572.0,0.395995373,42561
1270,574.0,0.40268062,42879
1280,572.0,0.406822652,43211
1290,572.0,0.409684604,43542
1300,576.0,0.412506485,43882
1310,578.0,0.415627176,44227
1320,576.0,0.417714641,44554
1330,574.0,0.419729368,44893
1340,578.0,0.421659978,45230
1350,576.0,0.423538466,45566
1360,574.0,0.426195502,45896
1370,580.0,0.429817406,46218
1380,580.0,0.432529031,46554
1390,582.0,0.434824228,46887
1400,580.0,0.43783342,47227
1410,582.0,0.440024692,47559
1420,580.0,0.442230995,47891
1430,578.0,0.444634352,48232
1440,578.0,0.448855573,48564
1450,580.0,0.457486246,48904
1460,582.0,0.462372076,49236
1470,580.0,0.468102216,49568
1480,582.0,0.472394036,49917
1490,586.0,0.475349039,50257
1500,584.0,0.479247237,50597
1510,584.0,0.483468438,50928
1520,592.0,0.487313151,51259
