iterations,fitness,time,fevals
0,482.0,3.8472e-05,11
10,484.0,6.92940000002e-05,21
20,482.0,9.70580000006e-05,31
30,482.0,0.000124563000001,41
40,482.0,0.000152340000001,51
50,478.0,0.000180931000001,61
60,478.0,0.000209631000001,71
70,480.0,0.000239605000001,81
80,480.0,0.000269438000001,91
90,482.0,0.000297768000001,101
100,476.0,0.000361462000002,111
110,480.0,0.000387595000001,121
120,482.0,0.000413801000001,131
130,482.0,0.000440234000002,141
140,482.0,0.000465317000002,151
150,478.0,0.000493336000002,161
160,478.0,0.000522073000002,171
170,482.0,0.000549741000001,181
180,484.0,0.000572338000001,191
190,482.0,0.000593490000002,201
200,488.0,0.000615217000002,211
210,484.0,0.000641101000002,221
220,488.0,0.000666244000002,231
230,486.0,0.000692888000002,241
240,490.0,0.000714923000003,251
250,494.0,0.000738025000003,261
260,494.0,0.000763418000003,271
270,496.0,0.000791378000003,281
280,504.0,0.000819521000004,291
290,506.0,0.000847759000004,301
300,508.0,0.000875492000004,311
310,510.0,0.000905479000004,321
320,508.0,0.000937834000004,331
330,506.0,0.000967208000004,341
340,506.0,0.001001059,351
350,506.0,0.001029404,361
360,508.0,0.00105975400001,371
370,502.0,0.00109163800001,381
380,504.0,0.00112366200001,391
390,502.0,0.00115669300001,401
400,508.0,0.00119209000001,411
410,512.0,0.00122861600001,421
420,516.0,0.00126339700001,431
430,516.0,0.00129597400001,441
440,518.0,0.00133090400001,451
450,518.0,0.001361799,461
460,520.0,0.001396147,471
470,524.0,0.00143577400001,481
480,530.0,0.001600727,491
490,530.0,0.001639812,501
500,530.0,0.001747152,511
510,530.0,0.001783429,521
520,534.0,0.001819678,531
530,536.0,0.001849725,541
540,538.0,0.001894365,551
550,538.0,0.001937508,561
560,538.0,0.002079694,571
570,542.0,0.002124142,581
580,544.0,0.002162733,591
590,546.0,0.002198647,601
600,552.0,0.002234029,611
610,552.0,0.002267634,621
620,554.0,0.002303838,631
630,558.0,0.002362878,641
640,560.0,0.002406898,651
650,562.0,0.002441979,661
660,566.0,0.002476433,671
670,568.0,0.002530661,681
680,568.0,0.002601156,691
690,570.0,0.002772187,701
700,574.0,0.002818583,711
710,574.0,0.002852482,721
720,574.0,0.002879505,731
730,574.0,0.002921432,741
740,574.0,0.002993927,751
750,574.0,0.003186597,761
760,580.0,0.003289406,771
770,582.0,0.003332047,781
780,582.0,0.003365405,791
790,586.0,0.00340535,801
800,586.0,0.003435222,811
810,588.0,0.00346893800001,821
820,590.0,0.00351337000001,831
830,594.0,0.00355447600001,841
840,598.0,0.003594738,851
850,598.0,0.00362897,861
860,598.0,0.00382492200001,871
870,600.0,0.003861823,881
880,600.0,0.003893278,891
890,602.0,0.003952204,901
900,604.0,0.004035551,911
910,606.0,0.00407350300001,921
920,606.0,0.004204654,931
930,608.0,0.004257042,941
940,610.0,0.004297975,951
950,612.0,0.004429066,961
960,614.0,0.00446404,971
970,614.0,0.004493083,981
980,614.0,0.004526837,991
990,616.0,0.004560711,1001
1000,616.0,0.004594428,1011
1010,618.0,0.004623516,1021
1020,620.0,0.004722388,1031
1030,620.0,0.004793906,1041
1040,620.0,0.004836791,1051
1050,620.0,0.004894916,1061
1060,622.0,0.00493416,1071
1070,624.0,0.004976334,1081
1080,624.0,0.005017192,1091
1090,624.0,0.005076765,1101
1100,626.0,0.005173505,1111
1110,628.0,0.005313095,1121
1120,628.0,0.005369632,1131
1130,628.0,0.005409082,1141
1140,628.0,0.005439967,1151
1150,632.0,0.00547249,1161
1160,632.0,0.005503516,1171
1170,634.0,0.005533092,1181
1180,634.0,0.005577103,1191
1190,634.0,0.005609572,1201
1200,636.0,0.005651099,1211
1210,640.0,0.00568527,1221
1220,640.0,0.005718356,1231
1230,640.0,0.005754483,1241
1240,640.0,0.006145253,1251
1250,642.0,0.00621433,1261
1260,642.0,0.006260375,1271
1270,644.0,0.006303404,1281
1280,644.0,0.006377966,1291
1290,646.0,0.006426836,1301
1300,646.0,0.006512176,1311
1310,648.0,0.006666033,1321
1320,650.0,0.006707399,1331
1330,652.0,0.006789004,1341
1340,654.0,0.006830559,1351
1350,654.0,0.00689306,1361
1360,654.0,0.00693035600001,1371
1370,654.0,0.00697296700001,1381
1380,658.0,0.00700867900001,1391
1390,660.0,0.00704671100001,1401
1400,660.0,0.00708805800001,1411
1410,662.0,0.00712655000001,1421
1420,662.0,0.00722328000001,1431
1430,662.0,0.00728592400001,1441
1440,664.0,0.00732977300001,1451
1450,668.0,0.00736880800001,1461
1460,668.0,0.00741101900001,1471
1470,668.0,0.00744619900001,1481
1480,668.0,0.00748280500001,1491
1490,670.0,0.00751582100001,1501
1500,670.0,0.00764749700001,1511
1510,670.0,0.00770814600001,1521
1520,670.0,0.00774847400001,1531
1530,670.0,0.00782806000001,1541
1540,672.0,0.00786269300001,1551
1550,672.0,0.00789602100001,1561
1560,674.0,0.00794152000001,1571
1570,674.0,0.00800756500001,1581
1580,678.0,0.00803951900001,1591
1590,678.0,0.00808598100001,1601
1600,678.0,0.00815567800001,1611
1610,678.0,0.00819650800001,1621
1620,678.0,0.00823311500001,1631
1630,678.0,0.00827428300001,1641
1640,678.0,0.010138506,1651
1650,682.0,0.010180455,1661
1660,682.0,0.010218529,1671
1670,682.0,0.010253918,1681
1680,684.0,0.010298073,1691
1690,686.0,0.010346806,1701
