iterations,fitness,time,fevals
0,562.0,9.868418575,1000
10,579.0,19.301097703,2100
20,624.0,27.992166581,3200
30,665.0,36.277405808,4300
40,703.0,44.227600925,5400
50,721.0,51.713421932,6500
60,743.0,58.866051167,7600
70,747.0,65.997290426,8700
80,755.0,72.857308647,9800
90,755.0,79.540391709,10900
100,763.0,86.093850951,12000
110,759.0,92.721575612,13100
120,755.0,99.391862227,14200
130,755.0,106.027833356,15300
140,757.0,112.675149574,16400
150,759.0,119.240625062,17500
160,759.0,126.107596603,18600
170,759.0,132.999891921,19700
180,759.0,139.771915721,20800
190,757.0,146.356354476,21900
200,757.0,152.873206058,23000
210,759.0,159.60752702,24100
220,759.0,166.249614045,25200
230,759.0,172.903622636,26300
240,759.0,179.411096048,27400
250,761.0,186.144661876,28500
260,765.0,192.989996626,29600
270,759.0,199.757448997,30700
280,763.0,206.367771945,31800
290,761.0,212.935699296,32900
300,761.0,219.444103865,34000
310,763.0,225.930949284,35100
320,761.0,232.54595899,36200
330,761.0,239.097748158,37300
340,759.0,245.793055028,38400
350,761.0,252.477421093,39500
360,763.0,259.058495767,40600
370,763.0,265.623099864,41700
380,765.0,272.153812525,42800
390,763.0,278.664332577,43900
400,765.0,285.301712296,45000
410,767.0,291.826338568,46100
420,765.0,298.499781956,47200
430,769.0,305.304514316,48300
440,769.0,312.12089291,49400
450,765.0,318.87283507,50500
460,769.0,325.432657352,51600
470,765.0,332.074741222,52700
480,769.0,338.541577061,53800
490,769.0,345.020768673,54900
500,769.0,351.677269532,56000
510,767.0,358.457611982,57100
520,767.0,365.185713265,58200
530,771.0,371.887952542,59300
540,771.0,378.774265397,60400
550,769.0,385.354812517,61500
560,769.0,391.737000516,62600
570,771.0,398.680633219,63700
580,773.0,405.316075024,64800
590,775.0,411.870707829,65900
600,773.0,418.590691393,67000
610,777.0,425.188816868,68100
620,773.0,431.817444696,69200
630,775.0,438.528724046,70300
640,775.0,445.14388296,71400
650,777.0,451.849312348,72500
660,775.0,458.898240225,73600
670,775.0,465.462066181,74700
680,773.0,471.959892415,75800
690,779.0,478.416135832,76900
700,777.0,484.940575025,78000
710,773.0,491.530507718,79100
720,775.0,498.284427369,80200
730,775.0,504.722870658,81300
740,771.0,511.286634627,82400
750,775.0,518.046651497,83500
760,775.0,524.695250931,84600
770,775.0,531.345710594,85700
780,777.0,537.953467816,86800
790,773.0,544.570249582,87900
800,775.0,551.120825612,89000
810,777.0,557.894514184,90100
820,775.0,564.466093713,91200
830,773.0,571.084247219,92300
840,777.0,577.91110777,93400
850,773.0,584.61127006,94500
860,775.0,591.210303553,95600
870,777.0,597.958393904,96700
880,777.0,604.679382209,97800
890,775.0,611.289357848,98900
900,779.0,618.168333717,100000
910,775.0,624.7373317,101100
920,777.0,631.370645834,102200
930,777.0,638.087754941,103300
940,779.0,644.638369921,104400
950,773.0,651.173424694,105500
