iterations,fitness,time,fevals
0,555.0,0.003622533,469
10,546.0,0.00723966,835
20,534.0,0.011229922,1196
30,532.0,0.013855761,1565
40,530.0,0.016867497,1931
50,536.0,0.020903905,2290
60,539.0,0.025481806,2652
70,539.0,0.029738985,3024
80,541.0,0.036497794,3400
90,544.0,0.042988515,3761
100,541.0,0.047975186,4135
110,546.0,0.052220686,4500
120,544.0,0.056185198,4873
130,548.0,0.059915052,5239
140,538.0,0.063687324,5603
150,538.0,0.069722881,5968
160,544.0,0.076269271,6332
170,544.0,0.079305843,6697
180,544.0,0.086052403,7062
190,548.0,0.088932777,7431
200,544.0,0.09239696,7803
210,546.0,0.095736806,8165
220,544.0,0.0981629,8530
230,546.0,0.10186935,8898
240,548.0,0.105522216,9260
250,550.0,0.108602553,9630
260,548.0,0.113685939,9993
270,548.0,0.116123532,10367
280,548.0,0.118344099,10733
290,552.0,0.124299957,11100
300,552.0,0.128544976,11467
310,552.0,0.13214386,11835
320,550.0,0.135767564,12199
330,548.0,0.145978451,12568
340,548.0,0.15113443,12930
350,548.0,0.157391086,13298
360,550.0,0.169270844,13664
370,550.0,0.179670864,14032
380,548.0,0.183340153,14396
390,548.0,0.190239049,14759
400,544.0,0.194866863,15125
410,544.0,0.197843254,15492
420,544.0,0.201396163,15859
430,546.0,0.204167503,16230
440,544.0,0.206913901,16597
450,546.0,0.210212464,16968
460,544.0,0.214079415,17335
470,542.0,0.216441704,17701
480,542.0,0.219188461,18068
490,540.0,0.221713102,18440
500,536.0,0.224552934,18809
510,538.0,0.226947802,19176
520,538.0,0.229168218,19542
530,540.0,0.231474974,19913
540,538.0,0.235299217,20281
550,544.0,0.238077877,20649
560,542.0,0.241337817,21013
570,540.0,0.244484023,21383
580,540.0,0.247780235,21741
590,542.0,0.250596656,22105
600,542.0,0.252800005,22469
610,544.0,0.255543409,22833
620,542.0,0.257836936,23201
630,544.0,0.26029921,23570
640,546.0,0.263272899,23934
650,546.0,0.265563776,24302
660,548.0,0.267911558,24666
670,546.0,0.270765871,25038
680,544.0,0.273132598,25417
690,546.0,0.27741421,25789
700,544.0,0.27984595,26147
710,544.0,0.283049959,26523
720,544.0,0.285570659,26886
730,544.0,0.288012538,27250
740,544.0,0.291480551,27617
750,544.0,0.293681915,27979
760,544.0,0.295938267,28349
770,544.0,0.298181879,28717
780,546.0,0.30040479,29082
790,548.0,0.303850802,29445
800,550.0,0.30745723,29814
810,548.0,0.309665528,30179
820,548.0,0.311771995,30546
830,546.0,0.314077779,30910
840,548.0,0.315820657,31271
850,550.0,0.318406752,31633
860,550.0,0.32314007,32007
870,552.0,0.32592842,32376
880,550.0,0.328538461,32746
890,550.0,0.331776183,33104
900,552.0,0.334936373,33468
910,552.0,0.337774715,33831
920,550.0,0.340973501,34195
930,552.0,0.343712562,34564
940,550.0,0.346274739,34933
950,550.0,0.349897126,35299
960,550.0,0.352098551,35664
970,550.0,0.359339312,36036
980,554.0,0.362641006,36409
990,552.0,0.364946048,36772
1000,550.0,0.367249436,37134
1010,552.0,0.370236441,37501
1020,556.0,0.372787747,37874
1030,556.0,0.375707454,38245
1040,556.0,0.378698081,38615
1050,556.0,0.381554438,38979
1060,556.0,0.384245976,39348
1070,556.0,0.38660353,39719
1080,556.0,0.389554025,40082
1090,554.0,0.392803548,40453
1100,552.0,0.395111006,40817
1110,550.0,0.397595658,41189
1120,554.0,0.400094515,41562
1130,552.0,0.402914692,41934
1140,554.0,0.405497631,42307
1150,556.0,0.407969026,42678
1160,554.0,0.410643989,43046
1170,554.0,0.413340905,43412
1180,556.0,0.420928812,43783
1190,556.0,0.425987174,44149
1200,556.0,0.433049266,44529
1210,558.0,0.437913041,44892
1220,558.0,0.446559862,45257
1230,554.0,0.451918528,45630
1240,552.0,0.454540651,45991
1250,554.0,0.45664175,46354
1260,554.0,0.458679125,46719
1270,556.0,0.460714865,47086
1280,556.0,0.463106955,47456
1290,552.0,0.465404073,47828
1300,554.0,0.46814733,48199
1310,552.0,0.470531506,48564
1320,552.0,0.472844746,48934
1330,552.0,0.47559121,49294
1340,554.0,0.477915299,49667
1350,554.0,0.480075159,50038
1360,556.0,0.482967578,50397
1370,558.0,0.485729766,50766
1380,558.0,0.488113109,51138
1390,558.0,0.490298,51507
1400,558.0,0.492893243,51878
1410,558.0,0.495263125,52246
1420,558.0,0.497665096,52622
1430,558.0,0.499802461,52990
1440,558.0,0.502584635,53355
1450,560.0,0.505746518,53723
1460,558.0,0.508710232,54089
1470,556.0,0.511094038,54458
1480,558.0,0.513542428,54822
1490,558.0,0.516661769,55186
1500,558.0,0.519010753,55547
1510,560.0,0.521142714,55912
1520,558.0,0.524242158,56272
1530,556.0,0.530383099,56637
1540,562.0,0.536427617,57012
1550,556.0,0.539753281,57381
1560,558.0,0.542443739,57750
1570,558.0,0.545262105,58119
1580,558.0,0.547104101,58492
1590,560.0,0.549344506,58856
1600,560.0,0.551670156,59222
1610,556.0,0.554361599,59592
1620,556.0,0.556729571,59959
1630,558.0,0.558880687,60323
1640,560.0,0.561061603,60684
1650,558.0,0.563295885,61057
1660,558.0,0.565234261,61422
1670,558.0,0.568650772,61791
1680,560.0,0.571043622,62165
1690,560.0,0.572945123,62535
1700,556.0,0.574950869,62904
1710,556.0,0.577546269,63271
1720,556.0,0.579478857,63645
1730,560.0,0.581975411,64016
1740,558.0,0.584852585,64376
1750,558.0,0.587721418,64747
1760,558.0,0.590236668,65116
1770,560.0,0.592900219,65482
1780,560.0,0.594836712,65848
1790,558.0,0.597355252,66217
1800,556.0,0.599527353,66576
1810,558.0,0.601845336,66943
1820,558.0,0.604131325,67297
1830,560.0,0.607728535,67663
1840,560.0,0.611524384,68024
1850,560.0,0.614043658,68386
1860,560.0,0.615818067,68748
1870,564.0,0.617684766,69110
1880,562.0,0.619553998,69483
1890,562.0,0.622268768,69853
1900,566.0,0.624823924,70222
1910,566.0,0.627382757,70598
1920,566.0,0.629773633,70961
1930,568.0,0.631645528,71324
1940,570.0,0.634111132,71682
1950,570.0,0.63621877,72049
1960,570.0,0.639024577,72409
1970,570.0,0.642410267,72778
1980,568.0,0.645665082,73147
1990,568.0,0.650348114,73520
2000,568.0,0.652836257,73888
2010,568.0,0.655733227,74253
2020,570.0,0.658180783,74611
2030,570.0,0.665552989,74979
2040,570.0,0.667935865,75338
2050,570.0,0.670228878,75697
2060,572.0,0.67257005,76066
2070,574.0,0.674279533,76430
2080,574.0,0.676875563,76796
2090,574.0,0.679451701,77159
2100,576.0,0.681488754,77529
2110,576.0,0.683803336,77899
2120,576.0,0.687013262,78270
2130,574.0,0.692619405,78628
2140,576.0,0.695533794,78995
2150,576.0,0.698555458,79358
2160,576.0,0.701708161,79725
2170,576.0,0.705144983,80096
2180,578.0,0.710227742,80460
2190,576.0,0.713232062,80827
2200,576.0,0.716302298,81193
2210,576.0,0.719109408,81546
2220,576.0,0.721714306,81911
2230,574.0,0.724960638,82271
2240,576.0,0.727879813,82632
2250,576.0,0.730685778,83007
2260,576.0,0.734495607,83381
2270,576.0,0.737459421,83751
2280,574.0,0.741615225,84117
2290,574.0,0.746797006,84489
2300,574.0,0.749841096,84860
2310,574.0,0.752514352,85228
2320,574.0,0.75460636,85595
2330,574.0,0.757930469,85954
2340,574.0,0.760780545,86320
2350,574.0,0.762724373,86689
2360,576.0,0.765179738,87047
2370,574.0,0.76743657,87415
2380,574.0,0.770174985,87768
2390,574.0,0.771922075,88129
2400,574.0,0.774496171,88492
2410,574.0,0.777054755,88854
2420,576.0,0.778786486,89225
2430,576.0,0.780466147,89594
2440,574.0,0.782463215,89966
2450,578.0,0.784805122,90329
2460,576.0,0.787517826,90693
2470,580.0,0.789807916,91063
2480,576.0,0.792023351,91431
2490,580.0,0.794225563,91792
2500,578.0,0.797856709,92160
2510,578.0,0.800247671,92524
