iterations,fitness,time,fevals
0,550.0,9.654816891,1000
10,572.0,19.102912476,2100
20,588.0,28.239085823,3200
30,622.0,37.207920894,4300
40,653.0,45.989679668,5400
50,665.0,54.459158338,6500
60,684.0,62.895492169,7600
70,682.0,71.041344469,8700
80,703.0,79.049618396,9800
90,709.0,86.831002627,10900
100,730.0,94.654058313,12000
110,744.0,102.475451427,13100
120,750.0,110.013355621,14200
130,766.0,117.552730619,15300
140,756.0,125.037363551,16400
150,758.0,132.481723473,17500
160,776.0,139.848324022,18600
170,782.0,147.21581496,19700
180,772.0,154.569195436,20800
190,786.0,162.048058095,21900
200,780.0,169.340537431,23000
210,776.0,176.556325444,24100
220,792.0,183.802689086,25200
230,790.0,191.097828139,26300
240,798.0,198.276230939,27400
250,784.0,205.438058224,28500
260,802.0,212.624355651,29600
270,794.0,219.980395778,30700
280,782.0,227.277457888,31800
290,794.0,234.567322999,32900
300,800.0,241.840930816,34000
310,802.0,249.213181489,35100
320,788.0,256.427200168,36200
330,794.0,263.63476732,37300
340,786.0,270.845973557,38400
350,798.0,278.355939971,39500
360,784.0,285.806728278,40600
370,798.0,293.208022963,41700
380,788.0,300.42768516,42800
390,786.0,307.767002229,43900
400,808.0,315.103060752,45000
410,804.0,322.232564844,46100
420,790.0,329.388492656,47200
430,788.0,336.706977361,48300
440,792.0,344.172743544,49400
450,792.0,351.524542824,50500
460,794.0,358.860941518,51600
470,798.0,366.141784731,52700
480,808.0,373.380989581,53800
490,798.0,380.564349064,54900
500,788.0,387.927522718,56000
510,800.0,395.258635838,57100
520,784.0,402.63714555,58200
530,792.0,410.069871664,59300
540,792.0,417.288658475,60400
550,786.0,424.649036368,61500
560,794.0,431.836121688,62600
570,798.0,439.128346749,63700
580,794.0,446.646768794,64800
590,808.0,454.407918796,65900
600,814.0,461.814397996,67000
610,794.0,469.351713739,68100
620,808.0,476.794083082,69200
630,810.0,484.254294632,70300
640,794.0,491.635841194,71400
650,810.0,499.112108679,72500
660,802.0,506.600586569,73600
670,800.0,514.135724972,74700
680,808.0,521.564906641,75800
690,804.0,529.116449527,76900
700,798.0,536.389021061,78000
710,802.0,543.928892327,79100
720,794.0,551.159058497,80200
730,806.0,558.376100063,81300
740,806.0,565.632179639,82400
750,820.0,572.924471091,83500
760,812.0,580.294445411,84600
770,808.0,587.601004159,85700
780,804.0,594.789470978,86800
790,808.0,602.053684433,87900
800,814.0,609.396839224,89000
810,816.0,616.579578827,90100
820,800.0,623.797051419,91200
830,806.0,631.123369167,92300
840,797.0,638.566729551,93400
850,800.0,645.963069912,94500
860,812.0,653.260610828,95600
870,808.0,660.55104599,96700
880,798.0,667.755449855,97800
890,804.0,674.934300007,98900
900,794.0,682.125664159,100000
910,800.0,689.326020755,101100
920,800.0,696.729592697,102200
930,798.0,704.234535211,103300
940,794.0,711.807855785,104400
950,800.0,719.167144784,105500
960,800.0,726.532713846,106600
970,794.0,733.619836301,107700
980,801.0,740.999566831,108800
990,802.0,748.333834853,109900
1000,800.0,755.691354416,111000
1010,798.0,763.092395024,112100
1020,802.0,770.492201385,113200
1030,790.0,777.866587333,114300
1040,804.0,785.164682112,115400
1050,800.0,792.316055042,116500
1060,798.0,799.463371948,117600
1070,806.0,806.563096774,118700
1080,810.0,813.789946438,119800
1090,796.0,821.110341595,120900
1100,814.0,828.521249516,122000
1110,804.0,835.883479149,123100
1120,796.0,843.226478652,124200
1130,802.0,850.455661148,125300
1140,796.0,857.678007599,126400
1150,816.0,864.923387526,127500
1160,800.0,872.181487604,128600
1170,794.0,879.582999689,129700
1180,800.0,887.122153743,130800
1190,796.0,894.569482289,131900
1200,793.0,901.948401132,133000
1210,808.0,909.247777981,134100
1220,802.0,916.353903952,135200
1230,802.0,923.469261093,136300
1240,814.0,930.575340526,137400
1250,804.0,937.971187068,138500
1260,810.0,945.353880845,139600
1270,816.0,952.812178697,140700
1280,794.0,960.200406293,141800
1290,802.0,967.409250468,142900
1300,806.0,974.974177948,144000
1310,802.0,982.333864381,145100
1320,802.0,989.585845549,146200
1330,804.0,996.833010328,147300
1340,814.0,1004.17562603,148400
1350,816.0,1011.45041297,149500
1360,808.0,1018.60200588,150600
1370,816.0,1025.84489249,151700
1380,810.0,1033.07854035,152800
1390,814.0,1040.42911684,153900
1400,806.0,1047.66363648,155000
1410,793.0,1054.98676878,156100
1420,811.0,1062.51021759,157200
1430,814.0,1069.83798634,158300
1440,820.0,1077.05459369,159400
1450,812.0,1084.38743989,160500
1460,814.0,1091.95506146,161600
1470,804.0,1099.19344443,162700
1480,810.0,1106.51663683,163800
1490,816.0,1113.7286757,164900
1500,820.0,1121.10262925,166000
1510,823.0,1128.51975769,167100
1520,818.0,1135.94225965,168200
1530,818.0,1143.26927977,169300
1540,818.0,1150.54385501,170400
1550,816.0,1157.81950871,171500
1560,814.0,1165.18600852,172600
1570,814.0,1172.43298214,173700
1580,820.0,1179.9533391,174800
1590,818.0,1187.4082225,175900
1600,812.0,1194.75484396,177000
1610,806.0,1201.99563733,178100
1620,812.0,1209.17080576,179200
1630,824.0,1216.32389389,180300
1640,808.0,1223.7836421,181400
1650,808.0,1231.00244253,182500
1660,800.0,1238.45595371,183600
1670,818.0,1245.82183916,184700
1680,818.0,1253.14563637,185800
1690,812.0,1260.47043323,186900
1700,814.0,1267.76174934,188000
1710,818.0,1275.01407531,189100
1720,818.0,1282.3986384,190200
1730,828.0,1289.44715127,191300
1740,818.0,1296.65747797,192400
1750,816.0,1304.05811514,193500
1760,826.0,1311.4228432,194600
1770,816.0,1318.8368004,195700
1780,820.0,1326.09528653,196800
1790,820.0,1333.22120771,197900
1800,820.0,1340.53399153,199000
1810,824.0,1347.68038931,200100
1820,820.0,1354.91065287,201200
1830,818.0,1362.28489112,202300
1840,832.0,1369.78211222,203400
1850,826.0,1377.1146308,204500
1860,823.0,1384.41043473,205600
1870,812.0,1391.66296562,206700
1880,812.0,1398.8705111,207800
1890,820.0,1406.07217283,208900
1900,814.0,1413.34436675,210000
1910,828.0,1420.6383453,211100
1920,830.0,1427.93879045,212200
1930,830.0,1435.54444433,213300
1940,820.0,1442.91503154,214400
1950,814.0,1450.22643251,215500
1960,814.0,1457.56758668,216600
1970,828.0,1464.73992965,217700
1980,834.0,1471.95619335,218800
1990,812.0,1479.37309285,219900
2000,818.0,1486.88742422,221000
2010,828.0,1494.27777771,222100
2020,820.0,1501.69442362,223200
2030,816.0,1509.02167378,224300
2040,810.0,1516.10892263,225400
2050,818.0,1523.07052631,226500
2060,820.0,1530.07520281,227600
2070,808.0,1537.314121,228700
2080,820.0,1544.81754814,229800
2090,822.0,1551.95022088,230900
2100,812.0,1559.16206983,232000
2110,818.0,1566.32406917,233100
2120,812.0,1573.54954152,234200
2130,826.0,1580.73670221,235300
2140,820.0,1587.77103932,236400
2150,816.0,1594.96860671,237500
2160,819.0,1602.19564906,238600
2170,818.0,1609.34258166,239700
2180,826.0,1616.70774105,240800
2190,825.0,1623.95161472,241900
2200,810.0,1631.09038106,243000
2210,818.0,1638.42829991,244100
