iterations,fitness,time,fevals
0,475.0,0.000102518,11
10,475.0,0.000191643,21
20,481.0,0.000279464999999,31
30,487.0,0.000364881999999,41
40,487.0,0.000458284999999,51
50,493.0,0.000546528999999,61
60,499.0,0.000633553999999,71
70,503.0,0.000724934999999,81
80,509.0,0.000851256999999,91
90,513.0,0.000933576999999,101
100,513.0,0.001029764,111
110,515.0,0.001117055,121
120,515.0,0.001210332,131
130,517.0,0.001301379,141
140,517.0,0.001391653,151
150,517.0,0.001485943,161
160,517.0,0.001580504,171
170,517.0,0.001672346,181
180,521.0,0.001788959,191
190,523.0,0.001856042,201
200,523.0,0.001920031,211
210,523.0,0.002004886,221
220,523.0,0.002105532,231
230,529.0,0.0021958,241
240,529.0,0.002289836,251
250,531.0,0.002380386,261
260,533.0,0.002472614,271
270,533.0,0.002576037,281
280,539.0,0.002710138,291
290,543.0,0.002791403,301
300,543.0,0.002881863,311
310,545.0,0.002970805,321
320,545.0,0.003050906,331
330,549.0,0.003600214,341
340,549.0,0.003878207,351
350,553.0,0.003978196,361
360,555.0,0.004150677,371
370,557.0,0.004389798,381
380,559.0,0.004484877,391
390,561.0,0.005243592,401
400,567.0,0.005343429,411
410,569.0,0.005496959,421
420,571.0,0.005601821,431
430,573.0,0.005802966,441
440,575.0,0.006011349,451
450,577.0,0.006100574,461
460,577.0,0.006187404,471
470,583.0,0.035289034,481
480,583.0,0.03537016,491
490,583.0,0.03544257,501
500,587.0,0.035624199,511
510,591.0,0.035857135,521
520,593.0,0.036241837,531
530,593.0,0.036294497,541
540,597.0,0.036336723,551
550,599.0,0.036386444,561
560,599.0,0.036418349,571
570,599.0,0.036449998,581
580,601.0,0.036481573,591
590,601.0,0.036514413,601
600,601.0,0.036547243,611
610,603.0,0.036579307,621
620,605.0,0.036620026,631
630,605.0,0.036680069,641
640,605.0,0.036736328,651
650,605.0,0.036812475,661
660,605.0,0.036900868,671
670,607.0,0.036940164,681
680,607.0,0.036978807,691
690,611.0,0.037013683,701
700,615.0,0.037050687,711
710,615.0,0.037082859,721
720,621.0,0.037110483,731
730,623.0,0.037139875,741
740,629.0,0.03716797,751
750,631.0,0.037198347,761
760,633.0,0.037228349,771
770,633.0,0.037261214,781
780,635.0,0.037296039,791
790,637.0,0.037334063,801
800,639.0,0.037377372,811
810,641.0,0.037410912,821
820,641.0,0.037444118,831
830,641.0,0.037480138,841
840,647.0,0.037517011,851
850,647.0,0.037555228,861
860,649.0,0.037591501,871
870,651.0,0.037626127,881
880,651.0,0.037663267,891
890,651.0,0.037700028,901
900,653.0,0.037734429,911
910,653.0,0.037771737,921
920,653.0,0.037798068,931
930,653.0,0.03782685,941
940,653.0,0.03785983,951
950,655.0,0.037893453,961
960,657.0,0.037921778,971
970,659.0,0.037951332,981
980,661.0,0.037987862,991
990,661.0,0.038026959,1001
1000,663.0,0.038077308,1011
1010,665.0,0.038114111,1021
1020,665.0,0.03815197,1031
1030,665.0,0.038190862,1041
1040,667.0,0.038228027,1051
1050,667.0,0.038266416,1061
1060,671.0,0.038301656,1071
1070,673.0,0.038338893,1081
1080,675.0,0.038375053,1091
1090,677.0,0.038408621,1101
1100,677.0,0.038442086,1111
1110,677.0,0.038479722,1121
1120,679.0,0.038516668,1131
1130,679.0,0.038559377,1141
1140,679.0,0.038601574,1151
1150,679.0,0.038650594,1161
1160,679.0,0.038692549,1171
1170,679.0,0.038736299,1181
1180,679.0,0.038795334,1191
1190,679.0,0.038836116,1201
1200,679.0,0.03887036,1211
1210,679.0,0.038905017,1221
1220,679.0,0.039095383,1231
1230,679.0,0.039144258,1241
1240,679.0,0.039237225,1251
1250,681.0,0.039274307,1261
1260,681.0,0.039318985,1271
1270,681.0,0.039352766,1281
1280,681.0,0.039385126,1291
1290,681.0,0.039418704,1301
1300,681.0,0.039451893,1311
1310,683.0,0.039483455,1321
1320,685.0,0.039515192,1331
1330,685.0,0.039547251,1341
1340,685.0,0.039580228,1351
1350,685.0,0.039612532,1361
1360,685.0,0.039645086,1371
1370,685.0,0.039678059,1381
1380,685.0,0.039710273,1391
1390,685.0,0.039743031,1401
1400,685.0,0.039775532,1411
1410,685.0,0.039808176,1421
1420,687.0,0.039838881,1431
1430,687.0,0.039871805,1441
1440,689.0,0.039901883,1451
1450,689.0,0.039933184,1461
1460,689.0,0.03996342,1471
1470,691.0,0.03999303,1481
1480,693.0,0.040022466,1491
1490,697.0,0.040051755,1501
1500,697.0,0.040081406,1511
1510,701.0,0.040111219,1521
1520,703.0,0.040139946,1531
1530,705.0,0.040174524,1541
1540,707.0,0.040210442,1551
1550,707.0,0.040247064,1561
1560,709.0,0.04028715,1571
1570,709.0,0.040326323,1581
1580,709.0,0.040361019,1591
1590,709.0,0.040396911,1601
1600,709.0,0.040432197,1611
1610,709.0,0.040469627,1621
1620,709.0,0.040506352,1631
1630,709.0,0.040542562,1641
1640,709.0,0.040653722,1651
1650,709.0,0.040764537,1661
1660,709.0,0.040802976,1671
1670,709.0,0.040836616,1681
1680,711.0,0.040871784,1691
1690,711.0,0.040910316,1701
1700,713.0,0.040945809,1711
1710,715.0,0.040978203,1721
1720,715.0,0.041011693,1731
1730,717.0,0.041045826,1741
1740,717.0,0.041082133,1751
1750,717.0,0.041115139,1761
1760,717.0,0.041147962,1771
1770,717.0,0.041205628,1781
1780,717.0,0.041278901,1791
1790,717.0,0.041384389,1801
1800,717.0,0.041421304,1811
1810,717.0,0.04146111,1821
1820,717.0,0.041496941,1831
1830,717.0,0.041540871,1841
