iterations,fitness,time,fevals
0,569.0,9.519821826,1000
10,597.0,18.673902557,2100
20,625.0,27.394767447,3200
30,662.0,35.508440099,4300
40,686.0,43.225956361,5400
50,720.0,50.61524706,6500
60,730.0,57.71252976,7600
70,750.0,64.674715389,8700
80,760.0,71.693627466,9800
90,764.0,78.525346135,10900
100,766.0,85.564131843,12000
110,768.0,92.261263915,13100
120,768.0,98.927201777,14200
130,774.0,105.492370398,15300
140,772.0,112.121571986,16400
150,774.0,118.754313751,17500
160,772.0,125.194436543,18600
170,770.0,131.789510597,19700
180,770.0,138.401716725,20800
190,772.0,145.165028296,21900
200,778.0,151.836056023,23000
210,776.0,158.342871412,24100
220,774.0,164.876562893,25200
230,770.0,171.299192579,26300
240,774.0,177.794692248,27400
250,772.0,184.381218717,28500
260,772.0,190.860129986,29600
270,776.0,197.281665608,30700
280,772.0,203.783825393,31800
290,772.0,210.284717446,32900
300,778.0,216.662480278,34000
310,776.0,223.226834798,35100
320,778.0,229.88121357,36200
330,778.0,236.474379357,37300
340,776.0,242.95335515,38400
350,776.0,249.439936021,39500
360,780.0,255.908750563,40600
370,778.0,262.286452403,41700
380,776.0,268.713153294,42800
390,780.0,275.374233281,43900
400,776.0,282.041501536,45000
410,776.0,288.531393535,46100
420,778.0,295.070222346,47200
430,782.0,301.666428834,48300
440,780.0,308.115676346,49400
450,782.0,314.616758993,50500
460,782.0,321.034553093,51600
470,782.0,327.56030659,52700
480,780.0,334.001653066,53800
490,786.0,340.512419666,54900
500,782.0,347.1454199,56000
510,782.0,353.852433222,57100
520,780.0,360.384538645,58200
530,780.0,366.741204521,59300
540,784.0,373.127136358,60400
550,784.0,379.544631008,61500
560,782.0,385.974507854,62600
570,782.0,392.576557351,63700
580,782.0,399.208664714,64800
590,782.0,405.702209427,65900
600,780.0,412.252477642,67000
610,782.0,418.860796378,68100
620,780.0,425.554669217,69200
630,785.0,432.119838993,70300
640,782.0,438.805163797,71400
650,782.0,445.321418029,72500
660,788.0,452.037086455,73600
670,783.0,458.68982305,74700
680,786.0,465.376578307,75800
690,782.0,471.897411675,76900
700,782.0,478.471307665,78000
710,782.0,485.062443412,79100
720,782.0,491.572937823,80200
730,786.0,498.235856798,81300
740,784.0,504.877369394,82400
750,786.0,511.441920325,83500
760,790.0,517.973420665,84600
770,788.0,524.550794069,85700
780,786.0,531.153405425,86800
790,786.0,537.851709848,87900
800,786.0,544.435757705,89000
810,784.0,550.911172211,90100
820,786.0,557.437054186,91200
830,786.0,564.011601329,92300
840,786.0,570.623164569,93400
850,786.0,577.033947743,94500
860,786.0,583.556611084,95600
870,784.0,590.414687324,96700
880,786.0,597.031457183,97800
890,786.0,603.547278714,98900
900,784.0,610.140834868,100000
910,788.0,616.624191227,101100
920,786.0,623.545699208,102200
930,786.0,630.362185125,103300
940,790.0,636.880950149,104400
950,788.0,643.505890055,105500
960,788.0,650.045626627,106600
970,786.0,656.694973744,107700
980,788.0,663.40188733,108800
990,790.0,669.842287259,109900
1000,788.0,676.285172747,111000
1010,788.0,682.837920306,112100
1020,790.0,689.469196045,113200
1030,789.0,696.184503818,114300
1040,790.0,703.065401319,115400
1050,790.0,709.551445883,116500
1060,788.0,716.194406702,117600
1070,792.0,722.601206836,118700
1080,790.0,728.948797132,119800
1090,788.0,735.475885824,120900
1100,790.0,741.88381433,122000
1110,790.0,748.311180848,123100
1120,793.0,754.72135807,124200
1130,788.0,761.264840014,125300
1140,792.0,767.759549859,126400
1150,786.0,774.361948068,127500
