iterations,fitness,time,fevals
0,539.0,0.004450906,465
10,555.0,0.00794391500001,835
20,558.0,0.011786387,1204
30,542.0,0.014434333,1568
40,548.0,0.018196099,1932
50,553.0,0.02084087,2299
60,549.0,0.023865667,2663
70,548.0,0.025673591,3029
80,542.0,0.027367208,3391
90,538.0,0.02916236,3756
100,538.0,0.031103349,4129
110,538.0,0.032883614,4496
120,541.0,0.034985486,4867
130,541.0,0.03748919,5238
140,538.0,0.04018481,5598
150,540.0,0.042276109,5965
160,542.0,0.044702055,6334
170,545.0,0.047107148,6710
180,540.0,0.049835338,7081
190,540.0,0.052203218,7438
200,538.0,0.055034861,7805
210,538.0,0.058124129,8175
220,538.0,0.061509803,8545
230,538.0,0.063319563,8914
240,536.0,0.0655301,9284
250,538.0,0.067706548,9648
260,540.0,0.070114871,10020
270,544.0,0.072105687,10379
280,540.0,0.074108206,10745
290,538.0,0.076647674,11106
300,538.0,0.079619032,11476
310,538.0,0.082988628,11848
320,540.0,0.085548257,12214
330,542.0,0.091636265,12587
340,546.0,0.094369056,12957
350,540.0,0.096515183,13322
360,542.0,0.099496197,13686
370,544.0,0.102656605,14050
380,542.0,0.105447391,14416
390,542.0,0.10890676,14778
400,540.0,0.111918777,15144
410,542.0,0.114066499,15516
420,542.0,0.116545498,15886
430,542.0,0.118881714,16263
440,540.0,0.121693639,16630
450,542.0,0.124082886,16989
460,546.0,0.125984837,17355
470,542.0,0.128105325,17719
480,544.0,0.130654943,18094
490,542.0,0.132898443,18464
500,540.0,0.134998722,18834
510,540.0,0.138097101,19201
520,540.0,0.14101062,19567
530,542.0,0.144275325,19934
540,538.0,0.1465902,20298
550,540.0,0.149413607,20670
560,542.0,0.152740023,21036
570,540.0,0.155035353,21399
580,542.0,0.156679766,21764
590,540.0,0.158638379,22128
600,540.0,0.161661727,22494
610,540.0,0.16498704,22863
620,540.0,0.166902127,23235
630,542.0,0.169367409,23607
640,542.0,0.171104403,23984
650,544.0,0.172929629,24350
660,542.0,0.174935527,24719
670,544.0,0.177595642,25083
680,542.0,0.180290327,25452
690,544.0,0.184682011,25816
700,542.0,0.187583552,26181
710,538.0,0.189931388,26551
720,540.0,0.192020631,26915
730,540.0,0.194126366,27279
740,540.0,0.196382194,27636
750,542.0,0.198260994,28005
760,544.0,0.199964078,28368
770,548.0,0.202251774,28738
780,546.0,0.204882899,29104
790,548.0,0.208099134,29470
800,548.0,0.210850501,29841
810,544.0,0.213270878,30210
820,546.0,0.215976395,30581
830,546.0,0.231824669,30942
840,546.0,0.239311856,31307
850,542.0,0.24265597,31673
860,542.0,0.245573895,32038
870,542.0,0.251506713,32406
880,542.0,0.254316883,32773
890,542.0,0.25666812,33140
900,542.0,0.259637114,33509
910,542.0,0.262550801,33877
920,542.0,0.265620073,34244
930,542.0,0.269134067,34606
940,544.0,0.270953121,34968
950,544.0,0.272797838,35344
960,544.0,0.274616016,35712
970,544.0,0.276760899,36078
980,544.0,0.279295387,36446
990,544.0,0.281752967,36815
1000,546.0,0.284976832,37177
1010,546.0,0.288283082,37547
1020,546.0,0.290332542,37913
1030,548.0,0.292866988,38274
1040,548.0,0.294857286,38643
1050,546.0,0.297198431,39009
1060,546.0,0.299300387,39380
1070,546.0,0.301670923,39747
1080,546.0,0.30445795,40117
1090,544.0,0.311379426,40481
1100,546.0,0.314944506,40845
1110,544.0,0.31870151,41216
1120,544.0,0.321922087,41585
1130,542.0,0.323745218,41952
1140,544.0,0.326492945,42311
1150,546.0,0.329478589,42671
1160,542.0,0.331818401,43040
1170,544.0,0.334658035,43406
1180,542.0,0.337388669,43770
1190,544.0,0.339875984,44141
1200,544.0,0.342220928,44501
1210,544.0,0.3451544,44868
1220,544.0,0.347608565,45236
1230,542.0,0.349541379,45598
1240,542.0,0.352027567,45963
1250,546.0,0.355468284,46330
1260,546.0,0.359136067,46703
1270,550.0,0.361760026,47070
1280,550.0,0.382949651,47434
1290,548.0,0.386068063,47798
1300,552.0,0.389129882,48162
1310,548.0,0.392210299,48527
1320,552.0,0.397593572,48891
1330,552.0,0.400734601,49261
1340,548.0,0.4043387,49624
1350,544.0,0.408476152,49984
1360,548.0,0.413416348,50341
1370,546.0,0.418607721,50712
1380,548.0,0.422759146,51080
1390,548.0,0.426802124,51445
1400,550.0,0.431070848,51823
1410,548.0,0.434589034,52194
1420,548.0,0.438422256,52558
1430,552.0,0.441260156,52927
1440,552.0,0.444238063,53295
1450,552.0,0.447406479,53661
1460,548.0,0.45084701,54028
1470,550.0,0.454475051,54400
1480,550.0,0.457456921,54758
1490,550.0,0.459962954,55124
1500,552.0,0.463196396,55488
1510,552.0,0.466781105,55857
1520,554.0,0.470304877,56226
1530,554.0,0.473923965,56596
1540,554.0,0.476573935,56960
1550,554.0,0.479688341,57326
1560,554.0,0.485971174,57698
1570,554.0,0.489068238,58060
1580,556.0,0.493517026,58429
1590,556.0,0.496194408,58795
1600,556.0,0.499509393,59162
1610,556.0,0.503012879,59538
1620,556.0,0.506401864,59900
1630,554.0,0.509821028,60265
1640,556.0,0.512380341,60626
1650,554.0,0.517005166,60995
1660,556.0,0.529299532,61366
1670,556.0,0.536281325,61731
1680,558.0,0.557241125,62104
1690,556.0,0.562388009,62471
1700,556.0,0.564862555,62839
1710,556.0,0.567463317,63196
1720,560.0,0.569799107,63560
1730,556.0,0.572254301,63930
1740,558.0,0.575272716,64304
1750,556.0,0.577942284,64670
1760,556.0,0.580906435,65039
1770,554.0,0.583832401,65399
1780,554.0,0.586469395,65763
1790,558.0,0.588651675,66129
1800,558.0,0.592127362,66486
1810,560.0,0.594727982,66853
1820,558.0,0.596903635,67225
1830,558.0,0.599347849,67588
1840,562.0,0.603036761,67956
1850,562.0,0.605825253,68325
1860,564.0,0.608079458,68699
1870,566.0,0.610377498,69063
1880,560.0,0.612571211,69428
1890,562.0,0.615105963,69800
1900,562.0,0.617324484,70169
1910,560.0,0.619613295,70533
1920,558.0,0.622222613,70901
1930,562.0,0.626744941,71261
1940,562.0,0.629596196,71623
1950,564.0,0.6318587,71996
1960,564.0,0.634205678,72354
1970,564.0,0.636276957,72722
1980,564.0,0.638110846,73088
1990,562.0,0.640421195,73457
2000,568.0,0.64315223,73831
2010,564.0,0.646061325,74200
2020,562.0,0.648186811,74566
2030,564.0,0.650063334,74931
2040,560.0,0.6528052,75298
2050,564.0,0.655154219,75661
2060,562.0,0.657704806,76023
2070,564.0,0.661509524,76392
2080,564.0,0.66397556,76760
2090,564.0,0.666175504,77130
2100,564.0,0.668591602,77496
2110,562.0,0.671506838,77866
2120,566.0,0.674020491,78238
2130,566.0,0.676170256,78607
2140,566.0,0.678303189,78975
2150,566.0,0.680371047,79339
2160,566.0,0.682522563,79700
2170,572.0,0.687974852,80073
2180,572.0,0.690920779,80445
2190,568.0,0.692669136,80807
2200,566.0,0.694379956,81169
2210,566.0,0.696830457,81534
2220,568.0,0.699186849,81899
2230,568.0,0.70530045,82272
2240,566.0,0.709818692,82641
2250,570.0,0.71265427,83011
2260,570.0,0.714984276,83378
2270,570.0,0.716904291,83747
2280,568.0,0.719530867,84119
2290,572.0,0.721950132,84496
2300,572.0,0.724515361,84867
2310,572.0,0.727104463,85229
2320,570.0,0.729646075,85593
2330,571.0,0.731600642,85959
2340,572.0,0.733549118,86326
2350,574.0,0.735669391,86694
2360,576.0,0.738124976,87069
2370,575.0,0.740739289,87432
2380,575.0,0.744317871,87794
2390,577.0,0.746217166,88164
2400,576.0,0.75037338,88528
2410,575.0,0.753455154,88898
2420,575.0,0.755850774,89269
2430,575.0,0.759605496,89635
2440,575.0,0.765916422,89995
2450,577.0,0.769167697,90363
2460,579.0,0.771228122,90724
2470,575.0,0.773066014,91096
2480,577.0,0.775846963,91470
2490,575.0,0.777644669,91842
2500,577.0,0.779794123,92210
2510,579.0,0.782916867,92575
2520,575.0,0.786239033,92950
2530,575.0,0.788594998,93313
2540,573.0,0.790872909,93678
2550,581.0,0.79379859,94052
2560,579.0,0.795684452,94416
2570,575.0,0.800256534,94790
2580,575.0,0.802535266,95159
2590,576.0,0.805278484,95519
2600,578.0,0.808015407,95888
2610,577.0,0.81070527,96263
2620,578.0,0.812981625,96624
2630,579.0,0.815340645,97002
2640,581.0,0.818011947,97374
2650,581.0,0.820509679,97743
2660,577.0,0.824085955,98104
2670,577.0,0.828180382,98473
2680,580.0,0.830969144,98842
2690,581.0,0.833929958,99216
2700,581.0,0.836480912,99591
2710,581.0,0.839468018,99953
2720,582.0,0.842156386,100321
2730,582.0,0.845437794,100689
2740,584.0,0.851846917,101063
2750,584.0,0.855042653,101431
2760,586.0,0.858750094,101795
2770,588.0,0.861518854,102167
2780,585.0,0.865415348,102537
2790,586.0,0.868936346,102908
2800,587.0,0.872196102,103274
2810,587.0,0.875126541,103647
2820,589.0,0.878350102,104016
2830,589.0,0.88148016,104390
2840,587.0,0.886346974,104757
2850,587.0,0.889207881,105126
2860,585.0,0.892611381,105497
2870,589.0,0.895934769,105859
2880,587.0,0.904682742,106228
