iterations,fitness,time,fevals
1240,760.0,886.935303048,137400
1250,758.0,893.864780412,138500
1260,758.0,900.639226804,139600
1270,758.0,907.170450806,140700
1280,758.0,913.809949679,141800
1290,756.0,920.463695573,142900
1300,760.0,926.918075142,144000
1310,758.0,933.160103263,145100
1320,758.0,939.763683371,146200
1330,758.0,946.487686659,147300
1340,756.0,953.342534124,148400
1350,756.0,960.16264637,149500
1360,760.0,967.069537901,150600
1370,758.0,973.594209363,151700
1380,758.0,980.247680024,152800
1390,758.0,987.133176492,153900
1400,758.0,993.693468292,155000
1410,756.0,1000.16114333,156100
1420,758.0,1006.80128114,157200
1430,762.0,1013.31610772,158300
1440,756.0,1020.02824284,159400
1450,758.0,1026.86583153,160500
1460,758.0,1033.20480536,161600
1470,758.0,1039.47569382,162700
1480,758.0,1046.07629057,163800
1490,758.0,1053.72560272,164900
1500,758.0,1061.833912,166000
1510,760.0,1069.46218057,167100
1520,758.0,1077.03402211,168200
1530,758.0,1084.52054362,169300
1540,758.0,1091.79379986,170400
1550,757.0,1098.31088661,171500
1560,758.0,1106.23362875,172600
1570,760.0,1112.95142452,173700
1580,756.0,1120.23414358,174800
1590,758.0,1128.11731883,175900
1600,756.0,1134.98669014,177000
1610,760.0,1142.96629528,178100
1620,756.0,1150.53072856,179200
1630,758.0,1157.77945828,180300
1640,758.0,1165.11923312,181400
1650,760.0,1171.99461941,182500
1660,758.0,1178.27815476,183600
1670,756.0,1184.97296814,184700
1680,758.0,1191.49655421,185800
1690,758.0,1197.99992693,186900
1700,758.0,1204.63284349,188000
1710,756.0,1210.98655808,189100
1720,758.0,1217.53993081,190200
1730,758.0,1223.98281023,191300
1740,758.0,1230.43880095,192400
1750,760.0,1236.64786219,193500
1760,758.0,1243.27989822,194600
1770,756.0,1250.0901574,195700
1780,758.0,1256.81893196,196800
1790,758.0,1263.36665812,197900
1800,758.0,1269.92053549,199000
1810,760.0,1276.34131323,200100
1820,756.0,1283.70068604,201200
1830,758.0,1291.28162789,202300
1840,758.0,1298.30883362,203400
1850,760.0,1304.98213618,204500
1860,758.0,1312.24328338,205600
1870,758.0,1320.39862626,206700
1880,758.0,1327.58008889,207800
1890,758.0,1334.46570249,208900
1900,760.0,1342.48295796,210000
1910,758.0,1351.07898226,211100
1920,758.0,1357.70864669,212200
1930,758.0,1365.40496649,213300
1940,756.0,1373.50503385,214400
1950,758.0,1381.06077003,215500
1960,758.0,1388.46689979,216600
1970,758.0,1395.98905702,217700
1980,758.0,1402.77830132,218800
1990,756.0,1409.48104874,219900
2000,758.0,1416.15459073,221000
2010,762.0,1422.90888109,222100
2020,758.0,1429.47616907,223200
2030,758.0,1436.0435392,224300
2040,758.0,1442.45469124,225400
2050,758.0,1448.67328944,226500
2060,756.0,1455.26810079,227600
2070,756.0,1462.14237796,228700
2080,760.0,1469.38094508,229800
2090,756.0,1476.26114112,230900
2100,758.0,1483.73674966,232000
2110,758.0,1490.78780484,233100
2120,758.0,1498.58197626,234200
2130,758.0,1506.60873853,235300
2140,758.0,1513.4522382,236400
2150,758.0,1519.93201752,237500
2160,756.0,1526.4033419,238600
2170,758.0,1532.77646901,239700
2180,758.0,1539.40514928,240800
2190,756.0,1545.55264929,241900
2200,758.0,1552.2031252,243000
2210,756.0,1558.6675654,244100
2220,760.0,1565.17743582,245200
2230,756.0,1571.93071343,246300
2240,757.0,1578.56845057,247400
2250,758.0,1585.13091223,248500
2260,758.0,1592.06290583,249600
2270,758.0,1599.03760749,250700
2280,756.0,1605.89595399,251800
2290,756.0,1612.62475905,252900
2300,758.0,1619.20652327,254000
2310,758.0,1625.81254577,255100
2320,757.0,1632.23226562,256200
2330,760.0,1638.92383469,257300
2340,758.0,1645.69739469,258400
2350,758.0,1652.34836954,259500
2360,758.0,1659.17820512,260600
2370,756.0,1665.90100745,261700
2380,758.0,1672.83658538,262800
2390,758.0,1679.69096149,263900
2400,758.0,1686.44987214,265000
2410,756.0,1693.05242924,266100
2420,758.0,1699.51212898,267200
2430,760.0,1706.11972952,268300
2440,758.0,1712.94994301,269400
2450,756.0,1719.84796207,270500
2460,758.0,1726.59304596,271600
2470,758.0,1733.24278545,272700
2480,756.0,1740.33247316,273800
2490,756.0,1747.11961167,274900
2500,758.0,1753.96193469,276000
2510,756.0,1761.0018132,277100
2520,758.0,1767.55669772,278200
2530,758.0,1774.46014684,279300
2540,760.0,1781.56496829,280400
2550,758.0,1788.46932537,281500
2560,758.0,1795.79205642,282600
2570,756.0,1803.63890928,283700
2580,758.0,1811.38529042,284800
2590,758.0,1818.59093181,285900
2600,756.0,1825.39247071,287000
2610,756.0,1831.85392915,288100
2620,758.0,1838.55920381,289200
2630,756.0,1845.06839419,290300
2640,758.0,1851.81265726,291400
2650,758.0,1858.71821018,292500
2660,758.0,1865.40234334,293600
2670,756.0,1871.96915161,294700
2680,762.0,1878.76179515,295800
2690,758.0,1885.32887422,296900
2700,758.0,1891.74738972,298000
2710,758.0,1898.49876829,299100
2720,756.0,1905.19839483,300200
2730,756.0,1912.16644315,301300
2740,758.0,1918.97958237,302400
2750,760.0,1925.90007159,303500
2760,756.0,1932.45758262,304600
2770,756.0,1939.27005721,305700
2780,756.0,1946.087121,306800
2790,760.0,1952.39146496,307900
2800,758.0,1958.96769568,309000
2810,756.0,1965.47295098,310100
2820,758.0,1972.09926718,311200
2830,758.0,1978.73885753,312300
2840,758.0,1985.49710745,313400
2850,758.0,1992.55089944,314500
2860,758.0,1999.27221781,315600
2870,758.0,2006.07220937,316700
2880,758.0,2012.88385491,317800
2890,758.0,2019.45500967,318900
2900,758.0,2026.16766023,320000
2910,756.0,2032.86757025,321100
2920,760.0,2039.28837247,322200
2930,756.0,2046.11270696,323300
2940,758.0,2053.78809057,324400
2950,758.0,2061.77156663,325500
2960,758.0,2069.51461756,326600
2970,758.0,2076.14021741,327700
2980,758.0,2082.58291529,328800
2990,758.0,2089.72002582,329900
3000,756.0,2096.49519207,331000
