iterations,fitness,time,fevals
0,495.0,0.000105609999999,11
10,495.0,0.000216598,21
20,493.0,0.000313364,31
30,495.0,0.000414457000001,41
40,501.0,0.000515272000001,51
50,503.0,0.000610868000002,61
60,507.0,0.000720084000001,71
70,509.0,0.000855870000001,81
80,511.0,0.000955531000002,91
90,515.0,0.001109672,101
100,517.0,0.001210751,111
110,519.0,0.001332623,121
120,521.0,0.001429635,131
130,523.0,0.001534556,141
140,523.0,0.00164817,151
150,523.0,0.001737167,161
160,525.0,0.00184819,171
170,525.0,0.00199488,181
180,529.0,0.002151733,191
190,529.0,0.002421232,201
200,531.0,0.002549686,211
210,531.0,0.002745748,221
220,535.0,0.002885085,231
230,539.0,0.003065163,241
240,543.0,0.003173068,251
250,547.0,0.003335993,261
260,549.0,0.003540321,271
270,549.0,0.003820644,281
280,551.0,0.003932931,291
290,551.0,0.004059067,301
300,551.0,0.004160317,311
310,553.0,0.004372846,321
320,557.0,0.004471769,331
330,557.0,0.004572839,341
340,557.0,0.004719883,351
350,557.0,0.004845324,361
360,557.0,0.005016541,371
370,561.0,0.005162029,381
380,565.0,0.005270546,391
390,569.0,0.005487877,401
400,571.0,0.005613138,411
410,571.0,0.005791504,421
420,575.0,0.005951114,431
430,577.0,0.006097692,441
440,581.0,0.006313411,451
450,581.0,0.006438113,461
460,583.0,0.006541402,471
470,583.0,0.006678961,481
480,583.0,0.006863951,491
490,585.0,0.006968813,501
500,585.0,0.00714,511
510,585.0,0.007270009,521
520,585.0,0.007355013,531
530,585.0,0.007474196,541
540,585.0,0.007588728,551
550,586.0,0.007729079,561
560,586.0,0.007826155,571
570,586.0,0.007928836,581
580,588.0,0.008064987,591
590,588.0,0.008745983,601
600,588.0,0.008852789,611
610,590.0,0.0089754,621
620,596.0,0.009078999,631
630,600.0,0.009285986,641
640,600.0,0.009391891,651
650,604.0,0.009488204,661
660,604.0,0.009588017,671
670,608.0,0.009688044,681
680,608.0,0.00978991,691
690,608.0,0.009935809,701
700,610.0,0.010038654,711
710,612.0,0.010126137,721
720,614.0,0.010223196,731
730,614.0,0.010337501,741
740,616.0,0.010436789,751
750,620.0,0.010538464,761
760,622.0,0.010709672,771
770,622.0,0.010825125,781
780,622.0,0.010921447,791
790,624.0,0.011013988,801
800,626.0,0.01110701,811
810,628.0,0.011230196,821
820,630.0,0.01134832,831
830,632.0,0.01143985,841
840,634.0,0.011536835,851
850,636.0,0.011637999,861
860,638.0,0.011729717,871
870,638.0,0.011825944,881
880,640.0,0.011978287,891
890,642.0,0.012088323,901
900,644.0,0.012240203,911
910,644.0,0.01234286,921
920,644.0,0.012917911,931
930,646.0,0.013062076,941
940,654.0,0.013170075,951
950,658.0,0.013342796,961
960,660.0,0.013599523,971
970,660.0,0.013812918,981
980,662.0,0.013904841,991
990,662.0,0.013993775,1001
1000,664.0,0.014090158,1011
1010,664.0,0.014187552,1021
1020,666.0,0.014275765,1031
1030,666.0,0.014344297,1041
1040,666.0,0.014411583,1051
1050,666.0,0.014518762,1061
1060,666.0,0.01498114,1071
1070,666.0,0.015118227,1081
1080,666.0,0.015217479,1091
1090,670.0,0.015383801,1101
1100,670.0,0.015499431,1111
1110,670.0,0.015582015,1121
1120,672.0,0.015659018,1131
1130,672.0,0.015749103,1141
1140,672.0,0.015862545,1151
1150,672.0,0.015953513,1161
1160,674.0,0.016032276,1171
1170,674.0,0.016121037,1181
1180,674.0,0.016196134,1191
1190,674.0,0.016282809,1201
1200,676.0,0.01636922,1211
1210,680.0,0.01644182,1221
1220,684.0,0.016520932,1231
1230,686.0,0.016610028,1241
1240,686.0,0.01671533,1251
1250,686.0,0.016816304,1261
1260,688.0,0.016954916,1271
1270,688.0,0.017129312,1281
1280,688.0,0.01722921,1291
1290,688.0,0.017417861,1301
1300,690.0,0.017528385,1311
1310,692.0,0.017656852,1321
1320,694.0,0.017771888,1331
1330,696.0,0.017877937,1341
1340,696.0,0.017983084,1351
1350,698.0,0.018084257,1361
1360,698.0,0.018183205,1371
1370,698.0,0.018283037,1381
1380,698.0,0.018389889,1391
1390,700.0,0.018497128,1401
1400,700.0,0.018611433,1411
1410,700.0,0.01871348,1421
1420,702.0,0.018805344,1431
1430,702.0,0.018958617,1441
1440,702.0,0.019099332,1451
1450,702.0,0.019199529,1461
1460,702.0,0.019448385,1471
1470,702.0,0.019540846,1481
1480,702.0,0.01967836,1491
1490,702.0,0.019822835,1501
1500,702.0,0.020058109,1511
1510,704.0,0.020184359,1521
1520,706.0,0.020290963,1531
1530,706.0,0.020492195,1541
1540,706.0,0.02061017,1551
1550,706.0,0.020773081,1561
1560,708.0,0.021016917,1571
1570,708.0,0.021184886,1581
1580,708.0,0.021395457,1591
1590,708.0,0.021504821,1601
1600,708.0,0.021972361,1611
1610,708.0,0.022122563,1621
1620,708.0,0.02221292,1631
1630,708.0,0.022304681,1641
1640,708.0,0.022404008,1651
1650,708.0,0.022498483,1661
1660,708.0,0.022696571,1671
1670,710.0,0.022795085,1681
1680,710.0,0.023002544,1691
1690,710.0,0.023099212,1701
1700,710.0,0.023223046,1711
1710,710.0,0.023317444,1721
1720,710.0,0.023424383,1731
1730,710.0,0.023521735,1741
1740,710.0,0.0236237,1751
1750,712.0,0.023716953,1761
1760,712.0,0.023940085,1771
1770,714.0,0.024035807,1781
1780,716.0,0.024170958,1791
1790,716.0,0.024331694,1801
1800,716.0,0.024438643,1811
1810,718.0,0.024553374,1821
1820,718.0,0.024664782,1831
1830,718.0,0.024831556,1841
1840,718.0,0.024994838,1851
1850,718.0,0.025077608,1861
1860,718.0,0.025176263,1871
1870,718.0,0.025271102,1881
1880,718.0,0.025498536,1891
1890,720.0,0.025622301,1901
1900,720.0,0.025715377,1911
1910,720.0,0.025853868,1921
1920,720.0,0.025962971,1931
1930,722.0,0.026157054,1941
1940,722.0,0.026286145,1951
1950,724.0,0.026387178,1961
1960,728.0,0.026502168,1971
1970,728.0,0.026610942,1981
1980,728.0,0.026858437,1991
1990,728.0,0.026998515,2001
2000,728.0,0.027120938,2011
2010,730.0,0.027212913,2021
2020,730.0,0.027331381,2031
2030,730.0,0.027454137,2041
2040,730.0,0.027565337,2051
2050,730.0,0.027727294,2061
2060,730.0,0.027854276,2071
2070,732.0,0.028046946,2081
2080,732.0,0.02813866,2091
2090,732.0,0.028233089,2101
2100,736.0,0.028366898,2111
2110,736.0,0.028474361,2121
2120,738.0,0.028650169,2131
2130,738.0,0.028861355,2141
2140,738.0,0.028996645,2151
2150,738.0,0.02919325,2161
2160,738.0,0.02943118,2171
2170,740.0,0.029705455,2181
2180,742.0,0.029885744,2191
2190,746.0,0.030176313,2201
2200,748.0,0.030280209,2211
2210,748.0,0.030405424,2221
2220,748.0,0.030528506,2231
2230,748.0,0.030676321,2241
2240,752.0,0.030769451,2251
2250,752.0,0.030844805,2261
