iterations,fitness,time,fevals
0,541.0,0.004622436,724
10,549.0,0.01064714,1365
20,545.0,0.015083394,2000
30,553.0,0.01875823,2636
40,562.0,0.02237939,3257
50,559.0,0.025717252,3888
60,563.0,0.029374395,4505
70,565.0,0.033047622,5136
80,555.0,0.04157682,5766
90,566.0,0.044857351,6390
100,554.0,0.048897538,7037
110,558.0,0.052654988,7678
120,552.0,0.057957111,8298
130,558.0,0.061544171,8917
140,549.0,0.065002933,9552
150,552.0,0.069331281,10180
160,556.0,0.073294559,10807
170,552.0,0.076601573,11438
180,554.0,0.083339785,12067
190,554.0,0.086262456,12704
200,557.0,0.089266917,13339
210,548.0,0.092722019,13968
220,554.0,0.096405395,14593
230,554.0,0.10049161,15229
240,552.0,0.102949825,15854
250,558.0,0.105773421,16485
260,556.0,0.109473758,17116
270,560.0,0.11266103,17748
280,558.0,0.115632563,18370
290,554.0,0.119402158,18995
300,562.0,0.12330024,19635
310,560.0,0.126501106,20273
320,560.0,0.129395537,20907
330,562.0,0.132836837,21541
340,564.0,0.13522103,22172
350,564.0,0.13875467,22797
360,566.0,0.142160397,23418
370,570.0,0.145596861,24040
380,566.0,0.15099555,24673
390,568.0,0.154451742,25296
400,570.0,0.157987464,25915
410,568.0,0.160566585,26539
420,564.0,0.163023468,27173
430,568.0,0.165318445,27795
440,568.0,0.167827859,28409
450,568.0,0.170065778,29039
460,564.0,0.172626092,29669
470,566.0,0.175841046,30308
480,566.0,0.179124643,30944
490,568.0,0.182701213,31572
500,564.0,0.186093671,32195
510,574.0,0.188966015,32822
520,566.0,0.192262813,33453
530,568.0,0.194687831,34072
540,564.0,0.196912481,34705
550,566.0,0.199411156,35336
560,570.0,0.20201343,35959
570,566.0,0.205235903,36601
580,570.0,0.208237274,37230
590,570.0,0.211536303,37863
600,566.0,0.21481138,38505
610,570.0,0.217616658,39137
620,568.0,0.221038211,39760
630,568.0,0.224308489,40389
640,568.0,0.22821936,41020
650,576.0,0.230468793,41642
660,576.0,0.233534375,42275
670,570.0,0.236453236,42912
680,566.0,0.238774824,43537
690,566.0,0.242340572,44170
700,568.0,0.247712726,44813
710,570.0,0.250940915,45446
720,572.0,0.254211916,46084
730,566.0,0.257059546,46724
740,566.0,0.25977106,47358
750,564.0,0.262420448,47984
760,564.0,0.265872132,48611
770,568.0,0.269602318,49233
780,570.0,0.2737712,49851
790,568.0,0.277239315,50485
800,572.0,0.280071797,51107
810,568.0,0.283099896,51741
820,572.0,0.287126184,52371
830,574.0,0.291410826,53015
840,576.0,0.295096901,53660
850,574.0,0.298062931,54287
860,574.0,0.301526279,54913
870,574.0,0.304332954,55544
880,574.0,0.307007185,56170
890,576.0,0.309893583,56806
900,578.0,0.313192287,57438
910,574.0,0.316947055,58073
920,572.0,0.319990304,58707
930,572.0,0.322783626,59338
940,580.0,0.325941532,59975
950,568.0,0.328304798,60600
960,574.0,0.331291834,61215
970,570.0,0.335067343,61834
980,574.0,0.33883696,62464
990,572.0,0.342143544,63100
1000,576.0,0.347280954,63748
1010,576.0,0.350821432,64381
