iterations,fitness,time,fevals
0,536.0,0.00865150199999,809
10,534.0,0.014495735,1508
20,549.0,0.027272397,2213
30,535.0,0.039223001,2922
40,542.0,0.044117395,3618
50,538.0,0.050286351,4314
60,535.0,0.054271561,5026
70,549.0,0.058141451,5719
80,539.0,0.065502101,6413
90,543.0,0.08732268,7124
100,547.0,0.099272787,7830
110,540.0,0.103879174,8541
120,553.0,0.1087827,9230
130,547.0,0.113577189,9930
140,558.0,0.119146863,10614
150,541.0,0.123543418,11311
160,544.0,0.127994403,12015
170,548.0,0.133925052,12719
180,546.0,0.138055498,13410
190,548.0,0.141775261,14106
200,550.0,0.145508255,14810
210,554.0,0.147988324,15494
220,558.0,0.154292862,16191
230,556.0,0.158330547,16893
240,558.0,0.161669101,17592
250,556.0,0.165824542,18304
260,564.0,0.169604252,19012
270,563.0,0.173817958,19711
280,562.0,0.196782797,20414
290,561.0,0.20143403,21121
300,563.0,0.205699137,21818
310,565.0,0.210992575,22519
320,568.0,0.217347198,23227
330,570.0,0.221298663,23941
340,570.0,0.226934509,24645
350,569.0,0.235016611,25342
360,570.0,0.269275797,26035
370,572.0,0.300335056,26734
380,570.0,0.323509192,27424
390,566.0,0.348287653,28107
400,566.0,0.369219407,28798
410,566.0,0.389620964,29493
420,564.0,0.412486591,30189
430,560.0,0.439929537,30888
440,560.0,0.475863487,31605
450,562.0,0.498535839,32308
460,566.0,0.522436798,33005
470,562.0,0.549689674,33709
480,566.0,0.572579891,34423
490,572.0,0.596034996,35120
500,566.0,0.619803912,35816
510,568.0,0.643404838,36518
520,568.0,0.667830442,37202
530,568.0,0.685812746,37900
540,570.0,0.719744223,38603
550,570.0,0.744902591,39309
560,568.0,0.767476875,40015
570,570.0,0.793933972,40727
580,572.0,0.819897077,41428
590,574.0,0.84736234,42122
600,576.0,0.873345755,42820
610,578.0,0.895524752,43513
620,574.0,0.925271095,44212
630,582.0,0.945629122,44892
640,582.0,0.969659812,45593
650,578.0,0.991689899,46293
660,576.0,1.016521743,46988
670,580.0,1.040066691,47665
680,578.0,1.062235268,48354
690,580.0,1.094848768,49069
700,582.0,1.123620397,49769
710,580.0,1.150604712,50444
720,572.0,1.157503245,51127
730,574.0,1.162404974,51818
740,574.0,1.168888652,52518
750,580.0,1.17604251,53221
760,578.0,1.182572487,53912
770,584.0,1.186560605,54598
780,574.0,1.190229408,55303
790,574.0,1.193872321,56006
800,572.0,1.19797888,56683
810,570.0,1.20159542,57394
820,570.0,1.206308889,58098
830,574.0,1.210367638,58789
840,572.0,1.21500045,59476
850,570.0,1.223385641,60177
860,568.0,1.229403518,60875
870,574.0,1.233254049,61558
880,566.0,1.238850032,62264
890,564.0,1.242861511,62960
900,566.0,1.24618622,63647
910,562.0,1.249408291,64360
920,566.0,1.253041381,65052
930,562.0,1.257164581,65747
940,566.0,1.260626142,66451
950,568.0,1.264486211,67160
960,570.0,1.268751896,67855
970,572.0,1.272700611,68559
980,574.0,1.276748597,69245
990,572.0,1.280331535,69936
1000,574.0,1.28446,70635
1010,572.0,1.288623681,71317
1020,572.0,1.292425758,72039
1030,572.0,1.299423098,72734
1040,574.0,1.302901194,73435
1050,576.0,1.307323898,74135
1060,576.0,1.311569841,74826
1070,570.0,1.315453116,75537
1080,574.0,1.319448964,76225
1090,576.0,1.322782672,76926
1100,576.0,1.328920958,77634
1110,576.0,1.33366762,78328
