iterations,fitness,time,fevals
0,538.0,0.002697208,444
10,544.0,0.005336654,775
20,548.0,0.007678685,1108
30,548.0,0.00999930099999,1444
40,548.0,0.011767125,1783
50,548.0,0.01385196,2124
60,544.0,0.015844887,2451
70,547.0,0.018046256,2795
80,548.0,0.019830978,3118
90,548.0,0.021655172,3449
100,548.0,0.023325738,3789
110,545.0,0.024826467,4121
120,547.0,0.026699411,4439
130,551.0,0.028690111,4774
140,553.0,0.030856514,5107
150,553.0,0.033006339,5457
160,549.0,0.034777437,5795
170,553.0,0.036757405,6134
180,553.0,0.038768448,6465
190,553.0,0.040766116,6792
200,553.0,0.04290385,7137
210,555.0,0.045000884,7476
220,551.0,0.047175612,7803
230,551.0,0.048988068,8144
240,551.0,0.050494482,8477
250,553.0,0.052361515,8812
260,555.0,0.054117928,9157
270,553.0,0.055733863,9488
280,555.0,0.0577112679999,9811
290,551.0,0.0599438249999,10149
300,553.0,0.0616079709999,10492
310,549.0,0.063149031,10843
320,549.0,0.064663856,11175
330,553.0,0.066345305,11501
340,551.0,0.068200495,11836
350,551.0,0.070385067,12183
360,553.0,0.072352361,12521
370,555.0,0.0743300709999,12862
380,555.0,0.0762565669999,13187
390,553.0,0.0781908849999,13517
400,555.0,0.0799408819999,13852
410,557.0,0.0817306499999,14185
420,559.0,0.0835170759999,14528
430,557.0,0.0852330759999,14862
440,557.0,0.0871055789999,15196
450,559.0,0.0888951399999,15515
460,560.0,0.0905567359999,15843
470,561.0,0.092180483,16188
480,561.0,0.0936360929999,16527
490,559.0,0.0953194099999,16859
500,561.0,0.0973503139999,17192
510,559.0,0.0989911419999,17527
520,563.0,0.101080013,17848
530,561.0,0.103187881,18184
540,567.0,0.10486697,18529
550,569.0,0.106895933,18865
560,569.0,0.10882774,19201
570,569.0,0.110763853,19528
580,571.0,0.112662925,19859
590,570.0,0.114384562,20196
600,571.0,0.116499897,20523
610,567.0,0.118593855,20860
620,567.0,0.120779513,21194
630,571.0,0.12275415,21522
640,569.0,0.124690282,21869
650,567.0,0.126179759,22203
660,567.0,0.127804949,22547
670,569.0,0.129707575,22887
680,567.0,0.131816248,23224
690,569.0,0.133837232,23559
700,569.0,0.135446189,23892
710,567.0,0.136913542,24229
720,567.0,0.13850087,24561
730,567.0,0.140262198,24889
740,565.0,0.141842071,25212
750,565.0,0.143325765,25543
760,565.0,0.144981217,25878
770,565.0,0.146554247,26207
780,565.0,0.14816257,26546
790,567.0,0.150025275,26888
800,567.0,0.151795402,27222
810,567.0,0.153689406,27547
820,567.0,0.158799435,27876
830,565.0,0.160854205,28211
840,567.0,0.162921897,28543
850,565.0,0.165024048,28879
860,565.0,0.167218107,29212
870,567.0,0.169065328,29542
880,565.0,0.17101587,29879
890,571.0,0.172969797,30220
900,565.0,0.174874545,30555
910,563.0,0.176734462,30883
920,563.0,0.17834985,31218
930,565.0,0.18039652,31558
940,567.0,0.182322978,31894
950,567.0,0.184247994,32217
960,563.0,0.186409257,32567
970,561.0,0.187930688,32898
980,565.0,0.190070333,33242
990,565.0,0.192192132,33574
