iterations,fitness,time,fevals
0,484.0,3.62869999999e-05,11
10,484.0,6.3033e-05,21
20,484.0,8.73349999999e-05,31
30,484.0,0.00011152,41
40,486.0,0.000134829,51
50,486.0,0.000159468000001,61
60,488.0,0.000184455000001,71
70,490.0,0.000211286000001,81
80,490.0,0.000233521000001,91
90,494.0,0.00025848,101
100,494.0,0.000557360000001,111
110,494.0,0.000587114,121
120,494.0,0.000615793000001,131
130,500.0,0.000646935000001,141
140,502.0,0.000673192000001,151
150,504.0,0.000699729000001,161
160,506.0,0.000727500000001,171
170,508.0,0.000758006000001,181
180,510.0,0.000785419000001,191
190,510.0,0.000813424000001,201
200,512.0,0.0008409,211
210,514.0,0.000868043000001,221
220,514.0,0.000894284000001,231
230,518.0,0.000921159000001,241
240,522.0,0.000964760000001,251
250,524.0,0.001059171,261
260,532.0,0.001315327,271
270,532.0,0.001559474,281
280,534.0,0.001849481,291
290,536.0,0.00192,301
300,540.0,0.00195945,311
310,540.0,0.001993279,321
320,544.0,0.002026675,331
330,544.0,0.002054171,341
340,546.0,0.002083429,351
350,546.0,0.002119947,361
360,550.0,0.002146407,371
370,552.0,0.002172109,381
380,554.0,0.002196506,391
390,554.0,0.002220523,401
400,560.0,0.002245167,411
410,560.0,0.00226938,421
420,562.0,0.00231364,431
430,566.0,0.002350299,441
440,570.0,0.002380979,451
450,572.0,0.002411405,461
460,572.0,0.002441596,471
470,578.0,0.00246901,481
480,580.0,0.002496834,491
490,582.0,0.002529829,501
500,584.0,0.002558909,511
510,584.0,0.002585229,521
520,588.0,0.002615824,531
530,592.0,0.002642161,541
540,592.0,0.002675072,551
550,592.0,0.002703379,561
560,594.0,0.002728151,571
570,594.0,0.002756725,581
580,598.0,0.002788889,591
590,598.0,0.002818487,601
600,600.0,0.002856477,611
610,602.0,0.002886534,621
620,606.0,0.002915741,631
630,612.0,0.002944478,641
640,612.0,0.002974351,651
650,614.0,0.00300082,661
660,614.0,0.003028144,671
670,614.0,0.003056295,681
680,616.0,0.003084126,691
690,616.0,0.003111411,701
700,618.0,0.003140325,711
710,620.0,0.003171735,721
720,620.0,0.003201163,731
730,622.0,0.003239916,741
740,628.0,0.003272743,751
750,630.0,0.003532443,761
760,630.0,0.004013621,771
770,632.0,0.004055867,781
780,634.0,0.004095134,791
790,634.0,0.004135368,801
800,634.0,0.004172867,811
810,636.0,0.00421156,821
820,638.0,0.004248927,831
830,640.0,0.004287204,841
840,642.0,0.004324549,851
850,642.0,0.004362978,861
860,642.0,0.00440275,871
870,644.0,0.004745067,881
880,644.0,0.005117625,891
890,644.0,0.005161844,901
900,644.0,0.005214833,911
910,644.0,0.005286545,921
920,644.0,0.005332905,931
930,644.0,0.005372352,941
940,646.0,0.005412304,951
950,652.0,0.005447401,961
960,652.0,0.005715658,971
970,652.0,0.006039742,981
980,654.0,0.006118103,991
990,656.0,0.006586547,1001
1000,658.0,0.006850269,1011
1010,658.0,0.007223329,1021
1020,658.0,0.007637916,1031
1030,660.0,0.007876101,1041
1040,660.0,0.007923718,1051
1050,664.0,0.007959477,1061
1060,664.0,0.007994921,1071
1070,666.0,0.008034424,1081
1080,670.0,0.008069869,1091
1090,670.0,0.008112042,1101
1100,670.0,0.008345097,1111
1110,670.0,0.008691601,1121
1120,670.0,0.008767852,1131
1130,670.0,0.008808437,1141
1140,670.0,0.008891173,1151
1150,672.0,0.008934306,1161
1160,674.0,0.008970013,1171
1170,674.0,0.009443928,1181
1180,674.0,0.009526516,1191
1190,674.0,0.009643793,1201
1200,674.0,0.009724991,1211
1210,674.0,0.009774363,1221
1220,676.0,0.009899106,1231
1230,676.0,0.009978456,1241
1240,678.0,0.010053897,1251
1250,678.0,0.010097624,1261
1260,680.0,0.010163632,1271
1270,680.0,0.010200382,1281
1280,680.0,0.010233334,1291
1290,680.0,0.010269459,1301
1300,680.0,0.010306295,1311
1310,682.0,0.010342075,1321
1320,684.0,0.010376522,1331
1330,684.0,0.01041212,1341
1340,684.0,0.010447944,1351
1350,684.0,0.010483903,1361
1360,684.0,0.010520258,1371
1370,684.0,0.010555808,1381
1380,686.0,0.010592693,1391
1390,686.0,0.010631627,1401
1400,686.0,0.010666405,1411
1410,686.0,0.010697805,1421
1420,686.0,0.010729957,1431
1430,686.0,0.010787023,1441
1440,688.0,0.010961957,1451
1450,688.0,0.011258197,1461
1460,688.0,0.01142003,1471
1470,690.0,0.011455975,1481
1480,690.0,0.011575265,1491
1490,690.0,0.011617006,1501
1500,692.0,0.011658001,1511
1510,692.0,0.011701132,1521
1520,692.0,0.011736757,1531
1530,692.0,0.011773526,1541
1540,692.0,0.011810251,1551
1550,692.0,0.011845403,1561
1560,694.0,0.011881289,1571
1570,694.0,0.011917083,1581
1580,696.0,0.011951215,1591
1590,696.0,0.011986784,1601
1600,696.0,0.012021388,1611
1610,696.0,0.012058103,1621
1620,698.0,0.01209335,1631
1630,698.0,0.012130719,1641
1640,698.0,0.012169384,1651
1650,700.0,0.012210418,1661
1660,700.0,0.012253039,1671
1670,700.0,0.012290518,1681
1680,702.0,0.012325246,1691
1690,704.0,0.01235831,1701
1700,704.0,0.012395515,1711
1710,708.0,0.012428845,1721
1720,710.0,0.012489556,1731
1730,710.0,0.01256292,1741
1740,710.0,0.012606517,1751
1750,710.0,0.012644981,1761
1760,710.0,0.012682186,1771
1770,712.0,0.012717677,1781
1780,716.0,0.012752933,1791
1790,716.0,0.012792774,1801
1800,716.0,0.012829208,1811
1810,716.0,0.012864861,1821
1820,716.0,0.012900644,1831
1830,716.0,0.012935731,1841
1840,716.0,0.012976775,1851
1850,718.0,0.013018089,1861
1860,720.0,0.013092043,1871
1870,720.0,0.013135732,1881
1880,722.0,0.013176085,1891
1890,722.0,0.013216072,1901
1900,722.0,0.013285944,1911
1910,724.0,0.013324397,1921
1920,726.0,0.013393987,1931
1930,726.0,0.013432685,1941
1940,726.0,0.013469888,1951
1950,726.0,0.013506427,1961
1960,726.0,0.013541497,1971
1970,726.0,0.013580163,1981
1980,726.0,0.013618129,1991
1990,726.0,0.013656129,2001
2000,728.0,0.013694117,2011
2010,728.0,0.013731913,2021
2020,730.0,0.01376843,2031
2030,730.0,0.013808099,2041
2040,730.0,0.013855526,2051
2050,730.0,0.01389695,2061
2060,730.0,0.01393644,2071
2070,732.0,0.013987542,2081
2080,732.0,0.014028166,2091
2090,732.0,0.014065644,2101
2100,732.0,0.014103155,2111
2110,732.0,0.014274102,2121
2120,732.0,0.014308204,2131
2130,732.0,0.01434277,2141
2140,732.0,0.014376729,2151
2150,732.0,0.014412267,2161
2160,734.0,0.014456639,2171
2170,736.0,0.014492541,2181
2180,738.0,0.014531492,2191
2190,738.0,0.014573474,2201
2200,738.0,0.014610209,2211
2210,738.0,0.01464573,2221
2220,740.0,0.014684163,2231
2230,740.0,0.014718879,2241
2240,740.0,0.014753053,2251
2250,740.0,0.014792327,2261
2260,740.0,0.014831205,2271
2270,740.0,0.014867827,2281
2280,740.0,0.014904262,2291
2290,740.0,0.014940195,2301
2300,740.0,0.014976194,2311
2310,740.0,0.015013419,2321
2320,740.0,0.015050308,2331
2330,740.0,0.015087949,2341
2340,740.0,0.015126777,2351
2350,742.0,0.015164601,2361
2360,742.0,0.015203621,2371
2370,742.0,0.015238804,2381
2380,744.0,0.015273967,2391
2390,744.0,0.015310114,2401
2400,744.0,0.015345933,2411
2410,746.0,0.015381284,2421
2420,748.0,0.015416327,2431
2430,750.0,0.015451252,2441
2440,750.0,0.01549397,2451
2450,750.0,0.015532209,2461
2460,750.0,0.015769684,2471
2470,750.0,0.016018254,2481
2480,750.0,0.016058572,2491
2490,750.0,0.016097532,2501
2500,750.0,0.016165256,2511
2510,750.0,0.018151934,2521
2520,750.0,0.018193515,2531
2530,752.0,0.018231562,2541
2540,752.0,0.018268029,2551
2550,752.0,0.018305316,2561
2560,752.0,0.018340256,2571
2570,752.0,0.018374697,2581
2580,754.0,0.018409004,2591
2590,754.0,0.018445751,2601
2600,756.0,0.018482132,2611
2610,756.0,0.018519869,2621
2620,756.0,0.01855681,2631
2630,756.0,0.018591855,2641
2640,756.0,0.018628735,2651
2650,756.0,0.018664943,2661
2660,756.0,0.018702058,2671
2670,756.0,0.018738184,2681
2680,756.0,0.01877428,2691
2690,756.0,0.018810407,2701
2700,756.0,0.018846569,2711
2710,756.0,0.018883574,2721
2720,756.0,0.01892427,2731
2730,756.0,0.018960283,2741
2740,758.0,0.018993271,2751
2750,758.0,0.019028151,2761
2760,758.0,0.019128477,2771
2770,758.0,0.019169969,2781
2780,758.0,0.019208949,2791
2790,758.0,0.019345335,2801
2800,758.0,0.019383974,2811
2810,758.0,0.019421883,2821
2820,758.0,0.019457746,2831
2830,758.0,0.019572602,2841
2840,758.0,0.019617652,2851
2850,758.0,0.019739076,2861
2860,758.0,0.019967139,2871
2870,760.0,0.020012845,2881
2880,760.0,0.020394822,2891
2890,760.0,0.020434862,2901
2900,760.0,0.025589307,2911
2910,760.0,0.025634736,2921
2920,760.0,0.025673335,2931
2930,762.0,0.025712909,2941
2940,762.0,0.025752702,2951
2950,762.0,0.025792709,2961
2960,762.0,0.025879714,2971
2970,762.0,0.025928421,2981
2980,762.0,0.025976464,2991
2990,762.0,0.026021534,3001
3000,764.0,0.02607496,3011
