iterations,fitness,time,fevals
0,520.0,0.000125295,11
10,518.0,0.00022903,21
20,518.0,0.000334325,31
30,520.0,0.000428587,41
40,522.0,0.000557635,51
50,520.0,0.000789774,61
60,522.0,0.000935894,71
70,528.0,0.007002657,81
80,524.0,0.007145542,91
90,522.0,0.007283645,101
100,526.0,0.007381213,111
110,527.0,0.007547761,121
120,527.0,0.00764327,131
130,525.0,0.007742959,141
140,523.0,0.007847441,151
150,521.0,0.007937636,161
160,523.0,0.008029072,171
170,517.0,0.008125535,181
180,519.0,0.008244742,191
190,517.0,0.008366464,201
200,527.0,0.008568379,211
210,529.0,0.008790022,221
220,527.0,0.008912878,231
230,531.0,0.009258035,241
240,531.0,0.009366666,251
250,530.0,0.009494227,261
260,534.0,0.009596624,271
270,532.0,0.009714008,281
280,528.0,0.01000399,291
290,532.0,0.010154634,301
300,530.0,0.011469832,311
310,526.0,0.011648755,321
320,526.0,0.011934794,331
330,520.0,0.012242303,341
340,524.0,0.012426772,351
350,524.0,0.01263729,361
360,518.0,0.012745597,371
370,520.0,0.013032928,381
380,518.0,0.013133742,391
390,520.0,0.013742554,401
400,514.0,0.013923113,411
410,512.0,0.014078989,421
420,512.0,0.014278633,431
430,514.0,0.014445158,441
440,516.0,0.014639912,451
450,520.0,0.015127939,461
460,522.0,0.01556047,471
470,526.0,0.015794782,481
480,528.0,0.015936213,491
490,528.0,0.016027147,501
500,528.0,0.016119765,511
510,532.0,0.016252775,521
520,534.0,0.016339976,531
530,538.0,0.016473263,541
540,540.0,0.01657307,551
550,540.0,0.016839564,561
560,540.0,0.017028928,571
570,542.0,0.017405431,581
580,544.0,0.017603358,591
590,544.0,0.017707639,601
600,546.0,0.017805056,611
610,548.0,0.018012913,621
620,548.0,0.018408494,631
630,554.0,0.018667878,641
640,558.0,0.018787033,651
650,560.0,0.018961745,661
660,562.0,0.020033976,671
670,566.0,0.02014321,681
680,574.0,0.020262877,691
690,576.0,0.020372287,701
700,576.0,0.02048709,711
710,578.0,0.020586026,721
720,580.0,0.02122766,731
730,580.0,0.021433014,741
740,580.0,0.021636202,751
750,580.0,0.021816216,761
760,586.0,0.021971535,771
770,588.0,0.022112838,781
780,588.0,0.022237124,791
790,590.0,0.02234865,801
800,594.0,0.022425866,811
810,596.0,0.022566423,821
820,596.0,0.023002814,831
830,598.0,0.024464278,841
840,600.0,0.024566246,851
850,600.0,0.024667805,861
860,600.0,0.02476064,871
870,602.0,0.024858155,881
880,608.0,0.024987819,891
890,612.0,0.02564163,901
900,612.0,0.025792702,911
910,612.0,0.025899249,921
920,612.0,0.025996762,931
930,614.0,0.026093211,941
940,614.0,0.026191779,951
950,614.0,0.026287229,961
960,616.0,0.026427937,971
970,616.0,0.026526148,981
980,620.0,0.026618833,991
990,620.0,0.026689801,1001
1000,626.0,0.026756432,1011
1010,628.0,0.026832317,1021
1020,628.0,0.026913374,1031
1030,630.0,0.026999709,1041
1040,634.0,0.027142763,1051
1050,636.0,0.027289012,1061
1060,636.0,0.027427056,1071
1070,640.0,0.027525645,1081
1080,640.0,0.027695397,1091
1090,642.0,0.027840772,1101
1100,642.0,0.027934219,1111
1110,642.0,0.028020838,1121
1120,642.0,0.028126934,1131
1130,642.0,0.028211309,1141
1140,642.0,0.028286541,1151
1150,644.0,0.028403895,1161
1160,644.0,0.028500052,1171
1170,646.0,0.028607877,1181
1180,646.0,0.028700695,1191
1190,650.0,0.028924943,1201
1200,650.0,0.029017721,1211
1210,652.0,0.029121181,1221
1220,654.0,0.031334276,1231
1230,654.0,0.03143168,1241
1240,654.0,0.031530172,1251
1250,654.0,0.031623187,1261
1260,656.0,0.031732395,1271
1270,660.0,0.031824835,1281
1280,660.0,0.031918604,1291
1290,662.0,0.032013578,1301
1300,664.0,0.032110679,1311
1310,664.0,0.032209492,1321
1320,664.0,0.032300978,1331
1330,664.0,0.032451755,1341
1340,666.0,0.032708215,1351
1350,666.0,0.032796489,1361
1360,666.0,0.032880613,1371
1370,666.0,0.032966031,1381
1380,668.0,0.033147961,1391
1390,668.0,0.033247696,1401
1400,674.0,0.033339897,1411
1410,674.0,0.033430628,1421
1420,676.0,0.033518337,1431
1430,678.0,0.033609417,1441
1440,680.0,0.033701206,1451
1450,680.0,0.033788784,1461
1460,682.0,0.033878,1471
1470,682.0,0.033995479,1481
1480,682.0,0.034111396,1491
1490,682.0,0.03426361,1501
1500,682.0,0.034357463,1511
1510,686.0,0.034450182,1521
1520,686.0,0.034693774,1531
1530,686.0,0.034792047,1541
1540,686.0,0.034875646,1551
1550,686.0,0.034961389,1561
1560,688.0,0.035067945,1571
1570,692.0,0.035163957,1581
1580,692.0,0.035260499,1591
1590,692.0,0.035445228,1601
1600,692.0,0.035773942,1611
1610,694.0,0.035933677,1621
1620,694.0,0.036072024,1631
1630,694.0,0.036189405,1641
1640,694.0,0.036276067,1651
1650,694.0,0.03638833,1661
1660,696.0,0.036473258,1671
1670,698.0,0.036581344,1681
1680,698.0,0.036692611,1691
1690,698.0,0.036789436,1701
1700,698.0,0.036905306,1711
1710,698.0,0.037203596,1721
1720,700.0,0.037291779,1731
1730,700.0,0.037377828,1741
1740,700.0,0.037461256,1751
1750,704.0,0.03755459,1761
1760,706.0,0.037686406,1771
1770,706.0,0.037782984,1781
1780,706.0,0.038073297,1791
1790,706.0,0.0381756,1801
1800,706.0,0.03826741,1811
1810,706.0,0.038404724,1821
1820,706.0,0.038499579,1831
1830,706.0,0.03859069,1841
1840,706.0,0.038692855,1851
1850,708.0,0.038786733,1861
1860,710.0,0.038878747,1871
1870,716.0,0.038968067,1881
1880,716.0,0.039060009,1891
1890,716.0,0.039172167,1901
1900,716.0,0.039272054,1911
1910,716.0,0.039370037,1921
1920,716.0,0.0394666,1931
1930,718.0,0.039563781,1941
1940,718.0,0.039689282,1951
1950,718.0,0.039785438,1961
1960,718.0,0.039877787,1971
1970,718.0,0.03999772,1981
1980,720.0,0.040108932,1991
1990,720.0,0.040245275,2001
2000,722.0,0.040336749,2011
2010,722.0,0.040427227,2021
2020,722.0,0.040523645,2031
2030,722.0,0.040616087,2041
2040,722.0,0.040722389,2051
2050,722.0,0.040815644,2061
2060,722.0,0.040910372,2071
2070,722.0,0.041019045,2081
2080,722.0,0.041095065,2091
2090,722.0,0.041190407,2101
2100,724.0,0.041312738,2111
2110,725.0,0.041407233,2121
2120,725.0,0.041497469,2131
2130,727.0,0.041592046,2141
2140,727.0,0.041698791,2151
2150,727.0,0.041787405,2161
2160,727.0,0.041883101,2171
2170,727.0,0.041959349,2181
2180,727.0,0.0420511,2191
2190,727.0,0.042178102,2201
2200,727.0,0.042247274,2211
2210,727.0,0.042312525,2221
2220,729.0,0.042492891,2231
2230,731.0,0.042580814,2241
2240,731.0,0.042785194,2251
2250,733.0,0.042887095,2261
2260,733.0,0.04302093,2271
2270,733.0,0.043130108,2281
2280,733.0,0.043234287,2291
2290,735.0,0.043334734,2301
2300,735.0,0.043426473,2311
2310,735.0,0.043533417,2321
2320,737.0,0.043614595,2331
2330,737.0,0.043730369,2341
2340,739.0,0.044576185,2351
2350,739.0,0.04469467,2361
2360,739.0,0.044785263,2371
2370,739.0,0.044921807,2381
2380,739.0,0.045012682,2391
2390,741.0,0.045103623,2401
2400,741.0,0.045192386,2411
2410,741.0,0.04528805,2421
2420,741.0,0.045386949,2431
2430,741.0,0.045479996,2441
2440,741.0,0.045575539,2451
2450,743.0,0.045671189,2461
2460,745.0,0.045774184,2471
2470,745.0,0.045895327,2481
2480,745.0,0.045984743,2491
2490,745.0,0.046079772,2501
2500,745.0,0.046174014,2511
2510,751.0,0.046263034,2521
2520,753.0,0.046354697,2531
2530,753.0,0.046445999,2541
2540,753.0,0.046533856,2551
2550,753.0,0.046627035,2561
2560,753.0,0.046728027,2571
2570,753.0,0.046842942,2581
2580,753.0,0.046952523,2591
2590,753.0,0.047091733,2601
2600,755.0,0.047185656,2611
2610,755.0,0.047284992,2621
2620,755.0,0.047457954,2631
2630,755.0,0.047569507,2641
2640,755.0,0.047715434,2651
2650,755.0,0.047835025,2661
2660,757.0,0.04795323,2671
2670,757.0,0.048076581,2681
2680,757.0,0.048168616,2691
2690,757.0,0.048374606,2701
2700,759.0,0.048472308,2711
2710,759.0,0.048570598,2721
2720,761.0,0.048714155,2731
2730,761.0,0.048883062,2741
2740,761.0,0.048985766,2751
2750,761.0,0.049076231,2761
2760,761.0,0.049169679,2771
2770,761.0,0.049267551,2781
2780,761.0,0.049354196,2791
2790,761.0,0.049456727,2801
2800,761.0,0.04957486,2811
2810,763.0,0.049662466,2821
2820,765.0,0.049855571,2831
2830,765.0,0.050051135,2841
2840,765.0,0.050138012,2851
2850,765.0,0.050225828,2861
2860,767.0,0.050361725,2871
2870,767.0,0.05062374,2881
2880,767.0,0.050717608,2891
2890,767.0,0.050929568,2901
2900,767.0,0.051221845,2911
2910,767.0,0.051328192,2921
2920,767.0,0.051486668,2931
2930,767.0,0.051619102,2941
2940,767.0,0.051722126,2951
2950,767.0,0.051861848,2961
2960,767.0,0.051963585,2971
2970,767.0,0.052058773,2981
2980,767.0,0.05218354,2991
2990,767.0,0.052308646,3001
3000,767.0,0.05241072,3011
