iterations,fitness,time,fevals
0,546.0,12.441267317,1000
10,573.0,23.634961036,2100
20,608.0,33.970347345,3200
30,634.0,44.105011481,4300
40,650.0,54.200300752,5400
50,668.0,63.585253085,6500
60,685.0,72.535737507,7600
70,705.0,81.579849506,8700
80,715.0,90.308958639,9800
90,711.0,98.865666344,10900
100,715.0,107.168190212,12000
110,725.0,115.593352914,13100
120,731.0,123.986915631,14200
130,745.0,132.363896552,15300
140,749.0,142.107639346,16400
150,741.0,150.997609879,17500
160,761.0,159.637114583,18600
170,757.0,167.767989529,19700
180,767.0,176.073428465,20800
190,751.0,184.286713618,21900
200,757.0,192.847085005,23000
210,759.0,200.926900258,24100
220,767.0,209.020069986,25200
230,759.0,218.112446569,26300
240,771.0,227.137779426,27400
250,787.0,235.452158944,28500
260,769.0,244.825175311,29600
270,769.0,254.450834763,30700
280,783.0,263.920185283,31800
290,777.0,273.216689166,32900
300,783.0,282.301467589,34000
310,785.0,291.782265127,35100
320,787.0,300.097289212,36200
330,777.0,308.264717029,37300
340,791.0,316.463511858,38400
350,783.0,324.801975242,39500
360,789.0,332.803843786,40600
370,797.0,340.347797319,41700
380,785.0,347.854405373,42800
390,789.0,355.85343782,43900
400,795.0,363.824902159,45000
410,791.0,371.928632473,46100
420,803.0,379.970615921,47200
430,797.0,387.977072822,48300
440,789.0,395.867047918,49400
450,797.0,403.261345444,50500
460,799.0,410.922862533,51600
470,793.0,418.898804265,52700
480,803.0,427.058545291,53800
490,796.0,435.057722852,54900
500,801.0,443.054923544,56000
510,815.0,451.064763344,57100
520,793.0,458.932476017,58200
530,799.0,467.009228042,59300
540,803.0,474.548152986,60400
550,797.0,482.592531424,61500
560,797.0,490.534350718,62600
570,799.0,498.341950267,63700
580,793.0,506.239211876,64800
590,799.0,514.343978359,65900
600,807.0,522.510802507,67000
610,815.0,530.182656569,68100
620,807.0,538.190846119,69200
630,813.0,546.035446027,70300
640,803.0,554.07208671,71400
650,795.0,562.468929465,72500
660,799.0,570.579722421,73600
670,795.0,578.375581029,74700
680,793.0,586.080725909,75800
690,791.0,593.913931693,76900
700,791.0,602.069238499,78000
710,805.0,610.782259567,79100
720,795.0,619.909415663,80200
730,795.0,628.749514995,81300
740,799.0,637.198668313,82400
750,801.0,646.409988068,83500
760,803.0,655.558502779,84600
770,817.0,663.777890137,85700
780,809.0,671.169774708,86800
790,807.0,678.935796832,87900
800,807.0,686.694859069,89000
810,811.0,694.78375528,90100
820,807.0,702.718823573,91200
830,815.0,710.625322937,92300
840,813.0,718.426054884,93400
850,812.0,726.10409736,94500
860,809.0,734.33987785,95600
870,807.0,741.716710369,96700
880,813.0,749.67675276,97800
890,795.0,757.318694543,98900
900,799.0,765.23388481,100000
910,797.0,772.996466974,101100
920,797.0,781.078875269,102200
930,803.0,788.817217862,103300
940,809.0,796.215568459,104400
950,807.0,803.588699645,105500
960,817.0,811.316812021,106600
970,809.0,818.983953793,107700
980,811.0,826.634220786,108800
990,813.0,834.486964702,109900
1000,807.0,842.147997346,111000
1010,809.0,849.902779169,112100
1020,819.0,857.819838376,113200
1030,809.0,865.5627348,114300
1040,801.0,873.510866102,115400
1050,811.0,881.549304115,116500
1060,801.0,889.403394738,117600
1070,805.0,897.399289834,118700
1080,799.0,905.376880347,119800
1090,803.0,913.274991077,120900
1100,813.0,921.122060257,122000
1110,815.0,928.663571128,123100
1120,815.0,936.594097455,124200
1130,819.0,944.368849193,125300
1140,803.0,952.007593089,126400
1150,813.0,959.785421178,127500
1160,811.0,967.722852259,128600
1170,807.0,975.502645044,129700
1180,809.0,983.310284744,130800
1190,821.0,990.935322603,131900
1200,809.0,998.795075556,133000
1210,823.0,1006.68327196,134100
1220,815.0,1014.39859985,135200
1230,807.0,1022.04738302,136300
1240,809.0,1029.5788038,137400
1250,809.0,1037.11244741,138500
1260,815.0,1045.07121956,139600
1270,811.0,1052.91226969,140700
1280,813.0,1060.63485503,141800
1290,811.0,1068.32747995,142900
1300,819.0,1076.2733597,144000
1310,813.0,1084.19089359,145100
1320,813.0,1091.89987337,146200
1330,817.0,1099.31286222,147300
1340,817.0,1107.32853324,148400
1350,809.0,1115.29753708,149500
1360,803.0,1123.15254566,150600
1370,803.0,1130.74951823,151700
1380,811.0,1138.67126404,152800
1390,807.0,1146.43209373,153900
1400,807.0,1153.9191961,155000
1410,811.0,1161.67276262,156100
1420,807.0,1169.80613721,157200
1430,813.0,1177.66910013,158300
1440,803.0,1185.14237704,159400
1450,797.0,1193.04972874,160500
1460,807.0,1200.67864173,161600
1470,799.0,1208.6741211,162700
1480,811.0,1216.40529172,163800
1490,811.0,1224.41041619,164900
1500,821.0,1232.40220967,166000
1510,825.0,1240.0152426,167100
1520,809.0,1248.02111891,168200
1530,809.0,1255.77407025,169300
1540,819.0,1263.56330145,170400
1550,806.0,1271.53906498,171500
1560,813.0,1279.28174123,172600
1570,809.0,1287.04797487,173700
1580,813.0,1295.03230506,174800
1590,811.0,1302.65409471,175900
1600,820.0,1310.47023884,177000
1610,811.0,1318.58344637,178100
1620,819.0,1326.60174952,179200
1630,821.0,1334.36560175,180300
1640,809.0,1341.83480166,181400
1650,813.0,1349.53931178,182500
1660,827.0,1357.40301635,183600
1670,824.0,1365.32197339,184700
1680,809.0,1373.14491719,185800
1690,817.0,1381.29734961,186900
1700,813.0,1389.22233455,188000
1710,827.0,1396.86236286,189100
1720,819.0,1404.6807204,190200
1730,824.0,1412.71398083,191300
1740,821.0,1420.58272974,192400
1750,813.0,1428.02387223,193500
1760,825.0,1436.0005304,194600
1770,819.0,1443.81337434,195700
1780,815.0,1451.82847537,196800
1790,823.0,1460.04002497,197900
1800,819.0,1468.14700667,199000
1810,821.0,1475.97970123,200100
1820,831.0,1483.83366938,201200
1830,813.0,1491.40519671,202300
1840,821.0,1499.30561372,203400
1850,829.0,1507.23370662,204500
1860,827.0,1515.09750623,205600
1870,815.0,1522.93918311,206700
1880,821.0,1530.67457369,207800
1890,821.0,1538.49182259,208900
1900,813.0,1546.34175759,210000
