iterations,fitness,time,fevals
0,536.0,0.045486329,647
10,531.0,0.098057551,1193
20,537.0,0.157325327,1741
30,535.0,0.212214964,2295
40,530.0,0.263688905,2840
50,539.0,0.300946541,3394
60,533.0,0.326769167,3940
70,542.0,0.353568397,4487
80,548.0,0.381879194,5035
90,543.0,0.408025625,5577
100,550.0,0.442626427,6122
110,542.0,0.464748312,6675
120,542.0,0.492952079,7232
130,547.0,0.53119966,7787
140,543.0,0.565429635,8330
150,540.0,0.599278258,8887
160,541.0,0.628749174,9440
170,538.0,0.650970783,9991
180,538.0,0.665262993,10549
190,538.0,0.670218653,11108
200,536.0,0.674029463,11655
210,538.0,0.67974971,12200
220,536.0,0.685335685,12746
230,534.0,0.689460778,13286
240,534.0,0.694578661,13831
250,536.0,0.697773217,14378
260,538.0,0.700662969,14919
270,538.0,0.703427995,15458
280,540.0,0.706953001,15999
290,540.0,0.710695345,16541
300,538.0,0.715094619,17082
310,538.0,0.71962135,17625
320,540.0,0.725378294,18165
330,540.0,0.729755573,18718
340,540.0,0.733913598,19266
350,538.0,0.73748048,19813
360,542.0,0.741083736,20358
370,540.0,0.745724884,20901
380,540.0,0.751358183,21457
390,544.0,0.758131136,22008
400,544.0,0.764414346,22554
410,546.0,0.778594627,23101
420,544.0,0.794607399,23652
430,542.0,0.807513442,24193
440,546.0,0.824098663,24743
450,542.0,0.841773641,25294
460,546.0,0.860884058,25849
470,540.0,0.878446688,26399
480,538.0,0.960100634,26949
490,538.0,1.013235486,27499
500,540.0,1.067390775,28045
510,538.0,1.103143498,28599
520,540.0,1.136512101,29158
530,540.0,1.164732367,29702
540,538.0,1.189967767,30250
550,538.0,1.288848949,30802
560,540.0,1.320080909,31351
570,536.0,1.363581013,31900
580,538.0,1.400939381,32446
590,536.0,1.422756276,32989
600,536.0,1.446272931,33533
610,540.0,1.466352895,34081
620,538.0,1.487372135,34619
630,542.0,1.514873951,35171
640,538.0,1.538409176,35728
650,536.0,1.581269131,36274
660,538.0,1.600436413,36820
670,540.0,1.604072251,37363
680,538.0,1.607793024,37896
690,540.0,1.610469585,38437
700,540.0,1.613422494,38983
710,540.0,1.617254153,39524
720,538.0,1.624034793,40079
730,542.0,1.627109643,40618
740,542.0,1.629943916,41166
750,544.0,1.63233785,41716
760,542.0,1.636115002,42265
770,546.0,1.63931544,42819
780,544.0,1.643156383,43372
790,546.0,1.646745993,43916
800,546.0,1.650748024,44453
810,548.0,1.653764212,44990
820,548.0,1.657558241,45536
830,546.0,1.661105983,46079
840,546.0,1.663463336,46622
850,546.0,1.666620874,47166
860,542.0,1.670100351,47716
870,544.0,1.672700441,48267
880,544.0,1.677862441,48809
890,542.0,1.680807885,49357
900,544.0,1.684830359,49908
910,546.0,1.699881502,50457
920,544.0,1.703159296,51007
930,544.0,1.706581088,51558
940,548.0,1.710543634,52109
950,544.0,1.714171138,52657
960,544.0,1.722355824,53200
970,546.0,1.727874418,53749
980,546.0,1.730870831,54290
990,548.0,1.737716287,54834
1000,548.0,1.74130809,55379
1010,548.0,1.744373373,55924
1020,546.0,1.747490483,56476
1030,548.0,1.751067427,57020
1040,546.0,1.756110482,57569
1050,546.0,1.765223763,58113
1060,546.0,1.767881639,58658
1070,542.0,1.770520295,59207
1080,542.0,1.773356401,59751
1090,540.0,1.776416414,60302
1100,542.0,1.781129731,60849
1110,542.0,1.788003278,61391
1120,542.0,1.791344746,61939
1130,544.0,1.794805144,62489
1140,546.0,1.798933554,63045
1150,544.0,1.801900537,63590
1160,544.0,1.805063488,64143
1170,546.0,1.80780763,64691
1180,544.0,1.810041946,65239
1190,544.0,1.812901429,65778
1200,542.0,1.815874793,66334
1210,542.0,1.819670443,66884
1220,542.0,1.823623722,67434
1230,542.0,1.828597729,67992
1240,546.0,1.831168293,68533
1250,542.0,1.834010455,69073
1260,544.0,1.836581232,69628
1270,540.0,1.844360126,70174
1280,540.0,1.84740296,70720
