iterations,fitness,time,fevals
0,559.0,9.588267419,1000
10,584.0,18.745038601,2100
20,617.0,27.556923832,3200
30,659.0,35.982667659,4300
40,687.0,44.094800583,5400
50,708.0,51.829959624,6500
60,734.0,59.364344517,7600
70,747.0,66.751853812,8700
80,765.0,73.980059962,9800
90,771.0,81.426584645,10900
100,771.0,88.458701426,12000
110,771.0,95.643033128,13100
120,777.0,102.458165619,14200
130,775.0,109.42893182,15300
140,777.0,116.237946564,16400
150,779.0,122.996768421,17500
160,781.0,129.72858149,18600
170,773.0,136.451749099,19700
180,779.0,143.163194086,20800
190,771.0,150.07899174,21900
200,777.0,157.090220031,23000
210,781.0,164.118839635,24100
220,775.0,171.255362945,25200
230,777.0,178.211950205,26300
240,773.0,185.104267805,27400
250,779.0,191.928578047,28500
260,783.0,198.842747674,29600
270,785.0,205.724173981,30700
280,781.0,212.630515236,31800
290,781.0,219.655602321,32900
300,789.0,226.718921607,34000
310,787.0,233.597419525,35100
320,781.0,240.480863449,36200
330,783.0,247.394587017,37300
340,787.0,254.385801405,38400
350,789.0,261.268728619,39500
360,791.0,268.217375697,40600
370,787.0,275.132356729,41700
380,787.0,282.070635232,42800
390,783.0,288.859491939,43900
400,787.0,295.975289095,45000
410,795.0,302.833733094,46100
420,791.0,309.73922715,47200
430,793.0,316.702039027,48300
440,795.0,323.5201465,49400
450,783.0,330.363406394,50500
460,781.0,337.299741203,51600
470,789.0,344.08916895,52700
480,789.0,351.194484628,53800
490,789.0,358.432244858,54900
500,785.0,365.244628285,56000
510,787.0,372.188867878,57100
520,783.0,379.186753649,58200
530,785.0,386.351620686,59300
540,791.0,393.319426223,60400
550,789.0,400.187222862,61500
560,795.0,406.934886886,62600
570,791.0,413.851046134,63700
580,793.0,420.74649818,64800
590,789.0,427.822128005,65900
600,791.0,434.806823537,67000
610,791.0,441.553846008,68100
620,791.0,448.390635344,69200
630,787.0,455.377295093,70300
640,791.0,462.2156026,71400
650,791.0,469.074535963,72500
660,789.0,476.049949328,73600
670,793.0,483.111689881,74700
680,791.0,490.158406442,75800
690,797.0,496.925068429,76900
700,795.0,503.77077421,78000
710,789.0,510.699967096,79100
720,795.0,517.632457789,80200
730,791.0,524.478553624,81300
740,795.0,531.289991632,82400
750,793.0,538.160890563,83500
760,797.0,544.996498965,84600
770,801.0,551.969489734,85700
780,797.0,558.816353817,86800
790,789.0,565.637395632,87900
800,791.0,572.494067084,89000
810,791.0,579.34967133,90100
820,795.0,586.133147856,91200
830,793.0,593.009263814,92300
840,795.0,599.652892167,93400
850,793.0,606.313661489,94500
860,791.0,613.164177056,95600
870,793.0,620.074494046,96700
880,799.0,627.092927417,97800
890,791.0,634.144670319,98900
900,789.0,641.024044154,100000
910,789.0,648.205295812,101100
920,793.0,655.284453879,102200
930,793.0,662.382711854,103300
940,795.0,669.220247821,104400
950,795.0,676.043449783,105500
960,793.0,682.921390969,106600
970,797.0,689.707022021,107700
980,795.0,696.455546046,108800
990,795.0,703.226638783,109900
1000,795.0,710.040317913,111000
1010,795.0,716.782921513,112100
1020,798.0,723.791729046,113200
1030,797.0,730.756188068,114300
1040,797.0,737.492718165,115400
1050,795.0,744.165767206,116500
1060,797.0,750.992115674,117600
1070,795.0,757.836205548,118700
1080,793.0,764.731937049,119800
1090,797.0,771.601738679,120900
1100,793.0,778.599770924,122000
1110,793.0,785.460762858,123100
1120,799.0,792.37783848,124200
1130,793.0,799.182626869,125300
1140,797.0,806.027882599,126400
1150,793.0,812.961164178,127500
1160,797.0,819.856239153,128600
1170,795.0,826.730684896,129700
1180,799.0,833.617896877,130800
1190,793.0,840.529806364,131900
1200,809.0,847.474161017,133000
1210,801.0,854.503641529,134100
1220,795.0,861.580619938,135200
1230,803.0,868.660941936,136300
1240,799.0,875.750156357,137400
1250,799.0,882.918525494,138500
1260,801.0,889.665253057,139600
1270,801.0,896.60399478,140700
1280,801.0,903.549551407,141800
1290,797.0,910.398009985,142900
1300,799.0,917.236802609,144000
1310,797.0,924.234778335,145100
1320,789.0,931.303597383,146200
1330,803.0,938.458873315,147300
1340,797.0,945.507388475,148400
1350,801.0,952.593791932,149500
1360,801.0,959.505160404,150600
1370,799.0,966.194702679,151700
1380,801.0,973.075262656,152800
1390,795.0,979.825574365,153900
1400,795.0,986.834282133,155000
1410,797.0,994.112124932,156100
1420,799.0,1001.15344357,157200
1430,803.0,1007.91409754,158300
1440,809.0,1014.79218935,159400
1450,801.0,1021.6854279,160500
1460,795.0,1028.78806202,161600
1470,805.0,1035.84170045,162700
1480,803.0,1042.79127569,163800
1490,801.0,1049.6767882,164900
1500,807.0,1056.55708793,166000
1510,807.0,1063.59941309,167100
1520,797.0,1070.63080807,168200
1530,807.0,1077.42387339,169300
1540,803.0,1084.27103107,170400
1550,799.0,1091.10180318,171500
1560,809.0,1097.90813253,172600
1570,801.0,1104.7971484,173700
1580,807.0,1111.64094075,174800
1590,807.0,1118.46120572,175900
1600,805.0,1125.43301029,177000
1610,803.0,1132.20411695,178100
1620,807.0,1138.99313402,179200
1630,805.0,1145.98153843,180300
1640,805.0,1152.81775858,181400
1650,799.0,1159.56997787,182500
1660,801.0,1166.47446284,183600
1670,803.0,1173.29193293,184700
1680,799.0,1180.25688681,185800
1690,803.0,1187.40151446,186900
1700,801.0,1194.38734086,188000
1710,799.0,1201.21399665,189100
1720,803.0,1208.18731159,190200
1730,797.0,1215.05240079,191300
1740,803.0,1221.74868535,192400
1750,803.0,1228.58928689,193500
1760,803.0,1235.46954802,194600
1770,799.0,1242.31800323,195700
1780,803.0,1249.17896488,196800
1790,801.0,1256.23299723,197900
1800,805.0,1263.23758771,199000
1810,800.0,1270.06725893,200100
1820,805.0,1276.99267274,201200
1830,803.0,1283.87329364,202300
1840,803.0,1290.63541877,203400
1850,799.0,1297.57567071,204500
1860,801.0,1304.59807109,205600
1870,803.0,1311.40830625,206700
1880,801.0,1318.1064027,207800
1890,805.0,1325.11940907,208900
1900,809.0,1332.14410501,210000
1910,799.0,1339.14795977,211100
1920,803.0,1345.79065504,212200
1930,809.0,1352.6761079,213300
1940,811.0,1359.51957665,214400
1950,809.0,1366.30982598,215500
1960,817.0,1373.03676616,216600
1970,813.0,1379.81483613,217700
1980,809.0,1386.5345523,218800
1990,807.0,1393.31835403,219900
2000,813.0,1400.2371326,221000
2010,809.0,1407.14237898,222100
2020,813.0,1413.75538733,223200
2030,809.0,1420.55361362,224300
2040,809.0,1427.41181514,225400
2050,811.0,1434.41610302,226500
2060,803.0,1441.29441813,227600
2070,805.0,1448.18060991,228700
2080,811.0,1455.12776107,229800
2090,813.0,1461.98183801,230900
2100,815.0,1468.83473366,232000
2110,815.0,1475.68754759,233100
2120,815.0,1482.39135222,234200
2130,811.0,1489.18383406,235300
2140,807.0,1495.96223444,236400
2150,815.0,1502.77187774,237500
2160,807.0,1509.57079929,238600
2170,815.0,1516.48550654,239700
2180,815.0,1523.12685733,240800
2190,813.0,1529.91043096,241900
2200,811.0,1536.8640181,243000
