iterations,fitness,time,fevals
0,550.0,9.511866123,1000
10,585.0,18.744929347,2100
20,630.0,27.713297656,3200
30,674.0,36.138696503,4300
40,680.0,44.325832487,5400
50,697.0,52.128546309,6500
60,724.0,59.948573358,7600
70,738.0,67.297705842,8700
80,746.0,74.736048428,9800
90,756.0,82.062898235,10900
100,760.0,89.092567277,12000
110,766.0,96.132349698,13100
120,774.0,103.22517355,14200
130,772.0,110.247556802,15300
140,774.0,117.018918294,16400
150,776.0,123.954199786,17500
160,774.0,130.846620309,18600
170,774.0,137.734925878,19700
180,782.0,144.625090219,20800
190,780.0,151.565738588,21900
200,786.0,158.407406844,23000
210,778.0,165.244812348,24100
220,776.0,172.042420475,25200
230,778.0,178.99574139,26300
240,780.0,186.092871935,27400
250,786.0,192.947461436,28500
260,782.0,199.887436935,29600
270,782.0,206.75244065,30700
280,780.0,213.539187577,31800
290,782.0,220.363687001,32900
300,784.0,227.304113195,34000
310,778.0,234.186487498,35100
320,786.0,240.945539443,36200
330,784.0,247.776257846,37300
340,784.0,255.06867164,38400
350,790.0,261.986194158,39500
360,790.0,268.95937251,40600
370,792.0,275.773218426,41700
380,792.0,282.686410544,42800
390,788.0,289.430621417,43900
400,790.0,296.236409158,45000
410,786.0,302.876461752,46100
420,786.0,309.699905691,47200
430,790.0,316.379546989,48300
440,790.0,323.159401469,49400
450,786.0,330.068242854,50500
460,786.0,336.92398271,51600
470,782.0,343.749263096,52700
480,786.0,350.600259573,53800
490,790.0,357.46070668,54900
500,792.0,364.30113326,56000
510,788.0,371.400322919,57100
520,776.0,378.195063389,58200
530,788.0,385.137243835,59300
540,790.0,391.95540819,60400
550,790.0,398.562379732,61500
560,786.0,405.367728524,62600
570,786.0,412.271775831,63700
580,790.0,419.30482772,64800
590,786.0,426.150117538,65900
600,792.0,433.037662157,67000
610,792.0,439.913050106,68100
620,792.0,446.835718506,69200
630,790.0,453.623333521,70300
640,794.0,460.476473757,71400
650,792.0,467.339897157,72500
660,786.0,474.185299716,73600
670,794.0,480.937211593,74700
680,787.0,487.893448155,75800
690,790.0,494.747293515,76900
700,792.0,501.578047732,78000
710,788.0,508.349528243,79100
720,790.0,515.180363842,80200
730,794.0,521.94635774,81300
740,792.0,528.712642161,82400
750,794.0,535.501092512,83500
760,792.0,542.415327407,84600
770,788.0,549.120166567,85700
780,794.0,555.862321545,86800
790,792.0,562.710516388,87900
800,790.0,569.650533875,89000
810,790.0,576.667732822,90100
820,794.0,583.446109516,91200
830,804.0,590.105069794,92300
840,798.0,596.901111352,93400
850,792.0,603.596190885,94500
860,790.0,610.460501904,95600
870,802.0,617.290611174,96700
880,798.0,624.020561047,97800
890,792.0,630.892113268,98900
900,798.0,637.827594829,100000
910,796.0,644.594405576,101100
920,796.0,651.446572293,102200
930,804.0,658.297297877,103300
940,798.0,665.132186449,104400
950,802.0,672.12549226,105500
960,800.0,679.038875162,106600
970,802.0,685.816863067,107700
980,800.0,692.712684536,108800
990,804.0,699.681625849,109900
1000,800.0,706.51446135,111000
1010,798.0,713.461461849,112100
1020,798.0,720.682019628,113200
1030,806.0,727.569363441,114300
1040,796.0,734.61968099,115400
1050,800.0,741.530361677,116500
1060,804.0,748.411399543,117600
1070,798.0,755.461253697,118700
1080,798.0,762.267492304,119800
1090,802.0,769.046717574,120900
1100,798.0,775.903934865,122000
1110,798.0,782.764667643,123100
1120,800.0,789.784420184,124200
1130,798.0,796.756288486,125300
1140,802.0,803.521031276,126400
1150,796.0,810.337945522,127500
1160,802.0,817.315700542,128600
1170,800.0,824.128121602,129700
1180,806.0,830.884577863,130800
1190,798.0,837.820980194,131900
1200,804.0,844.810111586,133000
1210,800.0,851.814775867,134100
1220,802.0,858.805548363,135200
1230,802.0,865.724395629,136300
1240,802.0,872.596505495,137400
1250,796.0,879.561956319,138500
1260,804.0,886.47613748,139600
1270,800.0,893.367694872,140700
1280,800.0,900.315358832,141800
1290,804.0,907.255932121,142900
1300,798.0,914.323987829,144000
1310,798.0,921.246415721,145100
1320,806.0,928.167151169,146200
1330,810.0,935.187444338,147300
1340,804.0,942.096536429,148400
1350,802.0,948.951594253,149500
1360,806.0,955.791391207,150600
1370,802.0,962.724781521,151700
1380,806.0,969.735041444,152800
1390,800.0,976.730800029,153900
1400,798.0,983.690805714,155000
1410,804.0,990.530975737,156100
1420,802.0,997.557615165,157200
1430,808.0,1004.92645569,158300
1440,806.0,1012.26646153,159400
1450,810.0,1019.66659513,160500
1460,800.0,1026.64438799,161600
1470,804.0,1033.64149949,162700
1480,800.0,1040.55195684,163800
1490,802.0,1047.25235952,164900
1500,808.0,1054.22260975,166000
1510,806.0,1061.22434527,167100
1520,800.0,1068.12888642,168200
1530,804.0,1075.01015155,169300
1540,806.0,1081.95264577,170400
1550,802.0,1088.95054843,171500
1560,804.0,1096.03670301,172600
1570,798.0,1103.13186465,173700
1580,810.0,1110.04058404,174800
1590,802.0,1117.02889033,175900
1600,804.0,1123.90516078,177000
1610,810.0,1130.61205641,178100
1620,812.0,1137.39146907,179200
1630,799.0,1144.20753068,180300
1640,809.0,1151.08869984,181400
1650,806.0,1157.98553267,182500
1660,800.0,1164.71886071,183600
1670,806.0,1171.61936933,184700
1680,798.0,1178.6802716,185800
1690,804.0,1185.50900705,186900
1700,802.0,1192.37866657,188000
1710,806.0,1199.48056279,189100
1720,800.0,1206.19123417,190200
1730,808.0,1213.17934591,191300
1740,802.0,1220.03238696,192400
1750,802.0,1226.88789868,193500
1760,804.0,1234.07794997,194600
1770,802.0,1241.14629679,195700
1780,806.0,1248.05078403,196800
1790,810.0,1254.82896571,197900
1800,810.0,1261.84612753,199000
1810,808.0,1268.94704713,200100
1820,804.0,1275.89744349,201200
1830,804.0,1282.65057132,202300
1840,810.0,1289.41987061,203400
1850,808.0,1296.3554567,204500
1860,807.0,1303.3221681,205600
1870,802.0,1310.13469954,206700
1880,804.0,1317.03932686,207800
1890,814.0,1323.92456139,208900
1900,810.0,1331.14571462,210000
1910,814.0,1338.00735063,211100
1920,806.0,1344.74784672,212200
1930,808.0,1351.63035499,213300
1940,806.0,1358.54012886,214400
1950,808.0,1365.32629137,215500
1960,810.0,1372.06170049,216600
1970,808.0,1378.88396219,217700
1980,810.0,1385.65985847,218800
1990,810.0,1392.6506149,219900
2000,806.0,1399.55124003,221000
2010,810.0,1406.33633484,222100
2020,810.0,1413.27589536,223200
2030,810.0,1420.183681,224300
2040,808.0,1426.98656418,225400
2050,808.0,1433.94156021,226500
2060,806.0,1440.83036692,227600
2070,812.0,1447.57951008,228700
2080,808.0,1454.34898502,229800
2090,806.0,1461.09575295,230900
2100,804.0,1467.8778943,232000
2110,808.0,1474.78064763,233100
