iterations,fitness,time,fevals
0,536.0,0.003147813,431
10,538.0,0.00588390200001,755
20,540.0,0.00853576700001,1095
30,540.0,0.010716713,1439
40,545.0,0.012794923,1774
50,555.0,0.014571778,2119
60,553.0,0.01678533,2456
70,553.0,0.018830962,2789
80,546.0,0.028377819,3129
90,548.0,0.030062104,3475
100,549.0,0.032105322,3810
110,554.0,0.034357918,4153
120,557.0,0.036419253,4489
130,559.0,0.039288792,4822
140,559.0,0.041891094,5162
150,557.0,0.043828579,5502
160,561.0,0.045808043,5837
170,559.0,0.048025847,6157
180,563.0,0.049819638,6487
190,559.0,0.051517925,6815
200,557.0,0.053144282,7158
210,549.0,0.054741436,7496
220,553.0,0.056446865,7826
230,549.0,0.058060106,8159
240,547.0,0.06004592,8489
250,553.0,0.063554401,8824
260,550.0,0.069608366,9158
270,552.0,0.084777226,9489
280,549.0,0.100220897,9819
290,549.0,0.117319191,10152
300,551.0,0.133922997,10488
310,553.0,0.150912863,10823
320,552.0,0.170541608,11158
330,554.0,0.189426795,11490
340,554.0,0.207811736,11826
350,554.0,0.226209645,12166
360,553.0,0.243726009,12497
370,557.0,0.261907251,12832
380,557.0,0.279727886,13163
390,557.0,0.297624749,13509
400,559.0,0.314412619,13835
410,553.0,0.33162454,14162
420,555.0,0.345501845,14496
430,553.0,0.34836467,14837
440,553.0,0.35123975,15173
450,555.0,0.3537899,15497
460,555.0,0.357002336,15828
470,555.0,0.360766994,16152
480,551.0,0.363754842,16481
490,553.0,0.366596418,16810
500,557.0,0.369132837,17166
510,553.0,0.372685105,17504
520,561.0,0.376554376,17832
530,553.0,0.379584738,18163
540,553.0,0.382999094,18502
550,547.0,0.386877856,18835
560,549.0,0.389301236,19159
570,549.0,0.391980455,19497
580,545.0,0.394506455,19831
590,545.0,0.397013736,20172
600,549.0,0.399811599,20516
610,547.0,0.402352937,20865
620,547.0,0.404854112,21195
630,549.0,0.407107921,21531
640,553.0,0.409956451,21873
650,555.0,0.412220524,22203
660,551.0,0.415288418,22532
670,549.0,0.417720862,22862
680,555.0,0.420577523,23206
690,551.0,0.423028501,23539
700,553.0,0.425534522,23877
710,557.0,0.427910416,24215
720,559.0,0.430887871,24554
730,561.0,0.43317918,24890
740,561.0,0.436062952,25218
750,561.0,0.438597724,25561
760,559.0,0.441116246,25901
770,559.0,0.444089976,26231
780,559.0,0.446640244,26560
790,553.0,0.449004751,26893
800,559.0,0.452010425,27235
810,555.0,0.454442849,27572
820,557.0,0.457094492,27914
830,557.0,0.459837035,28260
840,561.0,0.462884605,28598
850,559.0,0.465341208,28938
860,559.0,0.469715246,29278
