iterations,fitness,time,fevals
0,488.0,3.64270000004e-05,11
10,488.0,6.82630000002e-05,21
20,494.0,9.76430000001e-05,31
30,494.0,0.000124852,41
40,496.0,0.000150862,51
50,498.0,0.000182281,61
60,502.0,0.000209498,71
70,502.0,0.000239798,81
80,506.0,0.000265782,91
90,510.0,0.000290503,101
100,512.0,0.000319160000001,111
110,516.0,0.000350678000001,121
120,520.0,0.000378239000002,131
130,522.0,0.000403099000001,141
140,530.0,0.000429950000001,151
150,530.0,0.000457087000001,161
160,532.0,0.000481885000001,171
170,532.0,0.000506540000001,181
180,536.0,0.000534895000001,191
190,536.0,0.000561697000001,201
200,540.0,0.000588781000001,211
210,544.0,0.000617798,221
220,548.0,0.000644639000001,231
230,552.0,0.000671512000001,241
240,554.0,0.000700380000001,251
250,558.0,0.000728024000002,261
260,558.0,0.000753857000002,271
270,562.0,0.000780157000002,281
280,562.0,0.000805941000002,291
290,566.0,0.000832185000002,301
300,570.0,0.000859221000002,311
310,572.0,0.000887283000002,321
320,574.0,0.000916444000001,331
330,574.0,0.000943188000002,341
340,580.0,0.000970554000002,351
350,586.0,0.001371416,361
360,588.0,0.001404162,371
370,594.0,0.001436086,381
380,600.0,0.001467654,391
390,604.0,0.001497982,401
400,606.0,0.00152721,411
410,606.0,0.001555934,421
420,608.0,0.001585475,431
430,610.0,0.001614135,441
440,614.0,0.001644075,451
450,616.0,0.00167505,461
460,616.0,0.001731092,471
470,618.0,0.001759525,481
480,618.0,0.001793812,491
490,622.0,0.00182134,501
500,622.0,0.001849488,511
510,622.0,0.001877332,521
520,624.0,0.00190409,531
530,628.0,0.001924833,541
540,628.0,0.001946173,551
550,628.0,0.001967271,561
560,628.0,0.001992664,571
570,630.0,0.002013614,581
580,636.0,0.002035879,591
590,636.0,0.002059697,601
600,638.0,0.002087417,611
610,640.0,0.002111943,621
620,640.0,0.002137867,631
630,640.0,0.002164712,641
640,640.0,0.002191725,651
650,642.0,0.002217444,661
660,644.0,0.002246081,671
670,648.0,0.002273607,681
680,648.0,0.002307996,691
690,648.0,0.002373861,701
700,652.0,0.002405297,711
710,652.0,0.002433492,721
720,652.0,0.002460282,731
730,652.0,0.002486022,741
740,654.0,0.002512845,751
750,654.0,0.002537807,761
760,654.0,0.002564266,771
770,656.0,0.002586036,781
780,656.0,0.002609926,791
790,656.0,0.002634634,801
800,656.0,0.002660055,811
810,658.0,0.002682454,821
