iterations,fitness,time,fevals
0,530.0,0.004042919,552
10,544.0,0.007805843,1000
20,540.0,0.010592519,1448
30,520.0,0.013670718,1911
40,530.0,0.016516024,2363
50,540.0,0.020728511,2815
60,544.0,0.02869937,3268
70,547.0,0.035776024,3707
80,544.0,0.043393586,4150
90,545.0,0.047447917,4598
100,549.0,0.052005624,5059
110,548.0,0.056856118,5518
120,550.0,0.062011967,5983
130,552.0,0.065028818,6415
140,552.0,0.07046784,6867
150,544.0,0.085241219,7312
160,550.0,0.091296934,7761
170,548.0,0.096690766,8213
180,542.0,0.099292466,8674
190,538.0,0.10214126,9127
200,542.0,0.108394134,9579
210,540.0,0.111286332,10024
220,542.0,0.11405485,10481
230,540.0,0.120142404,10933
240,552.0,0.126942008,11386
250,552.0,0.129026571,11829
260,554.0,0.132631085,12286
270,544.0,0.13602348,12741
280,546.0,0.139951429,13194
290,544.0,0.143209286,13661
300,546.0,0.14726291,14105
310,550.0,0.150095702,14561
320,540.0,0.153383333,15014
330,542.0,0.15629685,15449
340,540.0,0.160293264,15904
350,542.0,0.163717773,16367
360,542.0,0.165745297,16831
370,544.0,0.168396297,17279
380,548.0,0.170429251,17734
390,550.0,0.172545741,18194
400,550.0,0.175002653,18648
410,554.0,0.177680397,19087
420,556.0,0.181017139,19556
430,556.0,0.185562899,20008
440,558.0,0.188179124,20457
450,562.0,0.19123153,20911
460,558.0,0.194263908,21378
470,560.0,0.197174546,21830
480,560.0,0.20090331,22289
490,558.0,0.204225924,22754
500,560.0,0.207050665,23214
510,560.0,0.215039535,23686
520,562.0,0.218163222,24137
530,562.0,0.221074167,24590
540,558.0,0.224097742,25042
550,564.0,0.227153827,25495
560,560.0,0.230146235,25960
570,558.0,0.233488915,26415
580,558.0,0.236396963,26882
590,560.0,0.23872696,27344
600,558.0,0.240962378,27792
610,566.0,0.244943147,28237
620,566.0,0.249686044,28680
630,566.0,0.253080087,29131
640,568.0,0.255187378,29571
650,570.0,0.257284341,30047
660,572.0,0.259481523,30512
670,572.0,0.261587114,30964
680,572.0,0.267039849,31409
690,572.0,0.270235916,31854
700,566.0,0.272819748,32314
710,568.0,0.275304331,32772
720,570.0,0.277714595,33222
730,572.0,0.280283893,33693
740,570.0,0.283467498,34162
750,570.0,0.28677326,34634
760,574.0,0.289828631,35090
770,576.0,0.293957217,35522
780,576.0,0.29684341,35981
790,578.0,0.300270874,36442
800,578.0,0.302893004,36907
810,574.0,0.307168463,37374
820,573.0,0.309548124,37829
830,574.0,0.312274484,38290
840,572.0,0.314373426,38738
850,574.0,0.316359001,39203
860,572.0,0.318795101,39660
870,577.0,0.320980514,40123
880,575.0,0.323199477,40575
890,576.0,0.325803178,41029
900,579.0,0.328779415,41477
910,577.0,0.331112499,41946
920,577.0,0.333868293,42395
930,579.0,0.338053388,42863
940,575.0,0.340598812,43313
950,575.0,0.343152936,43789
960,575.0,0.346409782,44244
970,577.0,0.349900123,44688
980,577.0,0.353006679,45147
990,583.0,0.35530534,45610
1000,579.0,0.358132059,46069
1010,577.0,0.360691404,46520
1020,579.0,0.363727132,46977
1030,581.0,0.366583592,47435
1040,576.0,0.368760634,47889
1050,582.0,0.372678885,48342
1060,575.0,0.375508222,48791
1070,579.0,0.377894003,49250
1080,579.0,0.380378725,49712
1090,580.0,0.383139407,50167
1100,579.0,0.387516926,50618
1110,579.0,0.389442017,51073
1120,575.0,0.392049424,51526
1130,575.0,0.394390316,51979
1140,580.0,0.404375521,52427
1150,583.0,0.406985648,52890
1160,587.0,0.408875669,53362
1170,581.0,0.411326092,53816
1180,583.0,0.413604111,54270
1190,579.0,0.415997621,54724
1200,577.0,0.418121395,55170
1210,583.0,0.421051186,55628
1220,580.0,0.424667153,56069
1230,588.0,0.428133005,56530
1240,585.0,0.43046452,56985
1250,576.0,0.432886091,57446
1260,582.0,0.4378883,57883
1270,584.0,0.447412886,58345
1280,580.0,0.453116191,58799
1290,576.0,0.455793789,59259
1300,582.0,0.458159466,59711
1310,577.0,0.460569382,60166
