iterations,fitness,time,fevals
0,560.0,9.451029361,1000
10,613.0,18.364035035,2100
20,672.0,26.424394582,3200
30,705.0,33.845720641,4300
40,731.0,40.874321988,5400
50,742.0,47.398430862,6500
60,748.0,53.958341222,7600
70,752.0,60.313916595,8700
80,754.0,66.431186993,9800
90,750.0,72.518079387,10900
100,752.0,78.767827004,12000
110,754.0,84.962765798,13100
120,752.0,91.253417087,14200
130,750.0,97.428411119,15300
140,752.0,103.583146392,16400
150,754.0,109.716235357,17500
160,754.0,115.929980517,18600
170,754.0,121.925791871,19700
180,752.0,127.903283578,20800
190,754.0,134.039861583,21900
200,750.0,140.038932128,23000
210,754.0,146.212753515,24100
220,752.0,152.400972528,25200
230,754.0,158.593579689,26300
240,756.0,164.791719323,27400
250,752.0,171.134047991,28500
260,752.0,177.431020787,29600
270,750.0,183.510044215,30700
280,752.0,189.719585135,31800
290,752.0,196.386093193,32900
300,752.0,202.827799492,34000
310,754.0,208.939650923,35100
320,752.0,214.944753741,36200
330,754.0,221.163296091,37300
340,752.0,227.345107042,38400
350,752.0,233.477113275,39500
360,752.0,239.874315128,40600
370,752.0,246.430407701,41700
380,752.0,252.821545262,42800
390,750.0,259.123638389,43900
400,752.0,265.406849855,45000
410,752.0,271.515590436,46100
420,752.0,277.754361144,47200
430,752.0,283.813970341,48300
440,752.0,290.00078818,49400
450,750.0,296.142728052,50500
460,754.0,302.382407553,51600
470,750.0,308.646900652,52700
480,752.0,314.938785604,53800
490,754.0,321.05793491,54900
500,754.0,327.158438369,56000
510,756.0,333.245101763,57100
520,754.0,339.335782319,58200
530,754.0,345.497850771,59300
540,754.0,351.614859066,60400
550,752.0,357.657729044,61500
560,754.0,363.736829158,62600
570,754.0,369.820487805,63700
580,758.0,375.970376749,64800
590,754.0,382.213945876,65900
600,754.0,388.406525342,67000
610,754.0,394.491596581,68100
620,752.0,400.513997439,69200
630,754.0,406.850363252,70300
640,754.0,413.305802958,71400
650,752.0,419.618474821,72500
660,754.0,425.66546658,73600
670,754.0,431.648004475,74700
680,756.0,437.816425102,75800
690,752.0,443.852106799,76900
700,752.0,449.98975141,78000
710,754.0,456.315540758,79100
720,754.0,462.402388017,80200
730,752.0,468.487061436,81300
740,754.0,474.793239284,82400
750,754.0,480.811551956,83500
760,752.0,486.848305289,84600
770,754.0,493.099751488,85700
780,754.0,499.402520551,86800
790,758.0,505.598047558,87900
800,754.0,511.769635166,89000
810,754.0,517.852318527,90100
820,752.0,524.046360524,91200
830,756.0,530.21252298,92300
840,754.0,536.277578098,93400
850,756.0,542.761801813,94500
860,754.0,548.99069015,95600
870,754.0,555.394666805,96700
880,754.0,561.476858055,97800
890,754.0,567.680223354,98900
900,760.0,573.82800868,100000
910,754.0,579.842611151,101100
920,754.0,586.042393326,102200
930,754.0,592.246450966,103300
940,754.0,598.58190636,104400
950,754.0,604.782630986,105500
960,756.0,610.925199281,106600
970,756.0,617.240807973,107700
980,756.0,623.842706335,108800
990,754.0,630.147196631,109900
1000,752.0,636.239537486,111000
1010,754.0,642.237273673,112100
1020,754.0,648.563826949,113200
1030,756.0,655.031842099,114300
1040,754.0,661.202002275,115400
1050,754.0,667.388926404,116500
1060,754.0,673.627956551,117600
1070,756.0,679.835950385,118700
1080,756.0,686.142880016,119800
1090,756.0,692.568405245,120900
1100,754.0,698.711085738,122000
1110,756.0,704.932979173,123100
1120,754.0,710.991797502,124200
1130,756.0,717.104472289,125300
1140,754.0,723.362766394,126400
1150,752.0,729.465368756,127500
1160,754.0,735.529788101,128600
1170,754.0,742.046466757,129700
1180,756.0,748.318964782,130800
1190,756.0,754.398739761,131900
1200,754.0,760.682847471,133000
1210,756.0,766.87763195,134100
1220,754.0,773.076554874,135200
1230,756.0,779.398604147,136300
1240,756.0,785.556038605,137400
1250,756.0,791.697205333,138500
1260,756.0,797.916839304,139600
1270,754.0,804.861641138,140700
1280,758.0,811.49931153,141800
1290,756.0,817.515794072,142900
1300,756.0,824.248399673,144000
1310,754.0,832.118132264,145100
1320,756.0,838.715876374,146200
1330,759.0,844.959104088,147300
1340,758.0,851.037377389,148400
1350,756.0,857.453921404,149500
1360,756.0,864.858836607,150600
1370,756.0,871.671777911,151700
1380,756.0,879.177273732,152800
1390,758.0,886.656208988,153900
1400,756.0,895.03725587,155000
1410,756.0,902.924981161,156100
1420,756.0,910.156204415,157200
1430,756.0,917.398325136,158300
1440,756.0,924.450483145,159400
1450,754.0,931.579147376,160500
1460,754.0,938.741364482,161600
1470,756.0,945.206664525,162700
1480,756.0,951.403760941,163800
1490,756.0,957.462209102,164900
1500,756.0,963.694969942,166000
1510,756.0,969.818420157,167100
1520,754.0,975.885037828,168200
1530,756.0,982.089195292,169300
1540,756.0,988.168142213,170400
1550,758.0,994.3123016,171500
1560,756.0,1000.76810283,172600
1570,758.0,1007.3116355,173700
1580,758.0,1013.72018206,174800
1590,760.0,1020.02814984,175900
1600,756.0,1026.18594655,177000
1610,758.0,1032.21783592,178100
1620,760.0,1038.40426262,179200
1630,756.0,1044.5212211,180300
1640,758.0,1050.6464218,181400
1650,758.0,1056.73706663,182500
1660,757.0,1062.80908772,183600
1670,760.0,1069.32811748,184700
1680,756.0,1075.76150528,185800
1690,758.0,1082.09576018,186900
1700,756.0,1088.17795329,188000
1710,760.0,1094.43919931,189100
1720,758.0,1100.6552239,190200
1730,760.0,1106.81271262,191300
1740,758.0,1113.03657458,192400
1750,758.0,1119.2285778,193500
1760,758.0,1125.43303891,194600
1770,757.0,1131.63874451,195700
1780,758.0,1138.04342558,196800
1790,758.0,1144.56964216,197900
1800,758.0,1150.92885373,199000
1810,756.0,1156.96411243,200100
1820,758.0,1162.89694208,201200
1830,756.0,1169.00480914,202300
1840,758.0,1175.23561334,203400
1850,758.0,1181.27394514,204500
1860,758.0,1187.38528948,205600
1870,758.0,1193.4825363,206700
1880,758.0,1199.73384291,207800
1890,758.0,1205.9876341,208900
1900,758.0,1212.21246091,210000
1910,758.0,1218.27644452,211100
1920,760.0,1224.48570729,212200
1930,758.0,1230.6706648,213300
1940,758.0,1236.97448268,214400
1950,758.0,1243.13407814,215500
1960,758.0,1249.39448418,216600
1970,756.0,1255.54155561,217700
1980,760.0,1261.61997533,218800
1990,758.0,1267.74835113,219900
2000,758.0,1274.09049452,221000
2010,756.0,1280.06114992,222100
2020,762.0,1286.21628656,223200
2030,758.0,1292.36540061,224300
2040,758.0,1298.52545237,225400
2050,756.0,1304.772143,226500
2060,758.0,1310.9759715,227600
2070,758.0,1317.00987256,228700
2080,760.0,1323.12792487,229800
2090,758.0,1329.44309424,230900
2100,758.0,1335.69052667,232000
2110,756.0,1341.71177127,233100
2120,758.0,1347.73210657,234200
2130,760.0,1354.07306927,235300
2140,756.0,1360.46092927,236400
2150,758.0,1366.72940173,237500
2160,758.0,1372.94352398,238600
2170,758.0,1379.15438221,239700
2180,756.0,1385.79742881,240800
2190,758.0,1392.43052798,241900
2200,758.0,1398.70258674,243000
2210,756.0,1404.67499664,244100
2220,758.0,1410.92498571,245200
2230,758.0,1417.24288028,246300
2240,758.0,1423.40675984,247400
2250,760.0,1429.76900139,248500
2260,758.0,1435.97739171,249600
2270,758.0,1442.50797385,250700
2280,758.0,1448.84077566,251800
2290,758.0,1454.89787466,252900
2300,760.0,1461.13904813,254000
2310,758.0,1467.30609809,255100
2320,758.0,1473.46740199,256200
2330,762.0,1479.74791032,257300
2340,760.0,1485.99711807,258400
2350,758.0,1492.19780858,259500
2360,758.0,1498.36842317,260600
2370,758.0,1504.63442749,261700
2380,758.0,1510.78047842,262800
2390,758.0,1516.98636379,263900
2400,758.0,1523.10045828,265000
2410,758.0,1529.23990166,266100
2420,760.0,1535.40166151,267200
2430,758.0,1541.44902323,268300
2440,758.0,1547.52947634,269400
2450,756.0,1553.73145674,270500
2460,758.0,1559.84271146,271600
2470,758.0,1565.96028112,272700
2480,758.0,1571.98737129,273800
2490,758.0,1578.21656246,274900
2500,758.0,1584.42258082,276000
2510,756.0,1590.5727825,277100
2520,758.0,1596.81893817,278200
2530,756.0,1603.02752074,279300
2540,760.0,1609.04922918,280400
2550,760.0,1615.22646325,281500
2560,760.0,1621.35648536,282600
2570,758.0,1627.46178523,283700
2580,758.0,1633.63609011,284800
2590,758.0,1639.88661684,285900
2600,758.0,1646.08889049,287000
2610,758.0,1652.33625659,288100
2620,758.0,1658.61654598,289200
2630,758.0,1664.67624825,290300
2640,756.0,1670.72630501,291400
2650,758.0,1676.88768642,292500
2660,760.0,1683.09366996,293600
