iterations,fitness,time,fevals
0,531.0,0.021553223,641
10,536.0,0.038795268,1192
20,528.0,0.063435904,1734
30,539.0,0.087230499,2283
40,543.0,0.112655171,2834
50,546.0,0.142448365,3380
60,552.0,0.165427944,3928
70,552.0,0.1879414,4482
80,546.0,0.221821006,5031
90,550.0,0.245345361,5575
100,552.0,0.27611336,6119
110,548.0,0.313739067,6661
120,562.0,0.333209692,7209
130,556.0,0.352337365,7761
140,558.0,0.370401833,8299
150,558.0,0.387833435,8843
160,548.0,0.403362477,9384
170,544.0,0.421124107,9928
180,542.0,0.444604185,10479
190,542.0,0.466794563,11023
200,542.0,0.488999381,11584
210,540.0,0.507510496,12131
220,540.0,0.531601031,12681
230,538.0,0.555813183,13228
240,536.0,0.579651233,13771
250,534.0,0.606298665,14322
260,538.0,0.62213115,14872
270,542.0,0.644793604,15430
280,538.0,0.662895252,15980
290,541.0,0.685081068,16523
300,542.0,0.708509222,17071
310,538.0,0.727569855,17622
320,539.0,0.746478817,18169
330,541.0,0.770304142,18718
340,540.0,0.798872109,19268
350,538.0,0.821295703,19820
360,538.0,0.84349253,20369
370,538.0,0.862520186,20925
380,538.0,0.886667559,21466
390,538.0,0.905701865,22015
400,540.0,0.932069234,22561
410,540.0,0.961526364,23109
420,540.0,0.984225006,23655
430,544.0,1.005395797,24205
440,544.0,1.023869318,24755
450,542.0,1.043916066,25302
460,540.0,1.061892351,25853
470,540.0,1.085455774,26402
480,542.0,1.10497417,26946
490,544.0,1.128123137,27491
500,544.0,1.159507408,28037
510,544.0,1.196934916,28579
520,544.0,1.225520244,29124
530,544.0,1.251559139,29677
540,542.0,1.270381195,30233
550,544.0,1.29103732,30780
560,544.0,1.312085254,31335
570,544.0,1.327331978,31882
580,544.0,1.348899736,32421
590,546.0,1.365793823,32967
600,546.0,1.384306622,33510
610,548.0,1.398929688,34060
620,548.0,1.4142808,34600
630,548.0,1.43367823,35151
640,548.0,1.441517183,35698
650,550.0,1.448454094,36242
660,550.0,1.467202839,36792
670,552.0,1.490754249,37339
680,550.0,1.515001946,37891
690,548.0,1.537838866,38444
700,548.0,1.556722933,38998
710,548.0,1.582715751,39546
720,550.0,1.603238876,40094
730,548.0,1.625426012,40640
740,548.0,1.647689286,41185
750,552.0,1.669477688,41735
760,552.0,1.695038913,42278
770,546.0,1.716339852,42827
780,548.0,1.738421058,43371
790,548.0,1.766089139,43914
800,548.0,1.788757724,44469
810,548.0,1.810482557,45013
820,548.0,1.833256185,45561
830,548.0,1.861123523,46117
840,546.0,1.887713866,46669
850,546.0,1.909663475,47207
860,548.0,1.917085656,47750
870,544.0,1.920118308,48300
880,542.0,1.923067786,48847
890,546.0,1.925232773,49396
900,542.0,1.92737763,49949
910,546.0,1.930174438,50502
920,546.0,1.939609744,51048
930,544.0,1.942246353,51598
940,546.0,1.944858379,52146
950,544.0,1.947539953,52697
960,544.0,1.950121855,53240
970,542.0,1.952872291,53788
980,544.0,1.955305971,54334
990,546.0,1.957796032,54886
1000,544.0,1.960394502,55434
1010,548.0,1.963617342,55984
1020,546.0,1.967719134,56532
1030,548.0,1.970442898,57073
1040,548.0,1.973066394,57626
1050,548.0,1.975667027,58179
1060,548.0,1.978169205,58722
1070,546.0,1.980280453,59274
1080,550.0,1.983130373,59831
1090,552.0,1.990008471,60368
1100,550.0,2.013878433,60918
1110,550.0,2.035945454,61465
1120,550.0,2.058084633,62017
1130,548.0,2.081109218,62572
1140,548.0,2.110401201,63120
1150,548.0,2.130278045,63674
1160,546.0,2.163409393,64228
1170,546.0,2.183589665,64781
1180,550.0,2.20679946,65330
1190,548.0,2.221035452,65883
1200,552.0,2.241507105,66429
1210,550.0,2.26374525,66973
1220,550.0,2.311074908,67523
1230,550.0,2.335716773,68073
1240,552.0,2.360941519,68624
1250,552.0,2.39176544,69175
1260,550.0,2.417131731,69730
1270,550.0,2.445238467,70278
1280,551.0,2.463239543,70824
1290,550.0,2.501093334,71372
1300,552.0,2.528803447,71928
1310,550.0,2.551683054,72481
1320,550.0,2.577492795,73029
1330,550.0,2.604647311,73575
1340,552.0,2.630676407,74126
1350,550.0,2.65768663,74677
1360,550.0,2.680205158,75225
1370,552.0,2.704967835,75767
1380,556.0,2.741060338,76314
1390,552.0,2.769902552,76858
1400,552.0,2.798524644,77413
1410,552.0,2.822993856,77964
1420,552.0,2.846886736,78508
1430,552.0,2.870347067,79047
1440,554.0,2.900612061,79597
1450,550.0,2.922921966,80147
1460,554.0,2.946909949,80693
1470,552.0,2.970939879,81235
1480,554.0,2.994799124,81786
1490,554.0,3.016103376,82336
1500,552.0,3.040867011,82888
1510,550.0,3.063179003,83435
1520,550.0,3.089845335,83975
1530,550.0,3.117096905,84514
1540,552.0,3.137374181,85058
1550,552.0,3.160957885,85606
1560,550.0,3.181320709,86157
1570,550.0,3.206349011,86709
1580,550.0,3.228391088,87256
1590,550.0,3.237665543,87789
1600,550.0,3.241478395,88341
1610,548.0,3.245569737,88898
1620,548.0,3.249111294,89444
1630,550.0,3.252570662,89995
1640,546.0,3.256130456,90538
1650,546.0,3.259953999,91084
1660,546.0,3.263795344,91636
1670,548.0,3.267670194,92189
1680,542.0,3.271719637,92742
1690,544.0,3.276119838,93289
1700,546.0,3.279689595,93834
1710,544.0,3.282482671,94381
1720,546.0,3.287350806,94928
1730,544.0,3.289503867,95477
1740,546.0,3.291993771,96025
1750,548.0,3.294070823,96577
1760,550.0,3.297324351,97120
1770,556.0,3.29948784,97675
1780,556.0,3.303005877,98219
1790,550.0,3.306335617,98772
1800,550.0,3.30974591,99320
1810,554.0,3.312074276,99876
1820,554.0,3.314299264,100415
1830,550.0,3.316798486,100955
1840,550.0,3.318822021,101497
1850,548.0,3.320929977,102044
1860,552.0,3.323895517,102596
1870,550.0,3.326060304,103148
1880,550.0,3.328292621,103701
1890,554.0,3.332076838,104245
1900,550.0,3.335505419,104796
1910,550.0,3.338696628,105341
1920,550.0,3.340760757,105892
1930,550.0,3.343669342,106437
1940,550.0,3.346184239,106984
1950,552.0,3.349129414,107535
1960,554.0,3.352358453,108079
1970,556.0,3.355315814,108629
1980,552.0,3.358916699,109178
1990,552.0,3.361557381,109725
2000,550.0,3.364154024,110276
2010,552.0,3.366814466,110828
2020,552.0,3.370576421,111379
2030,556.0,3.373547922,111923
2040,554.0,3.375604979,112464
2050,552.0,3.378001829,113011
2060,552.0,3.380626692,113551
2070,550.0,3.385096372,114100
2080,550.0,3.38711332,114648
2090,550.0,3.389191072,115190
2100,550.0,3.391963913,115743
2110,550.0,3.394082796,116285
2120,550.0,3.396073092,116821
2130,550.0,3.398054162,117379
2140,550.0,3.401375772,117932
2150,550.0,3.404438173,118478
2160,550.0,3.407679239,119026
2170,550.0,3.410469332,119583
2180,550.0,3.414647485,120131
2190,552.0,3.417011587,120672
2200,552.0,3.419901912,121216
2210,550.0,3.423291342,121773
2220,554.0,3.425978126,122319
2230,552.0,3.428623264,122864
2240,552.0,3.430754129,123409
2250,552.0,3.432967156,123961
2260,552.0,3.435085819,124513
2270,550.0,3.446957625,125063
2280,554.0,3.459555062,125615
2290,554.0,3.46546505,126167
2300,550.0,3.467856032,126720
2310,546.0,3.470528043,127262
2320,548.0,3.47327998,127806
2330,546.0,3.479023495,128350
2340,546.0,3.485955999,128899
2350,544.0,3.498972639,129442
2360,546.0,3.50822293,129990
2370,546.0,3.515900102,130540
2380,546.0,3.538905176,131082
2390,548.0,3.554292169,131622
2400,546.0,3.557103869,132171
2410,546.0,3.560951324,132716
2420,546.0,3.563302346,133261
2430,548.0,3.566662888,133809
2440,548.0,3.568914667,134356
2450,548.0,3.57188546,134897
2460,548.0,3.573973327,135448
2470,548.0,3.577009755,136003
2480,548.0,3.580021584,136551
2490,550.0,3.582937734,137098
2500,548.0,3.585250323,137648
2510,550.0,3.587716755,138200
2520,548.0,3.591531171,138749
2530,550.0,3.594839621,139299
2540,552.0,3.597354969,139844
2550,554.0,3.599488316,140398
2560,546.0,3.601535711,140948
2570,546.0,3.604162257,141491
2580,548.0,3.606273308,142032
2590,548.0,3.608966497,142582
2600,548.0,3.614876228,143132
2610,548.0,3.638969736,143680
2620,546.0,3.662885482,144218
2630,548.0,3.690093723,144764
2640,550.0,3.712558466,145315
2650,546.0,3.727736601,145860
2660,550.0,3.758891311,146414
2670,550.0,3.786096457,146967
2680,550.0,3.815450537,147511
2690,550.0,3.84068642,148063
2700,550.0,3.865659046,148610
2710,546.0,3.896406608,149158
2720,546.0,3.943009568,149709
2730,550.0,3.964138624,150259
2740,544.0,3.983535409,150808
2750,546.0,4.003956662,151355
2760,544.0,4.021884883,151899
2770,542.0,4.038719402,152446
2780,544.0,4.061425512,152988
2790,544.0,4.105609949,153534
2800,544.0,4.128200648,154092
2810,546.0,4.148550447,154643
2820,544.0,4.169879685,155188
2830,544.0,4.183076058,155740
2840,544.0,4.185119808,156289
2850,546.0,4.188344771,156839
2860,546.0,4.192772201,157387
2870,544.0,4.195968381,157940
2880,544.0,4.199024117,158490
2890,546.0,4.201271199,159038
2900,546.0,4.203931752,159590
2910,546.0,4.206320276,160142
2920,548.0,4.208998279,160691
2930,546.0,4.216981086,161243
2940,548.0,4.225659473,161791
2950,546.0,4.234145885,162331
2960,546.0,4.251093312,162876
2970,550.0,4.253188303,163429
2980,550.0,4.255409724,163981
2990,552.0,4.257697768,164532
3000,550.0,4.259969766,165073
