iterations,fitness,time,fevals
0,533.0,0.025236885,738
10,537.0,0.046032903,1373
20,532.0,0.065083657,2008
30,524.0,0.082802523,2641
40,528.0,0.116529384,3284
50,528.0,0.165384643,3920
60,526.0,0.266042176,4548
70,528.0,0.304645193,5175
80,528.0,0.328023449,5800
90,537.0,0.352413503,6430
100,537.0,0.372307656,7061
110,539.0,0.392937535,7694
120,547.0,0.43097315,8326
130,545.0,0.468409555,8949
140,541.0,0.484926193,9574
150,545.0,0.50622005,10213
160,549.0,0.559339578,10836
170,544.0,0.599857545,11464
180,543.0,0.604589123,12100
190,547.0,0.610196842,12741
200,539.0,0.615031042,13371
210,543.0,0.622057637,14016
220,544.0,0.634251098,14642
230,543.0,0.644431004,15273
240,542.0,0.649184335,15920
250,537.0,0.655448089,16534
260,539.0,0.662049543,17160
270,537.0,0.670986392,17784
280,541.0,0.693269133,18408
290,543.0,0.698465606,19043
300,541.0,0.704694905,19684
310,541.0,0.712182386,20313
320,541.0,0.723376816,20939
330,541.0,0.735850669,21575
340,541.0,0.740835473,22208
350,539.0,0.746831193,22851
360,537.0,0.752229195,23475
370,539.0,0.75611029,24102
380,539.0,0.762771562,24726
390,539.0,0.768102397,25358
400,537.0,0.771829316,25989
410,539.0,0.776578036,26603
420,537.0,0.783421664,27226
430,535.0,0.791095796,27851
440,537.0,0.795413746,28507
450,541.0,0.800386369,29142
460,543.0,0.8129017,29771
470,545.0,0.816761121,30398
480,545.0,0.819706308,31023
490,543.0,0.82230095,31659
500,543.0,0.825498029,32295
510,541.0,0.8281711,32932
520,539.0,0.831737555,33569
530,543.0,0.835816356,34205
540,541.0,0.838658376,34849
550,541.0,0.841735625,35492
560,541.0,0.84399385,36115
570,543.0,0.846284948,36748
580,543.0,0.848562148,37378
590,551.0,0.850916984,38010
600,549.0,0.854036372,38640
610,549.0,0.85654007,39266
620,551.0,0.861746951,39897
630,549.0,0.87642916,40538
640,549.0,0.909623421,41168
650,547.0,0.936240001,41803
660,547.0,0.967975555,42436
670,547.0,0.991121855,43087
680,547.0,1.021730652,43711
690,549.0,1.046367274,44341
700,547.0,1.069726431,44980
