iterations,fitness,time,fevals
0,24.0,0.000890115999999,792
10,28.0,0.0017681,1488
20,32.0,0.002751676,2184
30,33.0,0.003412615,2890
40,36.0,0.004047724,3577
50,37.0,0.004822463,4272
60,38.0,0.005451784,4954
70,39.0,0.006077355,5644
80,39.0,0.006742317,6347
90,39.0,0.007397507,7067
100,40.0,0.00804366,7766
110,41.0,0.008689661,8460
120,41.0,0.009357481,9167
130,41.0,0.010041751,9850
140,40.0,0.010858877,10556
150,42.0,0.011571875,11249
160,42.0,0.01219433,11963
170,42.0,0.012817575,12660
180,42.0,0.013440379,13352
190,43.0,0.01406829,14063
200,42.0,0.014655916,14758
210,44.0,0.015244644,15447
220,43.0,0.015868256,16157
230,43.0,0.016534977,16848
240,43.0,0.017144935,17552
250,43.0,0.017765557,18241
260,43.0,0.018428654,18952
270,45.0,0.019053935,19662
280,45.0,0.01966896,20359
290,45.0,0.020376992,21055
300,45.0,0.020983217,21771
310,45.0,0.021591435,22457
320,46.0,0.022197624,23147
330,47.0,0.02278922,23838
340,46.0,0.023398433,24538
350,47.0,0.024021671,25223
360,47.0,0.02459029,25916
370,47.0,0.025141586,26616
380,47.0,0.025751063,27306
390,45.0,0.026356749,27993
400,46.0,0.026948965,28689
410,46.0,0.027527455,29386
420,47.0,0.028129864,30084
430,46.0,0.028737834,30776
440,45.0,0.029433024,31468
450,45.0,0.030046404,32166
460,48.0,0.030653042,32853
470,46.0,0.031358018,33549
480,47.0,0.032079783,34228
490,47.0,0.032719401,34929
500,47.0,0.033318244,35622
510,47.0,0.034029876,36316
520,48.0,0.034676838,37007
530,48.0,0.035368834,37710
540,48.0,0.036053984,38404
550,47.0,0.036664955,39101
560,48.0,0.037270727,39800
570,48.0,0.037918503,40497
580,49.0,0.038680765,41175
590,49.0,0.039288869,41864
600,50.0,0.039879747,42553
610,49.0,0.040518445,43253
620,51.0,0.041095169,43956
630,50.0,0.041668154,44643
640,49.0,0.042251273,45343
650,51.0,0.04285605,46041
660,49.0,0.0434494,46735
670,49.0,0.044042565,47431
680,50.0,0.04467823,48122
690,48.0,0.045320138,48816
700,48.0,0.045924669,49500
710,48.0,0.046557129,50188
720,49.0,0.047175538,50883
730,48.0,0.047801496,51573
740,48.0,0.048435961,52263
750,49.0,0.049039187,52953
760,49.0,0.049669311,53659
770,50.0,0.050294347,54354
780,50.0,0.050930174,55063
790,50.0,0.051581381,55753
800,51.0,0.052221781,56452
810,50.0,0.053006558,57149
820,50.0,0.053631466,57853
830,51.0,0.054310632,58549
840,51.0,0.055015133,59251
850,52.0,0.057055192,59947
860,50.0,0.057697053,60658
870,51.0,0.058347574,61341
880,52.0,0.059064594,62042
890,53.0,0.059674949,62733
900,53.0,0.060258088,63436
910,54.0,0.060843278,64135
920,54.0,0.061439863,64838
