iterations,fitness,time,fevals
0,16.0,9.06499999997e-06,11
10,15.0,1.66990000001e-05,21
20,17.0,2.67480000002e-05,31
30,17.0,3.49500000003e-05,41
40,18.0,4.31660000002e-05,51
50,17.0,5.22670000001e-05,61
60,16.0,6.02239999998e-05,71
70,13.0,6.96279999999e-05,81
80,14.0,8.08120000002e-05,91
90,14.0,8.85500000001e-05,101
100,12.0,9.59540000003e-05,111
110,11.0,0.000105565000001,121
120,11.0,0.000116317000001,131
130,15.0,0.000123917000001,141
140,11.0,0.000133497000001,151
150,12.0,0.000140776,161
160,13.0,0.000148358,171
170,11.0,0.000155604,181
180,12.0,0.000163524,191
190,11.0,0.000171663,201
200,12.0,0.000178889,211
210,12.0,0.000185885,221
220,12.0,0.000195986,231
230,13.0,0.000205807,241
240,11.0,0.000215402000001,251
250,13.0,0.000225618000001,261
260,14.0,0.00023499,271
270,13.0,0.000245175000001,281
280,12.0,0.000256129000001,291
290,14.0,0.000266826000001,301
300,15.0,0.000275867000001,311
310,14.0,0.000285557000001,321
320,13.0,0.000293681000001,331
330,11.0,0.000301891000001,341
340,12.0,0.000309782000001,351
350,14.0,0.000318182000001,361
360,14.0,0.000325469000001,371
370,17.0,0.000333287000001,381
380,16.0,0.000341825000002,391
390,17.0,0.000349607000002,401
400,15.0,0.000357490000002,411
410,16.0,0.000367309000002,421
420,18.0,0.000376825000002,431
430,20.0,0.000384314000001,441
440,20.0,0.000392688000002,451
450,20.0,0.000400698000001,461
460,20.0,0.000407212000001,471
470,20.0,0.000415396000001,481
480,20.0,0.000424222000001,491
490,20.0,0.000433438000001,501
500,21.0,0.000442006000001,511
510,21.0,0.000449042000001,521
520,21.0,0.000455736000001,531
530,23.0,0.000462827000002,541
540,23.0,0.000471397000001,551
550,23.0,0.000479124000002,561
560,23.0,0.000486771000002,571
570,24.0,0.000494312000002,581
580,24.0,0.000502575000002,591
590,24.0,0.000511358000002,601
600,24.0,0.000519888000002,611
610,24.0,0.000528152000002,621
620,24.0,0.000534831000002,631
630,24.0,0.000541291000002,641
640,24.0,0.000548136000002,651
650,24.0,0.000555905000002,661
660,24.0,0.000562466000002,671
670,24.0,0.000569652000002,681
680,24.0,0.000577181000002,691
690,25.0,0.000584468000002,701
700,25.0,0.000592417000002,711
710,25.0,0.000600886000002,721
720,25.0,0.000608658000002,731
730,25.0,0.000616729000002,741
740,25.0,0.000623698000002,751
750,25.0,0.000631628000002,761
760,25.0,0.000639395000002,771
770,26.0,0.000647215000002,781
780,27.0,0.000654181000002,791
790,27.0,0.000661330000002,801
800,27.0,0.000668082000002,811
810,27.0,0.000675903000002,821
820,27.0,0.000684213000002,831
