iterations,fitness,time,fevals
0,14.0,1.51530000001e-05,11
10,16.0,3.2246e-05,21
20,16.0,4.71740000001e-05,31
30,16.0,5.94070000002e-05,41
40,16.0,7.29609999999e-05,51
50,22.0,8.6434e-05,61
60,23.0,9.97150000002e-05,71
70,23.0,0.000114093,81
80,23.0,0.000129183,91
90,23.0,0.000143695000001,101
100,23.0,0.000157452000001,111
110,23.0,0.000170074000001,121
120,23.0,0.000193635000001,131
130,23.0,0.000218572000001,141
140,23.0,0.000239557000001,151
150,23.0,0.000254413000001,161
160,24.0,0.000269428000001,171
170,24.0,0.000286063000001,181
180,24.0,0.000299833000001,191
190,24.0,0.000321563000002,201
200,24.0,0.000348547000002,211
210,25.0,0.000366112000002,221
220,27.0,0.000383859000002,231
230,27.0,0.000398217000002,241
240,28.0,0.000413250000002,251
250,28.0,0.000428307000002,261
260,28.0,0.000467366000002,271
270,28.0,0.000522510000002,281
280,29.0,0.000539448000002,291
290,29.0,0.000554192000002,301
300,29.0,0.000587843000002,311
310,29.0,0.000602060000002,321
320,29.0,0.000622924000002,331
330,29.0,0.000638173000002,341
340,30.0,0.000667540000002,351
350,30.0,0.000695682000002,361
360,30.0,0.000713889000002,371
370,30.0,0.000727274000002,381
380,30.0,0.000742098000002,391
390,30.0,0.000755648000002,401
400,30.0,0.000769669000002,411
410,30.0,0.000793668000001,421
420,30.0,0.000813453000001,431
430,30.0,0.000829036000001,441
440,30.0,0.000849086000001,451
450,30.0,0.000863313000001,461
460,30.0,0.000877748000001,471
470,30.0,0.000920089000001,481
480,30.0,0.000935981000001,491
490,30.0,0.000979640000001,501
500,30.0,0.000996966000001,511
510,30.0,0.001011607,521
520,30.0,0.001027152,531
530,30.0,0.001041432,541
540,31.0,0.00105538,551
550,31.0,0.001069353,561
560,31.0,0.001117393,571
570,31.0,0.001132118,581
580,32.0,0.001154326,591
590,32.0,0.001170078,601
600,32.0,0.001185786,611
610,33.0,0.001205514,621
620,33.0,0.001223467,631
630,33.0,0.00123784,641
640,35.0,0.001251805,651
650,35.0,0.001265597,661
660,35.0,0.001282022,671
670,35.0,0.001296316,681
680,35.0,0.001309897,691
690,35.0,0.001334452,701
700,35.0,0.001387986,711
710,35.0,0.001405567,721
720,35.0,0.001419672,731
730,35.0,0.001442959,741
740,35.0,0.001467714,751
750,36.0,0.001510174,761
760,36.0,0.001549203,771
770,36.0,0.001593568,781
780,36.0,0.001634444,791
790,40.0,0.001660673,801
800,40.0,0.001681695,811
810,40.0,0.001704323,821
820,40.0,0.001756946,831
830,40.0,0.00177792,841
840,40.0,0.001811008,851
850,40.0,0.001831519,861
860,40.0,0.001891948,871
870,40.0,0.001912059,881
880,40.0,0.001932049,891
890,44.0,0.001950236,901
900,44.0,0.001972694,911
910,44.0,0.002009626,921
920,44.0,0.002029918,931
930,44.0,0.002053979,941
940,44.0,0.002089973,951
950,44.0,0.00210997,961
960,44.0,0.002129736,971
970,44.0,0.002150356,981
980,44.0,0.002170554,991
990,45.0,0.002188669,1001
1000,45.0,0.002207834,1011
1010,45.0,0.00222696,1021
1020,45.0,0.002246328,1031
1030,45.0,0.002266053,1041
1040,45.0,0.002285263,1051
1050,45.0,0.002306904,1061
1060,45.0,0.002327293,1071
1070,45.0,0.00234718,1081
1080,45.0,0.002366785,1091
1090,45.0,0.002386229,1101
1100,46.0,0.002404407,1111
1110,46.0,0.002423467,1121
1120,46.0,0.002442985,1131
1130,48.0,0.002463771,1141
1140,48.0,0.002483035,1151
1150,48.0,0.002502825,1161
1160,49.0,0.002521197,1171
1170,49.0,0.002543516,1181
1180,49.0,0.00258094,1191
1190,49.0,0.002600536,1201
1200,49.0,0.00262013,1211
1210,49.0,0.002648353,1221
1220,49.0,0.002671828,1231
1230,49.0,0.00269248,1241
1240,49.0,0.002713319,1251
1250,49.0,0.002733763,1261
1260,49.0,0.002756093,1271
1270,49.0,0.002776452,1281
1280,49.0,0.002796593,1291
1290,49.0,0.002816655,1301
1300,49.0,0.00283632,1311
1310,49.0,0.002858753,1321
1320,49.0,0.002878801,1331
1330,49.0,0.002898993,1341
1340,49.0,0.002918994,1351
1350,49.0,0.002942042,1361
1360,49.0,0.002961647,1371
1370,49.0,0.002981411,1381
1380,49.0,0.003000785,1391
1390,49.0,0.003020547,1401
1400,49.0,0.003042826,1411
1410,49.0,0.003087422,1421
1420,49.0,0.003110336,1431
1430,49.0,0.003135356,1441
1440,49.0,0.003156959,1451
1450,49.0,0.003179048,1461
1460,49.0,0.003200669,1471
1470,49.0,0.003222039,1481
1480,49.0,0.003242587,1491
1490,49.0,0.003263653,1501
1500,49.0,0.003284219,1511
1510,49.0,0.003304014,1521
1520,49.0,0.003326327,1531
1530,49.0,0.003346629,1541
1540,49.0,0.003366743,1551
1550,49.0,0.003386518,1561
1560,49.0,0.003406321,1571
1570,49.0,0.003428011,1581
1580,49.0,0.003448137,1591
1590,49.0,0.003467667,1601
1600,49.0,0.003487832,1611
1610,49.0,0.003509837,1621
1620,49.0,0.003529752,1631
1630,49.0,0.003549922,1641
1640,49.0,0.00357004,1651
1650,49.0,0.003594744,1661
1660,49.0,0.003622891,1671
1670,49.0,0.00364829,1681
1680,49.0,0.003672355,1691
1690,50.0,0.003695727,1701
1700,50.0,0.00372245,1711
1710,50.0,0.003747037,1721
1720,50.0,0.003773172,1731
1730,50.0,0.003821743,1741
1740,50.0,0.003857467,1751
1750,51.0,0.003884264,1761
1760,51.0,0.003908917,1771
1770,51.0,0.003929996,1781
1780,51.0,0.003953127,1791
1790,51.0,0.003984379,1801
1800,51.0,0.004005073,1811
1810,51.0,0.004036982,1821
1820,51.0,0.004059035,1831
1830,51.0,0.004082592,1841
1840,51.0,0.004108706,1851
1850,51.0,0.004164379,1861
1860,51.0,0.004186678,1871
1870,53.0,0.00420646,1881
1880,53.0,0.00422748,1891
1890,54.0,0.00424698,1901
1900,59.0,0.00426628,1911
1910,59.0,0.004286791,1921
1920,59.0,0.004328342,1931
1930,59.0,0.004349696,1941
1940,59.0,0.004369951,1951
1950,59.0,0.004389544,1961
1960,59.0,0.004412236,1971
1970,59.0,0.004432579,1981
1980,59.0,0.004453182,1991
1990,59.0,0.004497742,2001
2000,59.0,0.004524126,2011
2010,59.0,0.004551345,2021
2020,59.0,0.004577351,2031
2030,59.0,0.004601919,2041
2040,59.0,0.004626482,2051
2050,59.0,0.004653807,2061
2060,59.0,0.004679059,2071
2070,59.0,0.004704028,2081
2080,59.0,0.004731311,2091
2090,60.0,0.004756297,2101
2100,63.0,0.004781327,2111
2110,63.0,0.004807242,2121
2120,64.0,0.004832582,2131
2130,64.0,0.004859909,2141
2140,64.0,0.00488583,2151
2150,64.0,0.004911509,2161
2160,64.0,0.004962565,2171
2170,64.0,0.004986715,2181
2180,64.0,0.005010924,2191
2190,64.0,0.005035449,2201
2200,64.0,0.005061434,2211
2210,64.0,0.005085598,2221
2220,64.0,0.005109342,2231
2230,64.0,0.005133273,2241
2240,64.0,0.005158395,2251
2250,64.0,0.005179033,2261
2260,64.0,0.005199506,2271
2270,64.0,0.005219743,2281
2280,64.0,0.005239808,2291
2290,64.0,0.005259509,2301
2300,64.0,0.00527925,2311
2310,64.0,0.005301385,2321
2320,64.0,0.005321345,2331
2330,64.0,0.005341131,2341
2340,64.0,0.005360725,2351
2350,64.0,0.005382836,2361
2360,64.0,0.005402318,2371
2370,64.0,0.005421936,2381
2380,64.0,0.005440889,2391
2390,64.0,0.005462209,2401
2400,64.0,0.005484219,2411
2410,64.0,0.005505116,2421
2420,64.0,0.005543462,2431
2430,64.0,0.005572788,2441
2440,64.0,0.005598446,2451
2450,64.0,0.005623775,2461
2460,64.0,0.005648994,2471
2470,64.0,0.005672543,2481
2480,65.0,0.005695973,2491
2490,70.0,0.005756392,2501
2500,70.0,0.005779219,2511
2510,73.0,0.005799482,2521
2520,73.0,0.005820549,2531
2530,73.0,0.005841158,2541
2540,75.0,0.005862509,2551
2550,75.0,0.005883106,2561
2560,75.0,0.005931879,2571
