iterations,fitness,time,fevals
0,22.0,0.000935256,795
10,24.0,0.001770743,1500
20,24.0,0.002686259,2191
30,26.0,0.003614998,2904
40,28.0,0.004401782,3606
50,30.0,0.005245885,4309
60,31.0,0.005975701,5011
70,31.0,0.00670486700001,5701
80,32.0,0.00758576600001,6408
90,33.0,0.00841159300001,7112
100,34.0,0.00927510500001,7805
110,36.0,0.010063769,8508
120,38.0,0.010775185,9204
130,36.0,0.011486859,9900
140,36.0,0.012198614,10607
150,33.0,0.012896884,11312
160,35.0,0.013557561,12025
170,39.0,0.014238905,12726
180,39.0,0.014875684,13435
190,41.0,0.015557639,14134
200,43.0,0.0162174,14823
210,43.0,0.016886365,15541
220,41.0,0.017568582,16246
230,41.0,0.018215288,16964
240,41.0,0.018789445,17646
250,43.0,0.019421795,18340
260,42.0,0.020117193,19044
270,44.0,0.020816943,19736
280,44.0,0.021492435,20421
290,46.0,0.022220384,21103
300,47.0,0.022984976,21816
310,47.0,0.023718764,22514
320,45.0,0.024495581,23200
330,46.0,0.025145584,23920
340,46.0,0.026133994,24608
350,45.0,0.026765201,25289
360,46.0,0.027417852,25987
370,47.0,0.028047789,26690
380,46.0,0.029033437,27388
390,48.0,0.02967838,28095
400,48.0,0.030297854,28790
410,49.0,0.030912082,29490
420,48.0,0.031529364,30190
430,48.0,0.032139034,30894
440,49.0,0.03273066,31604
450,49.0,0.033332963,32301
460,50.0,0.033946785,32999
470,54.0,0.034599911,33709
480,55.0,0.035350737,34414
490,53.0,0.035987689,35113
500,54.0,0.036659098,35815
510,55.0,0.037269409,36500
520,55.0,0.037864365,37211
530,55.0,0.038469529,37897
540,56.0,0.039147743,38597
550,56.0,0.039797228,39294
560,56.0,0.040386564,39997
570,55.0,0.040980339,40698
580,56.0,0.041573358,41395
590,56.0,0.042398636,42098
600,57.0,0.043165229,42800
610,55.0,0.043910065,43495
620,55.0,0.044822031,44201
630,56.0,0.045689659,44893
640,54.0,0.046589621,45599
650,54.0,0.047207645,46298
660,54.0,0.04778946,47007
670,54.0,0.048411576,47704
680,54.0,0.049019351,48397
690,54.0,0.049616889,49079
700,53.0,0.050292995,49773
710,52.0,0.05087907,50482
720,53.0,0.051511051,51177
730,55.0,0.052094093,51884
740,56.0,0.052749104,52579
750,57.0,0.053342828,53268
760,59.0,0.053958871,53954
770,57.0,0.054606369,54649
780,56.0,0.055321332,55348
790,57.0,0.055963928,56038
800,57.0,0.056585016,56742
810,62.0,0.057204084,57419
820,57.0,0.058524938,58114
830,57.0,0.059228362,58802
