iterations,fitness,time,fevals
0,22.0,0.000424255000002,279
10,23.0,0.000845389000002,465
20,25.0,0.001272608,656
30,25.0,0.001676397,843
40,26.0,0.002079499,1025
50,26.0,0.002469929,1211
60,26.0,0.00277652,1401
70,26.0,0.00306728,1581
80,26.0,0.00336357,1767
90,27.0,0.003663162,1953
100,30.0,0.003963842,2140
110,27.0,0.004265512,2324
120,27.0,0.004570467,2511
130,27.0,0.004871032,2695
140,28.0,0.005176516,2883
150,30.0,0.005477943,3070
160,31.0,0.005781488,3262
170,31.0,0.006085591,3448
180,31.0,0.006389174,3635
190,32.0,0.006693411,3825
200,32.0,0.006999086,4011
210,31.0,0.007327663,4197
220,32.0,0.007631004,4383
230,33.0,0.007924414,4557
240,32.0,0.00822188,4740
250,32.0,0.008520958,4928
260,32.0,0.008822425,5117
270,32.0,0.00915933,5306
280,32.0,0.009450902,5491
290,33.0,0.009774686,5679
300,33.0,0.010091882,5864
310,33.0,0.010408084,6048
320,33.0,0.010719489,6237
330,33.0,0.011179515,6423
340,33.0,0.011649497,6607
350,33.0,0.011970365,6788
360,33.0,0.012278712,6968
370,33.0,0.012584888,7153
380,32.0,0.012890883,7345
390,33.0,0.013306927,7528
400,34.0,0.013785442,7707
410,33.0,0.014101283,7891
420,33.0,0.014400649,8080
430,33.0,0.014695117,8271
440,34.0,0.014985267,8458
450,33.0,0.015285267,8645
460,33.0,0.015591575,8830
470,33.0,0.015912058,9019
480,33.0,0.01622431,9209
490,33.0,0.016528609,9392
500,33.0,0.016877998,9579
510,33.0,0.017180877,9756
520,33.0,0.017479654,9947
530,33.0,0.017773091,10132
540,34.0,0.018152059,10324
550,34.0,0.018486113,10510
560,35.0,0.018819012,10697
570,34.0,0.019131942,10887
580,34.0,0.019424916,11064
590,34.0,0.019858043,11249
600,34.0,0.020267433,11432
610,34.0,0.020559849,11617
620,34.0,0.020855491,11805
630,34.0,0.021135097,11989
640,34.0,0.021451854,12176
650,35.0,0.02173287,12357
660,35.0,0.022014315,12544
670,35.0,0.022317294,12727
680,35.0,0.023171716,12910
690,40.0,0.023605594,13097
700,41.0,0.023988947,13283
710,43.0,0.024295083,13472
720,43.0,0.024593579,13655
730,43.0,0.024933668,13839
740,43.0,0.025238492,14022
750,46.0,0.025762931,14206
760,46.0,0.026078809,14395
770,46.0,0.026445988,14581
780,46.0,0.026750909,14762
790,46.0,0.027066837,14947
800,46.0,0.027366987,15132
810,46.0,0.027645508,15324
820,46.0,0.027920013,15510
830,46.0,0.028194727,15695
840,46.0,0.028470335,15882
850,46.0,0.028740962,16063
860,46.0,0.029014855,16253
870,46.0,0.029289351,16438
880,46.0,0.029565389,16628
890,47.0,0.029837277,16813
900,46.0,0.030122239,16999
910,47.0,0.030409636,17177
920,46.0,0.030731278,17365
930,46.0,0.031018428,17547
940,46.0,0.031303125,17738
950,46.0,0.031583841,17918
960,47.0,0.031886986,18105
970,46.0,0.032170755,18298
980,46.0,0.032454437,18484
990,46.0,0.032776979,18669
1000,47.0,0.033096324,18855
1010,47.0,0.033385049,19044
1020,47.0,0.033952902,19228
1030,47.0,0.03440088,19412
1040,47.0,0.035284003,19602
1050,47.0,0.035627358,19789
1060,48.0,0.035999187,19978
1070,47.0,0.036334321,20161
1080,47.0,0.036669887,20343
1090,47.0,0.03696243,20528
1100,47.0,0.037271194,20711
1110,47.0,0.037563504,20892
1120,47.0,0.037863955,21075
1130,47.0,0.03815163,21261
