iterations,fitness,time,fevals
0,19.0,0.000646415,544
10,20.0,0.00122001,998
20,22.0,0.00173592,1458
30,23.0,0.002238654,1911
40,23.0,0.002748899,2401
50,23.0,0.003227991,2869
60,23.0,0.00371366,3334
70,23.0,0.004203104,3793
80,24.0,0.00495385,4249
90,24.0,0.005895213,4696
100,24.0,0.006539695,5153
110,25.0,0.00706224,5608
120,25.0,0.007592497,6060
130,25.0,0.008211818,6516
140,26.0,0.008671643,6983
150,25.0,0.009150038,7446
160,26.0,0.00960826,7893
170,25.0,0.010075911,8349
180,25.0,0.010535235,8792
190,26.0,0.010998081,9256
200,27.0,0.011471654,9726
210,29.0,0.011942207,10174
220,29.0,0.012407217,10609
230,29.0,0.012897315,11051
240,31.0,0.013392218,11503
250,31.0,0.013901918,11951
260,30.0,0.014387103,12414
270,31.0,0.014949788,12852
280,30.0,0.015444562,13308
290,33.0,0.016025091,13754
300,33.0,0.016488075,14223
310,35.0,0.01693675,14686
320,35.0,0.017398849,15124
330,35.0,0.017836109,15581
340,35.0,0.018293507,16044
350,35.0,0.018743914,16502
360,35.0,0.019198478,16948
370,36.0,0.020272298,17407
380,37.0,0.020765115,17852
390,37.0,0.021434727,18319
400,37.0,0.022063251,18771
410,41.0,0.022552156,19222
420,40.0,0.022986511,19684
430,40.0,0.023514861,20144
440,40.0,0.023980617,20588
450,41.0,0.024641542,21045
460,44.0,0.025463586,21498
470,42.0,0.025953709,21957
480,44.0,0.026511799,22412
490,50.0,0.02700384,22869
500,52.0,0.027482151,23317
510,53.0,0.027910385,23771
520,55.0,0.028331515,24231
530,55.0,0.028751456,24690
540,55.0,0.029169507,25144
550,58.0,0.02958888,25605
560,55.0,0.030030667,26065
570,57.0,0.030480931,26530
580,55.0,0.030924772,26989
590,57.0,0.031373703,27447
600,55.0,0.031799138,27914
610,56.0,0.032218801,28367
620,56.0,0.033060937,28823
630,55.0,0.033714292,29283
640,55.0,0.034417986,29732
650,55.0,0.034946468,30175
660,56.0,0.035417491,30622
670,56.0,0.036035667,31074
680,56.0,0.036451502,31522
690,55.0,0.036876124,31979
700,56.0,0.037334776,32424
710,59.0,0.037773817,32886
720,56.0,0.038206907,33336
730,56.0,0.038643481,33796
740,54.0,0.039104609,34247
750,54.0,0.039565629,34703
760,55.0,0.040026633,35160
770,56.0,0.040457969,35608
780,55.0,0.040893598,36072
790,55.0,0.041319641,36542
800,54.0,0.041914404,36995
810,57.0,0.04248027,37440
820,56.0,0.042909218,37890
830,60.0,0.043339617,38345
840,61.0,0.043768697,38797
850,62.0,0.044211035,39255
860,62.0,0.045054505,39717
870,62.0,0.045905466,40164
880,62.0,0.046631621,40630
890,62.0,0.047126903,41086
900,61.0,0.047607794,41545
910,61.0,0.048040535,41995
920,62.0,0.048454119,42468
930,62.0,0.048839878,42917
940,63.0,0.049234979,43368
950,64.0,0.04972749,43825
960,65.0,0.050172904,44285
970,65.0,0.050766631,44736
980,65.0,0.051260932,45207
990,62.0,0.05171585,45656
1000,64.0,0.052123288,46110
1010,62.0,0.052545758,46568
1020,63.0,0.052961052,47038
1030,64.0,0.053369111,47504
1040,63.0,0.053766284,47959
1050,65.0,0.054152013,48413
1060,63.0,0.054532278,48863
1070,63.0,0.054912706,49324
1080,63.0,0.055303999,49793
1090,64.0,0.055702473,50264
1100,63.0,0.056163796,50726
1110,63.0,0.056641019,51185
1120,63.0,0.057509943,51636
1130,62.0,0.058202987,52078
1140,61.0,0.058770594,52533
1150,62.0,0.059328317,52988
1160,61.0,0.06000281,53444
1170,60.0,0.06042343,53897
1180,59.0,0.060845784,54337
1190,60.0,0.061301566,54796
1200,59.0,0.061762617,55262
1210,60.0,0.062187514,55710
1220,60.0,0.062630577,56167
1230,62.0,0.063069577,56637
1240,60.0,0.063505901,57098
1250,60.0,0.063941778,57547
1260,60.0,0.064348595,57992
1270,59.0,0.064776722,58443
1280,60.0,0.065196106,58890
1290,59.0,0.065614044,59343
1300,60.0,0.066074551,59792
1310,60.0,0.066514693,60245
1320,60.0,0.066950951,60693
1330,60.0,0.067427645,61147
1340,61.0,0.067863523,61615
1350,62.0,0.068356316,62085
1360,66.0,0.068861783,62543
1370,63.0,0.069756589,62978
1380,63.0,0.070337374,63435
1390,63.0,0.070846188,63893
1400,63.0,0.071286754,64356
1410,64.0,0.071705989,64809
1420,62.0,0.072127244,65277
1430,63.0,0.07254619,65742
1440,62.0,0.072995129,66201
1450,62.0,0.073486048,66662
1460,61.0,0.07394496,67115
1470,60.0,0.074383897,67562
1480,61.0,0.074819485,68017
1490,62.0,0.07525601,68477
1500,63.0,0.075694947,68941
1510,65.0,0.076247926,69397
1520,64.0,0.076777078,69850
1530,64.0,0.077295324,70301
1540,64.0,0.077824526,70759
1550,64.0,0.078266207,71208
1560,64.0,0.078713086,71661
1570,63.0,0.079175729,72098
1580,64.0,0.079602688,72551
1590,65.0,0.080004747,73001
1600,64.0,0.080411014,73453
1610,65.0,0.080813414,73913
1620,65.0,0.081212056,74384
1630,64.0,0.081675132,74845
1640,65.0,0.082098163,75312
1650,64.0,0.08249159,75765
1660,65.0,0.08289273,76232
1670,65.0,0.083310649,76679
1680,66.0,0.083685183,77130
1690,66.0,0.084064733,77570
1700,66.0,0.084446402,78017
1710,65.0,0.08484522,78472
1720,65.0,0.085247807,78922
1730,65.0,0.085648946,79374
1740,66.0,0.086045297,79829
1750,66.0,0.086444607,80293
1760,66.0,0.086852513,80738
1770,66.0,0.087404714,81189
1780,67.0,0.08797693,81641
1790,64.0,0.088430399,82087
1800,65.0,0.088863389,82542
1810,65.0,0.08933339,83003
1820,66.0,0.089976226,83452
1830,64.0,0.090531113,83919
1840,64.0,0.090959182,84377
1850,66.0,0.091355722,84833
1860,64.0,0.091757724,85305
1870,64.0,0.092151353,85749
1880,66.0,0.092542914,86198
1890,66.0,0.092925553,86644
1900,67.0,0.093324534,87108
1910,66.0,0.093723318,87555
1920,66.0,0.09429664,88013
1930,66.0,0.094675337,88457
1940,66.0,0.095055008,88901
1950,66.0,0.095442279,89359
1960,67.0,0.095840206,89815
1970,66.0,0.096238055,90263
1980,66.0,0.096634437,90716
1990,66.0,0.097017567,91164
2000,65.0,0.097414452,91617
2010,64.0,0.097815504,92071
2020,65.0,0.098222347,92520
2030,66.0,0.098668802,92982
2040,67.0,0.099130966,93430
2050,67.0,0.099565074,93898
2060,70.0,0.099982454,94347
