iterations,fitness,time,fevals
690,24.0,0.000623271000001,701
700,24.0,0.000630953000001,711
710,24.0,0.000639162000001,721
720,24.0,0.000647636000001,731
730,24.0,0.000655121000001,741
740,24.0,0.000662815000001,751
750,24.0,0.000671664000001,761
760,24.0,0.000679341000001,771
770,25.0,0.000686729000001,781
780,25.0,0.000694549000001,791
790,25.0,0.000701668000001,801
800,25.0,0.000708702000001,811
810,25.0,0.000716076000001,821
820,26.0,0.000723219000001,831
830,26.0,0.000733503000001,841
840,26.0,0.000741191000001,851
850,26.0,0.000748215000001,861
860,27.0,0.000756789000001,871
870,28.0,0.000766080000001,881
880,33.0,0.000773091000001,891
890,33.0,0.000780411000001,901
900,33.0,0.000787710000001,911
910,33.0,0.000795805000001,921
920,33.0,0.000804572000001,931
930,33.0,0.000813686000001,941
940,33.0,0.000820801,951
950,34.0,0.000829485,961
960,34.0,0.000836812,971
970,34.0,0.000843779,981
980,34.0,0.000852679000001,991
990,34.0,0.000860694,1001
1000,36.0,0.000875968,1011
1010,36.0,0.000884537,1021
1020,36.0,0.0008919,1031
1030,36.0,0.000899768,1041
1040,36.0,0.000908713,1051
1050,37.0,0.00091733,1061
1060,37.0,0.000925248,1071
1070,37.0,0.000933606,1081
1080,42.0,0.000943118,1091
1090,42.0,0.000951037000001,1101
1100,43.0,0.000958475,1111
1110,44.0,0.000967518,1121
1120,44.0,0.000975645,1131
1130,44.0,0.000984626,1141
1140,44.0,0.000992516,1151
1150,44.0,0.001000812,1161
1160,44.0,0.001009761,1171
1170,44.0,0.001018415,1181
1180,44.0,0.001025693,1191
1190,44.0,0.001033941,1201
1200,44.0,0.001042771,1211
1210,44.0,0.001052326,1221
1220,44.0,0.001061733,1231
1230,45.0,0.001070554,1241
1240,45.0,0.001077743,1251
1250,45.0,0.00108548,1261
1260,45.0,0.001093576,1271
1270,45.0,0.001100899,1281
1280,45.0,0.001110175,1291
1290,45.0,0.001117604,1301
1300,45.0,0.001124704,1311
1310,45.0,0.001132135,1321
1320,45.0,0.001145815,1331
1330,45.0,0.00115379,1341
1340,45.0,0.001162677,1351
1350,45.0,0.00117016,1361
1360,45.0,0.001178945,1371
1370,45.0,0.001185942,1381
1380,45.0,0.001193157,1391
1390,45.0,0.001201399,1401
1400,45.0,0.001209894,1411
1410,45.0,0.001219838,1421
1420,45.0,0.001232879,1431
1430,45.0,0.00124166,1441
1440,45.0,0.001252123,1451
1450,46.0,0.001260968,1461
1460,46.0,0.001269888,1471
1470,46.0,0.00127866,1481
1480,46.0,0.001286034,1491
1490,47.0,0.001294044,1501
1500,47.0,0.001302368,1511
1510,47.0,0.001315329,1521
1520,47.0,0.001323985,1531
1530,47.0,0.001332278,1541
1540,47.0,0.001340291,1551
1550,47.0,0.00134775,1561
1560,47.0,0.001355237,1571
1570,47.0,0.001363838,1581
1580,47.0,0.001371439,1591
1590,47.0,0.001377955,1601
1600,47.0,0.001386466,1611
1610,47.0,0.001394092,1621
1620,47.0,0.001402175,1631
1630,47.0,0.001411454,1641
1640,47.0,0.001419302,1651
1650,47.0,0.001427676,1661
1660,47.0,0.00143595,1671
1670,47.0,0.001444076,1681
1680,47.0,0.001451937,1691
1690,47.0,0.001460636,1701
1700,47.0,0.001468453,1711
1710,47.0,0.001475864,1721
1720,47.0,0.001483706,1731
1730,47.0,0.001492146,1741
1740,47.0,0.001500035,1751
1750,47.0,0.001508224,1761
1760,47.0,0.001515244,1771
1770,47.0,0.00152357,1781
1780,47.0,0.001530516,1791
1790,47.0,0.001538173,1801
1800,47.0,0.001545921,1811
1810,47.0,0.001553933,1821
1820,47.0,0.001561529,1831
1830,47.0,0.001569649,1841
1840,47.0,0.001578396,1851
1850,47.0,0.001589362,1861
1860,47.0,0.001599326,1871
1870,47.0,0.001607967,1881
1880,47.0,0.001616662,1891
1890,47.0,0.001625459,1901
1900,47.0,0.00163443,1911
1910,47.0,0.001643855,1921
1920,47.0,0.00165172,1931
1930,47.0,0.001660339,1941
1940,48.0,0.001668008,1951
1950,50.0,0.001676242,1961
1960,50.0,0.001684059,1971
1970,50.0,0.001691611,1981
1980,50.0,0.001699509,1991
1990,50.0,0.001707932,2001
2000,51.0,0.001714651,2011
2010,51.0,0.001722274,2021
2020,51.0,0.001729761,2031
2030,51.0,0.001737177,2041
2040,51.0,0.001745235,2051
2050,51.0,0.001752334,2061
2060,51.0,0.001759628,2071
2070,51.0,0.001767382,2081
2080,51.0,0.00177463,2091
2090,51.0,0.001781806,2101
2100,51.0,0.001790853,2111
2110,51.0,0.001798962,2121
2120,51.0,0.001806741,2131
2130,51.0,0.00181522,2141
2140,51.0,0.001825718,2151
2150,51.0,0.001837033,2161
2160,51.0,0.001845503,2171
2170,51.0,0.001854985,2181
2180,51.0,0.001862846,2191
2190,51.0,0.001871967,2201
2200,51.0,0.00188366,2211
2210,51.0,0.001891242,2221
2220,51.0,0.001899138,2231
2230,51.0,0.001906963,2241
2240,51.0,0.001914393,2251
2250,52.0,0.001922525,2261
2260,57.0,0.001929527,2271
2270,57.0,0.001937831,2281
2280,57.0,0.001946175,2291
2290,57.0,0.001953678,2301
2300,57.0,0.001963879,2311
2310,57.0,0.001972105,2321
2320,58.0,0.001979814,2331
2330,58.0,0.001988436,2341
2340,58.0,0.001996809,2351
2350,58.0,0.002004335,2361
2360,58.0,0.002011136,2371
2370,58.0,0.002019438,2381
2380,58.0,0.002028076,2391
2390,58.0,0.002035667,2401
2400,58.0,0.002043279,2411
2410,58.0,0.002050867,2421
2420,58.0,0.002058708,2431
2430,58.0,0.002066545,2441
2440,58.0,0.002074411,2451
2450,58.0,0.002082452,2461
2460,58.0,0.002089122,2471
2470,59.0,0.002097947,2481
2480,59.0,0.002105969,2491
2490,59.0,0.002112874,2501
2500,59.0,0.002120463,2511
2510,59.0,0.002127675,2521
2520,59.0,0.002135241,2531
2530,61.0,0.002143146,2541
2540,61.0,0.002150735,2551
2550,61.0,0.00215925,2561
2560,61.0,0.002169226,2571
2570,62.0,0.002176702,2581
2580,62.0,0.002185324,2591
2590,62.0,0.002192957,2601
2600,62.0,0.002202243,2611
2610,62.0,0.002211078,2621
2620,62.0,0.002218601,2631
2630,62.0,0.002226283,2641
2640,62.0,0.002233711,2651
2650,62.0,0.002240422,2661
2660,62.0,0.00225211,2671
2670,62.0,0.00225994,2681
2680,62.0,0.002267712,2691
2690,63.0,0.002277036,2701
2700,63.0,0.002285742,2711
2710,63.0,0.002294602,2721
2720,64.0,0.002303063,2731
2730,64.0,0.00231218,2741
2740,64.0,0.002319474,2751
2750,64.0,0.002327322,2761
2760,64.0,0.002336033,2771
2770,64.0,0.002345144,2781
2780,64.0,0.002353229,2791
2790,64.0,0.002360643,2801
2800,64.0,0.002368731,2811
2810,64.0,0.002377692,2821
2820,64.0,0.002385038,2831
2830,64.0,0.002393184,2841
2840,64.0,0.002401009,2851
2850,64.0,0.002409763,2861
2860,64.0,0.002417248,2871
2870,64.0,0.002425503,2881
2880,64.0,0.002433294,2891
2890,64.0,0.002441034,2901
2900,64.0,0.002448263,2911
2910,64.0,0.002455451,2921
2920,64.0,0.002463663,2931
2930,64.0,0.002470338,2941
2940,64.0,0.00247788,2951
2950,64.0,0.002485617,2961
2960,64.0,0.002493358,2971
2970,64.0,0.002502038,2981
2980,64.0,0.002509013,2991
2990,64.0,0.002516853,3001
3000,64.0,0.002525172,3011
3010,64.0,0.002532951,3021
3020,64.0,0.002540041,3031
3030,64.0,0.002546568,3041
3040,65.0,0.002553916,3051
3050,68.0,0.0025623,3061
3060,69.0,0.002569634,3071
3070,69.0,0.00257721,3081
3080,69.0,0.002585949,3091
3090,70.0,0.002593584,3101
3100,70.0,0.002603469,3111
3110,70.0,0.002610622,3121
3120,70.0,0.002618284,3131
3130,71.0,0.002625906,3141
3140,71.0,0.002633765,3151
3150,71.0,0.002641077,3161
3160,71.0,0.002648561,3171
3170,72.0,0.00265709,3181
3180,72.0,0.002664465,3191
3190,72.0,0.002671324,3201
3200,72.0,0.002679183,3211
3210,72.0,0.002686784,3221
3220,72.0,0.002695221,3231
3230,72.0,0.002702927,3241
3240,72.0,0.00271032,3251
3250,72.0,0.002718453,3261
3260,72.0,0.002726598,3271
3270,72.0,0.002733713,3281
3280,72.0,0.002741299,3291
3290,72.0,0.002748483,3301
3300,72.0,0.002756001,3311
3310,72.0,0.002763618,3321
3320,72.0,0.00277187,3331
3330,72.0,0.002780391,3341
3340,72.0,0.002787707,3351
3350,73.0,0.0027975,3361
3360,73.0,0.002806748,3371
3370,73.0,0.002843253,3381
3380,73.0,0.002852152,3391
3390,73.0,0.00286047,3401
3400,74.0,0.002868242,3411
3410,74.0,0.002876087,3421
3420,74.0,0.002884435,3431
3430,75.0,0.002892936,3441
3440,75.0,0.002902037,3451
3450,75.0,0.002910094,3461
3460,75.0,0.002918016,3471
3470,75.0,0.00292574,3481
3480,75.0,0.002933843,3491
3490,75.0,0.002942004,3501
3500,75.0,0.002949554,3511
3510,75.0,0.002957243,3521
3520,75.0,0.002965982,3531
3530,76.0,0.002974385,3541
3540,76.0,0.002981868,3551
3550,76.0,0.002989829,3561
3560,76.0,0.002997702,3571
3570,76.0,0.003005369,3581
3580,76.0,0.003013389,3591
3590,77.0,0.003021797,3601
3600,77.0,0.003029899,3611
3610,77.0,0.003037429,3621
3620,77.0,0.003044791,3631
3630,78.0,0.003052685,3641
3640,78.0,0.003060593,3651
3650,78.0,0.003067899,3661
3660,78.0,0.003074766,3671
3670,78.0,0.003083143,3681
3680,78.0,0.003089906,3691
3690,78.0,0.003097016,3701
3700,80.0,0.003104869,3711
3710,80.0,0.003112696,3721
3720,81.0,0.003121197,3731
3730,81.0,0.003129846,3741
3740,81.0,0.003139113,3751
3750,81.0,0.003147084,3761
3760,81.0,0.003155888,3771
3770,81.0,0.003163672,3781
3780,81.0,0.003171463,3791
3790,81.0,0.00317952,3801
3800,81.0,0.003186743,3811
3810,81.0,0.003194099,3821
3820,81.0,0.003202085,3831
3830,81.0,0.003210025,3841
3840,81.0,0.00321786,3851
3850,81.0,0.003224657,3861
3860,81.0,0.003232025,3871
3870,83.0,0.003238765,3881
3880,83.0,0.003261191,3891
3890,83.0,0.003270834,3901
3900,83.0,0.003278691,3911
3910,83.0,0.003286669,3921
3920,83.0,0.003294474,3931
3930,83.0,0.003302856,3941
3940,83.0,0.003311355,3951
3950,84.0,0.003319024,3961
3960,85.0,0.003327041,3971
3970,85.0,0.003334463,3981
3980,85.0,0.00334129,3991
3990,85.0,0.003349214,4001
4000,85.0,0.003357295,4011
4010,85.0,0.00336534,4021
4020,85.0,0.003372829,4031
4030,85.0,0.00338087,4041
4040,85.0,0.003388288,4051
4050,85.0,0.003396448,4061
4060,85.0,0.003403816,4071
4070,85.0,0.003410545,4081
4080,85.0,0.00341853,4091
4090,85.0,0.003426525,4101
4100,85.0,0.003434223,4111
4110,85.0,0.003441851,4121
4120,85.0,0.003450178,4131
4130,85.0,0.003457779,4141
4140,85.0,0.003465524,4151
4150,86.0,0.00347284,4161
4160,86.0,0.003481613,4171
4170,86.0,0.003488951,4181
4180,87.0,0.00349613,4191
4190,87.0,0.003504072,4201
4200,87.0,0.003510163,4211
4210,87.0,0.003517308,4221
4220,87.0,0.003524867,4231
4230,87.0,0.003531852,4241
4240,87.0,0.003539638,4251
4250,87.0,0.00354739,4261
4260,87.0,0.003554402,4271
4270,87.0,0.003561939,4281
4280,87.0,0.0035695,4291
4290,87.0,0.003576878,4301
4300,87.0,0.003583976,4311
4310,87.0,0.003594429,4321
4320,87.0,0.003601061,4331
4330,87.0,0.00360888,4341
4340,87.0,0.003617528,4351
4350,87.0,0.003625943,4361
4360,87.0,0.003633705,4371
4370,87.0,0.003643021,4381
4380,87.0,0.003651956,4391
4390,87.0,0.003659698,4401
4400,87.0,0.003667526,4411
4410,87.0,0.003676418,4421
4420,87.0,0.003683221,4431
4430,87.0,0.003689768,4441
4440,87.0,0.003697079,4451
4450,87.0,0.003705359,4461
4460,87.0,0.003712996,4471
4470,87.0,0.00371961,4481
4480,87.0,0.003729941,4491
4490,87.0,0.00373705,4501
4500,87.0,0.003746187,4511
4510,87.0,0.003753812,4521
4520,87.0,0.003768576,4531
4530,87.0,0.003777183,4541
4540,87.0,0.003785531,4551
4550,87.0,0.003794365,4561
4560,87.0,0.00380118,4571
4570,87.0,0.003809299,4581
4580,87.0,0.003817375,4591
4590,87.0,0.003825524,4601
4600,87.0,0.003833923,4611
4610,87.0,0.003842306,4621
4620,87.0,0.003849619,4631
4630,87.0,0.003856109,4641
4640,87.0,0.003864881,4651
4650,87.0,0.00387297,4661
4660,87.0,0.003879872,4671
4670,87.0,0.003891629,4681
4680,87.0,0.003900457,4691
4690,87.0,0.00390718,4701
4700,87.0,0.003916056,4711
4710,87.0,0.003923422,4721
4720,87.0,0.00393125,4731
4730,87.0,0.00393936,4741
4740,87.0,0.00394743,4751
4750,87.0,0.003954982,4761
4760,87.0,0.003963144,4771
4770,87.0,0.00397126,4781
4780,87.0,0.003979768,4791
4790,87.0,0.003987202,4801
4800,88.0,0.003995075,4811
4810,89.0,0.004002132,4821
4820,89.0,0.004008778,4831
4830,89.0,0.004015865,4841
4840,93.0,0.004023089,4851
4850,93.0,0.004030325,4861
4860,94.0,0.004036701,4871
4870,94.0,0.004044124,4881
4880,94.0,0.004051772,4891
4890,94.0,0.004058412,4901
4900,94.0,0.004065164,4911
4910,94.0,0.004073135,4921
4920,94.0,0.004080477,4931
4930,94.0,0.004087912,4941
4940,94.0,0.004096528,4951
4950,95.0,0.004104186,4961
4960,95.0,0.004111674,4971
4970,95.0,0.004119488,4981
4980,95.0,0.004127255,4991
4990,95.0,0.004134285,5001
5000,95.0,0.004141827,5011
