iterations,fitness,time,fevals
0,11.0,0.000112703,11
10,16.0,0.000175559,21
20,17.0,0.000241945,31
30,17.0,0.000362602,41
40,19.0,0.000408404,51
50,19.0,0.000452875,61
60,19.0,0.000506888,71
70,19.0,0.000533325,81
80,19.0,0.000563029,91
90,19.0,0.000593007,101
100,19.0,0.000630462,111
110,19.0,0.000661632,121
120,21.0,0.000693103,131
130,24.0,0.000719432,141
140,24.0,0.00074652,151
150,24.0,0.000778308,161
160,24.0,0.000813847,171
170,24.0,0.000849046,181
180,24.0,0.000883411,191
190,24.0,0.000944411,201
200,24.0,0.001029723,211
210,24.0,0.001119473,221
220,24.0,0.001152392,231
230,24.0,0.001186342,241
240,24.0,0.001217822,251
250,25.0,0.001280102,261
260,25.0,0.001314849,271
270,25.0,0.00134902,281
280,25.0,0.001406338,291
290,25.0,0.00143014,301
300,26.0,0.001454226,311
310,26.0,0.001476204,321
320,26.0,0.001500195,331
330,26.0,0.001521287,341
340,27.0,0.001546116,351
350,27.0,0.001568736,361
360,28.0,0.00159217,371
370,29.0,0.001615222,381
380,29.0,0.001638155,391
390,29.0,0.001670614,401
400,29.0,0.001706604,411
410,29.0,0.001748694,421
420,29.0,0.001787511,431
430,29.0,0.001827499,441
440,29.0,0.001866375,451
450,29.0,0.001909018,461
460,29.0,0.001949613,471
470,29.0,0.001993864,481
480,29.0,0.002043298,491
490,29.0,0.002078529,501
500,29.0,0.002112728,511
510,29.0,0.00216714,521
520,29.0,0.002201361,531
530,29.0,0.002233796,541
540,30.0,0.002268311,551
550,30.0,0.002304574,561
560,30.0,0.002341492,571
570,30.0,0.002378258,581
580,30.0,0.002418721,591
590,30.0,0.002453632,601
600,30.0,0.002490282,611
610,30.0,0.002542,621
620,30.0,0.002581872,631
630,30.0,0.002618328,641
640,30.0,0.002655284,651
650,31.0,0.002691245,661
660,42.0,0.002726309,671
670,42.0,0.002763064,681
680,42.0,0.002799724,691
690,42.0,0.002833724,701
700,42.0,0.002867278,711
710,43.0,0.002900719,721
720,43.0,0.002945166,731
730,44.0,0.002979888,741
740,49.0,0.003058244,751
750,49.0,0.003098858,761
760,49.0,0.003137127,771
770,49.0,0.003179651,781
780,49.0,0.003217652,791
790,50.0,0.003257323,801
800,50.0,0.003294711,811
810,50.0,0.003352947,821
820,50.0,0.003386794,831
830,50.0,0.003422577,841
840,50.0,0.003457377,851
850,50.0,0.003492166,861
860,50.0,0.003533019,871
870,51.0,0.003567584,881
880,51.0,0.00360529,891
890,51.0,0.003642149,901
900,51.0,0.003676733,911
910,51.0,0.003716461,921
920,51.0,0.0037527,931
930,51.0,0.003791873,941
940,51.0,0.003825228,951
950,51.0,0.00387308,961
960,51.0,0.003904567,971
970,51.0,0.003939039,981
980,51.0,0.003970391,991
990,51.0,0.004003237,1001
1000,51.0,0.004036444,1011
1010,51.0,0.004071036,1021
1020,51.0,0.00410393,1031
1030,51.0,0.004135545,1041
1040,51.0,0.004166651,1051
1050,51.0,0.004206095,1061
1060,51.0,0.004266356,1071
1070,51.0,0.004323917,1081
1080,51.0,0.004380127,1091
1090,51.0,0.004435366,1101
1100,51.0,0.004480005,1111
1110,51.0,0.004544981,1121
1120,51.0,0.004628087,1131
1130,51.0,0.004662726,1141
1140,51.0,0.004700896,1151
1150,51.0,0.004737232,1161
1160,51.0,0.004851016,1171
1170,51.0,0.004898655,1181
1180,51.0,0.004949896,1191
1190,51.0,0.004984161,1201
1200,51.0,0.005030398,1211
1210,51.0,0.005063767,1221
1220,51.0,0.005097723,1231
1230,51.0,0.005134457,1241
1240,52.0,0.005189139,1251
1250,52.0,0.005227476,1261
1260,52.0,0.005275718,1271
1270,52.0,0.005336758,1281
1280,52.0,0.005395621,1291
1290,52.0,0.005430525,1301
1300,52.0,0.005466072,1311
1310,52.0,0.005526735,1321
1320,52.0,0.005595705,1331
1330,52.0,0.005708217,1341
1340,52.0,0.005768899,1351
1350,52.0,0.005880891,1361
1360,52.0,0.005908604,1371
1370,52.0,0.005945077,1381
1380,52.0,0.005994754,1391
1390,52.0,0.006031102,1401
1400,52.0,0.006075236,1411
1410,52.0,0.00611316,1421
1420,52.0,0.006150297,1431
1430,52.0,0.006190869,1441
1440,52.0,0.006242909,1451
1450,52.0,0.006343124,1461
1460,52.0,0.006375272,1471
1470,52.0,0.006405792,1481
1480,52.0,0.006436247,1491
1490,52.0,0.006512786,1501
1500,52.0,0.00655617,1511
1510,52.0,0.006597596,1521
1520,52.0,0.006637667,1531
1530,52.0,0.006681724,1541
1540,52.0,0.006723108,1551
1550,52.0,0.006754162,1561
1560,52.0,0.00678371,1571
1570,52.0,0.006813518,1581
1580,52.0,0.006846523,1591
1590,52.0,0.006876966,1601
1600,52.0,0.006940043,1611
1610,52.0,0.006965601,1621
1620,52.0,0.006991188,1631
1630,52.0,0.007016106,1641
1640,52.0,0.007059565,1651
1650,52.0,0.007089315,1661
1660,52.0,0.007114099,1671
1670,52.0,0.00714083,1681
1680,52.0,0.007166313,1691
1690,53.0,0.007190429,1701
1700,53.0,0.007215487,1711
1710,53.0,0.007244357,1721
1720,53.0,0.007273927,1731
1730,53.0,0.007300574,1741
1740,53.0,0.007336126,1751
1750,53.0,0.007360443,1761
1760,53.0,0.007385763,1771
1770,53.0,0.007410614,1781
1780,53.0,0.007434924,1791
1790,53.0,0.007459543,1801
1800,53.0,0.007485153,1811
