iterations,fitness,time,fevals
0,20.0,0.000752293,558
10,22.0,0.001328852,1011
20,22.0,0.001838654,1473
30,24.0,0.002424166,1920
40,27.0,0.003037549,2372
50,24.0,0.003517107,2829
60,24.0,0.004090143,3282
70,26.0,0.004705621,3736
80,27.0,0.005174696,4204
90,28.0,0.005624248,4661
100,28.0,0.006081823,5116
110,28.0,0.006772658,5578
120,28.0,0.00723871799999,6035
130,28.0,0.00770966399999,6489
140,33.0,0.00817287699999,6939
150,37.0,0.00860208999999,7374
160,38.0,0.00902507399999,7831
170,40.0,0.00963074499999,8294
180,41.0,0.010064605,8756
190,45.0,0.010477725,9223
200,44.0,0.010901101,9681
210,44.0,0.011308594,10127
220,43.0,0.011726588,10584
230,44.0,0.012165946,11032
240,43.0,0.012577365,11491
250,43.0,0.01299318,11952
260,44.0,0.013400602,12409
270,45.0,0.013840017,12865
280,46.0,0.014258871,13323
290,46.0,0.014655829,13777
300,46.0,0.015048709,14238
310,47.0,0.015477088,14698
320,47.0,0.015933321,15143
330,49.0,0.016396182,15618
340,49.0,0.016863372,16068
350,50.0,0.017301767,16523
360,50.0,0.017742034,16974
370,50.0,0.018138645,17418
380,49.0,0.018556192,17869
390,49.0,0.019001606,18333
400,49.0,0.019433065,18773
410,49.0,0.019853881,19224
420,50.0,0.020282718,19668
430,51.0,0.020692263,20111
440,53.0,0.021115554,20564
450,51.0,0.021541788,21027
460,51.0,0.021965719,21480
470,52.0,0.022395682,21937
480,53.0,0.022836522,22391
490,54.0,0.023248487,22840
500,54.0,0.023665335,23299
510,53.0,0.024108001,23746
520,54.0,0.024585104,24225
530,57.0,0.025032817,24679
540,56.0,0.025474149,25139
550,54.0,0.025897803,25606
560,55.0,0.026485232,26050
570,55.0,0.027094018,26506
580,58.0,0.027640421,26958
590,59.0,0.028080884,27406
600,59.0,0.028510383,27858
610,60.0,0.028936988,28309
620,60.0,0.029368948,28751
630,60.0,0.029799111,29203
640,61.0,0.030233987,29668
650,62.0,0.030660051,30117
660,61.0,0.031066858,30562
670,60.0,0.031497822,31024
680,59.0,0.031917117,31492
690,60.0,0.032345418,31942
700,59.0,0.032778659,32409
710,60.0,0.033202346,32850
720,60.0,0.033639373,33292
730,62.0,0.034082703,33749
740,60.0,0.034509567,34192
750,60.0,0.034944878,34645
760,60.0,0.035447388,35097
770,61.0,0.035891938,35551
780,61.0,0.03630287,36015
790,60.0,0.036734714,36476
800,62.0,0.037162214,36940
810,62.0,0.037575791,37402
820,61.0,0.038000363,37864
830,61.0,0.038415912,38323
840,59.0,0.03885434,38774
850,59.0,0.039267314,39223
860,60.0,0.039713161,39675
870,58.0,0.040116231,40125
880,60.0,0.040545325,40572
890,57.0,0.040953652,41025
900,57.0,0.041362882,41480
910,56.0,0.041794908,41940
920,59.0,0.04220675,42394
930,57.0,0.042649261,42863
940,58.0,0.043094408,43327
950,58.0,0.043527288,43799
960,58.0,0.043937925,44248
970,59.0,0.044379335,44713
980,58.0,0.04480685,45166
990,59.0,0.045224627,45628
1000,60.0,0.04576236,46091
1010,60.0,0.046529944,46548
1020,61.0,0.047083179,47008
1030,60.0,0.047505234,47463
1040,63.0,0.047919088,47919
1050,64.0,0.048349228,48351
1060,64.0,0.048760474,48813
1070,62.0,0.049188489,49273
1080,63.0,0.049624469,49742
1090,63.0,0.050048826,50199
1100,63.0,0.050495934,50659
1110,64.0,0.050946433,51121
1120,63.0,0.051410221,51570
1130,63.0,0.051880177,52031
