iterations,fitness,time,fevals
0,12.0,1.03759999996e-05,11
10,13.0,2.44759999997e-05,21
20,14.0,3.28789999995e-05,31
30,17.0,4.21799999994e-05,41
40,17.0,5.22799999993e-05,51
50,18.0,6.19809999991e-05,61
60,18.0,6.97969999992e-05,71
70,18.0,7.7034999999e-05,81
80,18.0,8.45949999992e-05,91
90,19.0,9.23509999993e-05,101
100,20.0,0.000101146999999,111
110,20.0,0.000111469999999,121
120,20.0,0.000119783999999,131
130,21.0,0.000128209999999,141
140,21.0,0.000136255999999,151
150,22.0,0.000143030999999,161
160,22.0,0.000149498999999,171
170,22.0,0.000157187999999,181
180,22.0,0.000165871999999,191
190,22.0,0.000173382999999,201
200,22.0,0.000180640999999,211
210,23.0,0.000189809999999,221
220,23.0,0.000198779999999,231
230,23.0,0.000206179999999,241
240,23.0,0.000215614999999,251
250,27.0,0.000223568,261
260,27.0,0.000232313,271
270,27.0,0.000240551,281
280,27.0,0.000246925,291
290,27.0,0.000256075000001,301
300,28.0,0.000263969000001,311
310,28.0,0.000272381000001,321
320,28.0,0.000282288000001,331
330,28.0,0.000290796,341
340,28.0,0.00029883,351
350,28.0,0.000307119,361
360,29.0,0.000314593,371
370,29.0,0.000321822,381
380,29.0,0.000331778,391
390,29.0,0.00034027,401
400,30.0,0.000351394,411
410,31.0,0.000364759,421
420,31.0,0.000379203,431
430,31.0,0.00039399,441
440,31.0,0.000408046,451
450,31.0,0.000422475,461
460,31.0,0.000437444,471
470,31.0,0.00045229,481
480,31.0,0.000467084,491
490,31.0,0.000481059,501
500,31.0,0.000495483,511
510,31.0,0.000509821,521
520,31.0,0.000524548,531
530,31.0,0.000539326,541
540,31.0,0.000562417,551
550,31.0,0.000579646,561
560,31.0,0.000612661,571
570,31.0,0.00062821,581
580,31.0,0.000642326,591
590,31.0,0.000656335,601
600,31.0,0.000673785,611
610,32.0,0.000688669000001,621
620,32.0,0.000704595,631
630,32.0,0.0007196,641
640,32.0,0.000734567,651
650,32.0,0.000749352,661
660,32.0,0.000764646,671
670,32.0,0.000779818,681
680,32.0,0.000795225000001,691
690,32.0,0.000809694000001,701
700,32.0,0.000824558000001,711
710,32.0,0.000839405000001,721
720,32.0,0.000854199000001,731
730,32.0,0.000869650000001,741
740,32.0,0.000885156000001,751
750,32.0,0.000949570000001,761
760,32.0,0.000986201000001,771
770,32.0,0.001012086,781
780,32.0,0.001028414,791
790,32.0,0.001042947,801
800,32.0,0.001057439,811
810,32.0,0.001071575,821
820,32.0,0.001085752,831
830,32.0,0.001109602,841
840,32.0,0.001131431,851
850,32.0,0.001153556,861
860,32.0,0.001169393,871
870,32.0,0.001185069,881
880,32.0,0.001201381,891
890,32.0,0.001217779,901
900,32.0,0.001232787,911
910,32.0,0.001262492,921
920,32.0,0.001276201,931
930,32.0,0.001290443,941
940,32.0,0.001305052,951
950,33.0,0.001317956,961
960,33.0,0.00133262,971
970,33.0,0.001347254,981
980,34.0,0.001360487,991
990,34.0,0.001375634,1001
1000,34.0,0.001392555,1011
1010,34.0,0.001407086,1021
1020,34.0,0.001421846,1031
1030,34.0,0.001436016,1041
1040,34.0,0.001450574,1051
1050,38.0,0.001464403,1061
1060,39.0,0.001479203,1071
1070,39.0,0.001493899,1081
1080,39.0,0.001508276,1091
1090,39.0,0.001522929,1101
1100,39.0,0.001537916,1111
1110,41.0,0.001552103,1121
1120,42.0,0.001566186,1131
1130,42.0,0.001581039,1141
1140,42.0,0.001595652,1151
1150,42.0,0.001610171,1161
1160,42.0,0.001624726,1171
1170,42.0,0.001639421,1181
1180,42.0,0.001653394,1191
1190,42.0,0.001667683,1201
1200,42.0,0.001682112,1211
1210,42.0,0.001696395,1221
1220,44.0,0.00170914,1231
1230,44.0,0.001723543,1241
1240,44.0,0.001741736,1251
1250,44.0,0.001758514,1261
1260,45.0,0.001772708,1271
1270,45.0,0.001787289,1281
1280,45.0,0.001801668,1291
1290,48.0,0.001814908,1301
1300,49.0,0.001828088,1311
1310,49.0,0.001842742,1321
1320,49.0,0.001857117,1331
1330,49.0,0.001871723,1341
1340,49.0,0.001890295,1351
1350,49.0,0.001907836,1361
1360,49.0,0.001927357,1371
1370,49.0,0.001946831,1381
1380,49.0,0.001966864,1391
1390,49.0,0.001985796,1401
1400,50.0,0.002003467,1411
1410,50.0,0.00201872,1421
1420,50.0,0.002033663,1431
1430,50.0,0.002053838,1441
1440,50.0,0.002068213,1451
1450,51.0,0.002081505,1461
1460,51.0,0.002096386,1471
1470,51.0,0.002110879,1481
1480,51.0,0.002124962,1491
1490,51.0,0.002140047,1501
1500,65.0,0.002153136,1511
1510,65.0,0.00217453,1521
1520,65.0,0.002189172,1531
1530,65.0,0.002204249,1541
1540,65.0,0.002218379,1551
1550,65.0,0.002233314,1561
1560,65.0,0.002247796,1571
1570,65.0,0.002262319,1581
1580,65.0,0.00227706,1591
1590,65.0,0.002291662,1601
1600,65.0,0.002306273,1611
1610,65.0,0.002320656,1621
1620,65.0,0.002334761,1631
1630,65.0,0.002349626,1641
1640,65.0,0.002363892,1651
1650,65.0,0.002378998,1661
1660,65.0,0.002410428,1671
1670,65.0,0.002428091,1681
1680,65.0,0.002444168,1691
1690,65.0,0.002459843,1701
1700,65.0,0.002475209,1711
1710,65.0,0.002490605,1721
1720,65.0,0.002506275,1731
1730,65.0,0.002521542,1741
1740,65.0,0.002536685,1751
1750,65.0,0.002550698,1761
1760,65.0,0.002564969,1771
1770,65.0,0.002579324,1781
1780,65.0,0.002593617,1791
1790,65.0,0.00260807,1801
1800,65.0,0.002622532,1811
1810,65.0,0.002636555,1821
1820,65.0,0.002650948,1831
1830,65.0,0.002665072,1841
1840,65.0,0.002679285,1851
1850,65.0,0.002693674,1861
1860,65.0,0.002708201,1871
1870,65.0,0.002722824,1881
1880,65.0,0.002737112,1891
1890,65.0,0.002751509,1901
1900,65.0,0.002765559,1911
1910,65.0,0.002779778,1921
1920,65.0,0.0027948,1931
1930,65.0,0.002813078,1941
1940,65.0,0.002836219,1951
1950,65.0,0.002858448,1961
1960,65.0,0.002926738,1971
1970,65.0,0.002948125,1981
1980,65.0,0.002962927,1991
1990,65.0,0.002977742,2001
2000,65.0,0.002992537,2011
2010,65.0,0.003006978,2021
2020,65.0,0.003021959,2031
2030,65.0,0.003036512,2041
2040,65.0,0.003051393,2051
2050,65.0,0.003066215,2061
2060,65.0,0.003085988,2071
2070,65.0,0.003102848,2081
2080,65.0,0.003117853,2091
2090,65.0,0.003133156,2101
2100,65.0,0.003148042,2111
2110,65.0,0.00316297,2121
2120,65.0,0.003177677,2131
2130,65.0,0.003192183,2141
2140,65.0,0.003206442,2151
2150,65.0,0.003220291,2161
2160,65.0,0.003234396,2171
2170,65.0,0.003248747,2181
2180,65.0,0.003263193,2191
2190,65.0,0.00328229,2201
2200,66.0,0.003320543,2211
2210,66.0,0.003335818,2221
2220,66.0,0.003353755,2231
2230,66.0,0.003379786,2241
2240,66.0,0.003394182,2251
2250,66.0,0.003421165,2261
2260,66.0,0.003437575,2271
2270,66.0,0.003452369,2281
2280,68.0,0.003465558,2291
2290,68.0,0.003479976,2301
2300,69.0,0.003493943,2311
2310,69.0,0.00350813,2321
2320,70.0,0.003521624,2331
2330,70.0,0.003535457,2341
2340,70.0,0.003549621,2351
2350,70.0,0.003563486,2361
2360,70.0,0.003577082,2371
2370,70.0,0.003591203,2381
2380,70.0,0.003604759,2391
2390,70.0,0.003618943,2401
2400,70.0,0.003633345,2411
2410,70.0,0.003647651,2421
2420,70.0,0.003661813,2431
2430,70.0,0.003675879,2441
2440,70.0,0.003689853,2451
2450,70.0,0.003703761,2461
2460,70.0,0.003717823,2471
2470,70.0,0.003731785,2481
2480,70.0,0.00374654,2491
2490,70.0,0.00376159,2501
2500,70.0,0.003776649,2511
2510,70.0,0.003791556,2521
2520,70.0,0.003806932,2531
2530,71.0,0.003821085,2541
2540,71.0,0.003836056,2551
2550,71.0,0.003850895,2561
2560,71.0,0.003865873,2571
2570,71.0,0.003879857,2581
2580,71.0,0.003893962,2591
2590,71.0,0.003907891,2601
2600,71.0,0.00392186,2611
2610,71.0,0.003935868,2621
2620,71.0,0.003950169,2631
2630,71.0,0.003964351,2641
2640,71.0,0.003978855,2651
2650,71.0,0.003992952,2661
2660,71.0,0.004007391,2671
2670,71.0,0.004021268,2681
2680,71.0,0.004035326,2691
2690,71.0,0.004049472,2701
2700,71.0,0.004063814,2711
2710,71.0,0.004078145,2721
2720,71.0,0.004092095,2731
2730,71.0,0.004106114,2741
2740,72.0,0.004119418,2751
2750,72.0,0.004133407,2761
2760,72.0,0.00414743,2771
2770,72.0,0.004161324,2781
2780,72.0,0.004178444,2791
2790,72.0,0.004192785,2801
2800,72.0,0.004207394,2811
2810,73.0,0.004220841,2821
2820,73.0,0.004234988,2831
2830,73.0,0.004249185,2841
2840,73.0,0.00426339,2851
2850,73.0,0.004277493,2861
2860,73.0,0.00429189,2871
2870,73.0,0.004305991,2881
2880,74.0,0.004319171,2891
2890,74.0,0.004333369,2901
2900,74.0,0.004347661,2911
2910,75.0,0.004360815,2921
2920,75.0,0.004376923,2931
2930,75.0,0.004391525,2941
2940,75.0,0.004406933,2951
2950,75.0,0.004421699,2961
2960,75.0,0.004436063,2971
2970,75.0,0.004450613,2981
2980,76.0,0.00446381,2991
2990,76.0,0.004478494,3001
3000,76.0,0.004493159,3011
3010,76.0,0.004507676,3021
3020,76.0,0.004522839,3031
3030,76.0,0.004539203,3041
3040,76.0,0.00455468,3051
3050,81.0,0.004568663,3061
3060,81.0,0.004583497,3071
3070,81.0,0.004597868,3081
3080,82.0,0.004611311,3091
3090,82.0,0.004626153,3101
3100,82.0,0.004640789,3111
3110,82.0,0.00465763,3121
3120,82.0,0.004673484,3131
3130,82.0,0.004693421,3141
3140,82.0,0.004721131,3151
3150,82.0,0.004744383,3161
3160,82.0,0.004763214,3171
3170,82.0,0.004782528,3181
3180,82.0,0.00479728,3191
3190,82.0,0.004811762,3201
3200,82.0,0.004826046,3211
3210,82.0,0.004840781,3221
3220,83.0,0.004854202,3231
3230,83.0,0.004895523,3241
3240,83.0,0.004910806,3251
3250,83.0,0.004925759,3261
3260,83.0,0.004940973,3271
3270,83.0,0.004956048,3281
3280,83.0,0.004973846,3291
3290,83.0,0.004989535,3301
3300,83.0,0.005008852,3311
3310,83.0,0.005028499,3321
3320,83.0,0.005043857,3331
3330,83.0,0.005058982,3341
3340,83.0,0.005073846,3351
3350,83.0,0.00509217,3361
3360,83.0,0.005109028,3371
3370,83.0,0.00512286,3381
3380,83.0,0.00513796,3391
3390,83.0,0.005153079,3401
3400,83.0,0.005168002,3411
3410,83.0,0.005182989,3421
3420,83.0,0.005198218,3431
3430,83.0,0.005213299,3441
3440,83.0,0.00522826,3451
3450,83.0,0.005242158,3461
3460,83.0,0.005258426,3471
3470,83.0,0.005272624,3481
3480,83.0,0.005330811,3491
3490,83.0,0.005345477,3501
3500,83.0,0.005359712,3511
3510,83.0,0.005373931,3521
3520,83.0,0.005388015,3531
3530,83.0,0.005403865,3541
3540,84.0,0.005417635,3551
3550,84.0,0.005432821,3561
3560,84.0,0.005447304,3571
3570,84.0,0.005461592,3581
3580,92.0,0.005475041,3591
3590,93.0,0.00548834,3601
3600,93.0,0.005502538,3611
3610,93.0,0.005516495,3621
3620,93.0,0.005530048,3631
3630,93.0,0.005544021,3641
3640,93.0,0.005558238,3651
3650,93.0,0.005572006,3661
3660,93.0,0.005586286,3671
3670,93.0,0.00560057,3681
3680,93.0,0.005614272,3691
3690,93.0,0.005628029,3701
3700,93.0,0.005642099,3711
3710,93.0,0.005655935,3721
3720,93.0,0.00567007,3731
3730,93.0,0.005684202,3741
3740,93.0,0.005698446,3751
3750,93.0,0.005712953,3761
3760,93.0,0.005730015,3771
3770,93.0,0.005744859,3781
3780,93.0,0.005759538,3791
3790,93.0,0.005774154,3801
3800,93.0,0.005788847,3811
3810,94.0,0.005832276,3821
3820,94.0,0.00584741,3831
3830,94.0,0.005861673,3841
3840,94.0,0.005875638,3851
3850,94.0,0.005896474,3861
3860,94.0,0.005910531,3871
3870,94.0,0.005924653,3881
3880,95.0,0.005938014,3891
3890,95.0,0.005952135,3901
3900,95.0,0.005966224,3911
3910,95.0,0.005980002,3921
3920,95.0,0.005993917,3931
3930,98.0,0.006006962,3941
3940,98.0,0.006020875,3951
3950,98.0,0.006035057,3961
3960,98.0,0.006048985,3971
3970,98.0,0.006063259,3981
3980,98.0,0.006077129,3991
3990,98.0,0.006090922,4001
4000,98.0,0.006104819,4011
4010,98.0,0.006118502,4021
4020,98.0,0.006132121,4031
4030,98.0,0.006146396,4041
4040,98.0,0.006160232,4051
4050,98.0,0.006174124,4061
4060,98.0,0.006187983,4071
4070,98.0,0.006201801,4081
4080,99.0,0.006214639,4091
4090,99.0,0.006228464,4101
4100,99.0,0.00624478,4111
4110,99.0,0.006259934,4121
4120,99.0,0.006275135,4131
4130,99.0,0.00629019,4141
4140,99.0,0.006305377,4151
4150,99.0,0.006320354,4161
4160,99.0,0.006335428,4171
4170,99.0,0.006350044,4181
4180,99.0,0.006364855,4191
4190,99.0,0.006378818,4201
4200,99.0,0.006392579,4211
4210,99.0,0.006406134,4221
4220,99.0,0.00641973,4231
4230,99.0,0.006442846,4241
4240,99.0,0.006458764,4251
4250,99.0,0.006481944,4261
4260,99.0,0.006504373,4271
4270,99.0,0.006523624,4281
4280,99.0,0.006541418,4291
4290,99.0,0.006558669,4301
4300,99.0,0.006572447,4311
4310,99.0,0.006586622,4321
4320,99.0,0.006601065,4331
4330,99.0,0.006615347,4341
4340,99.0,0.006629251,4351
4350,99.0,0.00666618,4361
4360,99.0,0.006688187,4371
4370,99.0,0.006709941,4381
4380,99.0,0.006726582,4391
4390,99.0,0.006741774,4401
4400,99.0,0.006756211,4411
4410,99.0,0.006770782,4421
4420,99.0,0.006785096,4431
4430,99.0,0.006799084,4441
4440,99.0,0.006812846,4451
4450,99.0,0.006826824,4461
4460,99.0,0.006840586,4471
4470,99.0,0.006854252,4481
4480,99.0,0.006867812,4491
4490,99.0,0.006881281,4501
4500,99.0,0.006894864,4511
4510,99.0,0.006908547,4521
4520,99.0,0.006922084,4531
4530,99.0,0.006935656,4541
4540,99.0,0.006949497,4551
4550,99.0,0.006963954,4561
4560,99.0,0.006977919,4571
4570,99.0,0.006991676,4581
4580,99.0,0.007005499,4591
4590,99.0,0.007027871,4601
4600,99.0,0.007043656,4611
4610,99.0,0.007058183,4621
4620,99.0,0.007072469,4631
4630,99.0,0.007087624,4641
4640,99.0,0.007101986,4651
4650,99.0,0.007116214,4661
4660,99.0,0.007130607,4671
4670,99.0,0.007144378,4681
4680,99.0,0.007158281,4691
4690,99.0,0.007172285,4701
4700,99.0,0.007186342,4711
4710,99.0,0.007200385,4721
4720,99.0,0.007214548,4731
4730,99.0,0.007228662,4741
4740,99.0,0.007242835,4751
4750,99.0,0.007256967,4761
4760,99.0,0.00727091,4771
4770,99.0,0.007284782,4781
4780,99.0,0.007298722,4791
4790,99.0,0.007312988,4801
4800,99.0,0.00732686,4811
4810,99.0,0.007340929,4821
4820,99.0,0.007354686,4831
4830,99.0,0.007368336,4841
4840,99.0,0.007382197,4851
4850,99.0,0.007396034,4861
4860,99.0,0.007410105,4871
4870,99.0,0.007424092,4881
4880,99.0,0.007438122,4891
4890,99.0,0.007451937,4901
4900,99.0,0.007465892,4911
4910,99.0,0.007479736,4921
4920,99.0,0.007496675,4931
4930,99.0,0.007511632,4941
4940,99.0,0.007526741,4951
4950,99.0,0.007541714,4961
4960,99.0,0.007556751,4971
4970,99.0,0.007571744,4981
4980,99.0,0.007586501,4991
4990,99.0,0.007601149,5001
5000,99.0,0.007614905,5011
