iterations,fitness,time,fevals
0,27.0,0.00053189,286
10,30.0,0.00111363,474
20,31.0,0.001466133,659
30,32.0,0.001806532,847
40,32.0,0.002180382,1035
50,33.0,0.002739383,1223
60,34.0,0.003230119,1410
70,32.0,0.003571404,1602
80,32.0,0.003980399,1788
90,32.0,0.004385595,1972
100,32.0,0.00471632,2162
110,32.0,0.005021178,2346
120,32.0,0.005365154,2533
130,34.0,0.005720636,2724
140,32.0,0.006085352,2908
150,34.0,0.006847814,3096
160,32.0,0.007285712,3284
170,33.0,0.007705568,3468
180,34.0,0.00811847,3653
190,35.0,0.009352701,3835
200,34.0,0.009851459,4022
210,34.0,0.010294585,4211
220,34.0,0.010761563,4398
230,36.0,0.011062072,4587
240,36.0,0.011425302,4773
250,36.0,0.011741746,4960
260,36.0,0.012126323,5147
270,36.0,0.012497941,5334
280,36.0,0.012915831,5518
290,37.0,0.01329333,5705
300,37.0,0.013847983,5890
310,37.0,0.014336231,6082
320,38.0,0.01473084,6265
330,37.0,0.01506116,6453
340,38.0,0.015400493,6645
350,38.0,0.015716363,6834
360,38.0,0.016040951,7024
370,39.0,0.016478779,7208
380,39.0,0.016791277,7398
390,38.0,0.017114112,7588
400,39.0,0.017422494,7776
410,39.0,0.017733357,7964
420,39.0,0.0180381,8153
430,40.0,0.018349956,8332
440,41.0,0.018665776,8515
450,41.0,0.018987849,8698
460,41.0,0.019302231,8882
470,41.0,0.019655824,9070
480,42.0,0.020339392,9265
490,41.0,0.020938621,9453
500,42.0,0.021370317,9634
510,40.0,0.02178966,9822
520,40.0,0.022243319,10004
530,39.0,0.02260344,10189
540,39.0,0.02292383,10371
550,40.0,0.023246266,10560
560,40.0,0.023675108,10744
570,40.0,0.024055291,10932
580,40.0,0.024449048,11114
590,41.0,0.024809914,11301
600,41.0,0.025113389,11484
610,40.0,0.025592225,11666
620,40.0,0.026015313,11843
630,40.0,0.02636628,12028
640,41.0,0.026751654,12217
650,41.0,0.027124361,12408
660,41.0,0.027436144,12593
670,41.0,0.027737383,12777
680,41.0,0.028032725,12963
690,41.0,0.028337803,13149
