iterations,fitness,time,fevals
0,12.0,8.96400000006e-06,11
10,12.0,1.62860000001e-05,21
20,16.0,2.36820000001e-05,31
30,14.0,3.19530000001e-05,41
40,18.0,4.05820000002e-05,51
50,15.0,5.25910000002e-05,61
60,11.0,6.40190000003e-05,71
70,12.0,7.18450000003e-05,81
80,13.0,7.90770000003e-05,91
90,13.0,8.78610000001e-05,101
100,13.0,9.7126e-05,111
110,13.0,0.000111099,121
120,13.0,0.000121041,131
130,14.0,0.000128913,141
140,14.0,0.000137796,151
150,14.0,0.000145432,161
160,14.0,0.000154691,171
170,14.0,0.000164243,181
180,14.0,0.000172431,191
190,14.0,0.000181363,201
200,16.0,0.000191541,211
210,16.0,0.000200611,221
220,16.0,0.000209581,231
230,17.0,0.000217546,241
240,17.0,0.000226187,251
250,19.0,0.000233801,261
260,19.0,0.000245932,271
270,19.0,0.00025461,281
280,19.0,0.000263623,291
290,19.0,0.000271415,301
300,19.0,0.000279062,311
310,19.0,0.000288526,321
320,19.0,0.000298184,331
330,19.0,0.000306532,341
340,20.0,0.000314481,351
350,20.0,0.000323962,361
360,20.0,0.00033066,371
370,20.0,0.00033745,381
380,23.0,0.000346751,391
390,23.0,0.000355515,401
400,24.0,0.000365476,411
410,24.0,0.000375329,421
420,24.0,0.000383495,431
430,24.0,0.000392544,441
440,25.0,0.000400795,451
450,25.0,0.000409453,461
460,25.0,0.000417303,471
470,25.0,0.000426435,481
480,25.0,0.000434811,491
490,25.0,0.000442193,501
500,25.0,0.000451655,511
510,25.0,0.000460642,521
520,25.0,0.000468662,531
530,25.0,0.000477241,541
540,26.0,0.000485304,551
550,27.0,0.000492944,561
560,27.0,0.000501571,571
570,27.0,0.000510635,581
580,27.0,0.000518995,591
590,27.0,0.000527861,601
600,27.0,0.000535156,611
610,27.0,0.000542595,621
620,27.0,0.000550458,631
630,28.0,0.000558255,641
640,28.0,0.000565773,651
650,28.0,0.000575367,661
660,28.0,0.000584079,671
670,28.0,0.000591406,681
680,28.0,0.00059963,691
690,28.0,0.000607619,701
700,29.0,0.00061645,711
710,30.0,0.000625032,721
720,31.0,0.000644374,731
730,31.0,0.000667239,741
740,31.0,0.000683951,751
750,31.0,0.000691161999999,761
760,32.0,0.000699963999999,771
770,33.0,0.000708129999999,781
780,36.0,0.000728133999999,791
790,36.0,0.000737094,801
800,36.0,0.000748487,811
810,36.0,0.000757509,821
820,36.0,0.000765952,831
830,36.0,0.000774052,841
840,37.0,0.000782541,851
850,37.0,0.000791433999999,861
860,37.0,0.000798472999999,871
870,37.0,0.000807323,881
880,37.0,0.000815792,891
890,38.0,0.000822617,901
900,38.0,0.000830174,911
910,38.0,0.000837782,921
920,43.0,0.000848169,931
930,43.0,0.000856927,941
940,43.0,0.000864003,951
950,43.0,0.00087224,961
960,43.0,0.00088001,971
970,45.0,0.000887362,981
980,45.0,0.000895623,991
990,45.0,0.000907549,1001
1000,45.0,0.000915397,1011
1010,45.0,0.000923348,1021
1020,45.0,0.000936054,1031
1030,46.0,0.000944814,1041
1040,46.0,0.000952735,1051
1050,46.0,0.000960404,1061
1060,48.0,0.000968321,1071
1070,52.0,0.000976409,1081
1080,52.0,0.000984094,1091
1090,52.0,0.000991318,1101
1100,53.0,0.000999004,1111
1110,53.0,0.001007692,1121
1120,54.0,0.001015108,1131
1130,54.0,0.001022034,1141
1140,54.0,0.001030478,1151
1150,54.0,0.001038977,1161
1160,54.0,0.001047898,1171
1170,54.0,0.001054955,1181
1180,56.0,0.001062988,1191
1190,56.0,0.001071208,1201
1200,56.0,0.001080179,1211
1210,56.0,0.001087035,1221
1220,57.0,0.001094622,1231
1230,57.0,0.001103093,1241
1240,57.0,0.001112082,1251
1250,59.0,0.001119585,1261
1260,59.0,0.001128117,1271
1270,59.0,0.001136139,1281
1280,59.0,0.001144556,1291
1290,59.0,0.001153313,1301
1300,59.0,0.0011621,1311
1310,59.0,0.001170817,1321
1320,60.0,0.001177968,1331
1330,60.0,0.001185792,1341
1340,60.0,0.001193561,1351
1350,60.0,0.001201634,1361
1360,69.0,0.001209198,1371
1370,69.0,0.001217416,1381
1380,69.0,0.001224921,1391
1390,69.0,0.001233674,1401
1400,69.0,0.001241011,1411
