iterations,fitness,time,fevals
0,22.0,0.000536630999999,437
10,26.0,0.000968254999997,776
20,27.0,0.00145772299999,1123
30,27.0,0.00192006,1464
40,28.0,0.002367252,1790
50,29.0,0.002814236,2135
60,32.0,0.003195281,2476
70,32.0,0.003626456,2817
80,32.0,0.004049051,3150
90,33.0,0.004433513,3482
100,34.0,0.004797497,3814
110,34.0,0.005169467,4133
120,34.0,0.005539527,4471
130,35.0,0.005917108,4814
140,36.0,0.006302526,5145
150,35.0,0.006684394,5475
160,35.0,0.007071626,5824
170,36.0,0.007459837,6164
180,36.0,0.007890876,6506
190,36.0,0.008286893,6834
200,37.0,0.008724039,7166
210,37.0,0.009641498,7510
220,38.0,0.010207057,7849
230,37.0,0.010701802,8192
240,38.0,0.011225048,8522
250,37.0,0.011638583,8862
260,39.0,0.012020463,9188
270,39.0,0.012408398,9515
280,39.0,0.012790886,9849
290,39.0,0.013184764,10176
300,41.0,0.013562173,10510
310,41.0,0.013948373,10844
320,42.0,0.014342024,11174
330,41.0,0.014734787,11512
340,42.0,0.015102408,11836
350,43.0,0.015464409,12170
360,42.0,0.015846954,12497
370,42.0,0.016222289,12839
380,42.0,0.016590028,13183
390,43.0,0.016973268,13516
400,42.0,0.017333362,13847
410,43.0,0.017693673,14169
420,43.0,0.018077344,14508
430,43.0,0.018454367,14849
440,44.0,0.018816887,15191
450,46.0,0.019243929,15532
460,45.0,0.019676461,15852
470,44.0,0.020075267,16189
480,45.0,0.020477664,16527
490,44.0,0.020849366,16857
500,45.0,0.021219456,17201
510,45.0,0.021596548,17528
520,45.0,0.021972547,17865
530,46.0,0.022345901,18200
540,45.0,0.022714582,18538
550,45.0,0.023069274,18868
560,45.0,0.023446973,19203
570,46.0,0.023805939,19536
580,46.0,0.024276638,19862
590,47.0,0.024772443,20200
600,48.0,0.025151141,20545
610,48.0,0.025513037,20877
620,48.0,0.026021838,21206
630,53.0,0.026507085,21535
640,52.0,0.026917616,21875
650,47.0,0.027489777,22205
660,46.0,0.028022173,22543
670,46.0,0.02841333,22860
680,47.0,0.028803918,23191
690,45.0,0.029185373,23513
700,45.0,0.02952745,23835
710,45.0,0.029884734,24172
720,52.0,0.030249804,24509
730,51.0,0.030602587,24843
740,52.0,0.031007227,25184
750,52.0,0.03135564,25527
760,52.0,0.031712273,25863
770,52.0,0.032061895,26197
780,52.0,0.032428962,26533
790,52.0,0.032793531,26861
800,53.0,0.033154596,27194
810,53.0,0.033518899,27536
820,53.0,0.033926792,27870
830,53.0,0.034313379,28203
840,52.0,0.03468698,28545
850,52.0,0.035039677,28886
860,53.0,0.035393773,29209
870,53.0,0.035784232,29537
880,53.0,0.036128451,29870
890,54.0,0.036485446,30194
900,54.0,0.036862863,30532
910,54.0,0.037219228,30864
920,53.0,0.037583203,31193
930,54.0,0.037948295,31530
940,54.0,0.038319788,31868
950,55.0,0.038692479,32195
960,55.0,0.039052415,32523
970,55.0,0.039436584,32851
980,55.0,0.039794914,33184
990,55.0,0.040159959,33516
1000,56.0,0.040518706,33838
1010,56.0,0.040875675,34180
1020,56.0,0.041240663,34514
1030,56.0,0.04158001,34845
1040,58.0,0.041918358,35173
1050,58.0,0.04228645,35511
1060,58.0,0.042633272,35845
1070,59.0,0.042981354,36195
1080,58.0,0.043323139,36534
1090,58.0,0.043792765,36884
1100,58.0,0.044166024,37213
1110,58.0,0.044515989,37543
1120,59.0,0.044868192,37876
1130,59.0,0.045218341,38214
1140,59.0,0.045600622,38545
1150,59.0,0.045955653,38869
