iterations,fitness,time,fevals
3040,58.0,0.102267655,56825
3050,59.0,0.10263637,57010
3060,58.0,0.1029323,57192
3070,58.0,0.103229,57376
3080,58.0,0.103535388,57564
3090,58.0,0.103832279,57747
3100,58.0,0.104231521,57933
3110,57.0,0.104551274,58122
3120,57.0,0.104853142,58306
3130,58.0,0.105138012,58493
3140,57.0,0.105420746,58683
3150,58.0,0.105701494,58865
3160,57.0,0.105984148,59052
3170,58.0,0.106264206,59236
3180,59.0,0.106544003,59425
3190,59.0,0.106824551,59613
3200,60.0,0.107103077,59796
3210,60.0,0.107371228,59978
3220,60.0,0.107811191,60168
3230,60.0,0.108139661,60355
3240,60.0,0.108442801,60542
3250,59.0,0.108732128,60728
3260,61.0,0.109017339,60912
3270,60.0,0.109305515,61098
3280,60.0,0.109594688,61282
3290,59.0,0.109942873,61467
3300,59.0,0.110233112,61653
3310,59.0,0.110520513,61845
3320,59.0,0.110804104,62028
3330,60.0,0.11109321,62217
3340,60.0,0.111382905,62406
3350,61.0,0.111681885,62595
3360,61.0,0.112079672,62786
3370,60.0,0.112375947,62974
3380,61.0,0.112772817,63166
3390,61.0,0.113300166,63352
3400,61.0,0.113838109,63536
3410,60.0,0.114384972,63722
3420,61.0,0.114860325,63911
3430,61.0,0.115236297,64100
3440,63.0,0.115613433,64284
3450,62.0,0.116005879,64472
3460,61.0,0.116396128,64656
3470,61.0,0.116924647,64839
3480,61.0,0.117789884,65022
3490,62.0,0.11874884,65206
3500,62.0,0.119588361,65392
3510,61.0,0.120520657,65581
3520,62.0,0.121339178,65768
3530,61.0,0.122149961,65958
3540,61.0,0.122936737,66143
3550,60.0,0.123807949,66331
3560,61.0,0.124662014,66516
3570,61.0,0.12562915,66707
3580,60.0,0.126667887,66897
3590,60.0,0.127509098,67082
3600,61.0,0.128407334,67267
3610,61.0,0.129311724,67453
3620,62.0,0.130140747,67637
3630,61.0,0.130935904,67827
3640,63.0,0.131719695,68010
3650,63.0,0.13253531,68197
3660,63.0,0.133332238,68380
3670,62.0,0.134126153,68566
3680,62.0,0.134923233,68749
3690,62.0,0.135762871,68932
3700,62.0,0.136687369,69122
3710,62.0,0.137611172,69306
3720,62.0,0.138419919,69495
3730,62.0,0.139284485,69682
3740,62.0,0.140077871,69867
3750,62.0,0.14092985,70058
3760,62.0,0.14191143,70251
3770,62.0,0.142901857,70430
3780,62.0,0.143801157,70617
3790,61.0,0.144633023,70801
3800,61.0,0.145518643,70982
3810,60.0,0.146552595,71166
3820,61.0,0.147427865,71351
3830,61.0,0.148229787,71530
3840,61.0,0.149042293,71713
3850,61.0,0.149911914,71896
3860,60.0,0.150733147,72082
3870,60.0,0.15156275,72275
3880,60.0,0.152417563,72462
3890,60.0,0.153200777,72651
3900,61.0,0.153986244,72834
3910,60.0,0.154857495,73015
3920,61.0,0.156187658,73204
3930,61.0,0.157300294,73392
3940,61.0,0.158193782,73579
3950,61.0,0.15903589,73766
3960,61.0,0.159840857,73956
3970,61.0,0.160631226,74143
3980,61.0,0.161517795,74328
3990,61.0,0.162425918,74519
4000,61.0,0.163323188,74702
4010,60.0,0.164184633,74887
4020,61.0,0.165054286,75076
4030,62.0,0.165882866,75262
4040,61.0,0.166747083,75448
4050,61.0,0.167600832,75630
4060,61.0,0.168409326,75814
4070,61.0,0.169735704,76000
4080,61.0,0.170589267,76185
4090,61.0,0.17157373,76369
4100,62.0,0.172370842,76556
4110,61.0,0.173195475,76740
4120,61.0,0.174064139,76928
4130,61.0,0.174974413,77114
4140,61.0,0.175788832,77301
4150,60.0,0.176713008,77487
4160,61.0,0.17758811,77673
4170,61.0,0.178422552,77860
4180,61.0,0.179230971,78047
4190,60.0,0.180032399,78234
4200,60.0,0.180842612,78418
4210,60.0,0.181646183,78605
4220,60.0,0.182527972,78789
4230,60.0,0.183242897,78973
4240,60.0,0.183699232,79161
4250,60.0,0.184112388,79350
4260,60.0,0.184487525,79539
4270,60.0,0.184877154,79720
4280,61.0,0.185293505,79902
4290,61.0,0.185674351,80091
4300,61.0,0.186654062,80277
4310,61.0,0.1875088,80462
4320,61.0,0.188320568,80649
4330,61.0,0.189117746,80828
4340,61.0,0.189915248,81016
4350,61.0,0.190723854,81202
4360,61.0,0.191537414,81385
4370,62.0,0.192431348,81571
4380,62.0,0.193263768,81750
4390,63.0,0.194097559,81940
4400,61.0,0.194881706,82124
4410,61.0,0.196447828,82311
4420,61.0,0.197571218,82500
4430,60.0,0.198468681,82684
4440,60.0,0.199371717,82871
4450,60.0,0.200186999,83060
4460,60.0,0.201082164,83245
4470,59.0,0.201942669,83424
4480,59.0,0.202766251,83614
4490,59.0,0.203614118,83798
4500,61.0,0.204474297,83986
4510,59.0,0.205299348,84172
4520,60.0,0.206128072,84354
4530,59.0,0.20713432,84542
4540,59.0,0.20802397,84733
4550,59.0,0.208863829,84918
4560,59.0,0.210355807,85107
4570,60.0,0.211504744,85291
4580,60.0,0.212460405,85477
4590,60.0,0.213336916,85669
4600,59.0,0.214207362,85857
4610,59.0,0.215156207,86042
4620,59.0,0.216073941,86231
4630,59.0,0.21698957,86416
4640,59.0,0.217859435,86597
4650,60.0,0.21869966,86781
4660,59.0,0.219571161,86968
4670,60.0,0.22043153,87150
4680,59.0,0.221268609,87333
4690,60.0,0.22208099,87518
4700,59.0,0.222913694,87707
4710,59.0,0.223729564,87891
4720,61.0,0.224531017,88078
4730,59.0,0.225335887,88269
4740,59.0,0.226137098,88449
4750,59.0,0.226960198,88633
4760,60.0,0.227852028,88821
4770,59.0,0.22872651,89008
4780,60.0,0.229742197,89192
4790,60.0,0.230635499,89375
4800,60.0,0.23144763,89559
4810,60.0,0.232367855,89744
4820,60.0,0.233260152,89925
4830,60.0,0.234105659,90114
4840,60.0,0.234929128,90293
4850,60.0,0.235758661,90478
4860,62.0,0.236641362,90667
4870,62.0,0.237552667,90847
4880,62.0,0.238415815,91039
4890,60.0,0.239388708,91227
4900,60.0,0.240638288,91409
4910,60.0,0.241642027,91594
4920,59.0,0.242522803,91776
4930,59.0,0.243376299,91961
4940,59.0,0.244238281,92152
4950,59.0,0.245095773,92333
4960,60.0,0.245965565,92516
4970,61.0,0.246810627,92701
4980,61.0,0.247767536,92881
4990,59.0,0.248711355,93070
5000,60.0,0.249803781,93256
