iterations,fitness,time,fevals
0,29.0,0.000851324000001,643
10,31.0,0.001496389,1190
20,35.0,0.002075287,1733
30,36.0,0.002627811,2281
40,34.0,0.003110715,2824
50,35.0,0.003598605,3373
60,36.0,0.004108042,3923
70,37.0,0.004735987,4473
80,37.0,0.005447846,5021
90,36.0,0.00605696,5571
100,37.0,0.006651862,6119
110,36.0,0.007134962,6670
120,37.0,0.007611973,7223
130,37.0,0.008062693,7759
140,37.0,0.008505544,8311
150,37.0,0.008973201,8854
160,37.0,0.009446279,9402
170,41.0,0.009940583,9946
180,37.0,0.010993159,10492
190,38.0,0.011537887,11035
200,40.0,0.012055087,11586
210,39.0,0.012544922,12139
220,40.0,0.013080877,12689
230,42.0,0.013645065,13228
240,40.0,0.014171663,13775
250,41.0,0.014749565,14331
260,42.0,0.015207585,14883
270,43.0,0.015675325,15425
280,42.0,0.016160791,15976
290,42.0,0.016651528,16528
300,42.0,0.017094628,17075
310,43.0,0.017549274,17624
320,42.0,0.018018452,18172
330,42.0,0.018497419,18722
340,42.0,0.018968864,19271
350,42.0,0.019434677,19816
360,43.0,0.019886251,20362
370,42.0,0.020376152,20913
380,42.0,0.020851465,21464
390,42.0,0.02138397,22006
400,42.0,0.021872402,22554
410,43.0,0.022508626,23109
420,42.0,0.023289793,23660
430,42.0,0.023905854,24202
440,42.0,0.024449308,24753
450,42.0,0.025030984,25303
460,42.0,0.025670813,25854
470,43.0,0.026166594,26403
480,44.0,0.026781701,26954
490,44.0,0.027256501,27499
500,44.0,0.027737915,28046
510,43.0,0.028217922,28600
520,43.0,0.028700901,29150
530,43.0,0.029176008,29694
540,43.0,0.029663731,30241
550,43.0,0.030125197,30789
560,43.0,0.030606534,31331
570,43.0,0.031107131,31882
580,44.0,0.031552062,32431
590,44.0,0.032003908,32979
600,44.0,0.032485604,33530
610,44.0,0.032966556,34082
620,43.0,0.03345243,34629
630,43.0,0.034051403,35174
640,44.0,0.03455041,35724
650,43.0,0.035011937,36261
660,44.0,0.036058534,36802
670,44.0,0.036824826,37350
680,43.0,0.037374426,37900
690,43.0,0.038002977,38448
700,43.0,0.038492529,38993
710,43.0,0.039000786,39543
720,43.0,0.039517254,40088
730,43.0,0.039999023,40631
740,43.0,0.040486889,41180
750,43.0,0.040938064,41728
760,43.0,0.041386092,42276
770,43.0,0.04187215,42824
780,43.0,0.04233143,43384
790,43.0,0.042864949,43940
800,43.0,0.043456429,44482
810,43.0,0.04399294,45029
820,43.0,0.044460187,45577
830,43.0,0.044923293,46124
840,43.0,0.045384679,46670
850,43.0,0.045933957,47210
860,43.0,0.046377914,47762
870,44.0,0.046842814,48303
880,43.0,0.047289393,48854
890,44.0,0.047760212,49405
900,44.0,0.048286029,49953
910,44.0,0.048793861,50501
920,44.0,0.04923063,51051
930,43.0,0.049706803,51606
940,43.0,0.050175472,52148
950,44.0,0.050644562,52698
960,43.0,0.051118766,53247
970,43.0,0.051564248,53797
980,43.0,0.052008219,54340
990,43.0,0.052574129,54882
1000,44.0,0.053147783,55432
1010,43.0,0.053631184,55982
1020,43.0,0.054099173,56534
1030,44.0,0.054627431,57077
1040,43.0,0.055119991,57627
1050,43.0,0.055590388,58175
1060,43.0,0.056083259,58724
1070,43.0,0.056587677,59278
1080,43.0,0.057139984,59834
1090,43.0,0.057645743,60381
1100,43.0,0.058314233,60931
1110,44.0,0.058812174,61475
1120,43.0,0.059278576,62022
1130,43.0,0.059747965,62572
1140,43.0,0.060307258,63118
1150,43.0,0.060904529,63663
1160,43.0,0.061371506,64212
1170,43.0,0.061809828,64762
1180,43.0,0.062299448,65305
1190,44.0,0.062948327,65856
1200,44.0,0.063508722,66407
1210,44.0,0.063970542,66958
1220,44.0,0.064417341,67502
1230,52.0,0.064953576,68055
1240,53.0,0.065423714,68598
1250,54.0,0.065876033,69148
1260,53.0,0.066393122,69699
1270,54.0,0.066884293,70249
1280,54.0,0.067342712,70791
1290,55.0,0.067839052,71340
1300,55.0,0.06828191,71889
1310,54.0,0.068723113,72435
1320,54.0,0.069174045,72981
1330,54.0,0.069628558,73528
1340,54.0,0.070059367,74079
1350,55.0,0.070516257,74624
1360,55.0,0.070952014,75170
1370,54.0,0.071404177,75716
1380,55.0,0.071887089,76262
1390,55.0,0.072331431,76809
1400,55.0,0.072794371,77356
1410,56.0,0.073240192,77905
1420,55.0,0.073683984,78451
1430,55.0,0.074129861,79002
1440,55.0,0.074593447,79538
1450,55.0,0.075058651,80089
1460,55.0,0.075569312,80638
1470,55.0,0.076052935,81184
1480,55.0,0.076495619,81732
1490,56.0,0.076958343,82282
1500,56.0,0.077403319,82829
1510,56.0,0.077867065,83376
1520,55.0,0.078345567,83922
1530,57.0,0.078803357,84471
1540,56.0,0.079258488,85024
1550,55.0,0.079735733,85572
1560,55.0,0.080315877,86117
1570,55.0,0.080755664,86674
1580,55.0,0.081226183,87218
1590,55.0,0.081700214,87774
1600,55.0,0.082262961,88320
1610,55.0,0.082899549,88869
1620,54.0,0.083406214,89421
1630,54.0,0.083858104,89969
1640,54.0,0.084347586,90513
1650,54.0,0.084820016,91064
1660,54.0,0.085294398,91613
1670,54.0,0.085743608,92154
1680,54.0,0.086222997,92702
1690,54.0,0.086680702,93248
1700,54.0,0.087151539,93796
1710,54.0,0.087627088,94346
1720,54.0,0.088094579,94893
1730,55.0,0.088546822,95437
1740,55.0,0.089086976,95982
1750,55.0,0.089557548,96515
1760,55.0,0.090013131,97061
1770,56.0,0.09046288,97604
1780,56.0,0.090904748,98152
1790,56.0,0.091359173,98704
1800,56.0,0.091808848,99255
1810,55.0,0.092272314,99803
1820,55.0,0.092726852,100348
1830,55.0,0.093206066,100891
1840,55.0,0.093676625,101435
1850,56.0,0.094164664,101982
1860,55.0,0.094618482,102529
1870,55.0,0.095099712,103074
1880,56.0,0.095550989,103620
1890,56.0,0.095996933,104162
1900,55.0,0.096449572,104700
1910,56.0,0.096901534,105245
1920,55.0,0.097398315,105789
1930,56.0,0.097898682,106334
1940,56.0,0.098368521,106878
1950,57.0,0.098814953,107427
1960,57.0,0.099314128,107971
1970,57.0,0.099748704,108526
1980,57.0,0.100195158,109073
1990,57.0,0.100640068,109620
2000,57.0,0.101080613,110176
2010,58.0,0.10154364,110726
2020,58.0,0.10221506,111275
2030,57.0,0.102872503,111822
2040,57.0,0.103356097,112366
2050,57.0,0.103808425,112924
2060,58.0,0.104324108,113473
2070,57.0,0.104812294,114018
2080,57.0,0.105291065,114566
2090,56.0,0.105766839,115107
2100,57.0,0.106255993,115662
2110,57.0,0.106752969,116210
2120,56.0,0.107199333,116767
2130,56.0,0.107664283,117311
2140,56.0,0.108163973,117866
2150,57.0,0.10866854,118410
2160,57.0,0.109188378,118957
2170,57.0,0.109641131,119503
2180,57.0,0.110109994,120046
2190,57.0,0.110571601,120592
2200,57.0,0.111023725,121138
2210,57.0,0.111614375,121682
2220,57.0,0.112137334,122230
2230,58.0,0.112864528,122777
2240,58.0,0.11337992,123334
2250,58.0,0.113945192,123879
2260,58.0,0.114458819,124429
2270,58.0,0.115031322,124985
2280,58.0,0.115536659,125537
2290,58.0,0.11600493,126083
2300,58.0,0.116468439,126625
2310,58.0,0.116911795,127178
2320,58.0,0.117364121,127727
2330,58.0,0.117827575,128274
2340,58.0,0.118281156,128821
2350,58.0,0.118735271,129367
2360,58.0,0.119180378,129913
2370,58.0,0.119642652,130464
2380,58.0,0.120109723,131014
2390,58.0,0.120620836,131563
2400,59.0,0.12110021,132109
2410,59.0,0.121553327,132651
2420,59.0,0.122160172,133199
2430,59.0,0.122637094,133746
2440,59.0,0.123161903,134298
2450,59.0,0.123618944,134846
2460,59.0,0.124072958,135395
2470,59.0,0.124524353,135945
2480,59.0,0.124971988,136487
2490,59.0,0.125425717,137038
2500,59.0,0.126041917,137592
2510,58.0,0.126801192,138145
2520,59.0,0.12730384,138695
2530,59.0,0.127809438,139241
2540,59.0,0.12828783,139785
2550,59.0,0.128739622,140336
2560,59.0,0.129212534,140888
2570,59.0,0.129709944,141436
2580,58.0,0.130200038,141982
2590,58.0,0.13064209,142531
2600,58.0,0.131238831,143070
2610,59.0,0.131752933,143619
2620,59.0,0.132236941,144174
2630,59.0,0.132687253,144726
2640,59.0,0.133140281,145274
2650,59.0,0.133593802,145825
2660,58.0,0.134046633,146368
2670,58.0,0.134498322,146923
2680,58.0,0.134950122,147465
2690,58.0,0.135399672,148012
2700,59.0,0.135827603,148558
2710,59.0,0.136271708,149116
2720,59.0,0.136707811,149665
2730,59.0,0.137153953,150204
2740,59.0,0.137592658,150753
2750,59.0,0.138280768,151291
2760,59.0,0.139115984,151842
2770,59.0,0.139784529,152392
2780,59.0,0.140426798,152944
2790,59.0,0.140953112,153498
2800,59.0,0.141457381,154041
2810,59.0,0.141895176,154582
2820,59.0,0.142359034,155127
2830,59.0,0.14280739,155675
2840,59.0,0.143282156,156220
2850,59.0,0.143738556,156766
2860,59.0,0.144203843,157308
2870,59.0,0.144659921,157855
2880,59.0,0.145121982,158410
2890,60.0,0.145596546,158958
2900,59.0,0.146049809,159514
2910,59.0,0.146531069,160050
2920,59.0,0.146999991,160599
2930,59.0,0.147473645,161148
2940,59.0,0.147923074,161697
2950,59.0,0.148450807,162246
2960,60.0,0.148924486,162787
2970,59.0,0.149469102,163337
2980,59.0,0.149954594,163890
2990,60.0,0.150462213,164439
3000,59.0,0.151578275,164990
3010,59.0,0.152058634,165534
3020,59.0,0.152625135,166085
3030,59.0,0.153116613,166630
3040,59.0,0.153649496,167183
3050,59.0,0.154324687,167724
3060,59.0,0.154782987,168285
3070,59.0,0.155284235,168836
3080,59.0,0.155883844,169387
3090,59.0,0.156369567,169933
3100,61.0,0.156934532,170483
3110,60.0,0.157424802,171030
3120,59.0,0.157972255,171578
3130,60.0,0.158491024,172133
