iterations,fitness,time,fevals
0,23.0,0.006012418,811
10,27.0,0.008493856,1514
20,25.0,0.010199535,2221
30,28.0,0.011841789,2901
40,25.0,0.013847263,3607
50,27.0,0.015866617,4283
60,27.0,0.017936686,4967
70,27.0,0.020165261,5661
80,28.0,0.021629669,6362
90,28.0,0.022573562,7056
100,28.0,0.023592002,7756
110,28.0,0.024734915,8463
120,29.0,0.025570805,9149
130,28.0,0.026543641,9851
140,29.0,0.027725126,10558
150,28.0,0.028900535,11249
160,29.0,0.029927351,11935
170,30.0,0.03091049,12631
180,30.0,0.031842408,13333
190,30.0,0.033451878,14031
200,30.0,0.034348585,14750
210,30.0,0.035204692,15455
220,30.0,0.036373255,16158
230,29.0,0.037214207,16856
240,30.0,0.038158708,17554
250,30.0,0.038919849,18259
260,30.0,0.039678814,18948
270,30.0,0.040446775,19649
280,31.0,0.041291782,20336
290,31.0,0.042244719,21036
300,39.0,0.043274058,21738
310,40.0,0.04407899,22440
320,38.0,0.04478131,23141
330,39.0,0.045645458,23833
340,40.0,0.046979274,24531
350,40.0,0.047835153,25234
360,40.0,0.048642718,25938
370,41.0,0.049488909,26627
380,41.0,0.050198484,27322
390,41.0,0.05088724,28032
400,42.0,0.05158171,28732
410,41.0,0.052342713,29419
420,44.0,0.053071172,30120
430,43.0,0.053783998,30820
440,43.0,0.054517404,31516
450,43.0,0.055467304,32214
460,48.0,0.056376094,32905
470,42.0,0.057173166,33619
480,42.0,0.05793745,34327
490,43.0,0.05869087,35012
500,42.0,0.0599613,35702
510,42.0,0.060734291,36403
520,42.0,0.061486865,37105
530,44.0,0.062193127,37828
540,43.0,0.063017704,38512
550,44.0,0.063791456,39208
560,44.0,0.064666093,39910
570,48.0,0.065407901,40607
580,46.0,0.066164571,41300
590,49.0,0.066930578,41989
600,50.0,0.067707643,42684
610,48.0,0.068456121,43383
620,49.0,0.069240513,44067
630,48.0,0.069917569,44777
640,48.0,0.070640282,45470
650,50.0,0.071307179,46170
660,47.0,0.072109724,46884
670,48.0,0.073447667,47590
680,48.0,0.074387806,48305
690,47.0,0.075102911,48998
700,48.0,0.075825391,49678
710,46.0,0.0765168,50373
720,46.0,0.077223613,51074
730,46.0,0.077959428,51775
740,46.0,0.07866225,52466
750,46.0,0.079354451,53170
760,49.0,0.080057555,53875
770,47.0,0.080777387,54572
780,47.0,0.081504259,55273
790,46.0,0.08226821,55980
800,48.0,0.083020935,56682
810,48.0,0.083785592,57381
820,47.0,0.084499391,58071
830,46.0,0.085224714,58788
840,47.0,0.085953352,59480
850,47.0,0.086686529,60167
860,47.0,0.087389462,60859
870,47.0,0.088087108,61560
880,47.0,0.088814371,62269
890,47.0,0.089520195,62973
900,47.0,0.090269247,63652
910,49.0,0.091096659,64353
920,49.0,0.091877846,65040
930,51.0,0.092791358,65740
940,50.0,0.0935112,66445
950,51.0,0.094189334,67128
960,50.0,0.094996993,67819
970,51.0,0.095770378,68515
980,51.0,0.096530967,69207
990,51.0,0.097316619,69921
1000,51.0,0.098008001,70618
1010,50.0,0.098718926,71319
1020,50.0,0.09953844,72018
1030,50.0,0.100239031,72735
1040,50.0,0.100940959,73411
1050,50.0,0.101644427,74100
1060,50.0,0.102451305,74808
1070,51.0,0.103126581,75506
1080,50.0,0.10383664,76206
1090,51.0,0.104529744,76909
1100,50.0,0.10521822,77610
1110,50.0,0.10592874,78297
1120,50.0,0.106740576,78994
1130,49.0,0.107427499,79694
1140,50.0,0.108232227,80402
1150,50.0,0.109152982,81087
1160,50.0,0.109854002,81779
1170,51.0,0.110563027,82477
1180,51.0,0.111233049,83180
1190,52.0,0.11190976,83884
1200,52.0,0.112532731,84584
1210,52.0,0.113233525,85286
1220,52.0,0.113928108,85986
1230,52.0,0.11458937,86679
1240,51.0,0.115261639,87366
1250,51.0,0.115933323,88065
1260,52.0,0.116661932,88775
1270,54.0,0.117359423,89473
1280,53.0,0.118135674,90154
1290,54.0,0.118830639,90863
1300,54.0,0.119519499,91556
1310,54.0,0.120208834,92267
1320,55.0,0.120999917,92967
1330,55.0,0.12173976,93666
1340,55.0,0.122464132,94378
1350,54.0,0.123323873,95069
1360,54.0,0.123987225,95757
1370,54.0,0.124667691,96460
1380,54.0,0.125336283,97142
1390,55.0,0.126032988,97853
1400,54.0,0.12666776,98548
1410,55.0,0.12731666,99233
1420,56.0,0.127982628,99939
1430,57.0,0.128634098,100638
1440,58.0,0.129338087,101341
1450,56.0,0.130005322,102038
1460,55.0,0.130728667,102723
1470,54.0,0.131567401,103432
1480,54.0,0.13234816,104142
1490,54.0,0.157705809,104823
1500,54.0,0.159904042,105535
1510,56.0,0.160811734,106224
1520,55.0,0.161487391,106916
1530,55.0,0.162209623,107618
1540,59.0,0.162912816,108308
1550,59.0,0.163825543,109024
1560,57.0,0.164594599,109721
1570,60.0,0.165274943,110427
1580,61.0,0.165945896,111112
1590,59.0,0.166708138,111810
1600,60.0,0.167321633,112498
1610,62.0,0.168116149,113197
1620,60.0,0.168810713,113892
1630,61.0,0.169568272,114575
1640,61.0,0.170207067,115277
1650,61.0,0.17084021,115957
1660,59.0,0.171499272,116668
1670,59.0,0.172225206,117353
1680,59.0,0.173414636,118058
1690,58.0,0.174344187,118750
1700,59.0,0.175124368,119453
1710,58.0,0.175861471,120149
1720,57.0,0.176544466,120850
1730,58.0,0.177215227,121548
1740,59.0,0.177862261,122248
1750,58.0,0.178520099,122951
1760,58.0,0.179179651,123650
1770,59.0,0.17986351,124358
1780,58.0,0.180519925,125045
1790,60.0,0.18156324,125748
