iterations,fitness,time,fevals
0,25.0,0.087050518,1000
10,31.0,0.167016603,2100
20,34.0,0.240411824,3200
30,36.0,0.308235968,4300
40,37.0,0.37465989,5400
50,39.0,0.447595229,6500
60,40.0,0.520945195,7600
70,39.0,0.588394825,8700
80,38.0,0.649986369,9800
90,39.0,0.714540447,10900
100,39.0,0.777061291,12000
110,39.0,0.84441337,13100
120,39.0,0.910397661,14200
130,39.0,0.98066266,15300
140,40.0,1.043521555,16400
150,39.0,1.105629761,17500
160,38.0,1.16716998,18600
170,39.0,1.23287808,19700
180,40.0,1.298321183,20800
190,38.0,1.363710062,21900
200,39.0,1.427224054,23000
210,39.0,1.487653178,24100
220,38.0,1.553615911,25200
230,39.0,1.617584237,26300
240,40.0,1.676496116,27400
250,39.0,1.735202114,28500
260,39.0,1.796246256,29600
270,39.0,1.857488738,30700
280,39.0,1.91753387,31800
290,39.0,1.97535302,32900
300,39.0,2.036193592,34000
310,39.0,2.098882976,35100
320,40.0,2.160288044,36200
330,40.0,2.219941757,37300
340,40.0,2.282881556,38400
350,40.0,2.343003159,39500
360,40.0,2.402214201,40600
370,41.0,2.461230679,41700
380,41.0,2.522494743,42800
390,41.0,2.584454816,43900
400,43.0,2.644246248,45000
410,40.0,2.703681131,46100
420,40.0,2.764734086,47200
430,40.0,2.825695944,48300
440,42.0,2.88759974,49400
450,41.0,2.947453106,50500
460,41.0,3.006005098,51600
470,41.0,3.065604538,52700
480,41.0,3.127043904,53800
490,41.0,3.184512803,54900
500,41.0,3.245005113,56000
510,40.0,3.308621889,57100
520,42.0,3.367454969,58200
530,41.0,3.42539235,59300
540,42.0,3.486790065,60400
550,41.0,3.546589098,61500
560,42.0,3.60489792,62600
570,41.0,3.664156676,63700
580,45.0,3.722938577,64800
590,42.0,3.784761433,65900
600,41.0,3.843331408,67000
610,41.0,3.901406082,68100
620,42.0,3.963279284,69200
630,40.0,4.024726487,70300
640,41.0,4.083268595,71400
650,41.0,4.142649472,72500
660,41.0,4.203141391,73600
670,41.0,4.263963958,74700
680,40.0,4.322557471,75800
690,41.0,4.381687438,76900
700,41.0,4.442655178,78000
710,41.0,4.501903277,79100
720,40.0,4.561576991,80200
730,41.0,4.62007385,81300
740,41.0,4.678874798,82400
750,40.0,4.742507627,83500
760,40.0,4.800845523,84600
770,41.0,4.860164396,85700
780,41.0,4.920576845,86800
790,41.0,4.979859937,87900
800,41.0,5.039792892,89000
810,45.0,5.097745762,90100
820,41.0,5.15847006,91200
830,40.0,5.219231009,92300
840,40.0,5.278243905,93400
850,40.0,5.335630227,94500
860,41.0,5.39626639,95600
870,41.0,5.455092626,96700
880,42.0,5.514021893,97800
890,42.0,5.574883643,98900
900,41.0,5.638484525,100000
910,40.0,5.698195557,101100
920,41.0,5.75946467,102200
930,42.0,5.81820832,103300
940,41.0,5.878868531,104400
950,40.0,5.93960958,105500
960,41.0,6.001195882,106600
970,41.0,6.059615096,107700
980,41.0,6.121078795,108800
990,41.0,6.182369378,109900
1000,44.0,6.242764649,111000
1010,41.0,6.300308557,112100
1020,44.0,6.365152651,113200
1030,41.0,6.42478636,114300
1040,41.0,6.48395117,115400
1050,43.0,6.542035728,116500
1060,41.0,6.602238067,117600
1070,41.0,6.663284039,118700
1080,41.0,6.722969218,119800
1090,41.0,6.782274715,120900
1100,40.0,6.843268349,122000
1110,42.0,6.904414868,123100
1120,41.0,6.963411741,124200
1130,42.0,7.02047484,125300
1140,40.0,7.079877465,126400
1150,41.0,7.138837913,127500
1160,41.0,7.199171158,128600
1170,41.0,7.258666113,129700
1180,41.0,7.31854746,130800
1190,41.0,7.378647982,131900
1200,41.0,7.438025549,133000
1210,41.0,7.497761253,134100
1220,41.0,7.557758488,135200
1230,43.0,7.620029627,136300
1240,41.0,7.681239299,137400
1250,41.0,7.739099352,138500
1260,42.0,7.799000819,139600
1270,41.0,7.858039873,140700
1280,41.0,7.922164614,141800
1290,41.0,7.985362905,142900
1300,41.0,8.050106697,144000
1310,40.0,8.116241985,145100
1320,41.0,8.177904765,146200
1330,42.0,8.236801024,147300
1340,50.0,8.302512111,148400
1350,44.0,8.370628078,149500
1360,46.0,8.435492081,150600
1370,41.0,8.499466379,151700
1380,40.0,8.567851052,152800
1390,41.0,8.628865917,153900
1400,41.0,8.693288953,155000
1410,42.0,8.751545967,156100
1420,41.0,8.812480379,157200
1430,41.0,8.872453681,158300
1440,42.0,8.930975337,159400
1450,42.0,8.989927087,160500
1460,42.0,9.050131336,161600
1470,42.0,9.110869764,162700
1480,41.0,9.17219318,163800
1490,42.0,9.230389543,164900
1500,41.0,9.28981854,166000
1510,41.0,9.350935196,167100
1520,51.0,9.409895643,168200
1530,41.0,9.467677403,169300
1540,46.0,9.526770227,170400
1550,46.0,9.588299789,171500
