iterations,fitness,time,fevals
0,24.0,0.001493616,737
10,27.0,0.002794136,1370
20,25.0,0.003943784,1995
30,29.0,0.005095812,2626
40,29.0,0.006426223,3265
50,34.0,0.007576645,3896
60,35.0,0.008693278,4512
70,35.0,0.009837541,5133
80,35.0,0.010396711,5761
90,36.0,0.010928934,6388
100,37.0,0.011471345,7031
110,37.0,0.012009643,7660
120,37.0,0.012564084,8292
130,37.0,0.013116036,8918
140,37.0,0.013704769,9557
150,37.0,0.014258818,10187
160,38.0,0.014822556,10810
170,39.0,0.015398128,11433
180,38.0,0.015940107,12073
190,38.0,0.016518693,12703
200,38.0,0.017072514,13334
210,39.0,0.017715222,13954
220,38.0,0.018486536,14574
230,39.0,0.019048791,15203
240,40.0,0.019590262,15831
250,40.0,0.020154613,16470
260,39.0,0.020705099,17094
270,40.0,0.021264906,17713
280,41.0,0.021813979,18336
290,41.0,0.02238375,18951
300,42.0,0.022931822,19584
310,42.0,0.023504959,20214
320,42.0,0.024042039,20839
330,43.0,0.024605744,21467
340,42.0,0.025178267,22095
350,43.0,0.025697027,22734
360,42.0,0.026302099,23362
370,42.0,0.026971107,23999
380,44.0,0.027530219,24634
390,42.0,0.028098236,25257
400,41.0,0.028611603,25882
410,42.0,0.029129083,26510
420,42.0,0.029663106,27144
430,47.0,0.030173547,27768
440,48.0,0.030766889,28397
450,50.0,0.031463444,29031
460,44.0,0.032089113,29664
470,44.0,0.032652734,30297
480,44.0,0.033190842,30933
490,47.0,0.033749333,31566
500,45.0,0.034332787,32203
510,47.0,0.034885289,32836
520,46.0,0.035471603,33463
530,45.0,0.036088953,34087
540,46.0,0.036684445,34728
550,44.0,0.037318643,35364
560,45.0,0.037895358,35976
570,45.0,0.038435931,36619
580,45.0,0.039004716,37257
590,45.0,0.039542329,37887
600,46.0,0.040116356,38524
610,46.0,0.040655966,39164
620,47.0,0.041176176,39783
630,45.0,0.04172702,40408
640,45.0,0.042419788,41035
650,48.0,0.043178718,41658
660,45.0,0.043720081,42277
670,45.0,0.04438447,42912
680,46.0,0.045031358,43541
690,45.0,0.045577667,44166
700,45.0,0.046147562,44809
710,45.0,0.047439361,45444
720,47.0,0.048050428,46058
730,46.0,0.048724552,46677
740,47.0,0.049304649,47317
750,46.0,0.049848629,47954
760,46.0,0.05040507,48587
770,46.0,0.050943857,49226
780,47.0,0.051512779,49868
790,46.0,0.052088333,50491
800,46.0,0.05269054,51123
810,46.0,0.053235946,51754
820,46.0,0.053865727,52381
830,46.0,0.054487893,52996
840,46.0,0.055002085,53622
850,47.0,0.055545214,54249
860,47.0,0.056072248,54891
870,47.0,0.056626385,55519
880,47.0,0.057153189,56153
890,46.0,0.057709074,56791
900,47.0,0.05824699,57410
910,47.0,0.058808157,58043
920,48.0,0.06011769,58665
930,48.0,0.061025811,59296
940,48.0,0.061848158,59917
950,49.0,0.062596648,60553
960,48.0,0.063213292,61183
970,47.0,0.063902974,61813
980,48.0,0.064441671,62434
990,48.0,0.064980645,63061
1000,48.0,0.065513431,63685
1010,47.0,0.066054776,64335
1020,47.0,0.066589725,64961
1030,48.0,0.067120204,65589
1040,48.0,0.067675028,66213
1050,49.0,0.068248163,66841
1060,49.0,0.068853344,67464
1070,50.0,0.069562417,68094
1080,50.0,0.07014587,68719
1090,51.0,0.070683825,69342
1100,50.0,0.071231556,69978
1110,51.0,0.071771133,70631
1120,51.0,0.072628895,71256
1130,53.0,0.073340121,71898
1140,51.0,0.074446498,72524
1150,51.0,0.075127236,73158
1160,51.0,0.075701499,73792
1170,53.0,0.076257446,74421
1180,53.0,0.076794577,75040
1190,54.0,0.077353184,75675
1200,54.0,0.077873844,76301
1210,56.0,0.078490558,76931
1220,57.0,0.079037579,77557
1230,55.0,0.079595724,78183
1240,55.0,0.080124487,78822
1250,55.0,0.080649468,79451
1260,58.0,0.081168998,80076
1270,59.0,0.081806535,80710
1280,59.0,0.082414678,81339
1290,61.0,0.082892121,81970
1300,62.0,0.083402416,82600
1310,62.0,0.083919764,83235
1320,68.0,0.084443845,83869
1330,69.0,0.084940676,84484
1340,63.0,0.085502742,85129
