iterations,fitness,time,fevals
0,21.0,0.000911164000001,689
10,22.0,0.001785909,1265
20,22.0,0.002523481,1841
30,24.0,0.003191691,2419
40,26.0,0.003873881,2988
50,30.0,0.004449388,3575
60,34.0,0.005038766,4151
70,34.0,0.005651347,4740
80,35.0,0.006229704,5315
90,35.0,0.006773642,5891
100,35.0,0.007286909,6474
110,36.0,0.007795959,7042
120,35.0,0.008372127,7612
130,36.0,0.008940793,8208
140,35.0,0.009500665,8784
150,36.0,0.010045132,9364
160,36.0,0.01128783,9943
170,36.0,0.011906283,10529
180,36.0,0.012601166,11101
190,37.0,0.013186908,11670
200,37.0,0.013767334,12235
210,38.0,0.01429592,12808
220,36.0,0.014885873,13383
230,37.0,0.015458433,13972
240,37.0,0.016064713,14548
250,38.0,0.016694007,15140
260,39.0,0.01731017,15722
270,39.0,0.017896284,16318
280,40.0,0.018458495,16909
290,39.0,0.019007884,17488
300,40.0,0.019517997,18054
310,40.0,0.020031566,18632
320,40.0,0.020557156,19219
330,41.0,0.021172641,19784
340,40.0,0.02176676,20348
350,40.0,0.022314985,20927
360,40.0,0.022804936,21502
370,39.0,0.023695562,22080
380,39.0,0.02446245,22668
390,39.0,0.025105967,23217
400,40.0,0.025685838,23790
410,41.0,0.026200541,24367
420,39.0,0.026723457,24946
430,40.0,0.027299111,25525
440,41.0,0.027856857,26089
450,40.0,0.028367956,26667
460,39.0,0.028884991,27237
470,39.0,0.029389561,27802
480,40.0,0.029966814,28370
490,40.0,0.03051613,28957
500,41.0,0.031022909,29526
510,41.0,0.031516631,30101
520,42.0,0.032047286,30697
530,42.0,0.032582065,31278
540,41.0,0.033123369,31850
550,43.0,0.033662112,32435
560,44.0,0.034246516,33014
570,42.0,0.034774563,33593
580,43.0,0.035290266,34154
590,42.0,0.035794027,34742
600,42.0,0.036388178,35311
610,41.0,0.037520257,35898
620,41.0,0.038131748,36467
630,41.0,0.038749851,37059
640,42.0,0.039263923,37627
650,42.0,0.039779856,38206
660,42.0,0.040331358,38785
670,41.0,0.040920889,39354
680,40.0,0.041488235,39936
690,42.0,0.042039793,40502
700,41.0,0.04259651,41071
710,41.0,0.043180821,41647
720,42.0,0.043706956,42234
730,41.0,0.044233782,42794
740,40.0,0.044781139,43374
750,41.0,0.045344448,43946
760,41.0,0.045929456,44518
770,39.0,0.046467445,45088
780,40.0,0.046998828,45659
790,40.0,0.047532104,46249
800,41.0,0.04807723,46838
810,40.0,0.048608261,47417
820,39.0,0.049231205,47988
830,39.0,0.049781152,48554
840,42.0,0.050341213,49133
850,40.0,0.050888076,49722
860,41.0,0.05147995,50298
870,41.0,0.052037102,50864
880,42.0,0.052587068,51446
890,42.0,0.053155449,52028
900,41.0,0.053687685,52599
910,43.0,0.054217751,53176
920,41.0,0.054843382,53764
930,41.0,0.055574681,54335
940,41.0,0.056158255,54906
950,42.0,0.056692102,55505
960,42.0,0.057383153,56097
970,43.0,0.057958815,56692
980,42.0,0.058640771,57268
990,44.0,0.059291655,57844
1000,44.0,0.059804247,58413
1010,43.0,0.060584565,59002
1020,43.0,0.061099265,59567
1030,43.0,0.06161337,60155
1040,45.0,0.062141647,60736
1050,45.0,0.06264055,61302
1060,45.0,0.063128226,61864
1070,48.0,0.063610406,62433
1080,48.0,0.064177456,63006
1090,46.0,0.064715701,63582
1100,46.0,0.065208136,64154
1110,44.0,0.065701284,64731
1120,45.0,0.066243292,65307
1130,45.0,0.066761689,65895
1140,45.0,0.06729998,66482
1150,45.0,0.067816951,67050
1160,44.0,0.068310732,67633
1170,43.0,0.068810494,68219
1180,43.0,0.069415063,68799
1190,44.0,0.069922662,69386
1200,45.0,0.070441826,69971
1210,45.0,0.070951724,70555
1220,45.0,0.071468998,71131
1230,46.0,0.071980141,71709
1240,46.0,0.072467554,72272
1250,46.0,0.072994706,72853
1260,46.0,0.073529062,73422
1270,47.0,0.074053427,74005
1280,46.0,0.074601065,74584
1290,47.0,0.075110445,75165
1300,47.0,0.075578493,75745
1310,48.0,0.076062776,76328
1320,47.0,0.076546165,76907
1330,47.0,0.077001659,77468
1340,47.0,0.077621299,78037
1350,50.0,0.078414414,78624
1360,49.0,0.078951174,79217
1370,50.0,0.079470663,79804
1380,50.0,0.079972304,80384
1390,51.0,0.080482797,80960
1400,50.0,0.08097371,81535
1410,51.0,0.081465452,82115
1420,50.0,0.081985354,82686
1430,51.0,0.08252209,83252
