iterations,fitness,time,fevals
0,19.0,0.000422938,288
10,19.0,0.000799885999999,477
20,23.0,0.001154879,667
30,23.0,0.001535808,857
40,25.0,0.001878203,1040
50,31.0,0.002332706,1227
60,32.0,0.00271286,1411
70,32.0,0.003012842,1595
80,32.0,0.003321849,1782
90,33.0,0.003619913,1966
100,35.0,0.003922603,2152
110,35.0,0.004315811,2339
120,35.0,0.004666532,2529
130,36.0,0.005181679,2715
140,36.0,0.005507103,2904
150,35.0,0.005825422,3093
160,36.0,0.006526375,3282
170,36.0,0.007092152,3475
180,36.0,0.007539775,3659
190,36.0,0.007880662,3844
200,36.0,0.008186994,4029
210,36.0,0.008484105,4211
220,36.0,0.008773992,4395
230,36.0,0.009075232,4575
240,36.0,0.009368959,4759
250,36.0,0.009730749,4950
260,37.0,0.010027322,5135
270,36.0,0.010318137,5314
280,36.0,0.01061536,5499
290,36.0,0.010909616,5684
300,36.0,0.011211158,5873
310,37.0,0.011510829,6062
320,37.0,0.011818341,6252
330,37.0,0.012294775,6440
340,37.0,0.012712772,6624
350,37.0,0.013200962,6809
360,37.0,0.013686566,6998
370,36.0,0.014009952,7179
380,36.0,0.014336458,7368
390,36.0,0.014638385,7556
400,37.0,0.014967226,7747
410,37.0,0.015292358,7930
420,38.0,0.015570752,8110
430,38.0,0.015855267,8296
440,38.0,0.016136591,8478
450,37.0,0.016440418,8670
460,37.0,0.016741614,8857
470,37.0,0.017041925,9044
480,38.0,0.017477166,9235
490,38.0,0.018213064,9426
500,38.0,0.018626849,9610
510,38.0,0.018997809,9795
520,38.0,0.019339053,9979
530,38.0,0.019639548,10162
540,39.0,0.019918781,10347
550,39.0,0.020198715,10535
560,38.0,0.020485452,10722
570,38.0,0.020821565,10909
580,38.0,0.021138567,11099
590,38.0,0.021465354,11286
600,38.0,0.021841603,11468
610,38.0,0.022187004,11651
620,39.0,0.022629444,11835
630,39.0,0.022940815,12023
640,39.0,0.023225455,12209
650,39.0,0.023502139,12391
660,39.0,0.023784079,12575
670,39.0,0.024113801,12759
680,38.0,0.024489008,12947
690,38.0,0.024780903,13133
700,39.0,0.025077252,13324
710,39.0,0.025372594,13511
720,39.0,0.025676977,13701
730,38.0,0.025974504,13889
740,39.0,0.026288854,14077
750,39.0,0.026781353,14261
760,39.0,0.027135841,14452
770,39.0,0.02746896,14637
780,40.0,0.027768456,14821
790,40.0,0.028067961,15007
800,39.0,0.028386611,15197
810,39.0,0.029679795,15388
820,39.0,0.030123189,15573
830,38.0,0.030635619,15758
840,38.0,0.031089416,15945
850,38.0,0.031402296,16135
860,39.0,0.031757471,16324
870,41.0,0.032085428,16514
880,41.0,0.032439584,16702
890,42.0,0.032748379,16886
900,42.0,0.033046422,17062
910,42.0,0.033352613,17246
920,42.0,0.033657296,17431
930,42.0,0.033961383,17616
940,42.0,0.034262263,17802
950,43.0,0.034565957,17986
960,42.0,0.034879684,18172
970,43.0,0.035192337,18358
980,43.0,0.035510569,18547
990,43.0,0.035828426,18737
1000,43.0,0.036144356,18925
1010,43.0,0.036456172,19112
1020,43.0,0.0367634,19296
1030,43.0,0.037066264,19479
1040,43.0,0.03739384,19666
1050,42.0,0.037713997,19853
1060,42.0,0.038033292,20042
1070,43.0,0.038363065,20229
1080,43.0,0.038688968,20414
1090,43.0,0.039014552,20601
1100,43.0,0.039320363,20786
1110,43.0,0.03962747,20979
1120,43.0,0.039990625,21165
1130,43.0,0.040306272,21345
1140,42.0,0.040643091,21532
1150,43.0,0.04146751,21720
1160,42.0,0.041932803,21908
1170,42.0,0.042305541,22097
1180,42.0,0.042703922,22287
1190,42.0,0.043067053,22480
1200,42.0,0.043376665,22670
1210,42.0,0.043705207,22857
1220,42.0,0.0440259,23040
1230,42.0,0.044334711,23224
1240,42.0,0.044638495,23411
1250,42.0,0.044952987,23599
1260,43.0,0.045261647,23782
1270,43.0,0.045635231,23972
1280,43.0,0.045964132,24159
1290,43.0,0.046289024,24339
1300,43.0,0.046601874,24521
1310,43.0,0.046913785,24705
1320,43.0,0.047228707,24896
1330,43.0,0.047627268,25080
1340,43.0,0.047943271,25263
1350,44.0,0.048254364,25444
1360,44.0,0.048565131,25627
1370,43.0,0.048876244,25815
1380,43.0,0.049199731,25996
1390,43.0,0.049565164,26181
1400,44.0,0.049924589,26370
1410,44.0,0.050284521,26555
1420,44.0,0.050634698,26746
1430,44.0,0.050947663,26933
1440,44.0,0.051256779,27114
1450,44.0,0.05155848,27298
1460,44.0,0.051866217,27489
1470,44.0,0.052171763,27675
1480,45.0,0.052483568,27863
1490,44.0,0.052791413,28050
1500,44.0,0.053099139,28238
1510,44.0,0.053406792,28428
1520,45.0,0.053719737,28610
1530,44.0,0.054042625,28803
1540,44.0,0.054363195,28992
1550,44.0,0.054743113,29178
1560,52.0,0.055223794,29364
1570,52.0,0.055526408,29553
1580,53.0,0.055822888,29731
1590,54.0,0.05611574,29915
1600,53.0,0.05641252,30102
1610,53.0,0.056709279,30291
1620,53.0,0.056999435,30472
1630,53.0,0.057284946,30660
1640,54.0,0.057660722,30850
1650,54.0,0.05810622,31034
1660,54.0,0.058398256,31221
1670,54.0,0.058691145,31408
1680,55.0,0.058982158,31591
1690,54.0,0.05927547,31783
1700,54.0,0.059568428,31970
1710,54.0,0.060031067,32160
1720,54.0,0.060435872,32344
1730,54.0,0.0607509,32529
1740,54.0,0.061060783,32712
1750,54.0,0.061349833,32901
1760,54.0,0.061659021,33088
1770,54.0,0.062165579,33275
1780,54.0,0.062620273,33460
1790,54.0,0.06292731,33646
1800,54.0,0.063233571,33833
1810,54.0,0.063524841,34018
1820,54.0,0.063825036,34208
1830,55.0,0.064122526,34395
1840,55.0,0.064449081,34582
1850,54.0,0.064773018,34765
1860,54.0,0.065235347,34953
1870,54.0,0.065540717,35137
1880,54.0,0.065847337,35318
1890,54.0,0.066152352,35494
1900,54.0,0.066460297,35683
1910,54.0,0.066766806,35868
1920,55.0,0.067072256,36057
1930,55.0,0.067379942,36248
1940,56.0,0.067699612,36436
1950,56.0,0.068009849,36623
1960,54.0,0.06832015,36814
1970,54.0,0.068639545,36999
1980,54.0,0.068944654,37185
1990,54.0,0.069243441,37368
2000,54.0,0.069529319,37556
2010,54.0,0.069846443,37739
2020,55.0,0.070294767,37930
2030,54.0,0.070584474,38112
2040,54.0,0.070869665,38297
2050,54.0,0.07120607,38482
2060,55.0,0.071497271,38671
2070,55.0,0.071791265,38854
2080,55.0,0.072117583,39038
2090,55.0,0.072413236,39225
2100,55.0,0.072706648,39417
2110,55.0,0.07299946,39597
2120,56.0,0.073291931,39787
2130,55.0,0.073586739,39978
2140,55.0,0.073884702,40167
2150,56.0,0.074175283,40356
2160,56.0,0.074465584,40542
2170,56.0,0.074757829,40733
2180,56.0,0.075046439,40919
2190,56.0,0.075334521,41110
2200,56.0,0.075620686,41296
2210,56.0,0.075905757,41479
2220,56.0,0.07620392,41662
2230,57.0,0.076520638,41846
2240,56.0,0.076815815,42030
2250,56.0,0.077114021,42220
2260,56.0,0.077410578,42407
2270,56.0,0.077707168,42592
2280,57.0,0.078025123,42780
2290,56.0,0.07835255,42968
2300,57.0,0.078651581,43154
2310,58.0,0.078952295,43339
2320,56.0,0.079308214,43524
2330,56.0,0.079607341,43713
2340,56.0,0.079895828,43901
2350,56.0,0.080191473,44088
2360,56.0,0.080610485,44274
2370,57.0,0.081084382,44464
2380,57.0,0.081588948,44647
2390,56.0,0.08206973,44835
2400,57.0,0.082378189,45023
2410,56.0,0.082687313,45209
2420,56.0,0.082998749,45401
2430,56.0,0.083340116,45587
2440,56.0,0.083744777,45773
2450,56.0,0.084194621,45960
2460,56.0,0.084541162,46148
2470,57.0,0.084928465,46333
2480,57.0,0.085264978,46514
2490,57.0,0.085648974,46701
2500,57.0,0.085970359,46883
2510,56.0,0.086351701,47071
2520,56.0,0.086661001,47258
2530,56.0,0.087090769,47448
2540,56.0,0.087408701,47639
2550,56.0,0.087717939,47825
2560,56.0,0.088035135,48013
2570,56.0,0.088346517,48196
2580,56.0,0.088664827,48380
2590,56.0,0.088976278,48564
2600,56.0,0.089293274,48748
2610,56.0,0.089607758,48938
2620,56.0,0.089930295,49129
2630,56.0,0.090245982,49316
2640,57.0,0.090564573,49501
2650,57.0,0.090863925,49694
2660,58.0,0.091163127,49881
2670,57.0,0.09146502,50066
2680,57.0,0.091766073,50253
2690,57.0,0.092066331,50443
2700,57.0,0.092371532,50630
2710,57.0,0.092677728,50817
2720,57.0,0.092986262,51007
2730,57.0,0.093345809,51196
2740,57.0,0.093674553,51382
2750,57.0,0.094159971,51565
2760,57.0,0.094524907,51744
2770,57.0,0.095001975,51927
2780,57.0,0.095411241,52113
2790,57.0,0.095806637,52297
2800,58.0,0.096223303,52483
2810,58.0,0.096638758,52668
2820,59.0,0.097017393,52854
2830,58.0,0.097441013,53041
2840,58.0,0.097855974,53220
2850,58.0,0.09835215,53404
2860,58.0,0.098693278,53591
2870,58.0,0.099031319,53779
2880,59.0,0.09939117,53968
2890,59.0,0.09983609,54152
2900,59.0,0.100255614,54343
2910,59.0,0.100621571,54527
2920,60.0,0.100945865,54711
2930,60.0,0.101384752,54896
2940,60.0,0.101782996,55078
2950,60.0,0.102381724,55266
2960,60.0,0.10321592,55452
2970,60.0,0.103580096,55637
2980,60.0,0.103910981,55824
2990,60.0,0.104351719,56008
3000,60.0,0.104970205,56194
3010,60.0,0.105330648,56376
3020,60.0,0.105659237,56562
3030,60.0,0.10598841,56750
3040,60.0,0.106322175,56933
3050,60.0,0.106648543,57118
3060,60.0,0.106975047,57306
3070,60.0,0.107344538,57499
3080,60.0,0.107720291,57693
3090,59.0,0.108095874,57880
3100,59.0,0.109622473,58066
3110,59.0,0.110304622,58253
3120,60.0,0.110906693,58437
3130,60.0,0.111423725,58623
3140,60.0,0.111892363,58811
3150,60.0,0.112313931,58995
3160,60.0,0.112723522,59176
3170,60.0,0.113369685,59364
3180,60.0,0.113965638,59545
3190,60.0,0.114304129,59726
3200,60.0,0.114636907,59913
3210,60.0,0.114963972,60103
3220,60.0,0.115297047,60290
3230,60.0,0.115642828,60480
3240,60.0,0.115967408,60667
3250,61.0,0.11629191,60854
3260,61.0,0.116611564,61040
3270,60.0,0.116972177,61228
3280,60.0,0.117355218,61418
3290,60.0,0.117689306,61601
3300,60.0,0.118021109,61789
3310,60.0,0.118336667,61970
3320,60.0,0.118648244,62157
3330,61.0,0.119010124,62344
3340,60.0,0.119326083,62535
3350,61.0,0.119649184,62722
3360,61.0,0.119982602,62905
3370,61.0,0.120315814,63092
3380,65.0,0.120744851,63284
3390,65.0,0.121786927,63470
3400,65.0,0.122751864,63653
3410,65.0,0.123640309,63839
3420,65.0,0.124602256,64025
3430,64.0,0.125024051,64207
3440,64.0,0.125363952,64393
3450,70.0,0.125771749,64582
3460,70.0,0.126113335,64772
3470,70.0,0.126470629,64957
3480,70.0,0.126811783,65143
3490,70.0,0.127150195,65324
3500,70.0,0.127485879,65515
3510,70.0,0.127820521,65704
3520,70.0,0.128153098,65888
3530,70.0,0.128518187,66075
3540,70.0,0.128982368,66260
3550,72.0,0.129353654,66446
3560,72.0,0.12972415,66628
3570,72.0,0.130408089,66814
3580,71.0,0.131101304,66996
3590,72.0,0.131457017,67184
3600,71.0,0.131800492,67369
3610,71.0,0.13323933,67557
