iterations,fitness,time,fevals
0,22.0,0.00056397,470
10,23.0,0.001002848,840
20,23.0,0.001422882,1212
30,25.0,0.001804063,1579
40,25.0,0.002175928,1941
50,26.0,0.00254631,2314
60,26.0,0.003004558,2679
70,26.0,0.003434531,3053
80,26.0,0.003928042,3428
90,27.0,0.004386179,3799
100,27.0,0.004803544,4164
110,27.0,0.005282871,4527
120,27.0,0.005798415,4888
130,27.0,0.006207477,5255
140,27.0,0.006667824,5618
150,28.0,0.007066863,5980
160,27.0,0.007577617,6349
170,27.0,0.008006231,6717
180,27.0,0.008380445,7082
190,27.0,0.008765141,7454
200,27.0,0.009154673,7820
210,27.0,0.00954494100001,8187
220,27.0,0.009932798,8560
230,27.0,0.010314424,8929
240,27.0,0.010707684,9306
250,27.0,0.011316907,9670
260,28.0,0.011869972,10040
270,28.0,0.012438708,10407
280,30.0,0.012823461,10770
290,30.0,0.01322017,11133
300,30.0,0.013723335,11501
310,30.0,0.014250009,11865
320,30.0,0.014662103,12234
330,30.0,0.015126094,12602
340,30.0,0.015553511,12967
350,31.0,0.016116612,13331
360,31.0,0.016654547,13700
370,30.0,0.017167024,14068
380,30.0,0.017560088,14432
390,30.0,0.017952863,14794
400,30.0,0.018369581,15155
410,30.0,0.018790456,15524
420,30.0,0.019155595,15899
430,31.0,0.01951298,16265
440,31.0,0.019869531,16636
450,31.0,0.020223635,17003
460,32.0,0.020580434,17362
470,32.0,0.020945728,17726
480,32.0,0.021320896,18092
490,32.0,0.02178048,18451
500,32.0,0.022176834,18820
510,33.0,0.022572992,19186
520,32.0,0.023014872,19558
530,32.0,0.023513791,19928
540,32.0,0.024039252,20301
550,32.0,0.0244843,20672
560,32.0,0.024881021,21045
570,32.0,0.025275555,21412
580,33.0,0.025670116,21775
590,33.0,0.026069368,22147
600,34.0,0.02647143,22515
610,33.0,0.026875657,22884
620,34.0,0.027269797,23252
630,34.0,0.027651401,23610
640,34.0,0.028039167,23988
650,34.0,0.028424951,24354
660,34.0,0.028824235,24722
670,35.0,0.029220159,25088
680,35.0,0.029597593,25461
690,35.0,0.030444632,25838
700,35.0,0.030977159,26204
710,35.0,0.031455265,26580
720,35.0,0.031955203,26943
730,35.0,0.032357144,27314
740,35.0,0.032784664,27677
750,35.0,0.033213374,28044
760,35.0,0.033719027,28423
770,35.0,0.03414945,28790
780,35.0,0.034521815,29159
790,35.0,0.034889821,29528
800,35.0,0.035299316,29895
810,35.0,0.035692473,30258
820,36.0,0.036081989,30621
830,36.0,0.036464667,30980
840,36.0,0.036914047,31354
850,35.0,0.037293725,31720
860,35.0,0.037662487,32090
870,35.0,0.038075492,32461
880,36.0,0.03845304,32834
890,36.0,0.038818668,33197
900,36.0,0.039204273,33562
910,36.0,0.039577987,33919
920,36.0,0.040052701,34282
930,36.0,0.040445067,34645
940,36.0,0.040842161,35015
950,36.0,0.041227941,35382
960,36.0,0.041655196,35757
970,36.0,0.042093008,36127
980,36.0,0.042523781,36498
990,36.0,0.043581848,36861
1000,36.0,0.044035935,37228
1010,36.0,0.044483201,37600
1020,36.0,0.044997448,37958
1030,36.0,0.045425956,38321
1040,37.0,0.045895415,38682
1050,37.0,0.046312551,39053
1060,37.0,0.046773001,39426
1070,38.0,0.047166991,39790
1080,38.0,0.047605461,40157
1090,38.0,0.048047006,40527
1100,39.0,0.048611834,40890
1110,38.0,0.049041556,41270
1120,38.0,0.049460252,41637
1130,39.0,0.049882715,42007
1140,38.0,0.050424721,42370
1150,38.0,0.050891238,42739
1160,39.0,0.051298858,43110
1170,38.0,0.051698625,43472
1180,39.0,0.052101625,43839
1190,38.0,0.052553402,44208
1200,40.0,0.05300105,44569
1210,40.0,0.053435792,44935
1220,40.0,0.053847034,45299
1230,39.0,0.054257246,45671
1240,39.0,0.054855032,46037
1250,39.0,0.055727132,46410
1260,39.0,0.056165125,46772
1270,40.0,0.056647964,47135
1280,39.0,0.057059968,47500
1290,38.0,0.057448416,47865
1300,39.0,0.057837936,48239
1310,39.0,0.058254254,48609
1320,39.0,0.058698741,48978
1330,39.0,0.059228489,49339
1340,39.0,0.059611494,49703
1350,40.0,0.059992565,50070
1360,41.0,0.060370609,50433
1370,41.0,0.060753105,50799
1380,41.0,0.061140915,51149
1390,41.0,0.061534059,51519
1400,41.0,0.061904528,51884
1410,41.0,0.062276759,52255
1420,41.0,0.062741162,52621
1430,42.0,0.063134132,52984
1440,42.0,0.063529786,53349
1450,43.0,0.063885811,53714
1460,42.0,0.064249245,54078
1470,42.0,0.064612384,54440
1480,43.0,0.064983489,54810
1490,43.0,0.065364142,55180
1500,43.0,0.065749206,55545
1510,43.0,0.066162532,55908
1520,44.0,0.066535703,56273
1530,44.0,0.067100423,56641
1540,45.0,0.067635954,57009
1550,45.0,0.068656965,57378
1560,48.0,0.069095523,57745
1570,45.0,0.069561176,58108
1580,45.0,0.069997486,58470
1590,45.0,0.070425661,58839
1600,44.0,0.07079932,59205
1610,47.0,0.071176456,59577
1620,45.0,0.071563189,59939
1630,48.0,0.071956852,60310
1640,45.0,0.0723551,60682
1650,45.0,0.072746676,61051
1660,44.0,0.073132566,61413
1670,47.0,0.073524849,61775
1680,47.0,0.07398625,62141
1690,47.0,0.074401354,62507
1700,46.0,0.074806699,62876
1710,44.0,0.075212155,63237
1720,44.0,0.075663278,63602
1730,45.0,0.076183972,63967
1740,45.0,0.076576962,64331
1750,45.0,0.076960195,64690
1760,46.0,0.077350146,65046
1770,46.0,0.07773747,65406
1780,46.0,0.078164791,65774
1790,46.0,0.078549351,66135
1800,52.0,0.078974801,66501
1810,52.0,0.080021646,66869
1820,53.0,0.080484175,67241
1830,54.0,0.080929874,67604
1840,54.0,0.081362381,67963
1850,53.0,0.081734679,68327
1860,53.0,0.082115379,68695
1870,53.0,0.082518728,69057
1880,53.0,0.082986699,69421
1890,53.0,0.083452747,69790
1900,58.0,0.083915262,70157
1910,58.0,0.08435446,70529
1920,58.0,0.084789165,70897
1930,58.0,0.085201828,71269
1940,58.0,0.08559508,71635
1950,58.0,0.085973855,72006
1960,58.0,0.086371626,72368
1970,58.0,0.086771901,72730
1980,58.0,0.087144789,73101
1990,58.0,0.087518672,73470
2000,58.0,0.087909237,73839
2010,58.0,0.088322642,74208
2020,58.0,0.088741968,74570
2030,58.0,0.089122421,74940
2040,58.0,0.089504484,75306
2050,58.0,0.089891026,75682
2060,58.0,0.090280948,76049
2070,58.0,0.090661581,76411
2080,58.0,0.091058868,76790
2090,58.0,0.091464639,77155
2100,58.0,0.092240361,77526
2110,58.0,0.092818998,77893
2120,58.0,0.093271769,78265
2130,58.0,0.093708854,78632
2140,58.0,0.094091403,78998
2150,57.0,0.094481458,79364
2160,57.0,0.094863082,79730
2170,58.0,0.095252149,80096
2180,58.0,0.095636912,80472
2190,58.0,0.096021241,80838
2200,58.0,0.096408367,81196
2210,58.0,0.096784371,81559
2220,58.0,0.097169502,81922
2230,58.0,0.097567102,82294
2240,58.0,0.097949418,82662
2250,58.0,0.098405542,83039
2260,57.0,0.098909271,83406
2270,57.0,0.09936534,83769
2280,57.0,0.099786986,84136
2290,57.0,0.100205169,84504
2300,57.0,0.100676602,84869
2310,57.0,0.101050384,85233
2320,58.0,0.101501704,85598
2330,58.0,0.101912319,85967
2340,59.0,0.10230871,86339
2350,59.0,0.102725975,86712
2360,60.0,0.103155622,87078
2370,60.0,0.104297964,87446
2380,60.0,0.104827838,87815
2390,60.0,0.105361352,88183
2400,60.0,0.105764257,88552
2410,60.0,0.106190709,88923
2420,60.0,0.106576759,89292
2430,60.0,0.106965621,89659
2440,60.0,0.107352522,90030
2450,60.0,0.107751563,90389
2460,62.0,0.108156083,90757
2470,60.0,0.108562417,91127
2480,60.0,0.108938576,91489
2490,60.0,0.109321859,91852
2500,60.0,0.109775474,92220
2510,60.0,0.110178876,92586
2520,60.0,0.110573917,92965
2530,60.0,0.110961961,93332
2540,60.0,0.111351666,93702
2550,60.0,0.111743952,94074
2560,60.0,0.112138303,94448
2570,60.0,0.112501675,94819
2580,60.0,0.112868301,95188
2590,59.0,0.113231132,95558
2600,59.0,0.113613223,95926
2610,60.0,0.113976418,96294
2620,60.0,0.114353165,96663
2630,59.0,0.114743546,97031
2640,59.0,0.115123153,97395
2650,59.0,0.115503111,97763
2660,59.0,0.115875808,98126
2670,59.0,0.116343207,98497
2680,60.0,0.116749154,98866
2690,59.0,0.117145873,99234
2700,59.0,0.117620449,99599
2710,60.0,0.118019003,99967
2720,59.0,0.118516947,100331
2730,59.0,0.119035753,100707
2740,59.0,0.119413362,101075
2750,59.0,0.119821462,101439
2760,59.0,0.120354208,101806
2770,59.0,0.120759274,102180
2780,59.0,0.121136902,102544
2790,59.0,0.121510902,102914
2800,59.0,0.121884043,103269
2810,59.0,0.122422119,103644
2820,59.0,0.122949629,103999
2830,59.0,0.123328641,104359
2840,59.0,0.123723169,104730
2850,60.0,0.124086428,105097
2860,59.0,0.124564257,105461
2870,59.0,0.124953264,105826
2880,59.0,0.125338666,106190
2890,59.0,0.125827867,106552
2900,59.0,0.126205457,106917
2910,59.0,0.126603456,107287
2920,59.0,0.126995772,107655
2930,59.0,0.127380026,108026
2940,59.0,0.127765981,108390
2950,58.0,0.128175137,108764
2960,59.0,0.128557422,109129
2970,59.0,0.128924193,109499
2980,58.0,0.129294635,109863
2990,58.0,0.129663488,110241
3000,58.0,0.130040677,110598
3010,58.0,0.130419609,110959
3020,59.0,0.130799257,111328
3030,59.0,0.131183347,111694
3040,59.0,0.131557834,112065
3050,59.0,0.13192841,112432
3060,58.0,0.132313288,112805
3070,58.0,0.132692389,113179
3080,58.0,0.133083833,113543
3090,58.0,0.133595934,113909
3100,58.0,0.134010601,114275
3110,57.0,0.134409011,114639
3120,58.0,0.134779627,115004
3130,57.0,0.135157866,115375
3140,58.0,0.135552564,115732
3150,57.0,0.135931852,116094
3160,57.0,0.136324957,116464
3170,57.0,0.136699812,116823
3180,58.0,0.137065056,117194
3190,58.0,0.137436622,117564
3200,57.0,0.137815885,117939
3210,59.0,0.138204367,118301
3220,59.0,0.138578355,118670
3230,59.0,0.138959912,119041
3240,59.0,0.139328155,119406
3250,59.0,0.139707004,119771
3260,59.0,0.140103802,120143
3270,59.0,0.140501565,120504
3280,59.0,0.141065773,120869
3290,59.0,0.141663743,121236
3300,59.0,0.14233108,121604
3310,59.0,0.142735443,121970
3320,58.0,0.143140249,122344
3330,59.0,0.143521068,122715
3340,58.0,0.143900196,123078
3350,58.0,0.144284118,123438
3360,59.0,0.144669453,123799
3370,59.0,0.145086239,124169
3380,59.0,0.145500025,124537
3390,59.0,0.145890359,124893
3400,60.0,0.146282513,125262
3410,59.0,0.146696348,125623
3420,59.0,0.147076192,125993
3430,59.0,0.147531854,126357
3440,60.0,0.147916079,126731
3450,60.0,0.148314122,127099
3460,60.0,0.148716265,127464
3470,60.0,0.14913722,127828
3480,60.0,0.149503502,128193
3490,61.0,0.149890098,128555
3500,60.0,0.150355017,128925
3510,60.0,0.150872116,129289
3520,59.0,0.151297603,129651
3530,59.0,0.151701148,130019
3540,59.0,0.152134193,130390
3550,60.0,0.152536279,130767
3560,60.0,0.152933798,131135
3570,60.0,0.153295523,131492
3580,59.0,0.153659285,131858
3590,60.0,0.154036194,132220
3600,60.0,0.1544074,132588
3610,61.0,0.154781003,132950
3620,60.0,0.155157536,133325
3630,60.0,0.155538034,133698
3640,60.0,0.155912397,134068
3650,60.0,0.156285418,134441
3660,61.0,0.15664774,134800
3670,60.0,0.157016521,135158
3680,61.0,0.157384513,135527
3690,60.0,0.157749923,135899
3700,61.0,0.158130566,136269
3710,60.0,0.158790228,136638
3720,61.0,0.15920574,137012
3730,60.0,0.159605384,137383
3740,60.0,0.159984263,137752
3750,60.0,0.160364893,138118
3760,60.0,0.160784014,138480
3770,60.0,0.161218778,138846
3780,60.0,0.161614109,139208
3790,60.0,0.161983797,139569
3800,60.0,0.162409066,139935
3810,60.0,0.162790328,140299
3820,60.0,0.163202024,140668
3830,60.0,0.16372855,141035
3840,60.0,0.164323333,141411
3850,60.0,0.164721408,141777
3860,60.0,0.165122434,142144
3870,60.0,0.165501897,142509
3880,61.0,0.165875095,142873
3890,60.0,0.16631104,143236
3900,60.0,0.166686891,143603
3910,61.0,0.167061514,143967
3920,61.0,0.167468154,144329
3930,61.0,0.167845326,144695
3940,61.0,0.168215756,145057
3950,60.0,0.168563674,145427
3960,61.0,0.168906731,145797
3970,61.0,0.169254346,146157
3980,61.0,0.169599692,146519
3990,61.0,0.169943578,146882
4000,61.0,0.170328624,147249
4010,60.0,0.170676869,147616
4020,60.0,0.171064611,147982
4030,60.0,0.171481448,148345
4040,61.0,0.171881493,148705
4050,60.0,0.172408821,149075
4060,60.0,0.172812517,149438
4070,61.0,0.173207772,149812
4080,60.0,0.173577431,150175
4090,60.0,0.174000536,150537
4100,60.0,0.174373112,150902
4110,60.0,0.174796666,151262
4120,60.0,0.175171267,151629
4130,60.0,0.175575795,151992
4140,60.0,0.175969045,152355
4150,61.0,0.176362311,152717
4160,61.0,0.177144046,153087
4170,60.0,0.177630056,153454
4180,60.0,0.178072401,153830
4190,60.0,0.178532962,154195
4200,60.0,0.178924489,154565
4210,60.0,0.179307517,154938
4220,60.0,0.179684063,155306
4230,60.0,0.180060028,155681
4240,60.0,0.18043895,156041
4250,60.0,0.18082213,156408
4260,61.0,0.181212596,156774
4270,60.0,0.181633127,157145
4280,60.0,0.182175995,157510
4290,60.0,0.182567254,157877
4300,61.0,0.183005582,158249
4310,60.0,0.183385176,158613
4320,60.0,0.183754994,158977
4330,60.0,0.184157278,159345
4340,60.0,0.184563357,159711
4350,61.0,0.184944744,160076
4360,61.0,0.185311456,160435
4370,61.0,0.18568634,160801
4380,60.0,0.186069282,161167
4390,60.0,0.186441811,161539
4400,60.0,0.186824393,161911
4410,60.0,0.187196573,162281
4420,60.0,0.187564504,162650
4430,61.0,0.187940313,163016
4440,61.0,0.188316895,163381
4450,60.0,0.188900575,163744
4460,60.0,0.189607707,164109
4470,60.0,0.190131744,164483
4480,60.0,0.190636315,164852
4490,61.0,0.191029845,165221
4500,61.0,0.191457055,165589
4510,62.0,0.191910323,165950
4520,62.0,0.192308823,166322
4530,61.0,0.192708983,166687
4540,60.0,0.193104357,167059
4550,60.0,0.193488321,167430
4560,60.0,0.193870863,167798
4570,60.0,0.194259855,168157
4580,60.0,0.194655283,168525
4590,60.0,0.195051524,168893
4600,60.0,0.19544923,169257
4610,60.0,0.195846107,169618
4620,60.0,0.19624585,169983
4630,60.0,0.196636579,170352
4640,60.0,0.197028619,170715
4650,60.0,0.197413003,171083
4660,60.0,0.19785077,171448
4670,60.0,0.198234276,171813
4680,61.0,0.198675846,172174
4690,62.0,0.199274767,172539
4700,60.0,0.199825899,172900
4710,60.0,0.200402983,173268
4720,59.0,0.201645027,173633
4730,60.0,0.202085387,174004
4740,60.0,0.202551875,174380
4750,59.0,0.202956538,174742
4760,59.0,0.20332582,175109
4770,59.0,0.203695445,175479
4780,60.0,0.204066517,175847
4790,59.0,0.204436913,176214
4800,60.0,0.204798512,176577
4810,59.0,0.205168513,176937
4820,59.0,0.205567875,177299
4830,59.0,0.206029099,177672
4840,60.0,0.206430218,178038
4850,60.0,0.206814505,178397
4860,60.0,0.207198475,178766
4870,61.0,0.207625614,179136
4880,60.0,0.208004388,179506
4890,60.0,0.208538713,179868
4900,60.0,0.209077701,180238
4910,61.0,0.209488889,180606
4920,61.0,0.20990904,180977
4930,60.0,0.210297138,181336
4940,61.0,0.210707555,181701
4950,61.0,0.211123167,182063
4960,61.0,0.211517542,182438
4970,61.0,0.211920946,182804
4980,62.0,0.212308508,183166
4990,61.0,0.212786728,183536
5000,61.0,0.213720104,183906
