iterations,fitness,time,fevals
1140,26.0,0.002253792,1151
1150,26.0,0.00226944,1161
1160,26.0,0.002283385,1171
1170,26.0,0.002297392,1181
1180,26.0,0.002311053,1191
1190,26.0,0.002324831,1201
1200,26.0,0.002341962,1211
1210,26.0,0.00235628,1221
1220,26.0,0.002376044,1231
1230,26.0,0.002396591,1241
1240,26.0,0.002411974,1251
1250,26.0,0.002427087,1261
1260,26.0,0.002441909,1271
1270,26.0,0.002470949,1281
1280,26.0,0.002485222,1291
1290,26.0,0.002499177,1301
1300,26.0,0.002520517,1311
1310,26.0,0.002538539,1321
1320,26.0,0.002559473,1331
1330,26.0,0.002576619,1341
1340,26.0,0.002594046,1351
1350,26.0,0.002611859,1361
1360,26.0,0.002630221,1371
1370,26.0,0.002647215,1381
1380,26.0,0.002664657,1391
1390,27.0,0.002685201,1401
1400,27.0,0.002701939,1411
1410,29.0,0.002719176,1421
1420,29.0,0.002736717,1431
1430,30.0,0.002755218,1441
1440,30.0,0.002775254,1451
1450,30.0,0.002792714,1461
1460,30.0,0.002810068,1471
1470,30.0,0.002826654,1481
1480,30.0,0.002844205,1491
1490,30.0,0.002865819,1501
1500,30.0,0.002886586,1511
1510,30.0,0.00290769,1521
1520,31.0,0.002925055,1531
1530,32.0,0.002942051,1541
1540,34.0,0.002959923,1551
1550,34.0,0.002978582,1561
1560,34.0,0.002995703,1571
1570,34.0,0.003025329,1581
1580,34.0,0.003045092,1591
1590,35.0,0.003061546,1601
1600,36.0,0.003079101,1611
1610,36.0,0.003097001,1621
1620,36.0,0.003113442,1631
1630,36.0,0.003133782,1641
1640,36.0,0.0031522,1651
1650,36.0,0.003169598,1661
1660,36.0,0.003187211,1671
1670,36.0,0.003205583,1681
1680,36.0,0.003225086,1691
1690,36.0,0.003243187,1701
1700,37.0,0.003260287,1711
1710,37.0,0.003279105,1721
1720,37.0,0.003301871,1731
1730,37.0,0.003323982,1741
1740,37.0,0.003345514,1751
1750,37.0,0.003364722,1761
1760,37.0,0.003385359,1771
1770,37.0,0.003405465,1781
1780,37.0,0.003425771,1791
1790,37.0,0.003445907,1801
1800,38.0,0.003466654,1811
1810,38.0,0.003486334,1821
1820,38.0,0.003501494,1831
1830,38.0,0.003516495,1841
1840,39.0,0.003545325,1851
1850,44.0,0.003559547,1861
1860,44.0,0.003579965,1871
1870,44.0,0.003600617,1881
1880,44.0,0.003658576,1891
1890,44.0,0.003679177,1901
1900,44.0,0.003694693,1911
1910,44.0,0.003708104,1921
1920,44.0,0.003721901,1931
1930,44.0,0.003739095,1941
1940,44.0,0.00375249,1951
1950,44.0,0.00376569,1961
1960,44.0,0.003778722,1971
1970,44.0,0.003792112,1981
1980,44.0,0.00380506,1991
1990,44.0,0.003817628,2001
2000,44.0,0.003838364,2011
2010,44.0,0.003851207,2021
2020,44.0,0.003864488,2031
2030,44.0,0.003876946,2041
2040,48.0,0.003890036,2051
2050,48.0,0.003903623,2061
2060,48.0,0.003916973,2071
2070,48.0,0.003932878,2081
2080,48.0,0.003946348,2091
2090,48.0,0.003959137,2101
2100,48.0,0.003973006,2111
2110,48.0,0.003985849,2121
2120,48.0,0.003999217,2131
2130,48.0,0.004021583,2141
2140,48.0,0.004034932,2151
2150,48.0,0.004048179,2161
2160,48.0,0.004061252,2171
2170,48.0,0.004081773,2181
2180,48.0,0.004101038,2191
2190,48.0,0.004120382,2201
2200,48.0,0.004144078,2211
2210,49.0,0.004164536,2221
2220,49.0,0.00418532,2231
2230,51.0,0.004208652,2241
2240,52.0,0.00427117,2251
2250,52.0,0.004290745,2261
2260,52.0,0.004311391,2271
2270,52.0,0.004334488,2281
2280,52.0,0.004353139,2291
2290,52.0,0.004373236,2301
2300,52.0,0.004392767,2311
2310,52.0,0.004412298,2321
2320,52.0,0.004436627,2331
2330,52.0,0.004456258,2341
2340,52.0,0.004476987,2351
2350,52.0,0.004495638,2361
2360,52.0,0.00451487,2371
2370,52.0,0.004547368,2381
2380,52.0,0.004566382,2391
2390,52.0,0.004587372,2401
2400,52.0,0.004606617,2411
2410,52.0,0.004625753,2421
2420,53.0,0.004648284,2431
2430,53.0,0.004669085,2441
2440,53.0,0.004688647,2451
2450,53.0,0.004739369,2461
2460,53.0,0.004761907,2471
2470,53.0,0.004810108,2481
2480,53.0,0.004880782,2491
2490,53.0,0.004899298,2501
2500,53.0,0.00491759,2511
2510,53.0,0.00493515,2521
2520,53.0,0.004953965,2531
2530,53.0,0.004972638,2541
2540,53.0,0.00499286,2551
2550,53.0,0.005012042,2561
2560,53.0,0.005032718,2571
2570,53.0,0.005095601,2581
2580,53.0,0.0051162,2591
2590,53.0,0.005131618,2601
2600,53.0,0.005152763,2611
2610,53.0,0.005182403,2621
2620,53.0,0.005202608,2631
2630,53.0,0.005226527,2641
2640,53.0,0.00524753,2651
2650,54.0,0.005274754,2661
2660,61.0,0.005378878,2671
2670,61.0,0.005423262,2681
2680,62.0,0.005471613,2691
2690,62.0,0.005490589,2701
2700,62.0,0.005536269,2711
2710,62.0,0.005568028,2721
2720,62.0,0.005590697,2731
2730,62.0,0.005617653,2741
2740,62.0,0.005636923,2751
2750,62.0,0.005655517,2761
2760,62.0,0.005672472,2771
2770,62.0,0.005693811,2781
2780,64.0,0.005711303,2791
2790,64.0,0.005729065,2801
2800,65.0,0.005746667,2811
2810,65.0,0.005764314,2821
2820,65.0,0.005781848,2831
2830,65.0,0.005800447,2841
2840,65.0,0.005835538,2851
2850,65.0,0.005850074,2861
2860,65.0,0.00586607,2871
2870,65.0,0.00587976,2881
2880,65.0,0.005899203,2891
2890,65.0,0.005913457,2901
2900,65.0,0.005927188,2911
2910,65.0,0.005944847,2921
2920,65.0,0.005962656,2931
2930,65.0,0.005982635,2941
2940,65.0,0.006001909,2951
2950,67.0,0.006021764,2961
2960,67.0,0.00604064,2971
2970,67.0,0.006103773,2981
2980,68.0,0.006120071,2991
2990,68.0,0.006140768,3001
3000,68.0,0.006155289,3011
3010,68.0,0.006168984,3021
3020,68.0,0.006182082,3031
3030,68.0,0.00619474,3041
3040,68.0,0.006211206,3051
3050,68.0,0.006223974,3061
3060,68.0,0.006278085,3071
3070,68.0,0.006292602,3081
3080,68.0,0.006346675,3091
3090,68.0,0.006387654,3101
3100,68.0,0.006411171,3111
3110,68.0,0.006436883,3121
3120,68.0,0.006461499,3131
3130,68.0,0.00648617,3141
3140,68.0,0.006512259,3151
3150,68.0,0.006540115,3161
3160,68.0,0.006593038,3171
3170,69.0,0.006615274,3181
3180,69.0,0.006633894,3191
3190,69.0,0.00666286,3201
3200,69.0,0.006701673,3211
3210,69.0,0.006724875,3221
3220,69.0,0.006742535,3231
3230,69.0,0.006761268,3241
3240,69.0,0.006779201,3251
3250,69.0,0.006797449,3261
3260,69.0,0.006811316,3271
3270,69.0,0.006830842,3281
3280,69.0,0.006845557,3291
3290,69.0,0.006863213,3301
3300,69.0,0.006881379,3311
3310,69.0,0.006898711,3321
3320,69.0,0.006919184,3331
3330,69.0,0.006937321,3341
3340,69.0,0.006957921,3351
3350,69.0,0.006975786,3361
3360,69.0,0.006994725,3371
3370,69.0,0.007012845,3381
3380,69.0,0.007030765,3391
3390,69.0,0.007047799,3401
3400,69.0,0.007076296,3411
3410,69.0,0.007094548,3421
3420,69.0,0.007111753,3431
3430,69.0,0.007130273,3441
3440,69.0,0.007147826,3451
3450,69.0,0.007165572,3461
3460,69.0,0.007184063,3471
3470,69.0,0.007201353,3481
3480,69.0,0.007218092,3491
3490,69.0,0.007233368,3501
3500,69.0,0.007246182,3511
3510,69.0,0.007261421,3521
3520,69.0,0.007273499,3531
3530,69.0,0.007285739,3541
3540,69.0,0.00729826,3551
3550,77.0,0.007310664,3561
3560,81.0,0.007328343,3571
3570,82.0,0.00736455,3581
3580,82.0,0.007379333,3591
3590,82.0,0.007392865,3601
3600,82.0,0.007410175,3611
3610,82.0,0.007432587,3621
3620,82.0,0.007472237,3631
3630,82.0,0.007484711,3641
3640,82.0,0.007497552,3651
3650,82.0,0.007539518,3661
3660,82.0,0.007552676,3671
3670,82.0,0.007574645,3681
3680,83.0,0.007587192,3691
3690,83.0,0.007599931,3701
3700,83.0,0.007617924,3711
3710,83.0,0.007630978,3721
3720,83.0,0.007675389,3731
3730,83.0,0.007687967,3741
3740,83.0,0.007700866,3751
3750,83.0,0.007713124,3761
3760,83.0,0.007725741,3771
3770,83.0,0.007738351,3781
3780,84.0,0.007753816,3791
3790,86.0,0.00780757,3801
3800,86.0,0.007821364,3811
3810,86.0,0.007834309,3821
3820,88.0,0.007847297,3831
3830,88.0,0.007868623,3841
3840,88.0,0.007881112,3851
3850,88.0,0.007896307,3861
3860,88.0,0.007908903,3871
3870,88.0,0.007938316,3881
3880,89.0,0.007976285,3891
3890,89.0,0.0080066,3901
3900,89.0,0.008022159,3911
3910,89.0,0.008038158,3921
3920,89.0,0.008055045,3931
3930,89.0,0.008070176,3941
3940,89.0,0.00808934,3951
3950,89.0,0.008103815,3961
3960,89.0,0.008122086,3971
3970,89.0,0.008136597,3981
3980,89.0,0.008152321,3991
3990,89.0,0.00816541,4001
4000,89.0,0.00817819,4011
4010,89.0,0.008190358,4021
4020,89.0,0.008203058,4031
4030,89.0,0.008215476,4041
4040,89.0,0.008227604,4051
4050,89.0,0.008239957,4061
4060,89.0,0.008278848,4071
4070,89.0,0.00829103,4081
4080,89.0,0.008302951,4091
4090,89.0,0.008315227,4101
4100,89.0,0.008327768,4111
4110,89.0,0.008342317,4121
4120,89.0,0.008354628,4131
4130,89.0,0.008374719,4141
4140,89.0,0.008387186,4151
4150,89.0,0.008399891,4161
4160,89.0,0.00841959,4171
4170,89.0,0.008439968,4181
4180,90.0,0.008455993,4191
4190,90.0,0.008471559,4201
4200,90.0,0.008485842,4211
4210,90.0,0.008500701,4221
4220,90.0,0.008516766,4231
4230,90.0,0.008529493,4241
4240,90.0,0.008542235,4251
4250,90.0,0.008554677,4261
4260,92.0,0.008567025,4271
4270,92.0,0.008582156,4281
4280,92.0,0.008595017,4291
4290,92.0,0.008607321,4301
4300,92.0,0.00861983,4311
4310,92.0,0.008632529,4321
4320,92.0,0.008646274,4331
4330,92.0,0.008659592,4341
4340,92.0,0.008675214,4351
4350,92.0,0.008688354,4361
4360,92.0,0.008701115,4371
4370,93.0,0.008713462,4381
4380,93.0,0.008726029,4391
4390,93.0,0.008738763,4401
4400,93.0,0.008751258,4411
4410,93.0,0.008765691,4421
4420,93.0,0.008802634,4431
4430,94.0,0.008820401,4441
4440,94.0,0.008834379,4451
4450,94.0,0.008847988,4461
4460,95.0,0.008861558,4471
4470,95.0,0.008873846,4481
4480,95.0,0.008886388,4491
4490,95.0,0.008898716,4501
4500,95.0,0.008910388,4511
4510,95.0,0.00892297,4521
4520,95.0,0.008934928,4531
4530,96.0,0.008956818,4541
