iterations,fitness,time,fevals
0,25.0,0.000581415999999,446
10,26.0,0.001020395,770
20,25.0,0.001391712,1107
30,27.0,0.001786834,1432
40,28.0,0.002199018,1764
50,28.0,0.002606273,2096
60,30.0,0.003018015,2435
70,31.0,0.003423351,2774
80,31.0,0.003822724,3106
90,31.0,0.004238651,3447
100,32.0,0.004691346,3778
110,32.0,0.005104219,4106
120,32.0,0.005488497,4439
130,32.0,0.005873986,4774
140,33.0,0.006371851,5111
150,33.0,0.006746115,5437
160,33.0,0.007234918,5761
170,33.0,0.008306896,6089
180,34.0,0.008728615,6432
190,35.0,0.009098391,6762
200,36.0,0.009503786,7099
210,36.0,0.009876079,7432
220,35.0,0.010280849,7770
230,36.0,0.010810362,8110
240,36.0,0.011184027,8446
250,37.0,0.011734502,8772
260,37.0,0.012318838,9106
270,38.0,0.012700274,9441
280,38.0,0.013120122,9774
290,39.0,0.013477798,10105
300,39.0,0.013839563,10437
310,38.0,0.014209846,10775
320,38.0,0.01462894,11115
330,38.0,0.015014528,11445
340,38.0,0.015520338,11780
350,39.0,0.016029281,12120
360,38.0,0.016435375,12450
370,43.0,0.016840088,12784
380,43.0,0.017259881,13117
390,43.0,0.0176475,13460
400,43.0,0.018033394,13782
410,43.0,0.018559328,14122
420,47.0,0.01893534,14450
430,50.0,0.019328284,14781
440,49.0,0.019699784,15117
450,55.0,0.020047474,15460
460,50.0,0.020431125,15807
470,50.0,0.020799411,16141
480,50.0,0.021161443,16479
490,50.0,0.021510449,16821
500,50.0,0.021881672,17156
510,49.0,0.022330252,17480
520,50.0,0.022702427,17811
530,50.0,0.023081266,18157
540,52.0,0.023477004,18492
550,53.0,0.023885117,18828
560,53.0,0.024798405,19173
570,53.0,0.025320219,19499
580,54.0,0.02609451,19826
590,54.0,0.029071505,20161
600,54.0,0.030134269,20507
610,56.0,0.031324754,20843
620,57.0,0.031997077,21184
630,58.0,0.032494486,21511
640,58.0,0.032951648,21847
650,58.0,0.03341527,22176
660,57.0,0.033804457,22514
670,59.0,0.034165323,22847
680,57.0,0.04508576,23184
690,56.0,0.045441028,23518
700,57.0,0.045844615,23860
710,57.0,0.046236953,24204
720,57.0,0.046650334,24538
730,56.0,0.046982409,24879
